STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2252;19470101;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -2.3;-999;   -1.5;   -3.3;   -4.3;eor
       2252;19470102;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -3.4;-999;   -1.5;   -4.1;   -3.2;eor
       2252;19470103;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -5.9;-999;   -1.6;   -7.7;   -4.6;eor
       2252;19470104;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;  -12.9;-999;   -6.5;  -16.8;  -15.5;eor
       2252;19470105;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;  -16.9;-999;  -11.0;  -19.2;  -18.8;eor
       2252;19470106;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;  -18.4;-999;  -13.0;  -20.6;  -20.4;eor
       2252;19470107;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;  -16.3;-999;  -12.3;  -21.2;  -20.6;eor
       2252;19470108;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;  -10.3;-999;   -9.1;  -15.4;  -20.6;eor
       2252;19470109;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -6.2;-999;   -4.8;  -10.4;  -12.0;eor
       2252;19470110;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -7.5;-999;   -4.4;  -10.0;   -9.8;eor
       2252;19470111;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -9.9;-999;   -8.0;  -11.5;  -12.8;eor
       2252;19470112;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -1.1;-999;    0.1;   -9.8;    0.0;eor
       2252;19470113;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    2.2;-999;    4.8;   -0.2;   -5.5;eor
       2252;19470114;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    1.4;-999;    4.5;   -0.3;   -5.6;eor
       2252;19470115;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    3.6;-999;    6.4;    0.4;   -2.9;eor
       2252;19470116;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    3.2;-999;    5.9;    1.5;   -0.3;eor
       2252;19470117;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    1.9;-999;    6.0;   -0.2;   -0.5;eor
       2252;19470118;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    3.2;-999;    4.7;    1.2;   -1.0;eor
       2252;19470119;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;    1.2;-999;    3.2;    0.4;    0.0;eor
       2252;19470120;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -1.8;-999;    0.0;   -2.6;   -2.7;eor
       2252;19470121;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -3.3;-999;   -1.9;   -4.0;   -4.4;eor
       2252;19470122;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -4.2;-999;   -2.7;   -5.0;   -6.0;eor
       2252;19470123;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -7.7;-999;   -4.0;   -8.5;   -9.0;eor
       2252;19470124;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;  -11.4;-999;   -5.9;  -14.4;  -12.4;eor
       2252;19470125;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;  -11.8;-999;   -7.5;  -14.5;  -15.6;eor
       2252;19470126;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;  -12.8;-999;   -8.4;  -19.1;  -18.6;eor
       2252;19470127;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;   -9.9;-999;   -8.5;  -12.3;  -18.0;eor
       2252;19470128;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;  -10.9;-999;   -8.4;  -12.0;  -12.2;eor
       2252;19470129;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  -999;    -999;  -14.4;-999;   -7.5;  -18.3;  -18.0;eor
