STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2680;19510101;-999;-999;-999;    5;   5.0;   8;-999;  21;   8.0;   5.1;    -999;   -1.0;   92.00;    1.5;  -12.0;-999;eor
       2680;19510102;-999;-999;-999;    5;   4.1;   1;-999;  19;   8.0;   5.5;    -999;    0.6;   84.00;    2.0;    0.0;-999;eor
       2680;19510103;-999;-999;-999;    5;   4.7;   7;-999;  18;   8.0;   5.1;    -999;    0.8;   80.00;    2.0;   -1.0;-999;eor
       2680;19510104;-999;-999;-999;    5;   4.6;   7;-999;  15;   8.0;   5.5;    -999;    1.0;   81.00;    3.0;   -2.0;-999;eor
       2680;19510105;-999;-999;-999;    5;   0.0;   0;-999;  12;   8.0;   6.4;    -999;    2.0;   92.00;    3.0;   -1.5;-999;eor
       2680;19510106;-999;-999;-999;    5;   2.1;   1;-999;   8;   5.3;   5.3;    -999;    1.0;   78.00;    5.0;   -1.0;-999;eor
       2680;19510107;-999;-999;-999;    5;   0.4;   1;-999;   5;   8.0;   6.3;    -999;    3.6;   79.00;    5.0;   -4.0;-999;eor
       2680;19510108;-999;-999;-999;    5;   0.0;   0;-999;   3;   5.0;   6.5;    -999;    2.8;   86.00;    4.3;    1.8;-999;eor
       2680;19510109;-999;-999;-999;    5;   1.2;   1;-999;   0;   5.7;   5.9;    -999;    1.8;   83.00;    4.0;    0.2;-999;eor
       2680;19510110;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   5.1;    -999;   -1.2;   88.00;    3.0;   -3.5;-999;eor
       2680;19510111;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.5;    -999;    5.5;   70.00;    8.0;   -2.5;-999;eor
       2680;19510112;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   7.3;    -999;    4.6;   84.00;    8.0;    2.8;-999;eor
       2680;19510113;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.1;    -999;    3.3;   80.00;    5.5;    1.0;-999;eor
       2680;19510114;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.7;    -999;    3.7;   85.00;    5.5;    2.0;-999;eor
       2680;19510115;-999;-999;-999;    5;   7.0;   8;-999;   0;   8.0;   6.0;    -999;    1.0;   88.00;    4.4;    0.0;-999;eor
       2680;19510116;-999;-999;-999;    5;   0.0;   0;-999;   3;   8.0;   6.0;    -999;    2.0;   84.00;    5.0;   -0.5;-999;eor
       2680;19510117;-999;-999;-999;    5;  11.5;   8;-999;   3;   8.0;   5.7;    -999;    0.2;   94.00;    1.6;   -1.0;-999;eor
       2680;19510118;-999;-999;-999;    5;   4.0;   1;-999;   5;   5.7;   7.1;    -999;    4.4;   83.00;    5.5;    0.8;-999;eor
       2680;19510119;-999;-999;-999;    5;   0.0;   0;-999;   3;   8.0;   6.4;    -999;    2.5;   86.00;    4.0;    1.5;-999;eor
       2680;19510120;-999;-999;-999;    5;   0.6;   1;-999;   1;   8.0;   6.3;    -999;    2.8;   83.00;    4.0;    1.5;-999;eor
       2680;19510121;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.0;   4.9;    -999;   -0.6;   80.00;    3.0;   -3.0;-999;eor
       2680;19510122;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   5.2;    -999;   -1.4;   95.00;    0.0;   -5.0;-999;eor
       2680;19510123;-999;-999;-999;    5;   4.3;   1;-999;   0;   8.0;   6.0;    -999;    0.4;   96.00;    3.0;   -1.0;-999;eor
       2680;19510124;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.3;    -999;    2.2;   88.00;    4.5;   -2.0;-999;eor
       2680;19510125;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   5.5;    -999;    0.6;   85.00;    2.4;    0.0;-999;eor
       2680;19510126;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   6.0;    -999;    1.0;   92.00;    1.5;   -1.0;-999;eor
       2680;19510127;-999;-999;-999;    5;   0.8;   1;-999;   0;   8.0;   6.7;    -999;    2.4;   93.00;    3.0;    1.0;-999;eor
       2680;19510128;-999;-999;-999;    5;   2.0;   1;-999;   0;   8.0;   6.5;    -999;    2.6;   88.00;    4.0;    1.8;-999;eor
       2680;19510129;-999;-999;-999;    5;   0.5;   7;-999;   0;   8.0;   6.3;    -999;    1.6;   89.00;    4.0;    0.6;-999;eor
       2680;19510130;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;   5.9;    -999;    1.4;   85.00;    5.0;   -0.8;-999;eor
       2680;19510131;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.3;    -999;    2.2;   87.00;    4.0;    0.5;-999;eor
