STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4464;19510401;-999;-999;-999;    1;   0.0;   0;-999;   0;   4.7;  -999;    -999;    5.0;-999;   11.0;   -1.0;-999;eor
       4464;19510402;-999;-999;-999;    1;   0.0;   8;-999;   0;   5.0;  -999;    -999;    6.4;-999;   10.0;    3.5;-999;eor
       4464;19510403;-999;-999;-999;    1;   0.6;   1;-999;   0;   5.3;  -999;    -999;    3.7;-999;   11.0;    1.5;-999;eor
       4464;19510404;-999;-999;-999;    1;   1.0;   1;-999;   0;   0.7;  -999;    -999;    5.6;-999;   12.0;   -2.0;-999;eor
       4464;19510405;-999;-999;-999;    1;   0.0;   0;-999;   0;   6.7;  -999;    -999;    6.3;-999;   10.5;    1.0;-999;eor
       4464;19510406;-999;-999;-999;    1;   0.0;   0;-999;   0;   5.3;  -999;    -999;    7.2;-999;   14.5;   -0.5;-999;eor
       4464;19510407;-999;-999;-999;    1;   0.0;   0;-999;   0;   7.3;  -999;    -999;   12.3;-999;   18.0;    5.5;-999;eor
       4464;19510408;-999;-999;-999;    1;   0.0;   1;-999;   0;   5.3;  -999;    -999;    5.3;-999;   11.8;    3.2;-999;eor
       4464;19510409;-999;-999;-999;    1;   1.9;   1;-999;   0;   5.7;  -999;    -999;    6.9;-999;   12.5;    1.0;-999;eor
       4464;19510410;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.7;  -999;    -999;    5.4;-999;    9.5;    2.5;-999;eor
       4464;19510411;-999;-999;-999;    1;   1.0;   8;-999;   0;   4.7;  -999;    -999;    1.5;-999;    7.0;    0.0;-999;eor
       4464;19510412;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.3;  -999;    -999;    2.8;-999;   10.0;   -4.0;-999;eor
       4464;19510413;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.7;  -999;    -999;    7.8;-999;   13.5;    0.0;-999;eor
       4464;19510414;-999;-999;-999;    1;   0.3;   7;-999;   0;   6.0;  -999;    -999;    2.7;-999;    9.0;    0.5;-999;eor
       4464;19510415;-999;-999;-999;    1;   1.2;   7;-999;   0;   3.3;  -999;    -999;    1.5;-999;    9.5;   -1.5;-999;eor
       4464;19510416;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.0;  -999;    -999;    9.7;-999;   16.0;   -3.0;-999;eor
       4464;19510417;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.3;  -999;    -999;    6.5;-999;   12.5;    2.8;-999;eor
       4464;19510418;-999;-999;-999;    1;   0.0;   0;-999;   0;   6.0;  -999;    -999;    9.1;-999;   16.5;   -5.5;-999;eor
       4464;19510419;-999;-999;-999;    1;   0.0;   1;-999;   0;   8.0;  -999;    -999;    8.2;-999;   12.5;    4.0;-999;eor
       4464;19510420;-999;-999;-999;    1;   0.0;   0;-999;   0;   7.3;  -999;    -999;    5.6;-999;   10.0;    2.0;-999;eor
       4464;19510421;-999;-999;-999;    1;   0.0;   0;-999;   0;   5.3;  -999;    -999;    4.3;-999;    9.5;    2.0;-999;eor
       4464;19510422;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999;    -999;    4.0;-999;   11.5;   -6.0;-999;eor
       4464;19510423;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.3;  -999;    -999;    6.2;-999;   14.0;   -6.0;-999;eor
       4464;19510424;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.0;  -999;    -999;    9.3;-999;   19.0;    1.5;-999;eor
       4464;19510425;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.7;  -999;    -999;   14.2;-999;   24.5;    0.0;-999;eor
       4464;19510426;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.7;  -999;    -999;   16.8;-999;   25.5;    9.0;-999;eor
       4464;19510427;-999;-999;-999;    1;   3.5;   1;-999;   0;   7.7;  -999;    -999;   11.3;-999;   16.0;    9.0;-999;eor
       4464;19510428;-999;-999;-999;    1;   0.7;   1;-999;   0;   7.7;  -999;    -999;    8.3;-999;   14.0;    5.2;-999;eor
       4464;19510429;-999;-999;-999;    1;   4.5;   1;-999;   0;   8.0;  -999;    -999;    4.0;-999;    8.0;    3.0;-999;eor
       4464;19510430;-999;-999;-999;    1;   2.5;   1;-999;   0;   5.3;  -999;    -999;    3.1;-999;    6.5;    1.8;-999;eor
       4464;19510501;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.7;  -999;    -999;    7.8;-999;   16.0;   -2.0;-999;eor
       4464;19510502;-999;-999;-999;    1;   0.0;   0;-999;   0;   4.3;  -999;    -999;   10.1;-999;   17.0;    0.0;-999;eor
       4464;19510503;-999;-999;-999;    1;   0.0;   0;-999;   0;   5.3;  -999;    -999;    9.7;-999;   12.1;    7.6;-999;eor
       4464;19510504;-999;-999;-999;    1;   6.0;   1;-999;   0;   8.0;  -999;    -999;   11.2;-999;   16.0;    7.6;-999;eor
       4464;19510505;-999;-999;-999;    1;   4.0;   1;-999;   0;   5.3;  -999;    -999;    9.6;-999;   12.6;    8.3;-999;eor
       4464;19510506;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.3;  -999;    -999;   10.2;-999;   16.5;    2.0;-999;eor
       4464;19510507;-999;-999;-999;    1;   0.0;   0;-999;   0;   5.3;  -999;    -999;   11.4;-999;   17.5;    1.5;-999;eor
       4464;19510508;-999;-999;-999;    1;  11.8;   8;-999;   0;   6.7;  -999;    -999;   12.2;-999;   17.0;    8.6;-999;eor
       4464;19510509;-999;-999;-999;    1;   4.2;   1;-999;   0;   7.0;  -999;    -999;   10.8;-999;   16.5;    6.6;-999;eor
       4464;19510510;-999;-999;-999;    1;   3.7;   1;-999;   0;   8.0;  -999;    -999;    7.2;-999;   10.3;    6.5;-999;eor
       4464;19510511;-999;-999;-999;    1;   0.0;   0;-999;   0;   5.7;  -999;    -999;    4.5;-999;    6.6;    2.5;-999;eor
       4464;19510512;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.3;  -999;    -999;    5.3;-999;   10.6;   -1.5;-999;eor
       4464;19510513;-999;-999;-999;    1;   0.0;   1;-999;   0;   4.7;  -999;    -999;   10.2;-999;   16.0;   -1.5;-999;eor
       4464;19510514;-999;-999;-999;    1;   9.0;   1;-999;   0;   8.0;  -999;    -999;    6.8;-999;   10.1;    5.6;-999;eor
       4464;19510515;-999;-999;-999;    1;   2.5;   1;-999;   0;   7.7;  -999;    -999;    6.2;-999;   10.1;    4.5;-999;eor
       4464;19510516;-999;-999;-999;    1;   3.0;   1;-999;   0;   8.0;  -999;    -999;    6.6;-999;    9.1;    4.5;-999;eor
       4464;19510517;-999;-999;-999;    1;   0.0;   0;-999;   0;   6.7;  -999;    -999;    8.8;-999;   13.5;    5.0;-999;eor
       4464;19510518;-999;-999;-999;    1;   0.0;   1;-999;   0;   5.7;  -999;    -999;   10.8;-999;   14.5;    7.6;-999;eor
       4464;19510519;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.0;  -999;    -999;   13.1;-999;   18.9;    4.0;-999;eor
       4464;19510520;-999;-999;-999;    1;   0.0;   0;-999;   0;   6.3;  -999;    -999;   14.2;-999;   20.4;    6.6;-999;eor
       4464;19510521;-999;-999;-999;    1;   0.0;   1;-999;   0;   3.7;  -999;    -999;   11.9;-999;   17.0;    7.1;-999;eor
       4464;19510522;-999;-999;-999;    1;   0.0;   1;-999;   0;   5.0;  -999;    -999;   13.2;-999;   19.4;    5.6;-999;eor
       4464;19510523;-999;-999;-999;    1;   0.0;   0;-999;   0;   6.3;  -999;    -999;   14.3;-999;   20.9;    5.6;-999;eor
       4464;19510524;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.3;  -999;    -999;   15.4;-999;   21.9;    6.1;-999;eor
       4464;19510525;-999;-999;-999;    1;   6.3;   1;-999;   0;   7.0;  -999;    -999;   16.7;-999;   22.9;   10.9;-999;eor
       4464;19510526;-999;-999;-999;    1;   2.9;   1;-999;   0;   7.7;  -999;    -999;   17.4;-999;   21.9;   11.1;-999;eor
       4464;19510527;-999;-999;-999;    1;   6.8;   1;-999;   0;   7.7;  -999;    -999;   13.7;-999;   17.8;   11.6;-999;eor
       4464;19510528;-999;-999;-999;    1;   0.0;   0;-999;   0;   5.0;  -999;    -999;   10.6;-999;   17.0;    8.6;-999;eor
       4464;19510529;-999;-999;-999;    1;   0.0;   0;-999;   0;   7.3;  -999;    -999;    8.8;-999;   12.6;    6.3;-999;eor
       4464;19510530;-999;-999;-999;    1;   0.0;   0;-999;   0;   8.0;  -999;    -999;    8.8;-999;   12.1;    4.5;-999;eor
       4464;19510531;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.3;  -999;    -999;   10.3;-999;   16.0;    2.5;-999;eor
       4464;19510601;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.7;  -999;    -999;   13.8;-999;   20.4;    6.1;-999;eor
       4464;19510602;-999;-999;-999;    1;   0.0;   1;-999;   0;   7.0;  -999;    -999;   13.8;-999;   18.4;   11.1;-999;eor
       4464;19510603;-999;-999;-999;    1;  12.5;   1;-999;   0;   8.0;  -999;    -999;   12.6;-999;   15.5;    8.6;-999;eor
       4464;19510604;-999;-999;-999;    1;  33.2;   1;-999;   0;   7.3;  -999;    -999;   12.4;-999;   16.5;   10.9;-999;eor
       4464;19510605;-999;-999;-999;    1;  11.8;   1;-999;   0;   8.0;  -999;    -999;   13.5;-999;   16.5;   10.1;-999;eor
       4464;19510606;-999;-999;-999;    1;   0.0;   0;-999;   0;   7.3;  -999;    -999;   14.1;-999;   18.5;   12.1;-999;eor
       4464;19510607;-999;-999;-999;    1;   0.0;   0;-999;   0;   4.0;  -999;    -999;   11.5;-999;   16.5;    8.6;-999;eor
       4464;19510608;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.0;  -999;    -999;   12.3;-999;   16.5;    9.6;-999;eor
       4464;19510609;-999;-999;-999;    1;   0.7;   1;-999;   0;   5.0;  -999;    -999;   11.6;-999;   17.8;    7.5;-999;eor
       4464;19510610;-999;-999;-999;    1;   3.9;   1;-999;   0;   7.3;  -999;    -999;   12.3;-999;   16.8;    6.6;-999;eor
       4464;19510611;-999;-999;-999;    1;   0.0;   0;-999;   0;   4.7;  -999;    -999;   13.4;-999;   18.0;    6.3;-999;eor
       4464;19510612;-999;-999;-999;    1;   5.0;   1;-999;   0;   5.0;  -999;    -999;   18.4;-999;   22.6;    6.6;-999;eor
       4464;19510613;-999;-999;-999;    1;   0.0;   0;-999;   0;   5.3;  -999;    -999;   14.8;-999;   18.0;   12.7;-999;eor
       4464;19510614;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.0;  -999;    -999;   17.2;-999;   25.1;    9.1;-999;eor
       4464;19510615;-999;-999;-999;    1;   0.0;   1;-999;   0;   3.3;  -999;    -999;   21.8;-999;   28.3;    9.6;-999;eor
       4464;19510616;-999;-999;-999;    1;  19.0;   1;-999;   0;   6.7;  -999;    -999;   18.4;-999;   23.6;   13.0;-999;eor
       4464;19510617;-999;-999;-999;    1;   2.1;   1;-999;   0;   5.0;  -999;    -999;   19.6;-999;   26.7;   12.1;-999;eor
       4464;19510618;-999;-999;-999;    1;   9.6;   1;-999;   0;   6.7;  -999;    -999;   20.1;-999;   26.1;   14.5;-999;eor
       4464;19510619;-999;-999;-999;    1;   0.9;   1;-999;   0;   8.0;  -999;    -999;   11.9;-999;   18.5;   10.3;-999;eor
       4464;19510620;-999;-999;-999;    1;   0.0;   0;-999;   0;   5.0;  -999;    -999;   14.6;-999;   20.6;    9.1;-999;eor
       4464;19510621;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.3;  -999;    -999;   16.1;-999;   22.6;    7.9;-999;eor
       4464;19510622;-999;-999;-999;    1;   0.0;   0;-999;   0;   7.3;  -999;    -999;   19.4;-999;   23.6;   10.1;-999;eor
       4464;19510623;-999;-999;-999;    1;   0.0;   0;-999;   0;   6.7;  -999;    -999;   21.4;-999;   26.1;   11.1;-999;eor
       4464;19510624;-999;-999;-999;    1;  18.6;   1;-999;   0;   6.3;  -999;    -999;   15.6;-999;   20.7;   13.2;-999;eor
       4464;19510625;-999;-999;-999;    1;   2.3;   1;-999;   0;   8.0;  -999;    -999;   12.4;-999;   15.0;   11.1;-999;eor
       4464;19510626;-999;-999;-999;    1;  16.2;   1;-999;   0;   5.7;  -999;    -999;   12.0;-999;   18.0;   10.3;-999;eor
       4464;19510627;-999;-999;-999;    1;   5.5;   1;-999;   0;   8.0;  -999;    -999;   10.5;-999;   12.5;    9.1;-999;eor
       4464;19510628;-999;-999;-999;    1;   0.5;   1;-999;   0;   5.3;  -999;    -999;   12.6;-999;   17.5;    9.6;-999;eor
       4464;19510629;-999;-999;-999;    1;   1.2;   1;-999;   0;   7.0;  -999;    -999;   13.4;-999;   17.6;    9.6;-999;eor
       4464;19510630;-999;-999;-999;    1;   0.0;   0;-999;   0;   4.7;  -999;    -999;   11.6;-999;   16.0;   10.1;-999;eor
       4464;19510701;-999;-999;-999;    1;   0.0;   0;-999;   0;   4.7;  -999;    -999;   13.4;-999;   18.6;    9.6;-999;eor
       4464;19510702;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.0;  -999;    -999;   16.7;-999;   23.4;   11.1;-999;eor
       4464;19510703;-999;-999;-999;    1;   0.0;   0;-999;   0;   4.3;  -999;    -999;   18.1;-999;   23.1;    9.7;-999;eor
       4464;19510704;-999;-999;-999;    1;   4.0;   1;-999;   0;   5.0;  -999;    -999;   19.0;-999;   24.6;   14.0;-999;eor
       4464;19510705;-999;-999;-999;    1;   0.0;   0;-999;   0;   7.0;  -999;    -999;   10.8;-999;   17.4;    8.6;-999;eor
       4464;19510706;-999;-999;-999;    1;   0.0;   0;-999;   0;   7.0;  -999;    -999;   15.0;-999;   19.0;    8.5;-999;eor
       4464;19510707;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.7;  -999;    -999;   18.2;-999;   24.6;   10.3;-999;eor
       4464;19510708;-999;-999;-999;    1;   2.6;   1;-999;   0;   3.3;  -999;    -999;   19.2;-999;   28.6;   10.1;-999;eor
