STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4559;19960501;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;  10.9;    -999;   11.4;   78.00;   18.7;    5.1;    3.2;eor
       4559;19960502;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  11.6;    -999;   11.6;   81.00;   19.1;    4.4;    2.5;eor
       4559;19960503;-999;-999;-999;   10;   1.4;   6;-999;   0;   6.3;   9.9;    -999;    9.6;   81.00;   11.5;    5.5;    2.4;eor
       4559;19960504;-999;-999;-999;   10;   0.5;   6;-999;   0;   5.7;   9.2;    -999;    8.6;   78.00;   14.1;    5.0;    3.2;eor
       4559;19960505;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   7.6;    -999;    7.6;   72.00;   15.1;    0.5;   -2.0;eor
       4559;19960506;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;   9.7;    -999;   14.2;   60.00;   20.7;    2.0;    0.1;eor
       4559;19960507;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;  12.9;    -999;   15.5;   73.00;   21.2;    7.9;    4.5;eor
       4559;19960508;-999;-999;-999;   10;   7.9;   6;-999;   0;   6.7;  13.1;    -999;   13.7;   82.00;   18.7;   10.2;    9.0;eor
       4559;19960509;-999;-999;-999;   10;   8.1;   6;-999;   0;   8.0;   9.6;    -999;    7.0;   90.00;   13.5;    4.5;    9.4;eor
       4559;19960510;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   9.2;    -999;    7.9;   87.00;   10.0;    4.5;    4.5;eor
       4559;19960511;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;  10.7;    -999;   11.0;   83.00;   13.5;    7.1;    7.4;eor
       4559;19960512;-999;-999;-999;   10;   3.8;   6;-999;   0;   7.3;  11.7;    -999;   11.0;   89.00;   11.8;    8.8;    7.2;eor
       4559;19960513;-999;-999;-999;   10;  18.1;   6;-999;   0;   8.0;  13.1;    -999;   11.7;   96.00;   13.0;   10.0;    9.7;eor
       4559;19960514;-999;-999;-999;   10;   6.5;   6;-999;   0;   8.0;  13.6;    -999;   12.2;   94.00;   14.0;   10.3;   10.2;eor
       4559;19960515;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  13.9;    -999;   13.8;   88.00;   16.5;    9.7;    8.2;eor
       4559;19960516;-999;-999;-999;   10;  18.8;   6;-999;   0;   5.0;  13.2;    -999;   12.7;   87.00;   19.8;   10.8;   11.4;eor
       4559;19960517;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.0;  14.7;    -999;   15.0;   85.00;   20.0;    8.4;    7.3;eor
       4559;19960518;-999;-999;-999;   10;   1.0;   6;-999;   0;   3.3;  15.5;    -999;   17.0;   80.00;   27.0;    9.5;    7.6;eor
       4559;19960519;-999;-999;-999;   10;   1.3;   6;-999;   0;   5.0;  16.0;    -999;   16.2;   82.00;   22.5;    9.6;    7.6;eor
       4559;19960520;-999;-999;-999;   10;   0.3;   6;-999;   0;   7.0;  11.5;    -999;   11.5;   83.00;   14.6;    9.8;    9.5;eor
       4559;19960521;-999;-999;-999;   10;   0.3;   6;-999;   0;   3.0;   9.6;    -999;   10.4;   74.00;   17.7;    4.7;    2.4;eor
       4559;19960522;-999;-999;-999;   10;   0.1;   6;-999;   0;   4.7;   8.6;    -999;    9.3;   71.00;   15.6;    6.2;    4.8;eor
       4559;19960523;-999;-999;-999;   10;   0.0;   6;-999;   0;   6.0;  10.3;    -999;   12.0;   73.00;   15.8;    4.1;    2.6;eor
       4559;19960524;-999;-999;-999;   10;   2.0;   6;-999;   0;   3.0;  12.8;    -999;   14.8;   75.00;   22.1;    7.9;    5.0;eor
       4559;19960525;-999;-999;-999;   10;  14.0;   6;-999;   0;   5.7;  14.4;    -999;   14.2;   86.00;   22.2;   10.8;    8.3;eor
       4559;19960526;-999;-999;-999;   10;   6.9;   6;-999;   0;   4.7;  11.1;    -999;   12.3;   75.00;   17.1;   10.3;    9.6;eor
       4559;19960527;-999;-999;-999;   10;   6.0;   6;-999;   0;   6.3;  13.3;    -999;   13.0;   86.00;   16.2;    9.2;    8.3;eor
       4559;19960528;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;   7.4;    -999;    8.3;   68.00;   14.5;    6.0;    5.4;eor
       4559;19960529;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;   9.7;    -999;   11.2;   72.00;   18.5;    1.1;    0.3;eor
       4559;19960530;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;  12.7;    -999;   15.2;   74.00;   24.0;    3.5;    2.0;eor
       4559;19960531;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;  14.1;    -999;   18.2;   70.00;   28.0;    6.6;    4.0;eor
       4559;19960601;-999;-999;-999;   10;   0.0;   6;-999;   0;   3.7;  17.3;    -999;   20.6;   70.00;   28.2;    8.6;    5.6;eor
       4559;19960602;-999;-999;-999;   10;   4.3;   6;-999;   0;   5.3;  18.0;    -999;   17.7;   88.00;   21.5;   14.7;   14.5;eor
       4559;19960603;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  15.5;    -999;   15.4;   88.00;   19.0;   13.2;   12.9;eor
       4559;19960604;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  12.7;    -999;   15.4;   71.00;   21.1;   12.0;    9.9;eor
       4559;19960605;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  13.1;    -999;   17.0;   67.00;   22.9;    5.3;    3.0;eor
       4559;19960606;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  16.5;    -999;   20.0;   70.00;   28.9;    5.6;    5.7;eor
       4559;19960607;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;  18.0;    -999;   22.0;   69.00;   31.4;   11.5;    9.4;eor
       4559;19960608;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  16.9;    -999;   22.8;   62.00;   32.0;   13.2;   10.5;eor
       4559;19960609;-999;-999;-999;   10;  17.5;   6;-999;   0;   4.0;  19.1;    -999;   21.0;   76.00;   26.7;   14.4;   12.2;eor
       4559;19960610;-999;-999;-999;   10;   6.7;   6;-999;   0;   3.0;  18.8;    -999;   22.0;   70.00;   28.7;   14.1;   12.2;eor
       4559;19960611;-999;-999;-999;   10;   0.1;   6;-999;   0;   3.0;  19.3;    -999;   21.2;   75.00;   28.4;   15.2;   13.8;eor
       4559;19960612;-999;-999;-999;   10;   6.7;   6;-999;   0;   3.7;  20.8;    -999;   20.0;   88.00;   28.7;   14.3;   13.1;eor
       4559;19960613;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  10.4;    -999;   14.7;   61.00;   19.8;   11.8;    9.5;eor
       4559;19960614;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;   9.9;    -999;   13.4;   64.00;   19.5;    5.3;    4.3;eor
       4559;19960615;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;  10.4;    -999;   14.0;   66.00;   20.1;    4.8;    2.7;eor
       4559;19960616;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;  10.4;    -999;   14.6;   62.00;   20.7;    6.2;    4.9;eor
       4559;19960617;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;  12.1;    -999;   16.2;   65.00;   24.6;    6.1;    4.2;eor
       4559;19960618;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;  12.3;    -999;   20.4;   50.00;   26.4;    7.9;    5.5;eor
       4559;19960619;-999;-999;-999;   10;   0.0;   6;-999;   0;   4.0;  11.0;    -999;   16.0;   60.00;   21.7;    8.8;    6.0;eor
       4559;19960620;-999;-999;-999;   10;   4.0;   6;-999;   0;   5.7;  11.9;    -999;   13.7;   77.00;   17.0;    8.5;    5.8;eor
       4559;19960621;-999;-999;-999;   10;  29.5;   6;-999;   0;   5.0;  14.2;    -999;   15.3;   80.00;   20.5;   10.6;    7.3;eor
       4559;19960622;-999;-999;-999;   10;  19.4;   6;-999;   0;   8.0;  11.0;    -999;    9.5;   92.00;   14.8;    8.5;    6.4;eor
       4559;19960623;-999;-999;-999;   10;   2.7;   6;-999;   0;   7.7;  11.0;    -999;   10.0;   89.00;   13.6;    8.3;    8.0;eor
       4559;19960624;-999;-999;-999;   10;   1.8;   6;-999;   0;   7.7;  11.0;    -999;   11.3;   81.00;   14.7;    8.1;    6.3;eor
       4559;19960625;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;  10.9;    -999;   11.4;   79.00;   16.4;    8.2;    7.4;eor
       4559;19960626;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  11.3;    -999;   13.2;   73.00;   18.6;    4.9;    3.6;eor
       4559;19960627;-999;-999;-999;   10;   0.2;   6;-999;   0;   6.0;  13.0;    -999;   16.2;   72.00;   21.6;    7.0;    5.0;eor
       4559;19960628;-999;-999;-999;   10;   2.5;   6;-999;   0;   5.3;  14.6;    -999;   16.4;   76.00;   22.0;   13.0;   11.2;eor
       4559;19960629;-999;-999;-999;   10;  12.7;   6;-999;   0;   7.7;  14.8;    -999;   14.4;   86.00;   22.0;   12.2;    9.9;eor
       4559;19960630;-999;-999;-999;   10;   5.1;   6;-999;   0;   7.3;  10.6;    -999;   12.9;   73.00;   16.6;    9.4;    7.6;eor
       4559;19960701;-999;-999;-999;   10;   5.8;   6;-999;   0;   7.7;  13.2;    -999;   13.0;   88.00;   16.9;   11.0;   10.0;eor
       4559;19960702;-999;-999;-999;   10;   2.7;   6;-999;   0;   5.7;  11.3;    -999;   14.3;   68.00;   18.5;   11.0;    8.2;eor
       4559;19960703;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  12.0;    -999;   14.2;   73.00;   19.9;    7.3;    4.1;eor
       4559;19960704;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;  14.8;    -999;   19.7;   63.00;   24.5;    9.5;    6.0;eor
       4559;19960705;-999;-999;-999;   10;  12.3;   6;-999;   0;   4.7;  16.8;    -999;   19.2;   74.00;   27.2;   14.4;   11.3;eor
       4559;19960706;-999;-999;-999;   10;  18.6;   6;-999;   0;   6.3;  13.5;    -999;   13.9;   80.00;   17.5;   11.2;    8.0;eor
       4559;19960707;-999;-999;-999;   10;   2.7;   6;-999;   0;   7.3;  12.8;    -999;   14.2;   79.00;   17.2;    9.1;    7.3;eor
       4559;19960708;-999;-999;-999;   10;  27.2;   6;-999;   0;   8.0;  12.6;    -999;   11.1;   92.00;   16.0;    9.2;   10.6;eor
       4559;19960709;-999;-999;-999;   10;   2.1;   6;-999;   0;   7.7;  10.3;    -999;   11.5;   76.00;   14.4;    9.0;    8.4;eor
       4559;19960710;-999;-999;-999;   10;   1.0;   6;-999;   0;   7.3;  13.0;    -999;   12.5;   89.00;   16.1;   10.7;    9.6;eor
       4559;19960711;-999;-999;-999;   10;  11.4;   6;-999;   0;   6.7;  13.6;    -999;   14.0;   86.00;   17.6;    7.0;    4.7;eor
       4559;19960712;-999;-999;-999;   10;   2.5;   6;-999;   0;   7.0;  16.1;    -999;   15.4;   91.00;   19.6;   13.0;   12.6;eor
       4559;19960713;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  16.8;    -999;   18.5;   77.00;   25.5;   13.2;   10.3;eor
       4559;19960714;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;  17.9;    -999;   19.8;   77.00;   27.3;   11.9;   10.0;eor
       4559;19960715;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  17.5;    -999;   20.5;   73.00;   27.0;   11.6;    8.6;eor
       4559;19960716;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  10.3;    -999;   14.1;   62.00;   21.6;   10.5;    6.9;eor
       4559;19960717;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  10.2;    -999;   14.3;   63.00;   20.7;    4.3;    1.8;eor
       4559;19960718;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  10.5;    -999;   14.4;   63.00;   19.5;    6.7;    4.3;eor
       4559;19960719;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  10.1;    -999;   12.8;   67.00;   19.5;    5.7;    2.5;eor
       4559;19960720;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  10.2;    -999;   13.1;   68.00;   19.5;    3.1;    0.4;eor
       4559;19960721;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  10.0;    -999;   13.3;   65.00;   20.8;    4.6;    1.8;eor
       4559;19960722;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  11.4;    -999;   14.8;   70.00;   23.1;    5.9;    3.1;eor
       4559;19960723;-999;-999;-999;   10;   8.2;   6;-999;   0;   3.3;  13.6;    -999;   17.8;   70.00;   25.7;    4.5;    1.6;eor
       4559;19960724;-999;-999;-999;   10;   2.1;   6;-999;   0;   5.3;  16.0;    -999;   18.3;   73.00;   23.5;   12.3;    9.7;eor
       4559;19960725;-999;-999;-999;   10;   0.8;   6;-999;   0;   7.3;  13.1;    -999;   14.0;   82.00;   18.4;   12.3;    8.9;eor
       4559;19960726;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  14.1;    -999;   15.3;   77.00;   21.8;   12.3;   12.4;eor
       4559;19960727;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;  14.5;    -999;   16.8;   76.00;   25.2;    7.9;    5.3;eor
       4559;19960728;-999;-999;-999;   10;   0.7;   6;-999;   0;   5.7;  18.0;    -999;   19.0;   81.00;   24.9;    9.6;    7.5;eor
       4559;19960729;-999;-999;-999;   10;   8.4;   6;-999;   0;   4.0;  18.3;    -999;   18.5;   82.00;   25.4;   16.0;   14.4;eor
       4559;19960730;-999;-999;-999;   10;   0.1;   6;-999;   0;   4.3;  15.5;    -999;   17.2;   77.00;   24.0;   13.5;   12.9;eor
       4559;19960731;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  15.8;    -999;   17.6;   77.00;   24.6;   10.0;    7.3;eor
       4559;19960801;-999;-999;-999;   10;   2.5;   6;-999;   0;   2.0;  17.1;    -999;   19.8;   74.00;   27.0;   10.9;    8.4;eor
       4559;19960802;-999;-999;-999;   10;   8.1;   6;-999;   0;   5.7;  18.1;    -999;   19.2;   80.00;   26.4;   12.7;   10.8;eor
       4559;19960803;-999;-999;-999;   10;   4.8;   6;-999;   0;   7.7;  15.7;    -999;   15.4;   89.00;   17.9;   14.6;   14.0;eor
       4559;19960804;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  12.0;    -999;   13.9;   73.00;   19.7;   10.4;   11.3;eor
       4559;19960805;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;  11.5;    -999;   13.9;   73.00;   20.5;    4.9;    3.4;eor
       4559;19960806;-999;-999;-999;   10;   0.3;   6;-999;   0;   1.7;  11.8;    -999;   14.1;   72.00;   22.0;    4.8;    2.7;eor
       4559;19960807;-999;-999;-999;   10;   0.5;   6;-999;   0;   7.3;  14.0;    -999;   15.1;   81.00;   18.8;    8.4;    6.0;eor
       4559;19960808;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  14.7;    -999;   17.8;   73.00;   24.5;   11.2;    8.7;eor
