STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5149;19510301;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;  -999;    -999;   -0.4;-999;    0.1;   -1.2;-999;eor
       5149;19510302;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  -999;    -999;   -2.1;-999;    0.1;   -3.0;-999;eor
       5149;19510303;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  -999;    -999;   -4.1;-999;   -1.1;   -5.6;-999;eor
       5149;19510304;-999;-999;-999;    5;   1.0;   7;-999;   0;   6.0;  -999;    -999;   -2.6;-999;    0.5;   -7.0;-999;eor
       5149;19510305;-999;-999;-999;    5;   0.0;   0;-999;   2;   5.7;  -999;    -999;   -1.0;-999;    1.5;   -4.0;-999;eor
       5149;19510306;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  -999;    -999;   -0.4;-999;    6.0;   -4.0;-999;eor
       5149;19510307;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  -999;    -999;    1.1;-999;    7.5;   -4.5;-999;eor
       5149;19510308;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;    4.7;-999;    6.5;    0.1;-999;eor
       5149;19510309;-999;-999;-999;    5;   0.1;   7;-999;   0;   8.0;  -999;    -999;   -0.4;-999;    5.5;   -1.0;-999;eor
       5149;19510310;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.0;  -999;    -999;   -0.4;-999;    3.5;   -1.6;-999;eor
       5149;19510311;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  -999;    -999;    3.0;-999;    5.5;   -2.0;-999;eor
       5149;19510312;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  -999;    -999;    4.4;-999;    9.6;    0.0;-999;eor
       5149;19510313;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  -999;    -999;    8.7;-999;   13.5;    0.0;-999;eor
       5149;19510314;-999;-999;-999;    5;   0.4;   1;-999;   0;   3.0;  -999;    -999;    6.4;-999;   11.0;    4.5;-999;eor
       5149;19510315;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  -999;    -999;    5.2;-999;   10.0;    3.0;-999;eor
       5149;19510316;-999;-999;-999;    5;   3.8;   1;-999;   0;   1.7;  -999;    -999;    7.4;-999;   14.0;   -1.0;-999;eor
       5149;19510317;-999;-999;-999;    5;   1.7;   1;-999;   0;   5.3;  -999;    -999;   12.5;-999;   15.5;    7.0;-999;eor
       5149;19510318;-999;-999;-999;    5;   2.0;   1;-999;   0;   6.3;  -999;    -999;    9.5;-999;   13.0;    7.5;-999;eor
       5149;19510319;-999;-999;-999;    5;   3.3;   1;-999;   0;   7.3;  -999;    -999;    7.3;-999;   11.5;    5.5;-999;eor
       5149;19510320;-999;-999;-999;    5;   1.2;   8;-999;   0;   7.3;  -999;    -999;    1.8;-999;    7.0;    0.0;-999;eor
