STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       6196;20000901;-999;-999;-999;   10;   4.6;   6;-999;   0;   7.3;  13.6;    -999;   14.9;   81.00;   19.8;    7.7;    7.5;eor
       6196;20000902;-999;-999;-999;   10;   1.8;   6;-999;   0;   5.7;  11.6;    -999;   12.6;   79.00;   15.0;   11.5;    8.5;eor
       6196;20000903;-999;-999;-999;   10;   1.9;   6;-999;   0;   8.0;  11.6;    -999;   11.0;   88.00;   13.1;   10.4;    8.5;eor
       6196;20000904;-999;-999;-999;   10;   2.7;   6;-999;   0;   5.0;   9.7;    -999;   10.2;   76.00;   13.2;    7.5;    3.5;eor
       6196;20000905;-999;-999;-999;   10;   0.6;   6;-999;   0;   8.0;   9.8;    -999;    9.6;   81.00;   12.0;    5.8;    3.0;eor
       6196;20000906;-999;-999;-999;   10;   5.8;   6;-999;   0;   7.7;   9.9;    -999;   11.1;   76.00;   15.2;    6.8;    6.5;eor
       6196;20000907;-999;-999;-999;   10;   8.7;   6;-999;   0;   7.3;  11.8;    -999;   10.5;   93.00;   12.4;    8.8;    6.5;eor
       6196;20000908;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  12.0;    -999;   12.7;   81.00;   17.8;    7.2;    5.5;eor
       6196;20000909;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  14.0;    -999;   15.4;   80.00;   22.3;    7.9;    7.5;eor
       6196;20000910;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  15.2;    -999;   17.4;   78.00;   22.8;    9.2;    5.5;eor
       6196;20000911;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  14.7;    -999;   17.6;   74.00;   23.0;   12.2;    8.5;eor
       6196;20000912;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  13.9;    -999;   16.6;   75.00;   24.0;   10.8;    6.5;eor
       6196;20000913;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;  14.6;    -999;   14.8;   86.00;   18.2;   11.1;    6.5;eor
       6196;20000914;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  12.8;    -999;   15.6;   73.00;   20.0;   11.2;    7.0;eor
       6196;20000915;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;  12.7;    -999;   15.0;   75.00;   21.0;   10.7;    6.0;eor
       6196;20000916;-999;-999;-999;   10;  11.5;   6;-999;   0;   7.3;  11.9;    -999;   11.8;   85.00;   15.5;   11.0;    8.0;eor
