STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5941;19450101;-999;-999;-999;    5;  26.9;   7;-999; 114;   8.0;  -999;    -999;   -6.5;-999;   -3.8;   -7.7;-999;eor
       5941;19450102;-999;-999;-999;    5;   0.0;   0;-999; 140;   5.0;  -999;    -999;   -9.6;-999;   -4.8;  -12.6;-999;eor
       5941;19450103;-999;-999;-999;    5;   0.0;   0;-999; 127;   4.7;  -999;    -999;   -9.2;-999;   -3.8;  -21.1;-999;eor
       5941;19450104;-999;-999;-999;    5;   0.0;   0;-999; 118;   1.7;  -999;    -999;  -15.3;-999;   -4.0;  -23.6;-999;eor
       5941;19450105;-999;-999;-999;    5;   0.0;   0;-999; 110;   8.0;  -999;    -999;  -11.4;-999;   -3.9;  -20.5;-999;eor
       5941;19450106;-999;-999;-999;    5;   3.7;   7;-999; 106;   8.0;  -999;    -999;   -7.5;-999;   -3.8;  -11.5;-999;eor
       5941;19450107;-999;-999;-999;    5;   0.1;   7;-999; 109;   8.0;  -999;    -999;   -7.3;-999;   -3.9;  -10.4;-999;eor
       5941;19450108;-999;-999;-999;    5;   3.3;   7;-999; 100;   8.0;  -999;    -999;  -10.1;-999;   -6.1;  -16.8;-999;eor
       5941;19450109;-999;-999;-999;    5;   0.0;   0;-999; 105;   4.0;  -999;    -999;  -11.8;-999;   -4.0;  -16.4;-999;eor
       5941;19450110;-999;-999;-999;    5;   0.1;   7;-999; 100;   5.0;  -999;    -999;  -16.8;-999;   -6.6;  -24.2;-999;eor
       5941;19450111;-999;-999;-999;    5;   3.0;   7;-999;  98;   8.0;  -999;    -999;  -11.5;-999;   -6.5;  -13.8;-999;eor
       5941;19450112;-999;-999;-999;    5;   0.0;   0;-999; 100;   2.0;  -999;    -999;  -14.8;-999;   -6.9;  -21.8;-999;eor
       5941;19450113;-999;-999;-999;    5;   0.0;   0;-999;  97;   0.7;  -999;    -999;  -15.0;-999;   -6.8;  -22.5;-999;eor
       5941;19450114;-999;-999;-999;    5;   0.0;   0;-999;  97;   0.3;  -999;    -999;  -14.3;-999;   -4.9;  -27.3;-999;eor
       5941;19450115;-999;-999;-999;    5;   0.0;   0;-999;  94;   1.0;  -999;    -999;  -13.9;-999;   -4.7;  -22.2;-999;eor
       5941;19450116;-999;-999;-999;    5;   0.0;   0;-999;  90;   0.3;  -999;    -999;  -16.4;-999;   -4.8;  -21.0;-999;eor
       5941;19450117;-999;-999;-999;    5;   0.0;   0;-999;  90;   0.0;  -999;    -999;  -16.7;-999;   -6.4;  -25.0;-999;eor
       5941;19450118;-999;-999;-999;    5;   0.0;   0;-999;  90;   1.7;  -999;    -999;  -14.6;-999;   -6.4;  -21.6;-999;eor
       5941;19450119;-999;-999;-999;    5;   3.2;   7;-999;  88;   8.0;  -999;    -999;   -5.4;-999;   -1.8;  -19.2;-999;eor
       5941;19450120;-999;-999;-999;    5;   2.3;   7;-999;  93;   5.7;  -999;    -999;   -8.4;-999;   -1.8;  -11.1;-999;eor
       5941;19450121;-999;-999;-999;    5;   4.7;   7;-999;  95;   8.0;  -999;    -999;   -7.0;-999;   -3.9;  -13.1;-999;eor
       5941;19450122;-999;-999;-999;    5;  25.4;   7;-999; 100;   8.0;  -999;    -999;   -6.8;-999;   -5.9;  -12.5;-999;eor
       5941;19450123;-999;-999;-999;    5;   1.0;   7;-999; 127;   6.0;  -999;    -999;  -10.5;-999;   -5.8;  -20.7;-999;eor
       5941;19450124;-999;-999;-999;    5;   0.0;   0;-999; 120;   4.7;  -999;    -999;   -6.6;-999;   -0.4;  -10.5;-999;eor
       5941;19450125;-999;-999;-999;    5;   0.0;   0;-999; 110;   4.3;  -999;    -999;   -6.2;-999;   -1.3;  -15.8;-999;eor
