STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       7403;20070401;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  -999;    -999;   -999;-999;   -999;   -999;-999;eor
       7403;20070402;   10;   5.2;-999;    3;   0.0;   0;   11.917;-999;  -999;  -999;    -999;    8.8;-999;   16.4;   -3.2;   -4.7;eor
       7403;20070403;   10;  11.1;-999;    3;  15.8;   4;    6.100;-999;  -999;   7.0;  933.10;    5.8;   78.00;   14.3;   -2.6;   -4.3;eor
       7403;20070404;   10;  11.7;-999;    3;   0.0;   4;    0.000;-999;  -999;   7.0;  933.10;    2.9;   92.00;    5.7;    0.3;    0.1;eor
       7403;20070405;   10;-999;-999;    3;  -999;-999;    8.250;-999;  -999;   6.0;  938.70;    3.9;   77.00;   11.4;   -2.3;   -4.0;eor
       7403;20070406;   10;-999;-999;    3;  -999;-999;-999;-999;  -999;  -999;    -999;   -999;-999;   -999;   -999;-999;eor
       7403;20070409;-999;-999;-999;    3;   0.0;   0;-999;-999;  -999;  -999;    -999;    3.9;-999;   11.4;   -2.4;   -4.1;eor
       7403;20070410;   10;   6.9;-999;    3;   0.0;   0;   10.500;-999;  -999;  -999;    -999;   -999;-999;   18.2;    1.1;   -1.2;eor
       7403;20070411;   10;   9.1;-999;    3;   0.0;   4;   12.500;-999;  -999;   8.6;  942.10;   10.7;   68.00;   17.5;    0.0;   -2.2;eor
       7403;20070412;   10;   5.4;-999;    3;   0.0;   0;   12.400;-999;  -999;   9.7;  940.70;   11.9;   71.00;   20.4;    2.8;   -0.1;eor
       7403;20070413;   10;   5.8;-999;    3;   0.0;   0;   11.500;-999;  -999;  10.2;  939.00;   13.2;   72.00;   22.6;    1.8;    0.3;eor
       7403;20070414;   10;   7.5;-999;    3;   0.0;   0;   12.900;-999;  -999;   9.7;  940.30;   13.8;   65.00;   22.5;    2.5;    0.3;eor
       7403;20070415;   10;   8.3;-999;    3;   0.0;   0;   13.100;-999;  -999;   8.6;  941.80;   12.4;   63.00;   21.5;    2.0;   -0.1;eor
       7403;20070416;   10;   8.9;-999;    3;   0.0;   0;   13.100;-999;  -999;   8.4;  940.50;   11.8;   62.00;   20.7;    2.4;   -1.1;eor
       7403;20070417;   10;   9.4;-999;    3;   0.0;   4;   12.900;-999;  -999;   7.5;  938.60;   11.6;   60.00;   21.8;   -1.2;   -3.3;eor
       7403;20070418;   10;   5.5;-999;    3;   0.0;   4;    3.900;-999;  -999;   8.2;  940.60;    8.5;   74.00;   13.7;    1.3;   -1.5;eor
       7403;20070419;   10;   6.5;-999;    3;   0.0;   0;   12.900;-999;  -999;   6.8;  938.90;    7.9;   67.00;   18.0;   -1.6;   -4.2;eor
       7403;20070420;   10;   6.4;-999;    3;   0.0;   4;   12.900;-999;  -999;   7.0;  938.70;    9.0;   65.00;   18.6;   -1.4;   -4.1;eor
       7403;20070421;   10;   5.2;-999;    3;   0.0;   0;   12.700;-999;  -999;   8.2;  939.70;   10.6;   67.00;   20.1;   -0.4;   -2.6;eor
       7403;20070422;   10;   5.0;-999;    3;   0.0;   4;   12.500;-999;  -999;   8.0;  941.90;   12.5;   61.00;   22.7;    0.7;   -1.7;eor
       7403;20070423;   10;   9.5;-999;    3;   0.0;   0;   11.800;-999;  -999;   8.8;  943.30;   12.9;   63.00;   22.0;    3.3;    0.2;eor
       7403;20070424;   10;   6.4;-999;    3;   0.0;   4;    2.100;-999;  -999;  10.2;  941.00;   12.6;   71.00;   21.3;    4.0;    1.9;eor
       7403;20070425;   10;   9.4;-999;    3;   0.0;   0;   12.500;-999;  -999;  -999;    -999;   14.0;-999;   24.6;    5.3;    2.9;eor
       7403;20070426;   10;   6.1;-999;    3;   0.0;   0;   13.000;-999;  -999;  -999;    -999;   14.0;-999;   22.0;    4.5;    1.5;eor
       7403;20070427;   10;   9.3;-999;    3;   0.0;   0;   10.800;-999;  -999;  10.8;  941.50;   14.1;   70.00;   23.1;    6.0;    3.6;eor
       7403;20070428;   10;   5.3;-999;    3;   0.0;   0;   13.300;-999;  -999;  10.1;  942.20;   14.3;   66.00;   23.3;    4.8;    2.7;eor
       7403;20070429;   10;   9.6;-999;    3;   0.0;   4;   12.400;-999;  -999;   9.1;  937.70;   14.6;   59.00;   22.5;    3.6;    2.1;eor
       7403;20070430;   10;  12.2;-999;    3;   0.0;   0;   13.500;-999;  -999;   8.4;  933.80;   12.3;   60.00;   18.1;    5.4;    3.0;eor
       7403;20070501;   10;  11.3;-999;    3;   0.0;   0;   13.900;-999;  -999;   6.2;  933.50;   11.4;   48.00;   18.7;    4.3;    2.8;eor
       7403;20070502;   10;  11.3;-999;    3;   0.0;   0;   10.700;-999;  -999;   7.0;  932.00;   11.7;   53.00;   18.9;    4.8;    3.1;eor
       7403;20070503;   10;   9.0;-999;    3;   0.2;   4;    7.200;-999;  -999;   9.3;  932.70;   11.0;   74.00;   18.6;    3.6;    1.7;eor
       7403;20070504;   10;   8.7;-999;    3;  19.0;   4;    4.400;-999;  -999;   9.6;  927.70;   10.8;   76.00;   16.7;    0.5;   -1.3;eor
       7403;20070505;   10;   6.5;-999;    3;  24.9;   4;    1.100;-999;  -999;  11.3;  929.10;   10.0;   92.00;   12.5;    8.6;    8.8;eor
       7403;20070506;   10;   7.8;-999;    3;   0.9;   4;    1.500;-999;  -999;  11.4;  937.00;   10.3;   91.00;   13.8;    6.2;    4.0;eor
       7403;20070507;   10;  13.8;-999;    3;   0.2;   4;    2.100;-999;  -999;  10.4;  940.30;   10.9;   80.00;   14.9;    6.2;    4.0;eor
       7403;20070508;   10;  18.8;-999;    3;  13.1;   4;    0.700;-999;  -999;  12.0;  938.50;   12.7;   82.00;   15.4;   10.8;   10.2;eor
       7403;20070509;   10;  18.7;-999;    3;   0.0;   4;    0.000;-999;  -999;  11.8;  940.40;   12.9;   80.00;   15.4;   10.7;   10.5;eor
       7403;20070510;   10;  12.0;-999;    3;   0.0;   4;   12.900;-999;  -999;   9.5;  939.10;   14.9;   58.00;   20.6;    9.6;    7.1;eor
       7403;20070511;   10;  20.4;-999;    3;   0.3;   4;    7.600;-999;  -999;  10.3;  933.90;   15.3;   59.00;   19.3;    9.4;    7.9;eor
       7403;20070512;   10;  18.9;-999;    3;   0.0;   0;    9.200;-999;  -999;  11.0;  936.20;   14.3;   70.00;   19.7;    5.6;    3.9;eor
       7403;20070513;   10;  12.0;-999;    3;   0.0;   0;   11.100;-999;  -999;  10.4;  933.30;   15.8;   63.00;   25.9;    4.3;    2.5;eor
       7403;20070514;   10;  12.1;-999;    3;   4.3;   4;    7.500;-999;  -999;  12.7;  932.40;   14.9;   75.00;   21.3;    6.9;    6.8;eor
       7403;20070515;   10;  12.8;-999;    3;   5.7;   4;    0.600;-999;  -999;   9.1;  938.50;    7.1;   90.00;    9.8;    3.7;    2.2;eor
       7403;20070516;   10;  12.4;-999;    3;  22.5;   4;    9.800;-999;  -999;   8.4;  936.80;    9.1;   75.00;   15.4;    2.0;    0.3;eor
       7403;20070517;   10;  11.0;-999;    3;  14.8;   4;    0.000;-999;  -999;  10.1;  934.20;    7.9;   94.00;   10.2;    6.0;    6.0;eor
       7403;20070518;   10;   8.9;-999;    3;   0.0;   0;   11.100;-999;  -999;   9.0;  940.30;   10.2;   76.00;   17.4;    3.0;    2.5;eor
       7403;20070519;   10;   5.3;-999;    3;   0.0;   0;   14.700;-999;  -999;  10.0;  937.50;   13.7;   69.00;   23.1;    2.8;    1.0;eor
       7403;20070520;   10;   6.6;-999;    3;   0.0;   0;   14.300;-999;  -999;  12.1;  936.00;   16.5;   67.00;   25.2;    5.4;    3.9;eor
       7403;20070521;   10;   5.9;-999;    3;   5.1;   4;   10.000;-999;  -999;  14.2;  938.90;   18.8;   68.00;   25.7;    9.6;    7.5;eor
       7403;20070522;   10;   6.4;-999;    3;   2.5;   4;    4.600;-999;  -999;  15.6;  942.10;   16.2;   85.00;   21.9;   10.0;    9.0;eor
       7403;20070523;   10;   8.6;-999;    3;   0.0;   0;   13.600;-999;  -999;  14.5;  940.50;   17.7;   74.00;   24.4;    8.6;    7.4;eor
       7403;20070524;   10;   4.6;-999;    3;   0.0;   0;   14.300;-999;  -999;  14.6;  937.70;   19.3;   69.00;   27.7;    9.5;    8.0;eor
       7403;20070525;   10;   6.7;-999;    3;   0.0;   4;    8.500;-999;  -999;  14.4;  933.60;   19.9;   65.00;   26.6;   12.0;   10.0;eor
       7403;20070526;   10;  11.5;-999;    3;   0.3;   4;   11.600;-999;  -999;  12.7;  927.80;   19.5;   58.00;   26.3;   11.0;    9.4;eor
       7403;20070527;   10;   7.2;-999;    3;  37.8;   4;   10.200;-999;  -999;  13.4;  923.20;   15.8;   75.00;   20.8;    9.1;    7.6;eor
       7403;20070528;   10;  11.5;-999;    3;  27.0;   4;    0.000;-999;  -999;   9.7;  922.30;    7.3;   94.00;   11.8;    5.6;    5.6;eor
       7403;20070529;   10;  17.2;-999;    3;  42.0;   4;    0.000;-999;  -999;   9.0;  928.80;    6.2;   94.00;    7.4;    5.1;    4.9;eor
       7403;20070530;   10;   7.2;-999;    3;   0.0;   4;   11.700;-999;  -999;   7.7;  936.50;    8.8;   71.00;   14.8;    2.3;    0.8;eor
       7403;20070531;   10;   5.8;-999;    3;   0.4;   4;    6.300;-999;  -999;   9.9;  934.70;   12.0;   72.00;   18.9;    2.4;    0.7;eor
       7403;20070601;   10;   9.9;-999;    3;   9.6;   4;    0.000;-999;  -999;  11.6;  936.30;   10.5;   91.00;   12.4;    9.3;    9.3;eor
       7403;20070602;   10;   5.1;-999;    3;   0.0;   4;    1.100;-999;  -999;  12.0;  941.50;   10.9;   92.00;   15.5;    8.2;    7.0;eor
       7403;20070603;   10;   7.9;-999;    3;   0.0;   0;    7.900;-999;  -999;  13.6;  941.20;   14.8;   82.00;   20.8;    8.2;    7.8;eor
       7403;20070604;   10;   8.0;-999;    3;   0.0;   0;    6.500;-999;  -999;  14.2;  940.40;   15.9;   80.00;   21.3;    8.8;    7.9;eor
       7403;20070605;   10;  10.5;-999;    3;   0.2;   4;    9.500;-999;  -999;  15.0;  938.00;   16.5;   81.00;   22.2;    9.1;    7.7;eor
       7403;20070606;   10;   9.1;-999;    3;   0.0;   4;    4.900;-999;  -999;  15.4;  935.10;   17.5;   78.00;   22.9;   12.6;   11.0;eor
       7403;20070607;   10;   7.6;-999;    3;   0.0;   4;   13.100;-999;  -999;  15.0;  934.90;   18.2;   74.00;   25.3;    9.0;    8.3;eor
       7403;20070608;   10;   7.5;-999;    3;   0.0;   0;    8.600;-999;  -999;  16.1;  938.70;   17.8;   80.00;   24.2;   12.2;   10.8;eor
       7403;20070609;   10;  14.9;-999;    3;  38.4;   4;    9.700;-999;  -999;  15.3;  939.60;   17.1;   80.00;   25.2;   11.1;    9.5;eor
       7403;20070610;   10;   8.6;-999;    3;   2.4;   4;   14.300;-999;  -999;  14.6;  937.90;   18.4;   72.00;   26.2;    8.9;    7.7;eor
       7403;20070611;   10;   9.4;-999;    3;   3.2;   4;    7.000;-999;  -999;  16.5;  936.90;   17.9;   81.00;   21.3;   14.6;   13.8;eor
       7403;20070612;   10;   8.3;-999;    3;   4.7;   4;    3.600;-999;  -999;  16.2;  935.00;   17.6;   82.00;   22.7;   14.9;   14.0;eor
       7403;20070613;   10;   6.3;-999;    3;   1.6;   4;    5.600;-999;  -999;  16.2;  933.50;   17.0;   84.00;   22.9;   12.9;   11.9;eor
       7403;20070614;   10;   9.8;-999;    3;   0.0;   4;   12.900;-999;  -999;  14.8;  931.30;   20.0;   67.00;   27.3;   11.3;   10.3;eor
       7403;20070615;   10;  14.4;-999;    3;  15.2;   4;    3.300;-999;  -999;  14.9;  931.30;   15.4;   85.00;   21.1;    9.5;    8.1;eor
       7403;20070616;   10;   9.0;-999;    3;   0.3;   4;    9.000;-999;  -999;  12.5;  934.60;   14.6;   77.00;   20.4;    8.2;    6.9;eor
       7403;20070617;   10;   8.3;-999;    3;   5.9;   4;   10.300;-999;  -999;  13.7;  933.40;   17.9;   70.00;   24.2;    9.6;    8.8;eor
       7403;20070618;   10;   9.1;-999;    3;   0.3;   4;   11.200;-999;  -999;  15.5;  936.70;   18.4;   75.00;   24.0;   14.1;   13.0;eor
       7403;20070619;   10;   5.5;-999;    3;   0.0;   4;   12.200;-999;  -999;  14.7;  937.60;   21.1;   62.00;   28.1;   14.1;   13.1;eor
