STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       7106;20060901;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;  15.6;    -999;   18.4;   74.00;   22.1;   15.5;   14.0;eor
       7106;20060902;-999;-999;-999;   10;   0.1;   6;-999;   0;   4.3;  15.5;    -999;   19.0;   72.00;   22.8;   13.2;   11.3;eor
       7106;20060903;-999;-999;-999;   10;  13.3;   6;-999;   0;   8.0;  18.4;    -999;   19.0;   84.00;   21.5;   17.0;   15.7;eor
       7106;20060904;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  15.0;    -999;   18.1;   73.00;   21.0;   13.6;   11.6;eor
       7106;20060905;-999;-999;-999;   10;   0.3;   6;-999;   0;   6.0;  16.2;    -999;   16.4;   87.00;   20.3;   11.4;    9.1;eor
       7106;20060906;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  18.5;    -999;   20.1;   80.00;   25.7;   14.4;   12.9;eor
       7106;20060907;-999;-999;-999;   10;   1.2;   6;-999;   0;   5.7;  15.5;    -999;   15.4;   88.00;   22.1;   12.4;   10.4;eor
       7106;20060908;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;  11.6;    -999;   13.5;   76.00;   18.8;    7.4;    5.2;eor
       7106;20060909;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  11.5;    -999;   12.5;   81.00;   19.0;    5.6;    3.9;eor
       7106;20060910;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;  12.4;    -999;   14.9;   77.00;   23.8;    6.1;    4.1;eor
       7106;20060911;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;  15.1;    -999;   17.4;   78.00;   26.0;    8.5;    6.5;eor
       7106;20060912;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  16.9;    -999;   19.2;   79.00;   29.4;   11.4;    9.3;eor
       7106;20060913;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;  16.9;    -999;   19.7;   77.00;   28.5;   11.9;    9.8;eor
       7106;20060914;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;  15.4;    -999;   19.0;   74.00;   27.1;   11.8;    9.2;eor
       7106;20060915;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  14.7;    -999;   17.4;   75.00;   24.0;    9.1;    7.2;eor
       7106;20060916;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;  16.4;    -999;   19.3;   75.00;   24.7;   14.1;   12.1;eor
       7106;20060917;-999;-999;-999;   10;   0.5;   6;-999;   0;   4.0;  17.1;    -999;   19.2;   79.00;   25.9;   11.2;   10.3;eor
       7106;20060918;-999;-999;-999;   10;   3.0;   6;-999;   0;   8.0;  17.2;    -999;   16.4;   93.00;   18.1;   15.2;   15.2;eor
       7106;20060919;-999;-999;-999;   10;   0.1;   6;-999;   0;   5.7;  14.5;    -999;   15.7;   81.00;   21.2;   12.4;    9.1;eor
