STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       7373;20060316;-999;-999;-999;   10;   0.0;   7;    0.100;   0;   8.0;   5.5;    -999;    1.1;   84.00;    2.7;    0.3;   -0.2;eor
       7373;20060317;-999;-999;-999;   10;   0.0;   7;    0.500;   0;   5.7;   5.3;    -999;    0.6;   83.00;    2.3;   -0.7;   -2.3;eor
       7373;20060318;-999;-999;-999;   10;   0.0;   0;    2.200;   0;   8.0;   5.2;    -999;    0.1;   85.00;    1.6;   -1.1;   -3.6;eor
       7373;20060319;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   6.9;    -999;    3.2;   89.00;    5.9;    0.3;   -0.2;eor
       7373;20060320;-999;-999;-999;   10;   0.0;   7;    5.200;   0;   3.3;   6.0;    -999;    3.1;   79.00;    5.6;    1.1;   -0.3;eor
       7373;20060321;-999;-999;-999;   10;   0.2;   7;    6.900;   0;   4.0;   5.2;    -999;    2.2;   73.00;    4.7;    0.2;   -2.5;eor
       7373;20060322;-999;-999;-999;   10;   0.0;   0;   10.900;   0;   1.7;   4.8;    -999;    1.6;   70.00;    4.7;   -5.0;   -8.1;eor
       7373;20060323;-999;-999;-999;   10;   0.0;   0;   11.700;   0;   0.0;   4.2;    -999;    0.6;   68.00;    6.3;   -7.0;   -9.5;eor
       7373;20060324;-999;-999;-999;   10;   0.9;   6;    5.200;   0;   4.3;   5.8;    -999;    4.3;   70.00;    9.6;    0.2;   -0.7;eor
       7373;20060325;-999;-999;-999;   10;  14.5;   6;    0.000;   0;   8.0;   8.9;    -999;    6.2;   93.00;    9.9;    4.0;    3.9;eor
       7373;20060326;-999;-999;-999;   10;   4.4;   6;    6.200;   0;   5.3;  11.3;    -999;   10.4;   89.00;   14.0;    7.0;    6.4;eor
       7373;20060327;-999;-999;-999;   10;   0.1;   6;    2.200;   0;   6.0;  11.9;    -999;   12.1;   84.00;   15.9;    9.2;    8.1;eor
       7373;20060328;-999;-999;-999;   10;   0.4;   6;    6.800;   0;   6.0;   8.6;    -999;    9.3;   73.00;   12.1;    7.5;    6.2;eor
       7373;20060329;-999;-999;-999;   10;   4.9;   6;    1.800;   0;   5.7;   8.1;    -999;    6.1;   86.00;    7.8;    4.2;    2.9;eor
       7373;20060330;-999;-999;-999;   10;   9.5;   6;    0.900;   0;   5.7;  10.0;    -999;    8.8;   88.00;   12.7;    4.2;    3.1;eor
       7373;20060331;-999;-999;-999;   10;   2.0;   6;    0.600;   0;   5.3;  10.0;    -999;    8.5;   90.00;    9.7;    6.9;    5.3;eor
       7373;20060401;-999;-999;-999;   10;   4.8;   6;    4.000;   0;   5.0;  10.0;    -999;    9.1;   86.00;   12.2;    6.7;    5.1;eor
       7373;20060402;-999;-999;-999;   10;   6.8;   6;    3.000;   0;   6.0;   9.0;    -999;    7.6;   86.00;   10.1;    5.8;    4.8;eor
       7373;20060403;-999;-999;-999;   10;   1.9;   6;    7.300;   0;   4.7;   8.3;    -999;    6.8;   84.00;    8.3;    5.0;    3.9;eor
       7373;20060404;-999;-999;-999;   10;   0.0;   0;    8.700;   0;   3.0;   6.8;    -999;    5.2;   77.00;    8.2;    2.4;    1.8;eor
       7373;20060405;-999;-999;-999;   10;   0.4;   6;    8.200;   0;   3.0;   6.3;    -999;    4.7;   73.00;    6.9;    2.4;    1.0;eor
       7373;20060406;-999;-999;-999;   10;   5.7;   6;    2.600;   0;   7.7;   7.5;    -999;    6.0;   80.00;    8.3;    4.0;    3.0;eor
       7373;20060407;-999;-999;-999;   10;   0.7;   6;   10.600;   0;   1.3;   7.7;    -999;    7.2;   76.00;    9.6;    5.3;    3.6;eor
       7373;20060408;-999;-999;-999;   10;   4.2;   6;    5.200;   0;   3.0;   7.6;    -999;    6.2;   80.00;    8.1;    4.8;    3.6;eor
       7373;20060409;-999;-999;-999;   10;   0.0;   0;    9.600;   0;   2.7;   7.2;    -999;    6.3;   76.00;    9.2;    4.4;    3.4;eor
       7373;20060410;-999;-999;-999;   10;   0.0;   0;    9.800;   0;   3.7;   6.8;    -999;    6.0;   73.00;    8.3;    4.0;    2.3;eor
       7373;20060411;-999;-999;-999;   10;   3.2;   6;    3.700;   0;   5.7;   6.5;    -999;    5.7;   72.00;    9.9;    3.0;    1.0;eor
       7373;20060412;-999;-999;-999;   10;   1.3;   6;    4.900;   0;   4.3;   8.7;    -999;    6.5;   89.00;    9.2;    4.1;    3.6;eor
       7373;20060413;-999;-999;-999;   10;   0.9;   6;    3.800;   0;   6.3;   9.2;    -999;    8.6;   82.00;   11.0;    6.6;    5.7;eor
       7373;20060414;-999;-999;-999;   10;   0.0;   0;   12.700;   0;   0.0;   8.4;    -999;    7.9;   79.00;   10.2;    6.2;    4.5;eor
       7373;20060415;-999;-999;-999;   10;   1.9;   6;    5.300;   0;   2.0;   8.4;    -999;    7.8;   79.00;   11.6;   -0.4;   -2.4;eor
       7373;20060416;-999;-999;-999;   10;   0.3;   6;    6.400;   0;   3.7;   9.5;    -999;    8.7;   85.00;   11.4;    7.0;    5.7;eor
       7373;20060417;-999;-999;-999;   10;   0.3;   6;    8.300;   0;   3.7;   9.2;    -999;    8.9;   81.00;   11.2;    7.5;    6.0;eor
       7373;20060418;-999;-999;-999;   10;   0.5;   6;    4.400;   0;   5.7;   8.5;    -999;    8.0;   79.00;    9.9;    6.0;    3.7;eor
       7373;20060419;-999;-999;-999;   10;   2.9;   6;    2.100;   0;   6.0;   9.7;    -999;    9.6;   81.00;   13.9;    6.1;    5.1;eor
       7373;20060420;-999;-999;-999;   10;   2.4;   6;    0.000;   0;   6.7;  10.0;    -999;    8.2;   92.00;   11.5;    5.9;    5.7;eor
       7373;20060421;-999;-999;-999;   10;   1.2;   6;    2.200;   0;   4.7;  10.6;    -999;   10.2;   86.00;   14.4;    6.9;    6.8;eor
       7373;20060422;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   9.4;    -999;    7.3;   92.00;    8.5;    6.3;    6.2;eor
       7373;20060423;-999;-999;-999;   10;   0.5;   6;    3.400;   0;   6.0;   9.6;    -999;    8.4;   87.00;   13.3;    6.3;    6.4;eor
       7373;20060424;-999;-999;-999;   10;   0.0;   0;    6.300;   0;   3.3;  10.7;    -999;    9.8;   88.00;   12.9;    7.8;    7.2;eor
       7373;20060425;-999;-999;-999;   10;   0.1;   6;    7.200;   0;   4.7;  11.4;    -999;   12.5;   80.00;   21.3;    5.8;    4.6;eor
       7373;20060426;-999;-999;-999;   10;   0.0;   0;    0.700;   0;   6.7;  11.5;    -999;   10.6;   90.00;   13.0;    8.1;    6.0;eor
       7373;20060427;-999;-999;-999;   10;   0.0;   0;    9.400;   0;   2.3;   9.4;    -999;    8.1;   87.00;   11.1;    6.7;    4.1;eor
       7373;20060428;-999;-999;-999;   10;   0.0;   0;    3.800;   0;   6.7;   8.1;    -999;    7.3;   79.00;   10.2;    5.8;    3.3;eor
       7373;20060429;-999;-999;-999;   10;   5.9;   6;    9.900;   0;   2.7;   7.6;    -999;    7.4;   74.00;   10.2;    5.1;    3.6;eor
       7373;20060430;-999;-999;-999;   10;  15.2;   6;    0.200;   0;   7.3;   8.0;    -999;    6.0;   85.00;    7.8;    3.7;    3.4;eor
       7373;20060501;-999;-999;-999;   10;   3.0;   6;    6.300;   0;   5.3;   8.8;    -999;    8.2;   81.00;   12.2;    3.7;    2.2;eor
       7373;20060502;-999;-999;-999;   10;   0.0;   0;   12.300;   0;   1.0;  10.6;    -999;   12.0;   77.00;   17.1;    7.4;    6.1;eor
       7373;20060503;-999;-999;-999;   10;   0.0;   0;   11.700;   0;   2.7;  12.0;    -999;   15.2;   70.00;   23.3;   10.5;    8.4;eor
       7373;20060504;-999;-999;-999;   10;   0.0;   0;   13.300;   0;   0.0;  12.8;    -999;   17.3;   67.00;   23.2;   11.4;    8.2;eor
       7373;20060505;-999;-999;-999;   10;   0.0;   0;   13.400;   0;   0.7;  12.1;    -999;   17.1;   63.00;   22.3;   13.4;   11.6;eor
       7373;20060506;-999;-999;-999;   10;   0.0;   0;   12.900;   0;   1.0;  10.7;    -999;   16.9;   57.00;   23.0;   12.6;   10.8;eor
       7373;20060507;-999;-999;-999;   10;   0.0;   0;   12.700;   0;   0.0;  11.0;    -999;   16.7;   59.00;   23.1;   11.7;    9.7;eor
       7373;20060508;-999;-999;-999;   10;   0.0;   0;   12.800;   0;   0.0;  11.8;    -999;   15.8;   66.00;   21.7;   11.1;    9.8;eor
       7373;20060509;-999;-999;-999;   10;   0.0;   0;   13.800;   0;   0.0;  11.6;    -999;   14.6;   70.00;   19.5;   10.9;    7.8;eor
       7373;20060510;-999;-999;-999;   10;   0.0;   0;   14.300;   0;   0.0;  10.2;    -999;   14.5;   63.00;   21.8;    8.6;    5.6;eor
       7373;20060511;-999;-999;-999;   10;   0.4;   6;   13.700;   0;   0.3;  10.3;    -999;   13.6;   68.00;   17.9;    9.0;    5.9;eor
       7373;20060512;-999;-999;-999;   10;   0.0;   0;   11.900;   0;   2.7;  10.6;    -999;   13.5;   71.00;   19.3;    7.1;    4.0;eor
       7373;20060513;-999;-999;-999;   10;   0.1;   6;    6.500;   0;   3.7;  10.9;    -999;   11.0;   82.00;   16.8;    4.3;    1.9;eor
       7373;20060514;-999;-999;-999;   10;   0.0;   0;   12.100;   0;   3.7;   7.5;    -999;    9.5;   63.00;   12.4;    2.9;    0.2;eor
       7373;20060515;-999;-999;-999;   10;   0.7;   6;    3.500;   0;   7.3;  10.0;    -999;   11.8;   71.00;   16.4;    3.5;    0.5;eor
       7373;20060516;-999;-999;-999;   10;   0.0;   0;    0.500;   0;   7.7;  12.7;    -999;   12.4;   87.00;   14.4;    9.2;    9.4;eor
       7373;20060517;-999;-999;-999;   10;  13.0;   6;    8.300;   0;   4.7;  12.7;    -999;   14.1;   80.00;   19.9;    9.2;    9.4;eor
       7373;20060518;-999;-999;-999;   10;   4.2;   6;    7.100;   0;   4.7;  13.5;    -999;   15.1;   79.00;   17.6;   12.8;   11.5;eor
       7373;20060519;-999;-999;-999;   10;   9.3;   6;    0.800;   0;   7.3;  12.6;    -999;   12.3;   88.00;   14.4;   10.6;    9.9;eor
       7373;20060520;-999;-999;-999;   10;   5.8;   6;    0.600;   0;   6.3;  12.0;    -999;   12.1;   85.00;   14.4;   11.0;   10.3;eor
       7373;20060521;-999;-999;-999;   10;   5.2;   6;    2.900;   0;   5.3;  12.1;    -999;   12.6;   83.00;   15.4;   10.6;   10.1;eor
       7373;20060522;-999;-999;-999;   10;   3.4;   6;    4.900;   0;   5.0;  13.2;    -999;   14.8;   79.00;   18.8;   12.3;   11.3;eor
       7373;20060523;-999;-999;-999;   10;   0.8;   6;    3.900;   0;   5.3;   9.7;    -999;   10.7;   76.00;   12.8;    8.5;    7.4;eor
       7373;20060524;-999;-999;-999;   10;  11.4;   6;    3.300;   0;   4.3;  10.0;    -999;    9.9;   82.00;   12.4;    8.1;    7.1;eor
       7373;20060525;-999;-999;-999;   10;   0.7;   6;    7.800;   0;   4.7;   9.8;    -999;   10.4;   78.00;   13.7;    7.8;    6.5;eor
       7373;20060526;-999;-999;-999;   10;   4.6;   6;    2.700;   0;   5.7;  11.5;    -999;   11.3;   86.00;   14.5;    8.1;    6.0;eor
       7373;20060527;-999;-999;-999;   10;   2.7;   6;    1.500;   0;   6.0;  13.3;    -999;   12.8;   90.00;   15.5;   11.0;   10.4;eor
       7373;20060528;-999;-999;-999;   10;   0.0;   0;    3.400;   0;   5.7;  11.0;    -999;   11.9;   79.00;   13.6;   10.8;    9.5;eor
       7373;20060529;-999;-999;-999;   10;   0.2;   6;    7.600;   0;   4.3;   9.8;    -999;   11.2;   74.00;   13.1;    8.2;    6.7;eor
       7373;20060530;-999;-999;-999;   10;   0.7;   6;    8.700;   0;   3.7;   8.6;    -999;   10.2;   70.00;   12.4;    7.6;    6.9;eor
       7373;20060531;-999;-999;-999;   10;   0.0;   0;    0.600;   0;   7.3;   9.1;    -999;   10.4;   72.00;   12.5;    9.3;    8.8;eor
       7373;20060601;-999;-999;-999;   10;   0.0;   0;    6.300;   0;   5.0;   9.2;    -999;   10.3;   73.00;   12.6;    8.4;    7.1;eor
       7373;20060602;-999;-999;-999;   10;   0.0;   0;    5.700;   0;   4.3;  10.3;    -999;   11.1;   78.00;   12.8;    9.3;    7.4;eor
       7373;20060603;-999;-999;-999;   10;   0.0;   0;    7.600;   0;   5.0;  11.6;    -999;   12.3;   81.00;   15.2;   10.1;    8.8;eor
       7373;20060604;-999;-999;-999;   10;   0.0;   6;    8.500;   0;   5.7;   9.1;    -999;   11.1;   69.00;   13.6;    9.5;    8.4;eor
       7373;20060605;-999;-999;-999;   10;   0.0;   0;    2.700;   0;   6.3;   9.5;    -999;   10.8;   73.00;   13.4;    9.6;    8.3;eor
       7373;20060606;-999;-999;-999;   10;   0.0;   0;   10.400;   0;   3.0;  10.8;    -999;   11.1;   82.00;   13.8;    7.9;    4.3;eor
       7373;20060607;-999;-999;-999;   10;   0.0;   0;   10.200;   0;   4.3;   9.8;    -999;   10.3;   78.00;   14.0;    4.3;    1.4;eor
       7373;20060608;-999;-999;-999;   10;   0.0;   0;   15.000;   0;   1.7;  10.7;    -999;   12.0;   77.00;   16.3;    4.3;    1.2;eor
       7373;20060609;-999;-999;-999;   10;   0.0;   0;   15.700;   0;   1.3;  12.5;    -999;   13.9;   79.00;   17.4;    7.2;    3.6;eor
       7373;20060610;-999;-999;-999;   10;   0.0;   0;   13.300;   0;   2.3;  15.1;    -999;   16.1;   83.00;   21.2;   11.5;    9.7;eor
       7373;20060611;-999;-999;-999;   10;   0.0;   0;   15.700;   0;   0.0;  15.6;    -999;   21.3;   64.00;   27.9;   14.6;   12.6;eor
       7373;20060612;-999;-999;-999;   10;   0.0;   0;   15.500;   0;   0.0;  15.3;    -999;   22.0;   60.00;   28.1;   15.3;   13.6;eor
       7373;20060613;-999;-999;-999;   10;   1.6;   6;   14.600;   0;   2.0;  16.4;    -999;   20.9;   68.00;   28.8;   15.2;   14.2;eor
       7373;20060614;-999;-999;-999;   10;   4.0;   6;    2.500;   0;   6.3;  13.4;    -999;   14.2;   83.00;   15.7;   12.5;   12.1;eor
       7373;20060615;-999;-999;-999;   10;   0.2;   6;    0.000;   0;   7.7;  13.5;    -999;   13.6;   86.00;   15.2;   11.6;   11.4;eor
       7373;20060616;-999;-999;-999;   10;   0.0;   0;    1.500;   0;   6.0;  12.1;    -999;   13.4;   79.00;   15.9;   11.7;   10.4;eor
       7373;20060617;-999;-999;-999;   10;   0.0;   0;   11.000;   0;   2.3;  12.4;    -999;   14.5;   75.00;   17.4;    8.9;    6.7;eor
       7373;20060618;-999;-999;-999;   10;   0.0;   0;    9.500;   0;   4.0;  14.9;    -999;   18.7;   70.00;   26.0;    9.2;    6.6;eor
       7373;20060619;-999;-999;-999;   10;   1.5;   6;    9.500;   0;   3.0;  17.3;    -999;   19.3;   78.00;   26.8;   15.8;   13.7;eor
       7373;20060620;-999;-999;-999;   10;   0.0;   0;    9.300;   0;   4.0;  15.2;    -999;   18.1;   74.00;   21.5;   15.0;   13.6;eor
       7373;20060621;-999;-999;-999;   10;  11.4;   6;    0.200;   0;   7.3;  14.6;    -999;   15.4;   83.00;   16.6;   13.5;   12.0;eor
       7373;20060622;-999;-999;-999;   10;   0.9;   6;    3.700;   0;   5.7;  12.5;    -999;   14.7;   75.00;   17.8;   13.2;   11.7;eor
       7373;20060623;-999;-999;-999;   10;   0.0;   0;    8.300;   0;   3.3;  13.0;    -999;   14.7;   78.00;   18.2;    8.3;    5.5;eor
       7373;20060624;-999;-999;-999;   10;   0.0;   0;    6.300;   0;   2.0;  14.6;    -999;   16.5;   78.00;   21.0;    8.2;    5.3;eor
       7373;20060625;-999;-999;-999;   10;   6.2;   6;    6.300;   0;   4.7;  16.1;    -999;   17.3;   82.00;   22.0;   13.2;    9.9;eor
       7373;20060626;-999;-999;-999;   10;   3.2;   6;    0.000;   0;   8.0;  17.6;    -999;   16.4;   94.00;   18.7;   13.8;   13.6;eor
       7373;20060627;-999;-999;-999;   10;   2.6;   6;    0.000;   0;   8.0;  13.9;    -999;   13.3;   91.00;   14.5;   11.6;    9.6;eor
       7373;20060628;-999;-999;-999;   10;   0.0;   0;    7.600;   0;   5.3;  11.0;    -999;   13.6;   71.00;   16.1;    9.0;    6.5;eor
       7373;20060629;-999;-999;-999;   10;   0.0;   0;   10.600;   0;   3.0;  11.9;    -999;   14.3;   73.00;   18.1;    9.2;    6.9;eor
       7373;20060630;-999;-999;-999;   10;   0.0;   0;   15.200;   0;   0.0;  14.7;    -999;   17.4;   74.00;   21.4;   13.7;   12.1;eor
       7373;20060701;-999;-999;-999;   10;   0.0;   0;   15.300;   0;   0.0;  16.2;    -999;   19.0;   75.00;   23.9;   14.2;   12.5;eor
       7373;20060702;-999;-999;-999;   10;   0.0;   0;   15.200;   0;   0.0;  16.8;    -999;   22.2;   66.00;   28.7;   15.5;   13.3;eor
       7373;20060703;-999;-999;-999;   10;   0.0;   0;   15.400;   0;   0.0;  15.8;    -999;   22.3;   62.00;   28.4;   15.3;   12.8;eor
       7373;20060704;-999;-999;-999;   10;   0.0;   0;   14.000;   0;   0.3;  16.6;    -999;   23.4;   60.00;   30.4;   15.8;   13.5;eor
       7373;20060705;-999;-999;-999;   10;   0.1;   6;   13.600;   0;   2.3;  20.0;    -999;   23.8;   69.00;   33.0;   18.0;   16.2;eor
       7373;20060706;-999;-999;-999;   10;   2.0;   6;    8.300;   0;   3.7;  19.8;    -999;   20.3;   83.00;   25.4;   15.5;   12.9;eor
       7373;20060707;-999;-999;-999;   10;   2.4;   6;    9.500;   0;   5.0;  19.0;    -999;   20.0;   81.00;   24.4;   17.2;   15.7;eor
       7373;20060708;-999;-999;-999;   10;   0.0;   0;    9.100;   0;   4.0;  16.0;    -999;   18.3;   76.00;   22.2;   12.6;   10.7;eor
       7373;20060709;-999;-999;-999;   10;   0.2;   6;    0.900;   0;   7.3;  17.0;    -999;   20.1;   73.00;   24.2;   16.9;   16.1;eor
       7373;20060710;-999;-999;-999;   10;   1.3;   6;   12.100;   0;   1.0;  15.8;    -999;   19.0;   72.00;   21.3;   15.6;   14.4;eor
       7373;20060711;-999;-999;-999;   10;   6.2;   6;    6.600;   0;   4.7;  17.3;    -999;   18.2;   82.00;   20.2;   12.6;   10.0;eor
       7373;20060712;-999;-999;-999;   10;   0.0;   0;   12.600;   0;   1.3;  13.7;    -999;   15.9;   76.00;   19.9;    8.5;    6.0;eor
       7373;20060713;-999;-999;-999;   10;   0.0;   0;   13.200;   0;   2.0;  15.3;    -999;   17.4;   76.00;   22.1;   11.3;    8.0;eor
       7373;20060714;-999;-999;-999;   10;   0.0;   0;   11.000;   0;   2.7;  12.5;    -999;   16.7;   66.00;   19.6;   15.4;   14.0;eor
       7373;20060715;-999;-999;-999;   10;   0.0;   0;   14.600;   0;   0.0;  15.5;    -999;   18.6;   73.00;   22.4;   15.1;   13.1;eor
       7373;20060716;-999;-999;-999;   10;   0.0;   0;   15.100;   0;   0.0;  15.3;    -999;   20.2;   66.00;   25.1;   14.2;   10.9;eor
       7373;20060717;-999;-999;-999;   10;   0.0;   0;   15.100;   0;   0.0;  14.8;    -999;   21.7;   60.00;   29.0;   15.4;   11.4;eor
       7373;20060718;-999;-999;-999;   10;   0.0;   0;   15.100;   0;   0.0;  16.4;    -999;   19.6;   73.00;   24.0;   14.2;   10.2;eor
       7373;20060719;-999;-999;-999;   10;   0.0;   0;   14.600;   0;   1.0;  19.8;    -999;   20.2;   83.00;   23.8;   14.6;   10.6;eor
       7373;20060720;-999;-999;-999;   10;   0.9;   6;    6.700;   0;   5.3;  20.7;    -999;   22.8;   75.00;   30.3;   17.9;   15.4;eor
       7373;20060721;-999;-999;-999;   10;   0.0;   0;    9.600;   0;   3.3;  19.8;    -999;   19.8;   86.00;   22.4;   15.6;   13.6;eor
       7373;20060722;-999;-999;-999;   10;   9.0;   6;    9.100;   0;   3.0;  19.9;    -999;   20.6;   83.00;   27.7;   14.9;   12.8;eor
       7373;20060723;-999;-999;-999;   10;   0.0;   0;   12.000;   0;   0.7;  20.5;    -999;   21.0;   83.00;   23.8;   18.7;   17.3;eor
       7373;20060724;-999;-999;-999;   10;   0.0;   0;   13.000;   0;   1.0;  19.8;    -999;   20.3;   84.00;   23.7;   16.6;   14.5;eor
       7373;20060725;-999;-999;-999;   10;   0.0;   0;   14.300;   0;   0.3;  18.6;    -999;   20.8;   77.00;   25.1;   16.3;   14.1;eor
       7373;20060726;-999;-999;-999;   10;   0.0;   0;   13.700;   0;   0.3;  19.7;    -999;   21.9;   76.00;   26.6;   17.6;   15.8;eor
       7373;20060727;-999;-999;-999;   10;   0.0;   0;    9.500;   0;   4.7;  22.0;    -999;   22.1;   83.00;   26.0;   19.6;   17.7;eor
       7373;20060728;-999;-999;-999;   10;   0.0;   6;    1.100;   0;   5.7;  21.6;    -999;   21.4;   84.00;   23.0;   19.2;   16.9;eor
       7373;20060729;-999;-999;-999;   10;   0.0;   0;    9.800;   0;   6.0;  20.2;    -999;   20.9;   82.00;   24.1;   15.5;   14.4;eor
       7373;20060730;-999;-999;-999;   10;  32.8;   6;    1.900;   0;   6.3;  19.4;    -999;   21.2;   78.00;   27.2;   17.7;   15.7;eor
       7373;20060731;-999;-999;-999;   10;   1.6;   6;    8.100;   0;   5.0;  17.5;    -999;   20.0;   75.00;   22.9;   17.4;   16.2;eor
       7373;20060801;-999;-999;-999;   10;  22.2;   6;    2.400;   0;   6.7;  16.6;    -999;   18.0;   80.00;   22.7;   15.4;   14.3;eor
       7373;20060802;-999;-999;-999;   10;  10.8;   6;    4.500;   0;   5.7;  14.7;    -999;   16.3;   80.00;   20.0;   13.3;   12.7;eor
       7373;20060803;-999;-999;-999;   10;   0.5;   6;    0.100;   0;   7.0;  16.1;    -999;   16.8;   84.00;   19.1;   13.5;   11.4;eor
       7373;20060804;-999;-999;-999;   10;   8.5;   6;    5.700;   0;   5.3;  18.4;    -999;   18.1;   89.00;   21.1;   12.4;   11.8;eor
       7373;20060805;-999;-999;-999;   10;   0.0;   0;   13.400;   0;   2.3;  19.9;    -999;   20.4;   83.00;   22.6;   18.7;   17.3;eor
       7373;20060806;-999;-999;-999;   10;   0.0;   0;   13.800;   0;   2.3;  19.7;    -999;   20.1;   83.00;   22.1;   18.2;   16.6;eor
       7373;20060807;-999;-999;-999;   10;   0.2;   6;    1.600;   0;   6.0;  18.2;    -999;   19.2;   81.00;   22.1;   17.0;   15.4;eor
       7373;20060808;-999;-999;-999;   10;   0.9;   6;    0.900;   0;   5.7;  14.5;    -999;   17.5;   72.00;   19.7;   15.7;   14.9;eor
       7373;20060809;-999;-999;-999;   10;   3.8;   6;    2.800;   0;   7.0;  14.9;    -999;   16.9;   77.00;   19.8;   15.0;   13.3;eor
       7373;20060810;-999;-999;-999;   10;  22.5;   6;    1.000;   0;   5.7;  13.6;    -999;   15.3;   79.00;   18.4;   13.2;   11.9;eor
       7373;20060811;-999;-999;-999;   10;   4.1;   6;    5.900;   0;   5.0;  14.3;    -999;   15.0;   85.00;   18.9;   10.9;    9.3;eor
       7373;20060812;-999;-999;-999;   10;   1.1;   6;    4.000;   0;   4.0;  13.9;    -999;   14.5;   85.00;   18.2;    9.8;    8.1;eor
       7373;20060813;-999;-999;-999;   10;  14.0;   6;   10.100;   0;   4.3;  14.4;    -999;   16.1;   79.00;   20.0;   10.2;    7.5;eor
       7373;20060814;-999;-999;-999;   10;   7.7;   6;    1.600;   0;   7.0;  17.0;    -999;   17.0;   87.00;   21.2;   14.1;   13.3;eor
       7373;20060815;-999;-999;-999;   10;   0.0;   0;    1.200;   0;   5.7;  15.4;    -999;   17.1;   79.00;   19.2;   14.7;   12.4;eor
       7373;20060816;-999;-999;-999;   10;   0.0;   0;    7.900;   0;   4.7;  16.2;    -999;   17.1;   84.00;   21.5;   12.9;   11.6;eor
       7373;20060817;-999;-999;-999;   10;   0.1;   6;    6.300;   0;   4.7;  17.0;    -999;   17.9;   83.00;   22.7;   13.1;   12.0;eor
       7373;20060818;-999;-999;-999;   10;   2.0;   6;    1.400;   0;   7.3;  18.6;    -999;   18.4;   88.00;   21.2;   15.3;   13.6;eor
       7373;20060819;-999;-999;-999;   10;   3.4;   6;    6.900;   0;   4.7;  17.4;    -999;   18.6;   81.00;   23.6;   15.5;   13.6;eor
       7373;20060820;-999;-999;-999;   10;   5.4;   6;    3.300;   0;   6.7;  16.9;    -999;   17.3;   86.00;   20.3;   15.6;   14.8;eor
       7373;20060821;-999;-999;-999;   10;   4.0;   6;    6.200;   0;   5.3;  15.9;    -999;   17.5;   79.00;   19.7;   16.3;   15.1;eor
       7373;20060822;-999;-999;-999;   10;   8.8;   6;    2.600;   0;   5.7;  16.5;    -999;   17.2;   84.00;   19.2;   16.2;   14.9;eor
       7373;20060823;-999;-999;-999;   10;   0.0;   0;    6.400;   0;   5.3;  15.7;    -999;   17.5;   79.00;   20.9;   15.0;   13.6;eor
