STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       7341;20050909;   10;   4.8;-999;    3;   0.1;   4;    4.800;-999;   5.0;  17.5;  995.70;   21.0;   72.00;   27.9;   14.6;   12.6;eor
       7341;20050910;   10;   5.0;-999;    3;   2.4;   4;    0.000;-999;   6.4;  19.5;  995.40;   19.7;   85.00;   23.0;   17.0;   16.1;eor
       7341;20050911;   10;   3.9;-999;    3;  16.5;   4;    0.000;-999;   7.3;  19.6;  994.90;   17.9;   95.00;   20.1;   16.8;   16.6;eor
       7341;20050912;   10;   7.3;-999;    3;   1.2;   4;    0.000;-999;   7.8;  17.9; 1000.20;   16.9;   93.00;   18.7;   15.9;   15.5;eor
       7341;20050913;   10;   6.0;-999;    3;   0.0;   0;    7.900;-999;   3.0;  13.8; 1009.30;   15.8;   78.00;   21.1;   10.5;    9.3;eor
       7341;20050914;   10;   9.7;-999;    3;   0.0;   0;    4.300;-999;   5.5;  13.9; 1008.00;   16.7;   76.00;   22.2;    9.5;    8.3;eor
       7341;20050915;   10;  11.0;-999;    3;   7.3;   4;    4.300;-999;   6.8;  16.6; 1001.70;   19.7;   73.00;   24.7;   17.0;   15.8;eor
       7341;20050916;   10;  10.9;-999;    3;   6.5;   4;    0.900;-999;   6.5;  14.3;  992.80;   14.8;   83.00;   19.4;    9.7;    8.0;eor
       7341;20050917;   10;   8.6;-999;    3;   0.0;   0;-999;-999;   1.9;   9.3; 1004.80;   10.7;   74.00;   16.1;    5.8;    4.0;eor
       7341;20050918;   10;   8.1;-999;    3;   0.0;   0;-999;-999;   0.5;   8.7; 1011.20;   11.1;   70.00;   18.4;    3.8;    2.0;eor
       7341;20050919;   10;   9.5;-999;    3;   0.0;   0;-999;-999;   0.0;   8.2; 1010.20;   12.3;   61.00;   19.4;    6.2;    3.4;eor
       7341;20050920;   10;   4.8;-999;    3;   0.0;   0;-999;-999;   0.5;   9.1; 1009.30;   11.0;   73.00;   19.0;    4.0;    2.0;eor
       7341;20050921;   10;   5.8;-999;    3;  -999;-999;-999;-999;   0.2;   9.6; 1008.30;   11.9;   73.00;   20.8;    4.3;    2.2;eor
       7341;20050922;   10;-999;-999;    3;   0.0;   0;-999;-999;  -999;  -999;    -999;   12.5;-999;   20.7;    5.7;    3.5;eor
       7341;20050923;   10;-999;-999;    3;  -999;-999;-999;-999;  -999;  -999;    -999;   -999;-999;   -999;   -999;-999;eor
       7341;20050925;-999;-999;-999;    3;  -999;-999;-999;-999;  -999;  -999;    -999;   -999;-999;   -999;   -999;-999;eor
       7341;20050926;   10;-999;-999;    3;   0.0;   0;-999;-999;  -999;  -999;    -999;   17.5;-999;   21.9;   -999;   12.5;eor
       7341;20050927;   10;-999;-999;    3;   1.0;   4;-999;-999;   6.0;  -999; 1005.40;   15.7;-999;   20.7;   -999;   12.9;eor
       7341;20050928;   10;-999;-999;    3;   2.3;   4;-999;-999;  -999;  -999; 1005.50;   14.6;-999;   19.2;   11.4;   10.7;eor
       7341;20050929;   10;  12.2;-999;    3;   2.6;   4;    3.600;-999;  -999;  11.5; 1003.30;   12.4;   81.00;   17.0;    9.8;    7.0;eor
       7341;20050930;   10;   8.9;-999;    3;   0.6;   4;    3.400;-999;  -999;  10.1; 1008.80;   11.9;   74.00;   16.2;    8.7;    7.6;eor
       7341;20051001;   10;   6.9;-999;    3;  24.8;   4;    0.000;-999;  -999;  13.0; 1000.30;   11.9;   93.00;   13.2;    9.1;    6.9;eor
       7341;20051002;   10;   4.3;-999;    3;   0.0;   0;    0.400;-999;  -999;  11.9; 1004.30;   10.5;   94.00;   13.5;    7.8;    5.3;eor
       7341;20051003;   10;   6.9;-999;    3;   0.0;   0;    0.000;-999;  -999;  11.4; 1010.60;   11.5;   84.00;   14.0;    8.3;    7.1;eor
       7341;20051004;   10;   8.8;-999;    3;   0.0;   0;    0.700;-999;  -999;  13.7; 1008.50;   15.2;   80.00;   18.1;   12.3;   11.8;eor
       7341;20051005;   10;   6.4;-999;    3;   0.0;   0;    0.600;-999;  -999;  14.6; 1008.40;   15.8;   81.00;   19.2;   12.3;   10.7;eor
       7341;20051006;   10;   6.4;-999;    3;   0.0;   0;   10.000;-999;  -999;  13.2; 1007.70;   15.5;   77.00;   22.4;   10.2;    7.4;eor
       7341;20051007;   10;   6.7;-999;    3;   0.0;   0;    9.400;-999;  -999;  12.6; 1005.20;   13.6;   83.00;   19.8;    9.0;    5.7;eor
       7341;20051008;   10;   3.9;-999;    3;   0.0;   0;    5.500;-999;  -999;  13.0; 1005.00;   11.8;   94.00;   18.3;    7.2;    5.5;eor
       7341;20051009;   10;   4.4;-999;    3;   0.0;   0;    0.500;-999;  -999;  13.3; 1008.80;   11.8;   96.00;   15.0;    9.3;    8.6;eor
       7341;20051010;   10;-999;-999;    3;  -999;-999;-999;-999;  -999;  -999;    -999;   -999;-999;   -999;   -999;-999;eor
       7341;20051011;   10;-999;-999;    3;   0.0;   0;-999;-999;  -999;  -999;    -999;   -999;-999;   -999;   -999;    5.6;eor
       7341;20051012;   10;   7.8;-999;    3;   0.0;   0;-999;-999;   0.0;  11.0; 1004.50;   11.6;   80.00;   19.8;    6.1;    3.3;eor
       7341;20051013;   10;   4.4;-999;    3;   0.0;   0;   10.100;-999;   0.1;   9.9; 1005.10;   10.0;   83.00;   18.9;    4.1;    1.5;eor
       7341;20051014;   10;   2.9;-999;    3;   0.0;   0;    9.600;-999;   0.1;  10.2; 1011.40;    9.6;   87.00;   18.8;    3.4;    1.3;eor
       7341;20051015;   10;   3.8;-999;    3;   0.0;   0;    9.700;-999;   0.8;  10.0; 1013.90;    9.6;   86.00;   18.7;    2.9;    0.8;eor
       7341;20051016;   10;   5.9;-999;    3;   0.0;   0;    9.700;-999;   0.1;   8.7; 1012.20;    9.9;   74.00;   17.4;    4.2;    0.2;eor
       7341;20051017;   10;   8.4;-999;    3;   0.0;   0;   10.000;-999;   0.0;   7.4; 1011.60;    7.9;   72.00;   14.3;    1.3;   -1.8;eor
       7341;20051018;   10;   8.2;-999;    3;   0.0;   0;    9.900;-999;   0.1;   7.1; 1008.20;    7.2;   73.00;   13.9;    0.7;   -2.4;eor
       7341;20051019;   10;   6.1;-999;    3;   2.8;   4;    3.500;-999;   5.1;   8.5; 1004.20;    6.3;   88.00;    9.8;    0.4;   -2.2;eor
       7341;20051020;   10;   4.7;-999;    3;   0.8;   4;    0.000;-999;   7.8;  12.1;  999.70;   10.1;   98.00;   12.5;    7.7;    7.8;eor
       7341;20051021;   10;   8.9;-999;    3;   1.0;   4;-999;-999;   7.5;  14.1;  992.90;   13.8;   89.00;   17.2;   10.3;    9.3;eor
       7341;20051022;   10;  10.6;-999;    3;   2.2;   4;-999;-999;   7.2;  15.0;  990.60;   16.3;   81.00;   18.2;   14.1;   13.1;eor
       7341;20051023;   10;  10.7;-999;    3;   0.2;   4;-999;-999;   6.5;  13.4;  998.40;   13.3;   88.00;   16.1;    8.9;    6.6;eor
       7341;20051024;   10;   7.1;-999;    3;   0.1;   4;-999;-999;   7.3;  11.5; 1003.90;   12.3;   81.00;   15.0;    7.6;    5.2;eor
       7341;20051025;   10;-999;-999;    3;  -999;-999;-999;-999;  -999;  -999;    -999;   -999;-999;   -999;   -999;-999;eor
       7341;20051026;   10;-999;-999;    3;   0.0;   0;-999;-999;  -999;  -999;    -999;   -999;-999;   19.7;   10.4;    7.6;eor
       7341;20051027;   10;   5.7;-999;    3;   0.0;   0;    8.900;-999;   3.1;  13.3; 1006.50;   13.7;   86.00;   21.1;    8.1;    6.1;eor
       7341;20051028;   10;   6.9;-999;    3;   0.0;   0;    8.700;-999;   0.1;  12.9; 1005.70;   12.5;   89.00;   19.3;    7.0;    4.6;eor
       7341;20051029;   10;   7.5;-999;    3;   0.0;   0;    5.800;-999;   3.3;  12.2; 1004.90;   12.0;   87.00;   17.7;    7.8;    5.6;eor
       7341;20051030;   10;   7.0;-999;    3;   0.0;   0;    5.700;-999;   1.7;  11.3; 1004.10;   10.7;   88.00;   16.2;    7.0;    4.2;eor
       7341;20051031;   10;   7.0;-999;    3;   0.0;   0;    6.000;-999;   2.5;  10.2; 1000.40;    9.9;   84.00;   13.5;    6.3;    3.7;eor
       7341;20051101;   10;-999;-999;    3;   4.2;   4;-999;-999;   6.6;  11.3; 1002.80;   10.6;   88.00;   -999;   -999;-999;eor
       7341;20051102;   10;   4.2;-999;    3;   1.4;   4;    0.000;-999;  -999;  -999;    -999;    9.7;-999;   13.1;    4.4;    2.0;eor
       7341;20051103;   10;   8.9;-999;    3;   0.0;   0;    5.200;-999;   6.7;  14.0; 1002.00;   14.2;   87.00;   19.4;   10.4;    8.0;eor
       7341;20051104;   10;   5.0;-999;    3;   6.1;   4;    0.000;-999;   7.4;  13.9; 1000.90;   12.6;   95.00;   15.1;    9.9;    7.7;eor
       7341;20051105;   10;   9.3;-999;    3;   0.0;   0;    5.800;-999;   6.0;  10.3; 1009.10;   10.6;   81.00;   13.2;    6.9;    4.4;eor
       7341;20051106;   10;   3.4;-999;    3;   0.0;   0;    1.300;-999;   4.8;   9.7; 1012.00;    8.1;   90.00;   13.3;    3.2;    0.6;eor
       7341;20051107;   10;   5.4;-999;    3;   0.0;   0;-999;-999;  -999;   8.8; 1010.50;    6.8;   89.00;   10.5;    1.2;   -0.8;eor
       7341;20051108;   10;   8.9;-999;    3;   0.0;   0;    8.700;-999;   2.3;   9.4; 1009.60;    9.4;   81.00;   14.7;    4.4;    1.4;eor
       7341;20051109;   10;   5.1;-999;    3;   0.0;   0;    6.800;-999;   3.3;   8.7; 1008.50;    6.6;   89.00;   13.4;    1.7;   -0.3;eor
       7341;20051110;   10;   5.3;-999;    3;   0.5;   4;    0.700;-999;   6.7;   9.6; 1018.30;    7.3;   94.00;   12.1;    3.6;    2.1;eor
       7341;20051111;   10;   8.6;-999;    3;   0.0;   0;    0.000;-999;   7.0;   9.0; 1014.30;    8.7;   80.00;   11.1;    3.6;    0.8;eor
       7341;20051112;   10;   6.8;-999;    3;   0.0;   0;    6.300;-999;   5.6;   8.9; 1004.40;    8.0;   83.00;   12.1;    3.6;    0.8;eor
       7341;20051113;   10;   5.6;-999;    3;   0.0;   0;    6.600;-999;   3.8;   8.9; 1006.40;    8.0;   84.00;   13.1;    3.8;    1.0;eor
       7341;20051114;   10;   5.4;-999;    3;   0.0;   0;    0.000;-999;   7.9;   8.1; 1009.60;    5.9;   87.00;    7.1;    4.8;    4.5;eor
       7341;20051115;   10;   9.1;-999;    3;   3.6;   4;    0.000;-999;   7.8;   7.3;  997.20;    4.5;   86.00;    5.2;    3.9;    3.7;eor
       7341;20051116;   10;-999;-999;    3;   2.3;   4;-999;-999;  -999;  -999;    -999;    5.8;-999;    6.3;   -999;-999;eor
       7341;20051117;   10;-999;-999;    3;   0.3;   4;-999;-999;  -999;  -999;    -999;   -999;-999;   -999;   -999;-999;eor
       7341;20051118;   10;   7.5;-999;    3;   0.2;   4;    1.000;-999;  -999;  -999;    -999;    3.3;-999;    6.3;   -2.1;   -4.1;eor
       7341;20051119;   10;   3.2;-999;    3;   0.0;   0;    0.000;-999;   6.9;   5.6; 1014.50;   -0.7;   97.00;    1.1;   -3.2;   -5.5;eor
       7341;20051120;   10;   6.6;-999;    3;   0.1;   4;    0.000;-999;   7.8;   6.0; 1015.70;    1.2;   90.00;    2.4;   -0.7;   -2.4;eor
       7341;20051121;   10;   8.2;-999;    3;   0.5;   4;    2.200;-999;   5.8;   6.7; 1014.70;    3.3;   86.00;    7.0;   -1.1;   -3.7;eor
       7341;20051122;   10;   8.2;-999;    3;   0.0;   0;    5.600;-999;   4.7;   5.5; 1021.00;    0.8;   85.00;    3.6;   -2.8;   -6.1;eor
       7341;20051123;   10;   7.1;-999;    3;   0.0;   4;    0.000;-999;   7.6;   6.2; 1017.80;    2.5;   85.00;    3.8;    0.6;   -0.8;eor
       7341;20051124;   10;  10.7;-999;    3;   5.2;   4;    0.000;-999;   7.8;   5.8; 1000.80;    0.7;   89.00;    3.1;   -0.8;   -0.8;eor
       7341;20051125;   10;  13.7;-999;    3;   0.0;   4;    2.300;-999;   6.0;   5.3;  976.90;    0.3;   85.00;    2.1;   -0.6;   -2.4;eor
       7341;20051126;   10;  11.9;-999;    3;   0.1;   4;    4.000;-999;   6.7;   4.8;  978.90;    1.7;   69.00;    4.3;    0.0;   -1.3;eor
       7341;20051127;   10;   8.8;-999;    3;   1.1;   4;    0.000;-999;   7.6;   5.9;  980.40;    1.5;   86.00;    2.4;    0.0;   -0.3;eor
       7341;20051128;   10;   8.2;-999;    3;   0.9;   4;    0.000;-999;   7.6;   6.5;  984.40;    1.9;   94.00;    2.9;    1.0;   -0.6;eor
       7341;20051129;   10;   5.6;-999;    3;   0.0;   0;    0.500;-999;   7.0;   6.1;  992.00;    2.2;   85.00;    4.8;   -2.0;   -4.5;eor
       7341;20051130;   10;   5.1;-999;    3;   0.0;   4;    0.000;-999;   8.0;   5.8;  999.40;    1.0;   89.00;    3.0;   -1.7;   -2.7;eor
       7341;20051201;   10;   7.6;-999;    3;   0.0;   0;    7.500;-999;   2.7;   5.2;  997.80;    0.8;   81.00;    4.6;   -2.9;   -6.4;eor
       7341;20051202;   10;   7.0;-999;    3;   0.0;   4;    3.600;-999;   4.5;   4.5;  988.80;   -0.7;   77.00;    1.3;   -3.4;   -5.4;eor
       7341;20051203;   10;  11.4;-999;    3;   3.0;   4;    0.700;-999;   7.5;   6.2;  986.80;    3.6;   77.00;    8.0;   -0.3;   -2.3;eor
       7341;20051204;   10;  11.0;-999;    3;  14.4;   4;    0.600;-999;   7.3;   9.2;  984.60;    7.7;   87.00;    9.1;    6.7;    5.9;eor
       7341;20051205;   10;  10.1;-999;    3;   0.5;   4;    1.600;-999;   6.6;   8.5;  985.60;    6.4;   89.00;    8.1;    4.3;    2.4;eor
       7341;20051206;   10;   6.7;-999;    3;   0.2;   4;    1.300;-999;   7.2;   7.4;  991.60;    4.3;   89.00;    7.1;    1.6;   -0.7;eor
       7341;20051207;   10;-999;-999;    3;   0.4;   4;    0.000;-999;   8.0;   7.5;  999.60;    4.1;   91.00;    5.6;    2.4;    1.7;eor
       7341;20051208;   10;   7.8;-999;    3;   0.3;   4;    0.200;-999;   7.8;   7.2; 1003.60;    4.3;   87.00;    5.6;    1.4;   -1.0;eor
       7341;20051209;   10;   5.7;-999;    3;   0.0;   0;    0.100;-999;   6.3;   6.4; 1019.30;    3.0;   85.00;    5.3;   -0.8;   -3.0;eor
       7341;20051210;   10;   4.1;-999;    3;   0.0;   0;    7.200;-999;   0.0;   5.1; 1026.70;   -0.8;   90.00;    3.6;   -4.1;   -7.1;eor
       7341;20051211;   10;   3.3;-999;    3;   0.0;   0;    6.000;-999;   3.2;   4.5; 1024.40;   -1.8;   86.00;    2.4;   -5.9;   -8.0;eor
       7341;20051212;   10;   8.3;-999;    3;   0.0;   4;    0.000;-999;   7.7;   6.3; 1017.70;    2.1;   88.00;    5.0;   -0.8;   -2.7;eor
       7341;20051213;   10;   5.7;-999;    3;   0.0;   4;    0.000;-999;   6.8;   6.5; 1018.30;    2.4;   89.00;    4.9;   -1.2;   -3.5;eor
       7341;20051214;   10;   4.3;-999;    3;   0.4;   4;    0.200;-999;   7.5;   7.3; 1011.10;    3.2;   95.00;    4.6;    1.9;   -0.2;eor
       7341;20051215;   10;  11.0;-999;    3;   2.9;   4;-999;-999;   7.4;   7.7; 1003.60;    4.6;   91.00;    6.6;    2.4;    0.8;eor
       7341;20051216;   10;  18.9;-999;    3;   1.7;   4;    0.000;-999;   7.3;   7.6;  988.20;    5.9;   81.00;    9.0;    2.8;    0.7;eor
       7341;20051217;   10;  13.4;-999;    3;   1.4;   4;    2.700;-999;   5.0;   5.4;  993.30;    1.1;   81.00;    3.3;   -1.8;   -6.7;eor
       7341;20051218;   10;   8.8;-999;    3;   0.6;   4;    0.600;-999;   6.6;   5.5; 1005.00;    0.6;   86.00;    3.1;   -3.9;   -8.4;eor
       7341;20051219;   10;  10.3;-999;    3;   0.9;   4;    0.000;-999;   7.3;   5.8; 1008.20;    0.9;   89.00;    1.7;    0.1;   -1.5;eor
       7341;20051220;   10;   9.7;-999;    3;   0.0;   4;    0.600;-999;   7.0;   6.4; 1014.80;    2.4;   88.00;    4.7;    0.1;   -2.4;eor
       7341;20051221;   10;   6.0;-999;    3;   0.1;   4;    3.100;-999;   6.0;   6.2; 1018.10;    2.1;   87.00;    5.6;   -0.1;   -2.4;eor
       7341;20051222;   10;   9.0;-999;    3;   5.0;   4;    0.000;-999;   7.8;   6.4; 1015.40;    1.6;   93.00;    2.6;    0.3;   -0.2;eor
       7341;20051223;   10;   7.1;-999;    3;   0.0;   4;    0.000;-999;   7.9;   7.6; 1012.40;    3.8;   94.00;    5.1;    2.1;    1.9;eor
       7341;20051224;   10;   7.2;-999;    3;   0.0;   4;    0.000;-999;   8.0;   8.0; 1008.80;    5.2;   90.00;    6.1;    4.3;    3.8;eor
       7341;20051225;   10;   7.1;-999;    3;   1.7;   4;    0.500;-999;   5.9;   7.0; 1006.00;    2.6;   95.00;    5.5;   -2.2;   -5.0;eor
       7341;20051226;   10;   7.6;-999;    3;   5.8;   4;    2.400;-999;   6.6;   5.9;  997.60;    0.5;   94.00;    4.1;   -2.2;   -2.6;eor
       7341;20051227;   10;   6.6;-999;    3;   2.0;   4;    0.000;-999;   6.8;   5.1;  992.80;   -1.5;   93.00;    0.0;   -3.2;   -2.2;eor
       7341;20051228;   10;   6.6;-999;    3;   0.3;   4;    0.000;-999;   6.8;   4.5;  994.10;   -2.4;   87.00;   -1.6;   -3.6;   -0.9;eor
       7341;20051229;   10;   7.6;-999;    3;   0.5;   4;    0.000;-999;   7.2;   4.4;  999.70;   -3.3;   91.00;   -1.8;   -4.2;   -1.6;eor
       7341;20051230;   10;   8.8;-999;    3;   3.7;   4;    2.000;-999;   6.4;   4.0; 1000.70;   -3.0;   83.00;   -1.6;   -4.5;   -9.6;eor
       7341;20051231;   10;  11.2;-999;    3;   2.2;   4;    0.300;-999;   7.0;   6.4;  988.00;    1.3;   94.00;    6.0;   -4.5;   -4.4;eor
       7341;20060101;   10;   7.0;   2.1;    3;   0.3;   4;    0.000;-999;   7.4;   7.4;  991.00;    3.9;   92.00;    6.2;    2.3;    1.5;eor
       7341;20060102;   10;   5.6;   1.7;    3;   0.0;   4;    5.300;-999;   5.8;   6.8; 1004.70;    3.3;   88.00;    5.9;    1.2;   -1.7;eor
       7341;20060103;   10;   4.3;   1.4;    3;   0.0;   0;    3.000;-999;   5.7;   6.0; 1013.90;    2.0;   85.00;    4.5;   -3.0;   -5.7;eor
       7341;20060104;   10;   9.5;   1.7;    3;   0.0;   4;    0.900;-999;   5.4;   5.0; 1014.40;   -1.1;   89.00;    1.8;   -5.4;   -7.7;eor
