STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1200;19980101;-999;-999;-999;    1;   0.5;-999;    0.300;-999;  -999;  -999;    -999;   -999;-999;    6.5;    2.3;    0.7;eor
       1200;19980102;-999;-999;-999;    1;   3.2;   4;    1.600;-999;  -999;   8.8;  989.60;    6.6;   90.00;    7.9;    3.6;    2.5;eor
       1200;19980103;-999;-999;-999;    1;  18.2;   4;    0.000;-999;  -999;   8.2;  987.10;    6.1;   87.00;    8.3;    3.9;    2.6;eor
       1200;19980104;-999;-999;-999;    1;  -999;-999;    4.600;-999;  -999;   7.9;  991.60;    5.8;   85.00;    6.7;    3.1;    2.7;eor
       1200;19980105;-999;-999;-999;    1;   4.0;   4;    2.600;-999;  -999;  -999;    -999;   -999;-999;    6.5;    3.3;-999;eor
       1200;19980106;-999;-999;-999;    1;   6.2;   4;    0.400;-999;  -999;   8.2; 1002.80;    5.0;   93.00;    6.8;    2.4;    1.5;eor
       1200;19980107;-999;-999;-999;    1;   3.7;   4;    0.700;-999;  -999;   9.0; 1002.70;    7.0;   89.00;    9.6;    3.9;    3.1;eor
       1200;19980108;-999;-999;-999;    1;  -999;-999;    1.000;-999;  -999;   8.6; 1010.30;    6.6;   90.00;    8.6;    4.8;    4.1;eor
       1200;19980109;-999;-999;-999;    1;   5.1;   4;    0.000;-999;  -999;  -999;    -999;   -999;-999;    9.7;    6.9;-999;eor
       1200;19980110;-999;-999;-999;    1;   0.0;-999;    6.700;-999;  -999;  -999;    -999;   -999;-999;   11.2;    5.6;    5.2;eor
       1200;19980111;-999;-999;-999;    1;   0.0;   0;    7.400;-999;  -999;   7.4; 1017.90;    5.1;   84.00;    8.8;    2.2;    1.0;eor
       1200;19980112;-999;-999;-999;    1;   0.0;   0;    4.600;-999;  -999;   8.3; 1014.70;    5.5;   92.00;    7.9;    2.2;    1.3;eor
       1200;19980113;-999;-999;-999;    1;   0.0;   0;    5.800;-999;  -999;   8.4; 1007.70;    5.2;   94.00;    8.0;    2.5;    1.5;eor
       1200;19980114;-999;-999;-999;    1;   0.6;   4;    3.400;-999;  -999;   8.8; 1004.40;    7.4;   86.00;   10.2;    3.9;    3.3;eor
       1200;19980115;-999;-999;-999;    1;   3.7;   4;    2.700;-999;  -999;   9.2; 1008.10;    6.4;   97.00;    7.6;    3.1;    2.7;eor
       1200;19980116;-999;-999;-999;    1;   0.8;   4;    0.400;-999;  -999;   9.3; 1003.50;    6.0;   99.00;    7.7;    4.5;    3.8;eor
       1200;19980117;-999;-999;-999;    1;   4.1;-999;    0.400;-999;  -999;  -999;    -999;   -999;-999;    6.3;    4.2;    3.0;eor
