STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5731;19610101;-999;-999;-999;    5;   1.8;   1;-999;   0;   8.0;   6.0;    -999;    0.4;   96.00;    1.5;   -1.2;-999;eor
       5731;19610102;-999;-999;-999;    5;   2.6;   1;-999;   0;   8.0;   6.3;    -999;    1.8;   91.00;    3.4;   -0.5;-999;eor
       5731;19610103;-999;-999;-999;    5;   9.1;   8;-999;   0;   8.0;   6.8;    -999;    2.3;   93.00;    5.0;    0.3;-999;eor
       5731;19610104;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.3;   5.7;    -999;    0.3;   90.00;    3.8;   -3.0;-999;eor
       5731;19610105;-999;-999;-999;    5;   2.9;   1;-999;   0;   5.3;   6.3;    -999;    0.9;   93.00;    2.6;   -2.2;-999;eor
       5731;19610106;-999;-999;-999;    5;   3.4;   8;-999;   0;   5.3;   5.5;    -999;    0.5;   90.00;    2.4;   -4.0;-999;eor
       5731;19610107;-999;-999;-999;    5;   1.2;   8;-999;   0;   8.0;   6.5;    -999;    1.6;   95.00;    3.5;    0.2;-999;eor
       5731;19610108;-999;-999;-999;    5;   2.6;   8;-999;   0;   8.0;   6.4;    -999;    1.0;   98.00;    3.4;   -2.3;-999;eor
       5731;19610109;-999;-999;-999;    5;   7.9;   8;-999;   0;   8.0;   6.8;    -999;    1.8;   97.00;    4.5;   -0.7;-999;eor
       5731;19610110;-999;-999;-999;    5;   0.9;   1;-999;   0;   7.0;   6.1;    -999;    0.4;   96.00;    2.5;   -2.6;-999;eor
       5731;19610111;-999;-999;-999;    5;   0.5;   1;-999;   0;   8.0;   6.5;    -999;    2.4;   92.00;    3.7;   -0.6;-999;eor
       5731;19610112;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   4.9;    -999;    0.9;   75.00;    3.5;   -1.3;-999;eor
       5731;19610113;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   4.3;    -999;   -2.6;   84.00;    2.4;   -4.5;-999;eor
       5731;19610114;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   4.5;    -999;   -1.4;   81.00;    2.4;   -4.5;-999;eor
       5731;19610115;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   4.1;    -999;   -2.8;   82.00;   -0.5;   -4.3;-999;eor
       5731;19610116;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   4.1;    -999;   -3.0;   82.00;    0.5;   -5.5;-999;eor
       5731;19610117;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   4.1;    -999;   -4.3;   92.00;    2.5;   -7.4;-999;eor
