STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
      15813;20220416;   10;  10.8;   4.1;    9;   0.0;   0;-999;   0;   3.5;   6.6; 1028.30;    9.2;   60.00;   13.9;    3.3;   -0.3;eor
      15813;20220417;   10;   9.5;   3.8;    9;   0.0;   0;-999;   0;   0.3;   5.6; 1022.60;   11.0;   45.00;   17.3;    2.1;   -1.8;eor
      15813;20220418;   10;   7.1;   2.9;    9;   0.0;   0;-999;   0;   0.7;   6.2; 1014.10;   12.0;   46.00;   19.1;    5.7;    0.4;eor
      15813;20220419;   10;  11.9;   3.6;    9;   0.0;   0;-999;   0;   0.5;   7.2; 1011.10;   10.4;   59.00;   16.9;    2.5;   -1.4;eor
      15813;20220420;   10;  11.4;   4.0;    9;   0.0;   0;-999;   0;   2.3;   7.1; 1012.30;   10.3;   58.00;   16.4;    3.1;   -1.0;eor
      15813;20220421;   10;  11.7;   4.5;    9;   0.0;   0;-999;   0;   6.9;   8.4; 1009.00;   11.1;   65.00;   16.6;    3.6;   -0.5;eor
      15813;20220422;   10;  16.3;   5.4;    9;   0.0;   0;-999;   0;   4.5;   9.1; 1004.20;   11.9;   67.00;   17.3;    6.3;    4.3;eor
      15813;20220423;   10;  14.9;   6.1;    9;   0.0;   0;-999;   0;   0.5;   8.1; 1002.10;   12.8;   57.00;   17.9;    8.3;    6.1;eor
      15813;20220424;   10;  11.8;   5.4;    9;   0.0;   6;-999;   0;   4.5;   8.2; 1001.30;   10.7;   65.00;   16.4;    5.8;    3.7;eor
      15813;20220425;   10;   7.7;   3.2;    9;   0.0;   6;-999;   0;   7.9;   9.2; 1007.50;    8.3;   84.00;   11.2;    6.1;    5.0;eor
      15813;20220426;   10;   8.4;   3.1;    9;   0.0;   0;-999;   0;   5.3;   8.5; 1013.50;    9.0;   75.00;   14.3;    2.4;   -1.5;eor
      15813;20220427;   10;   7.5;   1.8;    9;   0.0;   0;-999;   0;   2.0;   7.1; 1021.20;    7.9;   69.00;   14.6;    0.8;   -3.4;eor
      15813;20220428;   10;   7.9;   2.4;    9;   0.0;   0;-999;   0;   4.3;   7.8; 1025.50;    8.3;   72.00;   14.9;    0.6;   -3.5;eor
      15813;20220429;   10;   9.5;   3.0;    9;   0.0;   0;-999;   0;   8.0;   7.9; 1024.60;    7.9;   76.00;   14.1;    2.1;   -1.2;eor
      15813;20220430;   10;   6.5;   1.8;    9;   0.0;   0;-999;   0;   8.0;   7.6; 1021.30;    9.0;   68.00;   13.2;    2.9;   -1.5;eor
      15813;20220501;   10;   5.2;   1.6;    9;   0.0;   0;-999;   0;   8.0;   8.4; 1018.80;    9.6;   71.00;   13.4;    6.7;    2.9;eor
      15813;20220502;   10;   7.7;   2.2;    9;   0.0;   0;-999;   0;   3.5;   8.5; 1015.00;   11.9;   63.00;   18.3;    4.5;    0.1;eor
      15813;20220503;   10;   7.4;   2.0;    9;   0.0;   0;-999;   0;   5.9;   8.5; 1014.30;    9.2;   73.00;   15.0;    1.7;   -1.9;eor
      15813;20220504;   10;-999;-999;    9;   0.0;   0;-999;   0;  -999;  -999; 1014.00;   10.3;-999;   16.1;    5.8;    2.0;eor
      15813;20220505;   10;   5.1;   1.2;    9;   0.0;   0;-999;   0;  -999;   8.8; 1017.20;   12.7;   64.00;   18.8;    4.3;    2.0;eor
      15813;20220506;   10;   6.9;   1.8;    9;   0.0;   0;-999;   0;   2.3;  10.4; 1019.20;   14.3;   66.00;   21.3;    5.0;    1.5;eor
      15813;20220507;   10;  10.9;   2.7;    9;   1.0;   6;-999;   0;   6.4;  12.0; 1018.60;   14.6;   73.00;   21.5;    8.6;    6.1;eor
      15813;20220508;   10;  12.4;   2.7;    9;   0.0;   0;-999;   0;   4.2;   8.1; 1022.90;   11.3;   64.00;   18.0;    4.7;    0.6;eor
      15813;20220509;   10;   8.2;   2.1;    9;   0.0;   0;-999;   0;   3.1;   9.8; 1020.00;   14.7;   62.00;   23.7;    2.6;   -1.3;eor
      15813;20220510;   10;  12.9;   4.2;    9;   0.7;   6;-999;   0;   8.0;  12.3; 1011.30;   18.3;   59.00;   24.7;   13.6;   10.5;eor
      15813;20220511;   10;  16.2;   4.7;    9;   0.7;   6;-999;   0;   6.9;  11.8; 1005.00;   17.7;   60.00;   23.5;   13.1;   11.7;eor
      15813;20220512;   10;  12.3;   4.1;    9;   0.0;   0;-999;   0;   3.5;   9.9; 1011.50;   14.7;   62.00;   19.9;    9.2;    5.6;eor
      15813;20220513;   10;  12.8;   4.2;    9;   0.0;   0;-999;   0;   5.5;  10.0; 1013.10;   13.8;   64.00;   18.5;    9.4;    5.0;eor
      15813;20220514;   10;   7.9;   2.8;    9;   0.0;   0;-999;   0;   5.0;  10.5; 1015.80;   15.2;   63.00;   21.6;    8.2;    4.4;eor
      15813;20220515;   10;   8.8;   2.7;    9;   0.0;   0;-999;   0;   2.8;   9.8; 1015.00;   16.3;   58.00;   24.0;    5.3;    2.1;eor
      15813;20220516;   10;  14.3;   3.3;    9;   3.4;   6;-999;   0;   6.8;  13.6; 1011.10;   18.3;   66.00;   26.2;   13.4;    7.8;eor
      15813;20220517;   10;   7.0;   2.6;    9;   0.0;   6;-999;   0;   6.9;  15.3; 1015.40;   17.8;   76.00;   22.4;   13.3;   11.6;eor
      15813;20220518;   10;   9.4;   3.5;    9;   0.0;   0;-999;   0;   7.0;  16.2; 1015.10;   22.2;   63.00;   29.5;   15.5;   13.4;eor
      15813;20220519;   10;  17.0;   3.0;    9;  19.5;   6;-999;   0;   7.4;  17.0; 1013.20;   19.7;   76.00;   27.5;   12.9;   11.5;eor
      15813;20220520;   10;  13.3;   3.0;    9;   7.6;   6;-999;   0;   7.2;  13.9; 1012.60;   15.2;   81.00;   21.6;   11.4;   10.5;eor
      15813;20220521;   10;  12.6;   4.6;    9;   0.0;   6;-999;   0;   6.2;  11.8; 1014.20;   14.1;   74.00;   18.8;    7.8;    6.2;eor
      15813;20220522;   10;   6.7;   1.9;    9;   0.0;   0;-999;   0;   6.0;  11.1; 1011.00;   14.5;   69.00;   20.4;    7.0;    4.6;eor
      15813;20220523;   10;  12.4;   4.5;    9;   8.8;   6;-999;   0;   7.5;  14.3;  997.00;   18.7;   67.00;   25.8;   12.9;   11.6;eor
      15813;20220524;   10;  12.2;   4.0;    9;   3.2;   6;-999;   0;   7.1;  12.9; 1000.10;   13.4;   84.00;   16.5;    9.3;    7.5;eor
      15813;20220525;   10;  13.0;   4.6;    9;   0.0;   6;-999;   0;   4.9;  11.3; 1008.70;   14.2;   72.00;   19.0;    8.7;    7.4;eor
      15813;20220526;   10;  14.7;   5.2;    9;   2.1;   6;-999;   0;   7.5;  12.7; 1012.90;   16.2;   70.00;   19.5;   13.7;   12.8;eor
      15813;20220527;   10;  14.5;   5.7;    9;   1.0;   6;-999;   0;   5.5;  10.9; 1013.90;   13.5;   71.00;   16.8;    9.9;    8.3;eor
      15813;20220528;   10;  12.7;   4.7;    9;   1.1;   6;-999;   0;   6.0;   9.5; 1014.00;   11.1;   72.00;   14.9;    8.5;    6.8;eor
      15813;20220529;   10;   9.0;   3.2;    9;   0.4;   6;-999;   0;   7.7;   9.8; 1009.10;   10.1;   80.00;   12.3;    8.2;    7.1;eor
      15813;20220530;   10;   7.3;   1.8;    9;   0.0;   0;-999;   0;   8.0;   9.2; 1008.80;   10.9;   71.00;   14.0;    7.4;    5.9;eor
      15813;20220531;   10;   6.1;   2.2;    9;   0.7;   6;-999;   0;   7.8;   9.4; 1008.60;   12.8;   66.00;   18.1;    7.6;    5.1;eor
      15813;20220601;   10;  12.0;   2.2;    9;   3.9;   6;-999;   0;   6.9;  11.2; 1009.80;   11.4;   83.00;   15.7;    8.4;    5.9;eor
      15813;20220602;   10;   6.4;   2.0;    9;   0.0;   0;-999;   0;   2.8;  10.4; 1016.20;   13.5;   70.00;   19.8;    6.6;    3.0;eor
      15813;20220603;   10;  10.7;   4.6;    9;   0.0;   0;-999;   0;   3.8;  10.5; 1014.80;   16.2;   60.00;   23.3;    7.5;    4.5;eor
      15813;20220604;   10;  11.3;   5.0;    9;   0.0;   0;-999;   0;   5.1;  11.9; 1016.20;   16.6;   65.00;   23.0;   10.3;    9.1;eor
      15813;20220605;   10;  13.8;   4.0;    9;   6.9;   6;-999;   0;   7.8;  15.4; 1009.30;   17.5;   78.00;   23.9;   11.5;   10.1;eor
      15813;20220606;   10;  15.2;   6.1;    9;   6.3;   6;-999;   0;   7.2;  14.0; 1007.30;   15.3;   82.00;   20.0;   12.1;   11.7;eor
      15813;20220607;   10;  11.3;   4.1;    9;   0.0;   6;-999;   0;   6.0;  13.2; 1006.60;   14.9;   79.00;   19.4;   10.9;    8.5;eor
      15813;20220608;   10;  11.4;   3.0;    9;   7.7;   6;-999;   0;   7.4;  15.0; 1002.50;   15.9;   84.00;   21.7;   11.9;   10.3;eor
      15813;20220609;   10;  11.6;   3.8;    9;   0.0;   0;-999;   0;   4.6;  13.6; 1008.60;   16.5;   74.00;   21.1;   10.2;    7.7;eor
      15813;20220610;   10;   9.4;   3.3;    9;   0.0;   6;-999;   0;   5.9;  14.6; 1015.90;   16.8;   76.00;   22.8;   10.1;    7.9;eor
      15813;20220611;   10;  10.5;   3.2;    9;   0.0;   0;-999;   0;   3.0;  14.4; 1016.50;   18.9;   67.00;   24.1;   12.1;    8.2;eor
      15813;20220612;   10;   9.6;   3.2;    9;   0.0;   6;-999;   0;   4.6;  12.4; 1016.20;   17.0;   66.00;   22.7;   10.5;    6.1;eor
      15813;20220613;   10;  18.5;   3.3;    9;   1.1;   6;-999;   0;   5.0;  11.4; 1016.50;   14.6;   70.00;   18.8;    9.1;    6.1;eor
      15813;20220614;   10;   8.2;   1.9;    9;   0.0;   0;-999;   0;   5.0;  10.7; 1017.60;   14.6;   67.00;   20.4;    7.7;    4.6;eor
      15813;20220615;   10;   9.0;   3.0;    9;   0.0;   0;-999;   0;   3.5;  11.1; 1014.60;   17.2;   60.00;   24.7;    7.4;    4.6;eor
      15813;20220616;   10;   9.8;   2.4;    9;   0.0;   0;-999;   0;   4.8;  11.6; 1017.40;   16.9;   63.00;   23.7;    8.6;    5.3;eor
      15813;20220617;   10;   7.6;   2.8;    9;   0.0;   0;-999;   0;   7.4;  12.5; 1017.30;   20.8;   54.00;   28.4;   10.2;    7.9;eor
      15813;20220618;   10;   9.0;   3.4;    9;   0.0;   0;-999;   0;   2.1;  16.7; 1010.70;   22.9;   60.00;   28.6;   15.5;   15.3;eor
      15813;20220619;   10;  12.8;   3.9;    9;   1.9;   6;-999;   0;   7.5;  12.6; 1007.10;   14.8;   75.00;   18.4;   11.9;   11.3;eor
      15813;20220620;   10;  11.8;   3.3;    9;   0.0;   0;-999;   0;   4.1;  11.5; 1010.30;   15.1;   69.00;   20.1;    8.2;    5.5;eor
      15813;20220621;   10;   8.9;   1.5;    9;   0.0;   0;-999;   0;   5.8;  11.3; 1010.40;   15.8;   66.00;   22.6;    6.8;    3.4;eor
      15813;20220622;   10;   6.9;   2.3;    9;   0.0;   0;-999;   0;   1.0;  11.4; 1008.60;   18.8;   58.00;   26.3;    8.1;    5.4;eor
      15813;20220623;   10;  12.4;   2.9;    9;   0.7;   6;-999;   0;   0.3;  12.9; 1006.50;   23.4;   51.00;   32.3;    9.2;    6.4;eor
      15813;20220624;   10;   9.6;   2.8;    9;   5.1;   6;-999;   0;   6.8;  17.8; 1001.80;   21.0;   72.00;   24.2;   17.8;   16.0;eor
      15813;20220625;   10;   9.5;   3.1;    9;   0.0;   0;-999;   0;   5.3;  16.6; 1006.30;   21.7;   67.00;   28.0;   16.2;   15.0;eor
      15813;20220626;   10;   8.9;   2.5;    9;   2.6;   6;-999;   0;   7.5;  16.1; 1009.90;   20.0;   71.00;   23.9;   16.2;   16.0;eor
      15813;20220627;   10;   7.3;   2.0;    9;   2.5;   6;-999;   0;   7.3;  17.0; 1011.70;   16.5;   90.00;   19.6;   13.3;   11.8;eor
      15813;20220628;   10;   7.8;   2.6;    9;   0.0;   0;-999;   0;   1.4;  13.0; 1015.50;   18.1;   66.00;   24.7;   12.0;    9.7;eor
      15813;20220629;   10;   8.0;   2.6;    9;   0.0;   0;-999;   0;   6.2;  14.4; 1009.80;   20.7;   60.00;   26.6;   11.2;    9.1;eor
      15813;20220630;   10;  18.1;   3.4;    9;   4.2;   6;-999;   0;   3.3;  -999; 1006.00;   22.8;-999;   29.7;   14.3;   14.0;eor
      15813;20220701;   10;   9.9;   3.9;    9;   0.0;   0;-999;   0;   6.0;  13.1; 1012.30;   16.9;   70.00;   22.3;   13.0;    9.9;eor
      15813;20220702;   10;   8.1;   2.8;    9;   0.0;   0;-999;   0;  -999;  12.3; 1015.70;   18.9;   59.00;   25.9;   11.4;    9.1;eor
      15813;20220703;   10;  12.5;   2.8;    9;   0.0;   0;-999;   0;  -999;  14.0; 1012.70;   19.6;   63.00;   25.8;   13.0;    9.2;eor
      15813;20220704;   10;  10.2;   3.2;    9;   0.0;   0;-999;   0;  -999;  -999; 1014.70;   17.5;-999;   23.7;   11.0;    7.0;eor
      15813;20220705;   10;   9.3;   3.0;    9;   0.0;   6;-999;   0;   5.2;  11.8; 1017.20;   16.4;   65.00;   22.0;    8.9;    7.0;eor
      15813;20220706;   10;   9.9;   3.2;    9;   2.5;   6;-999;   0;   6.8;  12.0; 1018.50;   15.8;   68.00;   21.6;   10.9;    7.8;eor
      15813;20220707;   10;  13.2;   5.1;    9;   0.0;   6;-999;   0;   7.6;  14.1; 1016.90;   16.0;   78.00;   18.5;   13.9;   12.9;eor
      15813;20220708;   10;   9.3;   3.4;    9;   0.0;   6;-999;   0;   7.2;  14.7; 1024.40;   17.6;   73.00;   23.4;   12.7;   10.9;eor
      15813;20220709;   10;  11.0;   3.8;    9;   0.0;   6;-999;   0;   7.3;  14.6; 1021.30;   17.6;   73.00;   22.6;   13.0;   11.2;eor
      15813;20220710;   10;   9.0;   3.1;    9;   0.3;   6;-999;   0;   7.3;  14.1; 1019.60;   15.0;   82.00;   18.1;   12.1;   10.4;eor
      15813;20220711;   10;   6.6;   2.5;    9;   0.0;   6;-999;   0;   7.3;  15.8; 1018.90;   17.2;   81.00;   21.0;   11.5;    9.1;eor
      15813;20220712;   10;   7.1;   1.6;    9;   0.0;   6;-999;   0;   6.9;  15.3; 1019.20;   19.8;   69.00;   27.7;    8.8;    7.0;eor
      15813;20220713;   10;  12.0;   3.9;    9;   0.0;   0;-999;   0;   6.6;  16.1; 1014.50;   22.9;   59.00;   30.2;   12.5;    9.7;eor
      15813;20220714;   10;   9.8;   2.4;    9;   0.0;   0;-999;   0;   5.2;  12.3; 1015.50;   16.2;   68.00;   22.3;    8.9;    6.2;eor
      15813;20220715;   10;   8.4;   2.8;    9;   0.0;   6;-999;   0;   6.0;  11.6; 1016.70;   16.6;   63.00;   21.3;   10.0;    6.1;eor
      15813;20220716;   10;  10.6;   3.5;    9;   0.0;   0;-999;   0;   4.7;  11.3; 1018.50;   17.2;   59.00;   22.1;    9.0;    6.2;eor
      15813;20220717;   10;   5.9;   1.4;    9;   0.0;   0;-999;   0;   4.4;  10.5; 1022.00;   16.9;   59.00;   25.5;    6.9;    4.6;eor
      15813;20220718;   10;   7.5;   2.1;    9;   0.0;   0;-999;   0;   5.8;  11.5; 1017.20;   23.0;   45.00;   32.4;   12.5;   10.0;eor
      15813;20220719;   10;   8.3;   2.8;    9;   0.0;   0;-999;   0;   0.7;  11.9; 1012.20;   29.2;   32.00;   38.2;   17.2;   14.5;eor
      15813;20220720;   10;   9.8;   3.9;    9;  20.3;   6;-999;   0;   2.6;  15.3; 1010.80;   27.2;   43.00;   32.3;   19.2;   18.7;eor
      15813;20220721;   10;   9.5;   3.3;    9;   3.8;   6;-999;   0;   7.5;  19.6; 1012.60;   19.4;   87.00;   23.3;   15.8;   15.6;eor
      15813;20220722;   10;   8.1;   2.1;    9;   0.0;   6;-999;   0;   7.9;  14.3; 1015.00;   16.3;   78.00;   19.4;   12.8;   12.2;eor
      15813;20220723;   10;   7.9;   2.0;    9;   0.0;   0;-999;   0;   3.3;  14.0; 1014.60;   17.4;   72.00;   22.7;   10.8;   10.0;eor
      15813;20220724;   10;  10.3;   4.0;    9;   0.0;   0;-999;   0;   4.0;  16.1; 1011.80;   22.9;   59.00;   29.6;   15.1;   14.3;eor
      15813;20220725;   10;  12.2;   4.5;    9;   1.2;   6;-999;   0;   7.0;  16.3; 1004.40;   23.0;   58.00;   28.3;   18.9;   18.4;eor
      15813;20220726;   10;   8.5;   3.3;    9;   1.9;   6;-999;   0;   7.3;  14.4; 1010.90;   17.2;   73.00;   20.1;   12.1;   11.0;eor
      15813;20220727;   10;   8.9;   2.4;    9;   0.0;   6;-999;   0;   6.6;  11.5; 1015.10;   15.3;   68.00;   20.2;    8.3;    7.0;eor
      15813;20220728;   10;   9.3;   2.6;    9;   0.0;   6;-999;   0;   7.5;  10.5; 1014.60;   15.8;   62.00;   22.5;    6.7;    5.7;eor
      15813;20220729;   10;   5.6;   2.1;    9;   0.3;   6;-999;   0;   6.7;  13.8; 1012.30;   17.1;   71.00;   21.9;   13.0;   11.8;eor
      15813;20220730;   10;   8.1;   2.2;    9;   0.0;   0;-999;   0;   3.8;  14.2; 1013.00;   19.1;   67.00;   26.3;   10.7;    9.2;eor
      15813;20220731;   10;   8.1;   3.4;    9;  11.3;   6;-999;   0;   7.8;  17.6; 1010.50;   19.4;   78.00;   22.6;   17.0;   15.6;eor
      15813;20220801;   10;   7.1;   2.5;    9;   0.0;   0;-999;   0;   6.5;  15.9; 1012.70;   18.1;   77.00;   21.9;   10.6;    9.1;eor
      15813;20220802;   10;  10.6;   3.1;    9;   0.0;   0;-999;   0;   5.0;  14.3; 1011.90;   20.0;   64.00;   28.1;    9.2;    7.9;eor
      15813;20220803;   10;   9.7;   3.1;    9;   0.0;   0;-999;   0;   5.6;  17.5; 1009.60;   24.4;   60.00;   32.0;   17.4;   15.3;eor
      15813;20220804;   10;  16.0;   3.7;    9;   1.8;   6;-999;   0;   7.6;  19.3; 1008.20;   24.0;   65.00;   32.7;   16.6;   16.3;eor
      15813;20220805;   10;  10.9;   2.6;    9;   3.3;   6;-999;   0;   5.6;  14.3; 1013.50;   17.2;   74.00;   23.0;   10.7;    8.4;eor
      15813;20220806;   10;   7.0;   1.7;    9;   0.0;   0;-999;   0;   4.1;  11.5; 1022.00;   15.5;   68.00;   21.1;    9.1;    6.9;eor
      15813;20220807;   10;   6.5;   1.3;    9;   0.0;   0;-999;   0;   1.3;  11.4; 1020.30;   16.6;   65.00;   24.1;    7.6;    6.3;eor
      15813;20220808;   10;   7.1;   1.8;    9;   0.0;   0;-999;   0;   2.2;  13.0; 1021.10;   17.1;   70.00;   24.3;    9.5;    7.7;eor
      15813;20220809;   10;   7.8;   2.6;    9;   0.0;   0;-999;   0;   0.5;  13.7; 1023.30;   18.8;   67.00;   26.6;    9.5;    7.9;eor
      15813;20220810;   10;   8.1;   2.5;    9;   0.0;   0;-999;   0;   2.6;  13.7; 1021.30;   20.9;   61.00;   28.8;   10.4;    8.6;eor
      15813;20220811;   10;   8.6;   2.2;    9;   0.0;   0;-999;   0;   0.1;  13.1; 1017.70;   22.5;   55.00;   31.2;   11.8;    9.6;eor
      15813;20220812;   10;   8.5;   2.3;    9;   0.0;   0;-999;   0;   0.0;  12.3; 1014.60;   23.6;   48.00;   31.8;   12.6;   10.1;eor
      15813;20220813;   10;  10.1;   2.9;    9;   0.0;   0;-999;   0;   0.3;  13.2; 1011.90;   24.5;   45.00;   31.6;   12.6;   10.4;eor
      15813;20220814;   10;  13.6;   3.1;    9;   0.0;   6;-999;   0;   3.0;  16.9; 1004.20;   25.7;   53.00;   32.3;   20.0;   18.2;eor
      15813;20220815;   10;   7.7;   2.5;    9;   0.1;   6;-999;   0;   7.8;  17.6;  999.20;   23.6;   61.00;   27.3;   18.4;   16.6;eor
