STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4189;20040801;-999;-999;-999;   10;   0.0;   0;   11.300;   0;   2.3;  14.8;    -999;   20.4;   66.00;   29.8;   11.3;    9.5;eor
       4189;20040802;-999;-999;-999;   10;   0.0;   0;    9.900;   0;   2.3;  14.5;    -999;   20.1;   66.00;   28.2;   10.5;    8.8;eor
       4189;20040803;-999;-999;-999;   10;   0.0;   0;   10.600;   0;   3.3;  14.6;    -999;   19.8;   67.00;   28.8;    9.6;    7.4;eor
       4189;20040804;-999;-999;-999;   10;   0.0;   0;    8.800;   0;   4.0;  14.6;    -999;   21.1;   62.00;   28.3;   13.8;   11.9;eor
       4189;20040805;-999;-999;-999;   10;   0.0;   4;   12.000;   0;   2.3;  15.0;    -999;   21.4;   61.00;   28.7;   13.4;    9.8;eor
       4189;20040806;-999;-999;-999;   10;   4.9;   4;    4.700;   0;   4.3;  18.1;    -999;   18.6;   85.00;   26.5;   13.9;   12.1;eor
       4189;20040807;-999;-999;-999;   10;   2.1;   4;    6.000;   0;   4.7;  17.4;    -999;   18.1;   85.00;   27.7;   12.2;   11.0;eor
       4189;20040808;-999;-999;-999;   10;   0.0;   0;    8.400;   0;   3.7;  15.3;    -999;   18.6;   75.00;   26.7;   10.6;    9.6;eor
       4189;20040809;-999;-999;-999;   10;   0.0;   0;   12.300;   0;   4.0;  14.0;    -999;   19.9;   65.00;   28.3;   10.0;    8.4;eor
       4189;20040810;-999;-999;-999;   10;   4.6;   4;    8.700;   0;   3.0;  15.6;    -999;   21.0;   64.00;   28.2;   13.7;    9.3;eor
       4189;20040811;-999;-999;-999;   10;   0.5;   4;    4.400;   0;   4.7;  19.1;    -999;   19.4;   85.00;   25.4;   14.4;   12.3;eor
       4189;20040812;-999;-999;-999;   10;   7.8;   4;    7.100;   0;   6.3;  17.0;    -999;   18.8;   81.00;   29.7;   12.9;   11.4;eor
       4189;20040813;-999;-999;-999;   10;   3.4;   4;    3.700;   0;   5.3;  13.9;    -999;   15.3;   81.00;   20.6;   10.1;    8.5;eor
       4189;20040814;-999;-999;-999;   10;   1.8;   4;    0.000;   0;   8.0;  14.3;    -999;   14.4;   87.00;   17.1;   12.2;   11.3;eor
       4189;20040815;-999;-999;-999;   10;   0.0;   0;   11.200;   0;   3.3;  14.3;    -999;   17.4;   75.00;   24.2;   10.3;    8.3;eor
       4189;20040816;-999;-999;-999;   10;   1.4;   4;    3.300;   0;   6.7;  14.9;    -999;   14.9;   87.00;   24.0;    7.1;    5.5;eor
       4189;20040817;-999;-999;-999;   10;   1.6;   4;    0.900;   0;   7.0;  17.3;    -999;   16.8;   91.00;   20.5;   13.0;   11.9;eor
       4189;20040818;-999;-999;-999;   10;   0.0;   0;   11.500;   0;   2.3;  16.0;    -999;   20.4;   71.00;   28.3;   13.6;   12.0;eor
       4189;20040819;-999;-999;-999;   10;  15.7;   4;    0.500;   0;   7.3;  16.6;    -999;   17.4;   84.00;   21.4;   14.8;   14.5;eor
       4189;20040820;-999;-999;-999;   10;   2.6;   4;    3.500;   0;   4.7;  15.9;    -999;   16.2;   87.00;   20.4;   11.4;    9.5;eor
       4189;20040821;-999;-999;-999;   10;   4.7;   4;    3.600;   0;   5.7;  12.4;    -999;   13.5;   81.00;   17.0;    8.7;    6.4;eor
       4189;20040822;-999;-999;-999;   10;   0.0;   0;    5.900;   0;   4.7;  11.5;    -999;   13.3;   77.00;   19.1;    7.8;    5.9;eor
       4189;20040823;-999;-999;-999;   10;   0.6;   4;    8.600;   0;   2.3;  13.1;    -999;   16.3;   73.00;   25.1;    7.9;    5.6;eor
       4189;20040824;-999;-999;-999;   10;   6.3;   4;    1.900;   0;   7.3;  15.5;    -999;   15.7;   86.00;   19.5;   11.8;    9.8;eor
       4189;20040825;-999;-999;-999;   10;   2.8;   4;    6.200;   0;   4.0;  12.9;    -999;   15.3;   75.00;   19.7;   11.5;    9.9;eor
       4189;20040826;-999;-999;-999;   10;   5.1;   4;    1.700;   0;   7.7;  13.3;    -999;   13.1;   88.00;   17.0;   10.3;    8.4;eor
       4189;20040827;-999;-999;-999;   10;   0.0;   0;    5.000;   0;   3.7;  13.1;    -999;   14.4;   81.00;   20.5;    9.0;    6.5;eor
       4189;20040828;-999;-999;-999;   10;   0.0;   0;   10.200;   0;   1.7;  13.1;    -999;   15.2;   78.00;   23.9;    5.8;    4.1;eor
       4189;20040829;-999;-999;-999;   10;   3.9;   4;    4.200;   0;   6.0;  14.9;    -999;   15.2;   87.00;   21.3;   10.6;    9.0;eor
       4189;20040830;-999;-999;-999;   10;   3.6;   4;    1.600;   0;   7.3;  14.7;    -999;   14.6;   89.00;   20.4;   11.4;    8.9;eor
       4189;20040831;-999;-999;-999;   10;   0.0;   0;    3.900;   0;   5.0;  11.3;    -999;   13.7;   74.00;   19.0;    8.2;    6.7;eor
       4189;20040901;-999;-999;-999;   10;   0.0;   0;   11.400;   0;   1.3;  10.9;    -999;   12.9;   76.00;   20.2;    4.8;    2.5;eor
       4189;20040902;-999;-999;-999;   10;   0.0;   0;   12.400;   0;   0.0;  12.0;    -999;   15.0;   73.00;   24.8;    5.7;    2.8;eor
       4189;20040903;-999;-999;-999;   10;   0.0;   4;    8.100;   0;   3.3;  15.1;    -999;   17.1;   79.00;   26.3;    8.0;    6.2;eor
