STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4548;20070701;-999;-999;-999;   10;   0.1;   6;-999;   0;   5.3;  14.2;    -999;   16.9;   75.00;   24.5;    8.8;    6.5;eor
       4548;20070702;-999;-999;-999;   10;   8.5;   6;-999;   0;   8.0;  15.1;    -999;   14.6;   90.00;   16.2;   12.1;   11.0;eor
       4548;20070703;-999;-999;-999;   10;   7.8;   6;-999;   0;   8.0;  12.8;    -999;   13.3;   84.00;   17.2;   11.4;   10.3;eor
       4548;20070704;-999;-999;-999;   10;   5.3;   6;-999;   0;   6.0;  11.9;    -999;   11.4;   89.00;   14.3;    9.7;    9.1;eor
       4548;20070705;-999;-999;-999;   10;   1.8;   6;-999;   0;   8.0;  11.9;    -999;   10.8;   92.00;   13.3;    9.5;    9.3;eor
       4548;20070706;-999;-999;-999;   10;   0.2;   6;-999;   0;   5.3;  11.7;    -999;   12.9;   79.00;   17.6;   10.3;    9.4;eor
       4548;20070707;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;  10.1;    -999;   13.7;   65.00;   18.7;    8.9;    5.7;eor
       4548;20070708;-999;-999;-999;   10;   4.8;   6;-999;   0;   4.3;  11.3;    -999;   14.4;   71.00;   20.7;    5.3;    2.6;eor
       4548;20070709;-999;-999;-999;   10;   3.9;   6;-999;   0;   8.0;  14.2;    -999;   14.2;   87.00;   17.4;    8.8;    7.5;eor
       4548;20070710;-999;-999;-999;   10;   9.2;   6;-999;   0;   7.0;  10.8;    -999;   10.6;   85.00;   15.7;    7.2;    5.2;eor
       4548;20070711;-999;-999;-999;   10;   1.0;   6;-999;   0;   7.3;  10.9;    -999;   11.1;   83.00;   16.0;    7.0;    4.9;eor
       4548;20070712;-999;-999;-999;   10;   0.1;   6;-999;   0;   6.3;  11.8;    -999;   12.4;   82.00;   16.4;   10.1;    9.1;eor
       4548;20070713;-999;-999;-999;   10;   0.1;   6;-999;   0;   7.7;  14.9;    -999;   15.0;   87.00;   20.1;   11.6;    9.3;eor
       4548;20070714;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;  15.7;    -999;   19.8;   72.00;   27.8;   10.8;    8.1;eor
       4548;20070715;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;  14.7;    -999;   23.5;   57.00;   31.5;   14.4;   11.9;eor
       4548;20070716;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;  16.0;    -999;   25.3;   43.00;   32.7;   17.0;   13.2;eor
       4548;20070717;-999;-999;-999;   10;   0.5;   6;-999;   0;   2.7;  16.4;    -999;   22.7;   58.00;   27.1;   16.1;   13.7;eor
       4548;20070718;-999;-999;-999;   10;   2.1;   6;-999;   0;   5.3;  17.2;    -999;   17.8;   84.00;   23.5;   13.0;   11.1;eor
       4548;20070719;-999;-999;-999;   10;   2.7;   6;-999;   0;   2.3;  17.7;    -999;   18.7;   75.00;   27.1;   12.1;    9.9;eor
       4548;20070720;-999;-999;-999;   10;  17.4;   6;-999;   0;   4.7;  16.2;    -999;   18.7;   78.00;   28.0;   13.3;   12.1;eor
       4548;20070721;-999;-999;-999;   10;  22.6;   6;-999;   0;   7.7;  18.1;    -999;   19.1;   78.00;   24.0;   15.2;   14.7;eor
       4548;20070722;-999;-999;-999;   10;   0.9;   6;-999;   0;   5.3;  13.9;    -999;   15.2;   75.00;   19.7;    9.7;    7.6;eor
       4548;20070723;-999;-999;-999;   10;   4.5;   6;-999;   0;   6.0;  14.1;    -999;   16.8;   65.00;   24.7;    8.4;    6.8;eor
       4548;20070724;-999;-999;-999;   10;   0.1;   6;-999;   0;   4.7;  13.1;    -999;   14.2;   77.00;   19.2;   10.9;    9.5;eor
       4548;20070725;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;  11.4;    -999;   14.0;   73.00;   19.4;    9.2;    7.1;eor
       4548;20070726;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;  11.5;    -999;   16.7;   64.00;   23.7;    7.5;    4.6;eor
