STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4704;19880501;-999;-999;-999;   10;   0.0;   0;   10.900;   0;   1.0;   9.5;    -999;   15.8;   55.00;   21.6;    6.4;    4.4;eor
       4704;19880502;-999;-999;-999;   10;   6.2;   6;    5.700;   0;   4.7;   7.9;    -999;   16.6;   44.00;   21.0;   11.9;    6.4;eor
       4704;19880503;-999;-999;-999;   10;   1.8;   6;    5.000;   0;   4.0;   9.4;    -999;   11.6;   69.00;   16.6;    9.2;    8.6;eor
       4704;19880504;-999;-999;-999;   10;   0.0;   6;    0.300;   0;   6.3;   9.4;    -999;   12.2;   67.00;   16.4;    7.0;    4.4;eor
       4704;19880505;-999;-999;-999;   10;   0.0;   0;    1.000;   0;   8.0;  12.7;    -999;   12.3;   88.00;   16.4;    7.3;    4.6;eor
       4704;19880506;-999;-999;-999;   10;   0.0;   0;   13.100;   0;   0.3;  12.2;    -999;   16.7;   65.00;   21.9;   10.0;    8.0;eor
       4704;19880507;-999;-999;-999;   10;   0.0;   0;    5.200;   0;   5.7;  15.0;    -999;   18.5;   71.00;   25.3;   10.4;    8.0;eor
       4704;19880508;-999;-999;-999;   10;   0.0;   0;    2.300;   0;   5.0;  12.9;    -999;   18.5;   61.00;   25.6;   15.0;   14.4;eor
       4704;19880509;-999;-999;-999;   10;   4.9;   6;    7.600;   0;   4.3;  13.8;    -999;   15.6;   75.00;   21.5;   11.8;    9.5;eor
       4704;19880510;-999;-999;-999;   10;   0.0;   0;    0.800;   0;   7.3;  14.5;    -999;   14.1;   89.00;   17.6;   12.5;   12.0;eor
       4704;19880511;-999;-999;-999;   10;   0.0;   0;    6.100;   0;   4.0;  10.3;    -999;   15.0;   60.00;   19.5;   11.9;   10.5;eor
       4704;19880512;-999;-999;-999;   10;   0.0;   0;   12.900;   0;   0.3;  11.9;    -999;   16.2;   64.00;   22.6;    7.1;    4.7;eor
       4704;19880513;-999;-999;-999;   10;   0.0;   0;    8.500;   0;   1.7;  13.5;    -999;   16.2;   72.00;   21.6;    9.5;    6.1;eor
       4704;19880514;-999;-999;-999;   10;   1.1;   6;    6.600;   0;   2.3;  14.2;    -999;   16.9;   74.00;   21.6;    9.3;    7.0;eor
       4704;19880515;-999;-999;-999;   10;  13.4;   6;    8.600;   0;   4.7;  14.6;    -999;   16.7;   75.00;   22.9;   10.9;    9.5;eor
       4704;19880516;-999;-999;-999;   10;   1.7;   6;    5.700;   0;   4.3;  15.1;    -999;   16.3;   80.00;   20.3;   12.4;   11.0;eor
       4704;19880517;-999;-999;-999;   10;  14.8;   6;    2.600;   0;   7.0;  15.3;    -999;   14.1;   94.00;   19.2;   13.4;   12.0;eor
       4704;19880518;-999;-999;-999;   10;   1.8;   6;    0.400;   0;   7.7;  13.7;    -999;   13.7;   87.00;   17.0;   12.4;   12.0;eor
       4704;19880519;-999;-999;-999;   10;   7.8;   6;    2.500;   0;   7.0;  13.6;    -999;   13.9;   85.00;   19.1;   10.3;    8.5;eor
       4704;19880520;-999;-999;-999;   10;   3.5;   6;    0.000;   0;   8.0;  10.9;    -999;    9.4;   89.00;   13.2;    8.5;   10.1;eor
       4704;19880521;-999;-999;-999;   10;   0.0;   0;    9.900;   0;   2.7;   7.6;    -999;    8.4;   67.00;   12.9;    5.3;    4.0;eor
       4704;19880522;-999;-999;-999;   10;   0.0;   0;   14.200;   0;   0.3;   8.2;    -999;   11.6;   60.00;   17.2;    4.0;    1.8;eor
       4704;19880523;-999;-999;-999;   10;   0.0;   0;   14.000;   0;   0.3;  10.2;    -999;   14.4;   64.00;   21.3;    5.3;    2.5;eor
       4704;19880524;-999;-999;-999;   10;   0.0;   0;    7.300;   0;   4.3;  13.0;    -999;   16.4;   71.00;   21.8;    8.3;    5.9;eor
       4704;19880525;-999;-999;-999;   10;   0.0;   0;   13.700;   0;   0.7;  11.6;    -999;   19.0;   54.00;   26.1;   10.3;    7.0;eor
       4704;19880526;-999;-999;-999;   10;   0.0;   0;    9.300;   0;   3.3;  13.1;    -999;   17.8;   64.00;   24.4;   10.9;    7.0;eor
       4704;19880527;-999;-999;-999;   10;   0.2;   6;    3.100;   0;   4.7;  14.7;    -999;   14.8;   84.00;   20.8;   12.3;   11.6;eor
       4704;19880528;-999;-999;-999;   10;   0.0;   0;    1.300;   0;   7.7;  11.8;    -999;   13.2;   78.00;   15.2;   11.3;    9.5;eor
       4704;19880529;-999;-999;-999;   10;   0.1;   6;    8.300;   0;   5.3;  11.4;    -999;   12.6;   76.00;   20.1;    7.9;    5.0;eor
