STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       7187;20041201;-999;-999;-999;   10;   1.1;   4;-999;   0;   5.7;   7.0;    -999;    4.2;   85.00;    7.5;    2.9;    1.6;eor
       7187;20041202;-999;-999;-999;   10;   1.2;   4;-999;   0;   7.7;   7.7;    -999;    4.3;   92.00;    6.4;    3.1;    2.4;eor
       7187;20041203;-999;-999;-999;   10;   0.2;   4;-999;   0;   8.0;   7.7;    -999;    4.3;   92.00;    5.2;    3.6;    3.1;eor
       7187;20041204;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   6.1;    -999;    1.7;   88.00;    3.6;    0.0;    0.2;eor
       7187;20041205;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   5.8;    -999;    1.3;   87.00;    2.1;    0.2;    0.2;eor
       7187;20041206;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   6.8;    -999;    3.6;   86.00;    5.7;    1.9;    1.7;eor
       7187;20041207;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   5.8;    -999;    2.5;   79.00;    3.9;    1.2;    1.1;eor
       7187;20041208;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   6.1;    -999;    2.6;   83.00;    4.5;    1.1;    0.7;eor
       7187;20041209;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;   5.1;    -999;    0.7;   80.00;    3.7;   -2.0;   -4.9;eor
       7187;20041210;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   4.5;    -999;   -1.2;   81.00;    2.9;   -3.6;   -6.5;eor
       7187;20041211;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   4.6;    -999;   -2.1;   88.00;   -1.6;   -3.2;   -4.7;eor
       7187;20041212;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   4.6;    -999;   -2.1;   88.00;   -1.5;   -2.6;   -2.3;eor
       7187;20041213;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   4.5;    -999;   -2.0;   87.00;   -1.6;   -2.4;   -2.2;eor
       7187;20041214;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   4.4;    -999;   -2.5;   87.00;   -1.7;   -3.4;   -3.1;eor
       7187;20041215;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   4.4;    -999;   -3.0;   90.00;   -2.0;   -3.7;   -3.8;eor
       7187;20041216;-999;-999;-999;   10;   3.5;   4;-999;   0;   7.0;   4.4;    -999;   -2.8;   88.00;   -0.9;   -4.5;   -4.4;eor
       7187;20041217;-999;-999;-999;   10;  13.6;   4;-999;   0;   6.7;   7.4;    -999;    4.9;   85.00;    6.5;   -1.0;   -0.7;eor
       7187;20041218;-999;-999;-999;   10;   3.8;   4;-999;   0;   6.7;   6.0;    -999;    3.5;   77.00;    4.4;    1.6;    0.7;eor
       7187;20041219;-999;-999;-999;   10;   0.0;   4;-999;   0;   5.0;   5.7;    -999;    0.9;   87.00;    3.6;   -4.1;   -6.6;eor
       7187;20041220;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;   4.0;    -999;   -4.2;   89.00;    0.0;   -7.5;   -8.3;eor
       7187;20041221;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   3.6;    -999;   -4.8;   85.00;   -3.0;   -7.9;  -10.0;eor
       7187;20041222;-999;-999;-999;   10;   2.2;   4;-999;   0;   8.0;   4.2;    -999;   -1.9;   78.00;    1.3;   -4.6;   -4.7;eor
       7187;20041223;-999;-999;-999;   10;   1.0;   4;-999;   0;   8.0;   7.4;    -999;    4.9;   85.00;    8.2;    1.0;    0.3;eor
       7187;20041224;-999;-999;-999;   10;   1.9;   4;-999;   0;   7.0;   8.7;    -999;    8.4;   79.00;   10.1;    7.6;    5.8;eor
       7187;20041225;-999;-999;-999;   10;   4.5;   4;-999;   0;   7.7;   8.0;    -999;    6.5;   82.00;   10.1;    2.3;    1.1;eor
       7187;20041226;-999;-999;-999;   10;   0.4;   4;-999;   0;   8.0;   6.8;    -999;    2.8;   92.00;    4.4;    2.0;    1.2;eor
       7187;20041227;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   5.4;    -999;    1.9;   77.00;    3.4;   -0.2;   -1.3;eor
       7187;20041228;-999;-999;-999;   10;   1.2;   4;-999;   0;   8.0;   5.1;    -999;    1.0;   78.00;    3.2;   -1.2;   -2.5;eor
       7187;20041229;-999;-999;-999;   10;   0.3;   4;-999;   0;   6.7;   6.0;    -999;    2.4;   83.00;    3.7;   -1.6;   -3.7;eor
       7187;20041230;-999;-999;-999;   10;   0.2;   4;-999;   0;   7.0;   5.5;    -999;    0.6;   86.00;    3.4;   -3.1;   -3.9;eor
       7187;20041231;-999;-999;-999;   10;   3.4;   4;-999;   0;   8.0;   7.4;    -999;    4.1;   90.00;    6.7;    1.7;    1.5;eor
       7187;20050101;-999;-999;-999;   10;   2.6;   6;-999;   0;   8.0;   8.6;    -999;    6.9;   86.00;    9.0;    5.8;    4.5;eor
       7187;20050102;-999;-999;-999;   10;   0.2;   6;-999;   0;   6.7;   6.6;    -999;    6.4;   67.00;   10.5;    3.8;    2.3;eor
       7187;20050103;-999;-999;-999;   10;   0.7;   6;-999;   0;   7.3;   6.1;    -999;    4.7;   71.00;    5.9;    3.6;    2.3;eor
       7187;20050104;-999;-999;-999;   10;   0.1;   6;-999;   0;   6.0;   6.6;    -999;    5.9;   71.00;    7.1;    3.8;   -0.3;eor
       7187;20050105;-999;-999;-999;   10;  12.5;   6;-999;   0;   8.0;   7.1;    -999;    5.4;   79.00;    8.1;    3.5;    0.1;eor
       7187;20050106;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   7.9;    -999;    7.3;   77.00;    9.0;    3.6;    0.8;eor
       7187;20050107;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   8.4;    -999;    9.0;   73.00;    9.9;    6.8;    4.6;eor
       7187;20050108;-999;-999;-999;   10;   0.9;   6;-999;   0;   3.7;   7.0;    -999;    8.4;   66.00;   14.5;    0.1;   -1.7;eor
       7187;20050109;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;   6.8;    -999;    6.9;   69.00;   10.0;    1.1;   -1.1;eor
       7187;20050110;-999;-999;-999;   10;   0.1;   6;-999;   0;   1.3;   7.6;    -999;    6.4;   80.00;   13.3;    0.4;   -1.0;eor
       7187;20050111;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   8.0;    -999;    6.5;   82.00;    8.7;    2.0;   -0.4;eor
       7187;20050112;-999;-999;-999;   10;   1.2;   6;-999;   0;   8.0;   8.6;    -999;    8.2;   79.00;    9.9;    4.0;    3.3;eor
       7187;20050113;-999;-999;-999;   10;   0.1;   6;-999;   0;   5.3;   6.2;    -999;    5.2;   70.00;    6.6;    3.7;    1.1;eor
       7187;20050114;-999;-999;-999;   10;   0.2;   6;-999;   0;   4.3;   5.6;    -999;    1.5;   82.00;    5.6;   -2.7;   -4.8;eor
       7187;20050115;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   4.8;    -999;   -2.3;   93.00;    0.6;   -4.8;   -6.4;eor
       7187;20050116;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   4.3;    -999;   -3.4;   91.00;    0.5;   -6.6;   -7.8;eor
       7187;20050117;-999;-999;-999;   10;   0.4;   8;-999;   0;   6.7;   4.7;    -999;   -2.5;   92.00;    0.9;   -6.2;   -7.0;eor
       7187;20050118;-999;-999;-999;   10;   5.5;   6;-999;   0;   8.0;   6.6;    -999;    3.8;   83.00;    7.8;   -1.1;   -2.8;eor
       7187;20050119;-999;-999;-999;   10;   0.2;   6;-999;   0;   7.0;   5.8;    -999;    3.5;   73.00;    5.8;    1.2;   -0.4;eor
       7187;20050120;-999;-999;-999;   10;  19.4;   8;-999;   0;   8.0;   8.4;    -999;    7.7;   79.00;   10.8;    3.6;    2.5;eor
       7187;20050121;-999;-999;-999;   10;   2.0;   8;-999;   0;   5.7;   6.1;    -999;    5.5;   67.00;   10.5;    1.7;    0.9;eor
       7187;20050122;-999;-999;-999;   10;   3.4;   8;-999;   0;   5.7;   5.6;    -999;    3.4;   72.00;    5.1;    0.8;    0.0;eor
       7187;20050123;-999;-999;-999;   10;   4.0;   7;-999;   0;   6.3;   5.4;    -999;    1.4;   80.00;    3.4;    0.0;   -1.5;eor
       7187;20050124;-999;-999;-999;   10;   0.4;   7;-999;   4;   6.7;   4.4;    -999;   -1.0;   77.00;    1.0;   -3.1;   -7.7;eor
       7187;20050125;-999;-999;-999;   10;   0.2;   7;-999;   5;   5.3;   4.1;    -999;   -2.0;   78.00;    0.0;   -3.3;   -7.2;eor
       7187;20050126;-999;-999;-999;   10;   0.0;   7;-999;   4;   3.0;   3.2;    -999;   -2.6;   65.00;    0.0;   -5.6;   -9.9;eor
       7187;20050127;-999;-999;-999;   10;   0.6;   7;-999;   3;   7.3;   3.3;    -999;   -3.5;   70.00;   -1.4;   -5.5;   -8.3;eor
       7187;20050128;-999;-999;-999;   10;   0.6;   7;-999;   4;   7.7;   3.8;    -999;   -4.2;   85.00;   -1.7;   -6.9;  -12.3;eor
       7187;20050129;-999;-999;-999;   10;   0.0;   7;-999;   4;   6.7;   3.3;    -999;   -5.3;   82.00;   -1.2;   -9.4;  -14.4;eor
       7187;20050130;-999;-999;-999;   10;   0.7;   7;-999;   4;   8.0;   3.7;    -999;   -3.8;   79.00;   -1.7;   -8.3;  -12.0;eor
       7187;20050131;-999;-999;-999;   10;  12.7;   6;-999;   4;   8.0;   5.8;    -999;    1.3;   86.00;    4.4;   -2.1;   -2.1;eor
       7187;20050201;-999;-999;-999;   10;   0.1;   6;-999;   0;   5.7;   5.5;    -999;    2.5;   75.00;    4.9;    0.2;   -2.0;eor
       7187;20050202;-999;-999;-999;   10;   3.1;   6;-999;   0;   8.0;   6.6;    -999;    3.7;   82.00;    5.7;    2.2;    1.4;eor
       7187;20050203;-999;-999;-999;   10;   0.4;   6;-999;   0;   7.7;   6.8;    -999;    3.9;   84.00;    5.6;    1.3;    0.3;eor
       7187;20050204;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   5.0;    -999;   -0.2;   84.00;    5.2;   -3.3;   -4.6;eor
       7187;20050205;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;   3.6;    -999;   -1.3;   66.00;    2.9;   -4.1;   -6.1;eor
       7187;20050206;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   3.5;    -999;   -4.6;   79.00;   -3.1;   -6.4;   -7.9;eor
       7187;20050207;-999;-999;-999;   10;   1.6;   7;-999;   0;   3.7;   3.5;    -999;   -2.8;   71.00;    1.1;   -6.2;   -7.9;eor
       7187;20050208;-999;-999;-999;   10;   0.0;   0;-999;   2;   6.7;   4.1;    -999;   -2.9;   82.00;    1.0;   -6.3;   -9.0;eor
       7187;20050209;-999;-999;-999;   10;   0.0;   0;-999;   1;   5.0;   4.2;    -999;   -3.2;   86.00;    3.7;   -8.1;   -9.3;eor
       7187;20050210;-999;-999;-999;   10;  18.5;   6;-999;   0;   8.0;   6.4;    -999;    2.7;   85.00;    7.9;   -3.0;   -4.3;eor
       7187;20050211;-999;-999;-999;   10;   6.2;   6;-999;   0;   8.0;   8.4;    -999;    6.5;   87.00;    7.5;    4.8;    3.6;eor
       7187;20050212;-999;-999;-999;   10;  11.8;   6;-999;   0;   8.0;   9.6;    -999;    9.1;   82.00;   11.8;    4.6;    3.1;eor
       7187;20050213;-999;-999;-999;   10;   6.9;   8;-999;   0;   7.0;   5.7;    -999;    3.2;   74.00;    5.5;    0.5;   -0.1;eor
       7187;20050214;-999;-999;-999;   10;   6.4;   8;-999;   2;   7.3;   5.5;    -999;    1.6;   80.00;    4.1;    0.1;   -1.1;eor
       7187;20050215;-999;-999;-999;   10;   0.5;   7;-999;   1;   8.0;   4.8;    -999;   -0.6;   82.00;    1.2;   -2.6;   -3.8;eor
       7187;20050216;-999;-999;-999;   10;   2.3;   7;-999;   1;   8.0;   4.6;    -999;   -1.1;   82.00;    0.0;   -1.7;   -2.8;eor
       7187;20050217;-999;-999;-999;   10;   0.0;   7;-999;   4;   8.0;   4.6;    -999;   -0.9;   81.00;    0.8;   -1.8;   -2.6;eor
       7187;20050218;-999;-999;-999;   10;   3.4;   7;-999;   2;   8.0;   3.8;    -999;   -1.8;   72.00;   -1.0;   -2.6;   -3.3;eor
       7187;20050219;-999;-999;-999;   10;   2.3;   7;-999;   5;   7.7;   4.8;    -999;   -1.1;   86.00;    0.6;   -2.7;   -3.5;eor
       7187;20050220;-999;-999;-999;   10;   0.3;   7;-999;   8;   7.3;   5.4;    -999;   -0.2;   90.00;    4.2;   -4.9;   -8.6;eor
       7187;20050221;-999;-999;-999;   10;   2.6;   7;-999;   5;   7.7;   4.8;    -999;   -1.5;   88.00;    1.6;   -5.7;   -9.0;eor
       7187;20050222;-999;-999;-999;   10;   3.4;   7;-999;   9;   8.0;   4.4;    -999;   -2.1;   84.00;   -0.7;   -3.4;   -4.4;eor
