STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5146;19510101;-999;-999;-999;    5;   1.0;   7;-999;   1;   5.3;   4.5;  986.20;   -2.4;   92.00;    0.5;  -11.7;-999;eor
       5146;19510102;-999;-999;-999;    5;   4.2;   7;-999;   4;   7.3;   5.3;  984.20;   -1.1;   94.00;    0.7;   -4.0;-999;eor
       5146;19510103;-999;-999;-999;    5;   0.0;   0;-999;  10;   8.0;   5.7;  993.50;   -0.2;   93.00;    1.3;   -2.5;-999;eor
       5146;19510104;-999;-999;-999;    5;   1.2;   8;    2.200;   8;   6.0;   6.3; 1003.90;    1.8;   90.00;    2.9;   -0.6;-999;eor
       5146;19510105;-999;-999;-999;    5;   5.0;   1;    0.000;   6;   8.0;   7.3;  999.10;    3.3;   96.00;    4.7;    1.2;-999;eor
       5146;19510106;-999;-999;-999;    5;   4.3;   1;    0.000;   0;   8.0;   7.7;  999.10;    3.9;   97.00;    6.5;    2.6;-999;eor
       5146;19510107;-999;-999;-999;    5;   4.8;   1;    1.000;   0;   8.0;   7.6;  989.20;    4.6;   87.00;    6.8;    3.0;-999;eor
       5146;19510108;-999;-999;-999;    5;   2.2;   1;    0.000;   0;   8.0;   7.5; 1000.20;    4.4;   92.00;    5.8;    2.1;-999;eor
       5146;19510109;-999;-999;-999;    5;   7.2;   1;    0.000;   0;   8.0;   7.5;  996.70;    3.7;   92.00;    6.2;    0.9;-999;eor
       5146;19510110;-999;-999;-999;    5;   2.3;   1;    1.000;   0;   1.7;   6.1; 1004.80;    1.8;   89.00;    3.3;   -1.5;-999;eor
       5146;19510111;-999;-999;-999;    5;   3.4;   1;    0.000;   0;   8.0;   8.4;  987.50;    5.4;   94.00;    6.9;    1.6;-999;eor
       5146;19510112;-999;-999;-999;    5;   0.0;   0;    2.700;   0;   4.7;   7.5;  985.60;    5.0;   82.00;    8.2;    2.4;-999;eor
       5146;19510113;-999;-999;-999;    5;   1.9;   8;    1.200;   0;   6.7;   6.3;  987.80;    3.2;   83.00;    4.8;    0.4;-999;eor
       5146;19510114;-999;-999;-999;    5;   5.3;   1;    0.000;   0;   5.7;   6.9;  994.60;    3.2;   88.00;    5.8;    0.9;-999;eor
       5146;19510115;-999;-999;-999;    5;   1.2;   1;    0.000;   0;   7.3;   7.1;  992.30;    3.4;   92.00;    3.8;    1.3;-999;eor
       5146;19510116;-999;-999;-999;    5;   0.1;   1;    4.400;   0;   6.7;   7.2; 1013.50;    3.1;   93.00;    5.2;    1.8;-999;eor
       5146;19510117;-999;-999;-999;    5;  14.0;   8;    0.000;   0;   7.7;   7.6; 1002.60;    4.7;   92.00;    7.3;    1.3;-999;eor
       5146;19510118;-999;-999;-999;    5;   9.0;   1;    0.000;   0;   8.0;   8.1;  984.80;    4.8;   94.00;    7.4;    3.4;-999;eor
       5146;19510119;-999;-999;-999;    5;   7.3;   1;    0.000;   0;   7.3;   7.6;  992.40;    4.4;   92.00;    4.9;    2.4;-999;eor
       5146;19510120;-999;-999;-999;    5;   0.1;   1;    1.200;   0;   5.0;   6.4;  996.30;    2.2;   87.00;    4.8;    0.7;-999;eor
       5146;19510121;-999;-999;-999;    5;   0.0;   0;    7.700;   0;   0.7;   4.9; 1012.70;   -1.7;   88.00;    1.1;   -3.4;-999;eor
       5146;19510122;-999;-999;-999;    5;   0.6;   1;    0.000;   0;   8.0;   5.7; 1009.00;    0.3;   92.00;    3.0;   -4.5;-999;eor
       5146;19510123;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.8; 1009.20;    1.6;   98.00;    2.8;    1.0;-999;eor
       5146;19510124;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.3; 1014.40;    0.4;   98.00;    2.4;   -0.4;-999;eor
       5146;19510125;-999;-999;-999;    5;   0.0;   0;    7.200;   0;   3.3;   3.3; 1008.20;   -3.8;   72.00;    0.4;   -5.7;-999;eor
       5146;19510126;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   3.9; 1001.90;   -4.6;   90.00;   -3.0;   -5.1;-999;eor
       5146;19510127;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   5.1;  996.60;   -1.0;   92.00;    0.5;   -4.6;-999;eor
       5146;19510128;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   4.8;  998.20;   -1.6;   89.00;    1.1;   -1.9;-999;eor
       5146;19510129;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   5.1; 1007.80;   -1.2;   91.00;   -0.6;   -2.5;-999;eor
       5146;19510130;-999;-999;-999;    5;   0.0;   0;    7.000;   0;   2.7;   4.8; 1010.30;   -1.6;   85.00;    1.5;   -3.0;-999;eor
       5146;19510131;-999;-999;-999;    5;   0.0;   0;    0.200;   0;   7.0;   3.7; 1007.80;   -3.8;   81.00;   -2.3;   -6.7;-999;eor
       5146;19510201;-999;-999;-999;    5;   0.3;   7;    0.000;   0;   7.7;   4.7; 1013.90;   -1.4;   84.00;    0.1;   -5.1;-999;eor
       5146;19510202;-999;-999;-999;    5;   0.0;   0;    2.500;   0;   6.7;   4.4; 1014.60;   -2.0;   83.00;   -0.1;   -3.3;-999;eor
       5146;19510203;-999;-999;-999;    5;   0.2;   7;    0.000;   0;   5.3;   3.3; 1001.80;   -5.5;   84.00;   -2.1;   -9.5;-999;eor
       5146;19510204;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   4.7;   4.8;  984.30;   -0.6;   85.00;    2.0;   -6.2;-999;eor
       5146;19510205;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   5.3;   4.7;  978.80;    0.5;   75.00;    3.5;   -2.2;-999;eor
       5146;19510206;-999;-999;-999;    5;   0.0;   0;    4.000;   0;   4.7;   6.7;  987.90;    3.2;   86.00;    7.2;   -0.6;-999;eor
       5146;19510207;-999;-999;-999;    5;   0.0;   0;    7.000;   0;   2.3;   6.0;  997.80;    3.5;   74.00;    8.3;   -0.2;-999;eor
       5146;19510208;-999;-999;-999;    5;   0.0;   0;    2.600;   0;   3.3;   6.5;  995.20;    4.1;   81.00;    7.0;    0.6;-999;eor
       5146;19510209;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.0;   8.0;  998.40;    7.2;   77.00;   11.2;    4.4;-999;eor
       5146;19510210;-999;-999;-999;    5;   2.7;   1;    0.000;   0;   8.0;   7.3; 1002.30;    4.0;   89.00;    6.8;    3.5;-999;eor
       5146;19510211;-999;-999;-999;    5;   0.7;   1;    0.000;   0;   8.0;   6.7; 1003.90;    1.8;   97.00;    2.6;    0.1;-999;eor
       5146;19510212;-999;-999;-999;    5;   1.7;   1;    2.400;   0;   6.0;   6.7; 1003.90;    1.1;   95.00;    6.3;   -1.2;-999;eor
       5146;19510213;-999;-999;-999;    5;   6.2;   7;    0.000;   0;   8.0;   6.1; 1002.00;    0.2;   98.00;    0.5;   -1.3;-999;eor
       5146;19510214;-999;-999;-999;    5;   5.9;   7;    0.000;   7;   7.7;   5.9;  998.20;    0.3;   92.00;    0.4;   -0.7;-999;eor
