STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3268;20000601;-999;-999;-999;    1;  -999;-999;-999;-999;   4.0;  11.0;  916.90;   14.4;   66.00;   -999;   -999;-999;eor
       3268;20000602;-999;-999;-999;    1;  -999;-999;-999;-999;   5.3;  10.8;  915.40;   19.6;   45.00;   -999;   -999;-999;eor
       3268;20000603;-999;-999;-999;    1;  -999;-999;-999;-999;   3.3;  12.1;  913.30;   21.2;   47.00;   -999;   -999;-999;eor
       3268;20000604;-999;-999;-999;    1;  -999;-999;-999;-999;   5.3;  13.5;  913.30;   18.3;   62.00;   -999;   -999;-999;eor
       3268;20000605;-999;-999;-999;    1;  -999;-999;-999;-999;   5.7;  15.5;  910.50;   16.4;   77.00;   -999;   -999;-999;eor
       3268;20000606;-999;-999;-999;    1;  -999;-999;-999;-999;   7.7;  10.5;  913.10;    8.9;   91.00;   -999;   -999;-999;eor
       3268;20000607;-999;-999;-999;    1;  -999;-999;-999;-999;   2.7;   8.4;  916.10;   10.9;   62.00;   -999;   -999;-999;eor
       3268;20000608;-999;-999;-999;    1;  -999;-999;-999;-999;   0.7;   9.6;  913.10;   14.6;   57.00;   -999;   -999;-999;eor
       3268;20000609;-999;-999;-999;    1;  -999;-999;-999;-999;   1.3;  12.3;  910.20;   19.6;   52.00;   -999;   -999;-999;eor
       3268;20000610;-999;-999;-999;    1;  -999;-999;-999;-999;   5.0;  14.9;  909.50;   19.3;   65.00;   -999;   -999;-999;eor
       3268;20000611;-999;-999;-999;    1;  -999;-999;-999;-999;   7.7;  15.8;  910.20;   15.7;   86.00;   -999;   -999;-999;eor
       3268;20000612;-999;-999;-999;    1;  -999;-999;-999;-999;   3.3;  11.8;  919.80;   15.5;   67.00;   -999;   -999;-999;eor
       3268;20000613;-999;-999;-999;    1;  -999;-999;-999;-999;   4.3;  14.6;  918.30;   18.7;   65.00;   -999;   -999;-999;eor
       3268;20000614;-999;-999;-999;    1;  -999;-999;-999;-999;   5.3;  14.0;  918.00;   16.4;   74.00;   -999;   -999;-999;eor
       3268;20000615;-999;-999;-999;    1;  -999;-999;-999;-999;   6.3;  12.4;  917.60;   14.8;   73.00;   -999;   -999;-999;eor
       3268;20000616;-999;-999;-999;    1;  -999;-999;-999;-999;   4.7;   8.6;  918.70;   11.5;   61.00;   -999;   -999;-999;eor
       3268;20000617;-999;-999;-999;    1;  -999;-999;-999;-999;   1.3;   8.0;  921.10;   13.0;   52.00;   -999;   -999;-999;eor
       3268;20000618;-999;-999;-999;    1;  -999;-999;-999;-999;   0.3;   7.0;  920.90;   16.4;   37.00;   -999;   -999;-999;eor
       3268;20000619;-999;-999;-999;    1;  -999;-999;-999;-999;   0.3;   9.5;  917.30;   20.2;   39.00;   -999;   -999;-999;eor
       3268;20000620;-999;-999;-999;    1;  -999;-999;-999;-999;   0.7;  10.8;  913.20;   23.2;   35.00;   -999;   -999;-999;eor
       3268;20000621;-999;-999;-999;    1;  -999;-999;-999;-999;   1.0;  10.1;  912.70;   22.6;   36.00;   -999;   -999;-999;eor
       3268;20000622;-999;-999;-999;    1;  -999;-999;-999;-999;   6.0;  13.0;  913.70;   16.3;   68.00;   -999;   -999;-999;eor
       3268;20000623;-999;-999;-999;    1;  -999;-999;-999;-999;   5.7;   9.7;  914.40;   11.7;   67.00;   -999;   -999;-999;eor
       3268;20000624;-999;-999;-999;    1;  -999;-999;-999;-999;   7.7;   9.1;  910.60;    8.8;   77.00;   -999;   -999;-999;eor
       3268;20000625;-999;-999;-999;    1;  -999;-999;-999;-999;   7.3;   8.6;  912.60;    8.1;   79.00;   -999;   -999;-999;eor
       3268;20000626;-999;-999;-999;    1;  -999;-999;-999;-999;   3.7;   7.9;  914.80;    9.0;   66.00;   -999;   -999;-999;eor
       3268;20000627;-999;-999;-999;    1;  -999;-999;-999;-999;   2.7;   7.0;  913.30;   11.5;   50.00;   -999;   -999;-999;eor
       3268;20000628;-999;-999;-999;    1;  -999;-999;-999;-999;   4.7;   7.7;  910.90;   11.6;   54.00;   -999;   -999;-999;eor
       3268;20000629;-999;-999;-999;    1;  -999;-999;-999;-999;   5.3;   7.5;  912.00;   13.6;   47.00;   -999;   -999;-999;eor
       3268;20000630;-999;-999;-999;    1;  -999;-999;-999;-999;   3.7;   9.3;  909.80;   14.8;   54.00;   -999;   -999;-999;eor
       3268;20000701;-999;-999;-999;    1;  -999;-999;-999;-999;   5.7;  12.3;  907.90;   17.2;   62.00;   -999;   -999;-999;eor
       3268;20000702;-999;-999;-999;    1;  -999;-999;-999;-999;   4.0;  15.0;  908.00;   17.7;   72.00;   -999;   -999;-999;eor
       3268;20000703;-999;-999;-999;    1;  -999;-999;-999;-999;   6.7;  14.2;  906.70;   13.5;   89.00;   -999;   -999;-999;eor
       3268;20000704;-999;-999;-999;    1;  -999;-999;-999;-999;   5.0;  12.5;  904.40;   13.7;   77.00;   -999;   -999;-999;eor
       3268;20000705;-999;-999;-999;    1;  -999;-999;-999;-999;   5.0;  10.0;  911.70;   13.9;   62.00;   -999;   -999;-999;eor
       3268;20000706;-999;-999;-999;    1;  -999;-999;-999;-999;   4.0;  11.1;  913.20;   16.0;   60.00;   -999;   -999;-999;eor
       3268;20000707;-999;-999;-999;    1;  -999;-999;-999;-999;   7.7;  13.1;  906.10;   14.6;   78.00;   -999;   -999;-999;eor
       3268;20000708;-999;-999;-999;    1;  -999;-999;-999;-999;   7.3;   9.4;  908.90;    7.2;   89.00;   -999;   -999;-999;eor
       3268;20000709;-999;-999;-999;    1;  -999;-999;-999;-999;   7.7;   9.8;  903.00;    9.6;   81.00;   -999;   -999;-999;eor
       3268;20000710;-999;-999;-999;    1;  -999;-999;-999;-999;   7.3;  12.1;  895.30;   11.0;   90.00;   -999;   -999;-999;eor
       3268;20000711;-999;-999;-999;    1;  -999;-999;-999;-999;   6.7;   8.7;  897.80;    9.2;   73.00;   -999;   -999;-999;eor
       3268;20000712;-999;-999;-999;    1;  -999;-999;-999;-999;   5.7;   8.0;  909.20;    8.0;   73.00;   -999;   -999;-999;eor
       3268;20000713;-999;-999;-999;    1;  -999;-999;-999;-999;   7.7;   8.9;  909.00;    9.0;   77.00;   -999;   -999;-999;eor
       3268;20000714;-999;-999;-999;    1;  -999;-999;-999;-999;   8.0;   9.7;  902.50;    8.1;   88.00;   -999;   -999;-999;eor
       3268;20000715;-999;-999;-999;    1;  -999;-999;-999;-999;   7.3;   8.5;  903.50;    6.8;   84.00;   -999;   -999;-999;eor
       3268;20000716;-999;-999;-999;    1;  -999;-999;-999;-999;   5.7;   9.0;  908.30;    7.0;   87.00;   -999;   -999;-999;eor
       3268;20000717;-999;-999;-999;    1;  -999;-999;-999;-999;   5.7;   9.2;  912.10;   10.4;   72.00;   -999;   -999;-999;eor
       3268;20000718;-999;-999;-999;    1;  -999;-999;-999;-999;   5.3;   9.6;  912.30;   12.2;   65.00;   -999;   -999;-999;eor
       3268;20000719;-999;-999;-999;    1;  -999;-999;-999;-999;   3.0;   9.3;  913.10;   11.2;   68.00;   -999;   -999;-999;eor
       3268;20000720;-999;-999;-999;    1;  -999;-999;-999;-999;   4.7;   8.9;  914.50;   12.1;   60.00;   -999;   -999;-999;eor
       3268;20000721;-999;-999;-999;    1;  -999;-999;-999;-999;   0.7;  10.6;  914.60;   14.3;   62.00;   -999;   -999;-999;eor
       3268;20000722;-999;-999;-999;    1;  -999;-999;-999;-999;   3.7;  10.5;  911.00;   15.7;   57.00;   -999;   -999;-999;eor
       3268;20000723;-999;-999;-999;    1;  -999;-999;-999;-999;   7.0;  12.8;  908.20;   14.1;   79.00;   -999;   -999;-999;eor
       3268;20000724;-999;-999;-999;    1;  -999;-999;-999;-999;   6.3;  13.6;  903.60;   14.8;   76.00;   -999;   -999;-999;eor
       3268;20000725;-999;-999;-999;    1;  -999;-999;-999;-999;   6.3;  11.6;  904.30;   15.2;   67.00;   -999;   -999;-999;eor
       3268;20000726;-999;-999;-999;    1;  -999;-999;-999;-999;   4.0;  11.4;  906.80;   13.5;   71.00;   -999;   -999;-999;eor
       3268;20000727;-999;-999;-999;    1;  -999;-999;-999;-999;   6.0;  13.1;  911.00;   15.6;   71.00;   -999;   -999;-999;eor
       3268;20000728;-999;-999;-999;    1;  -999;-999;-999;-999;   5.7;  11.4;  910.50;   11.2;   82.00;   -999;   -999;-999;eor
       3268;20000729;-999;-999;-999;    1;  -999;-999;-999;-999;   6.7;  11.5;  912.50;   11.1;   84.00;   -999;   -999;-999;eor
       3268;20000730;-999;-999;-999;    1;  -999;-999;-999;-999;   5.3;  11.1;  916.90;   12.2;   76.00;   -999;   -999;-999;eor
       3268;20000731;-999;-999;-999;    1;  -999;-999;-999;-999;   2.0;  11.4;  917.80;   15.3;   63.00;   -999;   -999;-999;eor
       3268;20000801;-999;-999;-999;    1;  -999;-999;-999;-999;   1.0;  12.2;  915.40;   19.0;   53.00;   -999;   -999;-999;eor
       3268;20000802;-999;-999;-999;    1;  -999;-999;-999;-999;   4.7;  12.5;  914.00;   14.6;   69.00;   -999;   -999;-999;eor
       3268;20000803;-999;-999;-999;    1;  -999;-999;-999;-999;   7.3;  12.0;  913.70;   12.1;   83.00;   -999;   -999;-999;eor
       3268;20000804;-999;-999;-999;    1;  -999;-999;-999;-999;   7.0;  11.1;  914.20;   12.2;   78.00;   -999;   -999;-999;eor
       3268;20000805;-999;-999;-999;    1;  -999;-999;-999;-999;   8.0;  11.5;  913.80;   11.1;   87.00;   -999;   -999;-999;eor
       3268;20000806;-999;-999;-999;    1;  -999;-999;-999;-999;   6.7;  11.9;  914.50;   11.7;   86.00;   -999;   -999;-999;eor
       3268;20000807;-999;-999;-999;    1;  -999;-999;-999;-999;   6.7;  12.7;  916.10;   13.2;   82.00;   -999;   -999;-999;eor
       3268;20000808;-999;-999;-999;    1;  -999;-999;-999;-999;   7.0;  12.8;  915.20;   14.4;   76.00;   -999;   -999;-999;eor
       3268;20000809;-999;-999;-999;    1;  -999;-999;-999;-999;   4.7;  13.7;  915.40;   15.8;   72.00;   -999;   -999;-999;eor
       3268;20000810;-999;-999;-999;    1;  -999;-999;-999;-999;   1.3;  13.3;  913.50;   18.2;   62.00;   -999;   -999;-999;eor
       3268;20000811;-999;-999;-999;    1;  -999;-999;-999;-999;   1.0;  13.3;  910.90;   19.4;   57.00;   -999;   -999;-999;eor
