STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3621;19470101;-999;-999;-999;    5;   1.8;   7;-999;   5;   8.0;   4.8;  963.10;   -2.3;   97.00;    0.0;   -7.0;   -6.0;eor
       3621;19470102;-999;-999;-999;    5;   0.4;   7;-999;   7;   7.7;   5.2;  967.90;   -1.5;   93.00;    0.3;   -6.0;   -5.0;eor
       3621;19470103;-999;-999;-999;    5;   0.0;   0;-999;   6;   8.0;   5.1;  971.80;   -2.2;   97.00;    0.2;   -5.9;   -7.0;eor
       3621;19470104;-999;-999;-999;    5;   0.0;   0;-999;   6;   2.7;   2.8;  975.10;  -10.4;   95.00;   -2.2;  -12.9;  -10.9;eor
       3621;19470105;-999;-999;-999;    5;   0.0;   0;-999;   6;   0.0;   1.5;  970.00;  -17.4;   93.00;   -9.3;  -22.6;  -22.0;eor
       3621;19470106;-999;-999;-999;    5;   0.0;   0;-999;   6;   0.0;   1.7;  963.90;  -15.4;   91.00;  -11.5;  -21.0;  -21.5;eor
       3621;19470107;-999;-999;-999;    5;   0.8;   7;-999;   6;   8.0;   2.0;  961.00;  -12.3;   88.00;   -9.7;  -19.7;  -20.1;eor
       3621;19470108;-999;-999;-999;    5;   1.8;   7;-999;   7;   8.0;   3.1;  963.50;   -8.1;   93.00;   -4.3;  -18.0;  -16.6;eor
       3621;19470109;-999;-999;-999;    5;   0.2;   8;-999;   9;   8.0;   4.9;  961.10;   -1.8;   91.00;    2.9;  -11.5;   -7.7;eor
       3621;19470110;-999;-999;-999;    5;   3.6;   7;-999;   6;   8.0;   6.1;  963.00;    1.1;   93.00;    3.2;   -2.2;   -0.4;eor
       3621;19470111;-999;-999;-999;    5;   3.6;   1;-999;   4;   8.0;   6.3;  957.20;    0.8;   98.00;    1.8;   -2.5;   -3.5;eor
       3621;19470112;-999;-999;-999;    5;   0.9;   1;-999;   0;   7.0;   7.2;  954.20;    3.1;   93.00;    4.7;   -2.1;   -2.5;eor
       3621;19470113;-999;-999;-999;    5;   5.9;   1;-999;   0;   8.0;   7.1;  953.20;    3.8;   88.00;    5.3;   -0.5;   -1.0;eor
       3621;19470114;-999;-999;-999;    5;   1.8;   1;-999;   0;   7.3;   6.1;  964.70;    3.0;   80.00;    4.5;    1.4;    1.2;eor
       3621;19470115;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   7.7;  972.20;    4.4;   90.00;    7.5;    1.2;    1.0;eor
       3621;19470116;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   6.7;  970.70;    3.7;   86.00;    7.0;   -2.9;   -3.0;eor
       3621;19470117;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   6.5;  973.50;    1.3;   95.00;    5.2;   -2.7;   -1.4;eor
       3621;19470118;-999;-999;-999;    5;   0.6;   7;-999;   0;   4.0;   6.3;  976.00;    2.0;   86.00;    6.7;   -2.4;   -2.9;eor
       3621;19470119;-999;-999;-999;    5;   0.4;   7;-999;   0;   5.3;   6.0;  970.00;    0.1;   96.00;    1.4;   -0.8;   -0.5;eor
       3621;19470120;-999;-999;-999;    5;   0.2;   7;-999;   1;   5.0;   4.3;  965.80;   -3.6;   91.00;   -0.7;   -5.0;   -5.5;eor
       3621;19470121;-999;-999;-999;    5;   0.5;   7;-999;   3;   6.0;   4.0;  966.60;   -3.6;   86.00;   -2.5;   -5.7;   -5.8;eor
       3621;19470122;-999;-999;-999;    5;   0.2;   7;-999;   3;   7.0;   3.6;  966.20;   -6.0;   89.00;   -3.0;   -6.6;   -6.0;eor
       3621;19470123;-999;-999;-999;    5;   0.7;   7;-999;   4;   7.7;   3.6;  967.10;   -7.4;   97.00;   -5.0;   -8.6;   -8.0;eor
       3621;19470124;-999;-999;-999;    5;   0.0;   0;-999;   6;   2.7;   2.3;  972.30;  -12.2;   87.00;   -8.0;  -16.1;  -16.2;eor
       3621;19470125;-999;-999;-999;    5;   0.0;   0;-999;   6;   0.7;   2.0;  963.50;  -13.6;   93.00;   -7.0;  -19.6;  -19.5;eor
       3621;19470126;-999;-999;-999;    5;   0.0;   0;-999;   6;   8.0;   2.4;  950.70;  -11.4;   88.00;   -7.5;  -20.1;  -17.0;eor
       3621;19470127;-999;-999;-999;    5;   0.2;   7;-999;   6;   4.7;   2.1;  957.50;  -12.8;   91.00;  -10.2;  -17.0;  -17.0;eor
       3621;19470128;-999;-999;-999;    5;   0.0;   0;-999;   7;   3.3;   1.9;  961.60;  -13.2;   76.00;   -9.8;  -16.8;  -16.5;eor
       3621;19470129;-999;-999;-999;    5;   0.0;   0;-999;   7;   3.7;   1.9;  963.10;  -14.3;   90.00;   -9.3;  -20.2;  -19.7;eor
       3621;19470130;-999;-999;-999;    5;   0.0;   0;-999;   7;   3.3;   2.7;  959.90;  -10.8;   95.00;   -7.8;  -20.0;  -20.5;eor
       3621;19470131;-999;-999;-999;    5;   0.0;   0;-999;   7;   5.3;   2.5;  959.80;  -11.1;   92.00;   -8.6;  -16.6;  -16.1;eor
       3621;19470201;-999;-999;-999;    5;   0.0;   0;-999;   7;   2.3;   2.1;  958.30;  -12.4;   86.00;   -8.2;  -16.5;  -16.0;eor
       3621;19470202;-999;-999;-999;    5;   0.0;   0;-999;   7;   5.3;   2.3;  953.60;  -11.6;   91.00;   -8.5;  -17.5;  -17.0;eor
       3621;19470203;-999;-999;-999;    5;   0.0;   0;-999;   7;   7.3;   3.1;  943.20;   -6.4;   82.00;   -4.5;  -11.0;  -16.2;eor
       3621;19470204;-999;-999;-999;    5;   2.5;   7;-999;   7;   7.7;   3.6;  936.30;   -5.8;   92.00;   -4.0;   -9.6;   -9.5;eor
       3621;19470205;-999;-999;-999;    5;   1.5;   7;-999;  10;   8.0;   3.6;  940.80;   -5.8;   91.00;   -4.2;   -9.0;   -9.5;eor
       3621;19470206;-999;-999;-999;    5;   1.3;   7;-999;  10;   8.0;   3.1;  956.80;   -7.9;   91.00;   -5.8;   -9.0;   -9.6;eor
       3621;19470207;-999;-999;-999;    5;   0.0;   0;-999;  11;   6.0;   2.5;  956.20;  -10.4;   86.00;   -6.8;  -12.4;  -10.1;eor
       3621;19470208;-999;-999;-999;    5;   0.9;   7;-999;  11;   6.7;   2.9;  947.60;   -6.9;   85.00;   -4.0;  -14.1;  -15.0;eor
       3621;19470209;-999;-999;-999;    5;   0.0;   0;-999;  11;   2.7;   4.8;  953.50;   -3.0;   90.00;    3.5;  -10.0;   -4.0;eor
       3621;19470210;-999;-999;-999;    5;   0.0;   0;-999;   8;   8.0;   5.1;  952.60;   -1.8;   93.00;   -0.3;   -7.5;   -7.0;eor
       3621;19470211;-999;-999;-999;    5;   0.0;   0;-999;   8;   4.3;   5.6;  954.30;   -0.8;   96.00;    3.0;   -4.3;   -3.0;eor
       3621;19470212;-999;-999;-999;    5;   0.0;   0;-999;   8;   2.7;   4.4;  955.00;   -4.1;   94.00;   -1.0;   -6.2;   -4.0;eor
       3621;19470213;-999;-999;-999;    5;   0.0;   0;-999;   8;   8.0;   4.5;  956.30;   -3.7;   99.00;   -3.0;  -10.6;   -4.0;eor
       3621;19470214;-999;-999;-999;    5;   0.6;   7;-999;   8;   8.0;   4.0;  959.00;   -5.0;   92.00;   -2.8;   -6.5;   -4.5;eor
       3621;19470215;-999;-999;-999;    5;   1.9;   7;-999;   9;   8.0;   3.2;  961.60;   -6.5;   87.00;   -4.3;   -9.2;   -8.5;eor
       3621;19470216;-999;-999;-999;    5;   3.8;   7;-999;  12;   8.0;   3.3;  961.90;   -6.9;   91.00;   -5.1;   -8.6;   -8.0;eor
       3621;19470217;-999;-999;-999;    5;   0.0;   0;-999;  15;   8.0;   2.9;  959.20;   -8.6;   88.00;   -4.4;  -11.9;  -13.2;eor
       3621;19470218;-999;-999;-999;    5;   0.0;   0;-999;  15;   3.3;   2.8;  953.00;   -8.5;   85.00;   -4.3;  -12.1;  -11.6;eor
       3621;19470219;-999;-999;-999;    5;   1.7;   7;-999;  15;   8.0;   3.5;  950.60;   -6.2;   89.00;   -3.0;  -13.0;  -13.0;eor
       3621;19470220;-999;-999;-999;    5;   0.0;   0;-999;  20;   8.0;   3.6;  952.60;   -5.7;   90.00;   -4.4;   -6.9;  -12.0;eor
       3621;19470221;-999;-999;-999;    5;   9.0;   8;-999;  20;   8.0;   5.1;  945.00;   -0.6;   91.00;    2.6;   -7.2;   -6.6;eor
       3621;19470222;-999;-999;-999;    5;   6.1;   1;-999;   7;   8.0;   8.3;  939.60;    5.0;   93.00;    8.1;    2.0;   -5.0;eor
       3621;19470223;-999;-999;-999;    5;   0.0;   0;-999;   2;   7.3;   4.4;  953.90;   -2.8;   86.00;    4.8;   -4.7;   -1.5;eor
       3621;19470224;-999;-999;-999;    5;   1.8;   7;-999;   1;   2.7;   3.2;  958.20;   -5.5;   80.00;   -3.4;   -8.7;   -8.0;eor
       3621;19470225;-999;-999;-999;    5;   9.3;   7;-999;   3;   8.0;   3.1;  954.60;   -6.8;   83.00;   -5.0;   -8.0;   -7.2;eor
       3621;19470226;-999;-999;-999;    5;   0.0;   0;-999;  12;   2.3;   3.1;  961.20;   -8.7;   86.00;   -0.8;  -12.5;  -11.5;eor
       3621;19470227;-999;-999;-999;    5;   0.0;   0;-999;  12;   5.7;   2.9;  951.20;   -6.8;   81.00;   -3.3;  -14.8;  -14.6;eor
       3621;19470228;-999;-999;-999;    5;   0.5;   1;-999;  12;   7.3;   4.0;  942.60;   -0.7;   70.00;    4.1;   -8.1;  -14.0;eor
       3621;19470301;-999;-999;-999;    5;   0.8;   7;-999;  11;   5.0;   3.5;  951.20;   -4.1;   76.00;    0.0;   -5.5;   -5.6;eor
       3621;19470302;-999;-999;-999;    5;   0.0;   0;-999;  10;   0.7;   2.8;  960.30;   -6.0;   69.00;   -1.1;   -8.9;   -7.5;eor
       3621;19470303;-999;-999;-999;    5;   0.0;   0;-999;  10;   5.7;   2.5;  962.60;   -7.4;   76.00;   -1.0;  -15.9;  -16.5;eor
       3621;19470304;-999;-999;-999;    5;   3.9;   1;-999;   9;   8.0;   4.1;  958.80;   -1.5;   77.00;    0.0;   -9.4;  -16.5;eor
       3621;19470305;-999;-999;-999;    5;  10.0;   1;-999;   5;   8.0;   6.8;  943.60;    3.0;   93.00;    6.6;   -1.2;   -5.5;eor
       3621;19470306;-999;-999;-999;    5;   0.0;   0;-999;   2;   5.3;   8.0;  945.90;    5.6;   85.00;   11.1;    1.9;   -0.1;eor
       3621;19470307;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   6.3;  948.80;    0.6;   87.00;    8.5;   -2.7;    1.8;eor
       3621;19470308;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   3.7;  960.80;   -2.6;   76.00;   -0.4;   -5.4;   -4.9;eor
       3621;19470309;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   4.3;  967.50;   -0.8;   74.00;    3.0;   -5.0;   -6.5;eor
       3621;19470310;-999;-999;-999;    5;  14.6;   7;-999;   0;   8.0;   5.6;  961.50;   -0.1;   93.00;    0.8;   -3.2;   -4.7;eor
       3621;19470311;-999;-999;-999;    5;   7.0;   8;-999;   0;   8.0;   8.0;  948.30;    6.0;   85.00;    9.2;   -0.2;   -1.4;eor
       3621;19470312;-999;-999;-999;    5;   0.6;   8;-999;   0;   8.0;   6.0;  962.20;    0.2;   95.00;    5.5;   -1.4;    0.6;eor
       3621;19470313;-999;-999;-999;    5;   0.3;   1;-999;   0;   6.7;   7.9;  953.50;    5.4;   91.00;    8.2;   -0.6;   -0.7;eor
       3621;19470314;-999;-999;-999;    5;   0.1;   1;-999;   0;   6.7;   9.1;  946.30;    8.8;   78.00;   13.7;    5.6;    0.2;eor
       3621;19470315;-999;-999;-999;    5;   0.2;   8;-999;   0;   7.7;   4.5;  966.20;   -1.0;   80.00;    8.1;   -3.1;   -1.5;eor
       3621;19470316;-999;-999;-999;    5;   1.8;   1;-999;   0;   7.3;   6.4;  962.30;    2.3;   89.00;    8.2;   -3.3;   -2.9;eor
       3621;19470317;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   9.3;  959.00;    9.8;   74.00;   14.1;   -1.9;   -2.2;eor
       3621;19470318;-999;-999;-999;    5;   1.2;   1;-999;   0;   4.3;   8.8;  955.60;   10.2;   71.00;   16.9;    5.1;    4.5;eor
