STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3158;19850101;-999;-999;-999;   10;   0.5;-999;-999;-999;  -999;   4.0;    -999;   -5.0;   94.00;   -4.2;   -5.6;-999;eor
       3158;19850102;-999;-999;-999;   10;   2.0;-999;-999;-999;  -999;   3.8;    -999;   -4.9;   90.00;   -3.8;   -5.6;-999;eor
       3158;19850103;-999;-999;-999;   10;   0.4;-999;-999;-999;  -999;   3.2;    -999;   -6.9;   88.00;   -3.7;  -10.1;-999;eor
       3158;19850104;-999;-999;-999;   10;   0.4;-999;-999;-999;  -999;   3.3;    -999;   -7.0;   89.00;   -4.5;  -10.7;-999;eor
       3158;19850105;-999;-999;-999;   10;   0.6;-999;-999;-999;  -999;   1.9;    -999;  -14.9;   95.00;   -8.5;  -20.5;-999;eor
       3158;19850106;-999;-999;-999;   10;   0.0;-999;-999;-999;  -999;   1.6;    -999;  -16.6;   93.00;  -11.5;  -21.1;-999;eor
       3158;19850107;-999;-999;-999;   10;   0.0;-999;-999;-999;  -999;   1.3;    -999;  -19.0;   94.00;  -16.0;  -24.5;-999;eor
       3158;19850108;-999;-999;-999;   10;   0.5;-999;-999;-999;  -999;   2.6;    -999;  -10.7;   93.00;   -7.0;  -24.3;-999;eor
       3158;19850109;-999;-999;-999;   10;   0.0;-999;-999;-999;  -999;   2.0;    -999;  -13.5;   90.00;   -7.9;  -17.4;-999;eor
       3158;19850110;-999;-999;-999;   10;   0.1;-999;-999;-999;  -999;   2.6;    -999;  -10.1;   90.00;   -8.6;  -13.8;-999;eor
       3158;19850111;-999;-999;-999;   10;   1.2;-999;-999;-999;  -999;   3.7;    -999;   -5.9;   93.00;   -4.5;  -11.7;-999;eor
       3158;19850112;-999;-999;-999;   10;   0.5;-999;-999;-999;  -999;   3.1;    -999;   -8.2;   94.00;   -5.8;  -10.9;-999;eor
       3158;19850113;-999;-999;-999;   10;   0.5;-999;-999;-999;  -999;   2.5;    -999;  -10.5;   92.00;   -8.5;  -14.0;-999;eor
       3158;19850114;-999;-999;-999;   10;   0.0;-999;-999;-999;  -999;   2.2;    -999;  -12.2;   90.00;  -11.0;  -16.3;-999;eor
       3158;19850115;-999;-999;-999;   10;   0.0;-999;-999;-999;  -999;   2.4;    -999;  -10.3;   86.00;   -7.9;  -15.0;-999;eor
       3158;19850116;-999;-999;-999;   10;   0.0;-999;-999;-999;  -999;   2.3;    -999;  -10.8;   86.00;   -8.3;  -12.1;-999;eor
       3158;19850117;-999;-999;-999;   10;   0.0;-999;-999;-999;  -999;   1.8;    -999;  -14.2;   85.00;  -11.1;  -17.5;-999;eor
       3158;19850118;-999;-999;-999;   10;   0.0;-999;-999;-999;  -999;   2.8;    -999;   -8.3;   85.00;   -6.0;  -11.2;-999;eor
       3158;19850119;-999;-999;-999;   10;   0.0;-999;-999;-999;  -999;   2.7;    -999;   -9.6;   91.00;   -6.6;  -11.0;-999;eor
       3158;19850120;-999;-999;-999;   10;   0.0;-999;-999;-999;  -999;   2.3;    -999;  -12.1;   96.00;  -10.1;  -15.3;-999;eor
       3158;19850121;-999;-999;-999;   10;   0.0;-999;-999;-999;  -999;   3.3;    -999;   -7.4;   93.00;   -3.9;  -15.2;-999;eor
       3158;19850122;-999;-999;-999;   10;   1.0;-999;-999;-999;  -999;   6.2;    -999;    1.3;   92.00;    2.8;   -5.3;-999;eor
       3158;19850123;-999;-999;-999;   10;   0.0;-999;-999;-999;  -999;   6.3;    -999;    1.9;   90.00;    3.3;    0.9;-999;eor
       3158;19850124;-999;-999;-999;   10;   0.5;-999;-999;-999;  -999;   5.1;    -999;    0.4;   80.00;    1.7;   -1.0;-999;eor
       3158;19850125;-999;-999;-999;   10;   1.6;-999;-999;-999;  -999;   5.9;    -999;    0.9;   90.00;    2.3;   -1.9;-999;eor
       3158;19850126;-999;-999;-999;   10;   2.1;-999;-999;-999;  -999;   6.2;    -999;    1.4;   92.00;    3.0;   -0.3;-999;eor
       3158;19850127;-999;-999;-999;   10;   0.1;-999;-999;-999;  -999;   5.0;    -999;   -1.0;   87.00;    3.6;   -2.2;-999;eor
       3158;19850128;-999;-999;-999;   10;   0.0;-999;-999;-999;  -999;   3.6;    -999;   -3.5;   76.00;   -0.7;   -4.4;-999;eor
       3158;19850129;-999;-999;-999;   10;   1.6;-999;-999;-999;  -999;   4.6;    -999;   -1.9;   85.00;    1.7;   -6.8;-999;eor
       3158;19850130;-999;-999;-999;   10;   1.1;-999;-999;-999;  -999;   7.2;    -999;    3.7;   90.00;    5.4;    0.8;-999;eor
       3158;19850131;-999;-999;-999;   10;   1.0;-999;-999;-999;  -999;   7.2;    -999;    4.0;   88.00;    6.0;    1.6;-999;eor
       3158;19850201;-999;-999;-999;   10;   6.1;-999;-999;-999;  -999;   7.7;    -999;    5.4;   85.00;    7.9;    3.0;-999;eor
