STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3307;19370101;-999;-999;-999;    1;   0.0;   0;-999;   2;   0.0;   3.1;  922.10;    1.0;   46.00;    5.3;   -2.5;-999;eor
       3307;19370102;-999;-999;-999;    1;   0.0;   0;-999;   2;   2.7;   3.6;  919.20;   -1.3;   63.00;    2.1;   -3.1;-999;eor
       3307;19370103;-999;-999;-999;    1;   0.0;   0;-999;   2;   6.7;   5.5;  922.60;    3.1;   72.00;    9.0;   -3.4;-999;eor
       3307;19370104;-999;-999;-999;    1;   0.0;   0;-999;   1;   0.0;   4.9;  919.90;    4.1;   61.00;    8.8;    1.0;-999;eor
       3307;19370105;-999;-999;-999;    1;   2.5;   7;-999;   1;   4.7;   4.7;  913.00;    2.2;   67.00;    5.6;   -1.2;-999;eor
       3307;19370106;-999;-999;-999;    1;   7.2;   8;-999;   6;   6.0;   4.8;  913.70;    0.1;   81.00;    3.4;   -5.1;-999;eor
       3307;19370107;-999;-999;-999;    1;  14.8;   8;-999;   4;   7.3;   6.3;  908.50;    3.2;   76.00;    8.5;    0.1;-999;eor
       3307;19370108;-999;-999;-999;    1;  13.3;   7;-999;  14;   8.0;   5.2;  919.60;   -1.2;   90.00;    1.7;   -2.3;-999;eor
       3307;19370109;-999;-999;-999;    1;   0.0;   0;-999;  35;   0.0;   2.4;  927.40;   -8.3;   71.00;   -1.9;  -12.4;-999;eor
       3307;19370110;-999;-999;-999;    1;   0.0;   0;-999;  35;   0.0;   1.9;  923.90;   -7.3;   54.00;   -1.6;  -13.4;-999;eor
       3307;19370111;-999;-999;-999;    1;   0.0;   0;-999;  35;   0.7;   3.3;  921.70;   -2.4;   62.00;    3.1;   -6.3;-999;eor
       3307;19370112;-999;-999;-999;    1;   0.0;   0;-999;  34;   0.7;   3.7;  919.00;   -2.4;   70.00;    4.6;   -5.9;-999;eor
       3307;19370113;-999;-999;-999;    1;   0.0;   0;-999;  33;   0.0;   3.2;  919.90;   -4.2;   74.00;    1.4;  -12.0;-999;eor
       3307;19370114;-999;-999;-999;    1;   0.4;   7;-999;  30;   1.3;   3.2;  915.80;    1.1;   49.00;    4.8;   -5.2;-999;eor
       3307;19370115;-999;-999;-999;    1;   5.8;   8;-999;  29;   8.0;   6.1;  910.40;    1.2;   92.00;    2.5;   -1.2;-999;eor
