STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5424;19490301;-999;-999;-999;    1;   0.0;   7;-999;   0;  -999;  -999;    -999;   -999;-999;   -999;   -999;-999;eor
       5424;19490302;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   -999;-999;   -999;   -999;-999;eor
       5424;19490303;-999;-999;-999;    1;   1.0;   7;-999;   0;  -999;  -999;    -999;   -999;-999;   -999;   -999;-999;eor
       5424;19490304;-999;-999;-999;    1;   0.5;   7;-999;   0;  -999;  -999;    -999;   -999;-999;   -999;   -999;-999;eor
       5424;19490305;-999;-999;-999;    1;   0.0;   7;-999;   1;  -999;  -999;    -999;   -999;-999;   -999;   -999;-999;eor
       5424;19490306;-999;-999;-999;    1;   0.5;   7;-999;   1;  -999;  -999;    -999;   -999;-999;   -999;   -999;-999;eor
       5424;19490307;-999;-999;-999;    1;   0.0;   0;-999;   2;  -999;  -999;    -999;   -999;-999;   -999;   -999;-999;eor
       5424;19490308;-999;-999;-999;    1;   0.0;   0;-999;   1;  -999;  -999;    -999;   -999;-999;   -999;   -999;-999;eor
       5424;19490309;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   -999;-999;   -999;   -999;-999;eor
       5424;19490310;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   -999;-999;   -999;   -999;-999;eor
       5424;19490311;-999;-999;-999;    1;   0.0;   8;-999;   0;  -999;  -999;    -999;   -999;-999;   -999;   -999;-999;eor
       5424;19490312;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   -999;-999;   -999;   -999;-999;eor
       5424;19490313;-999;-999;-999;    1;   0.0;   1;-999;   0;   8.0;  -999;    -999;    5.6;-999;    6.6;    3.7;-999;eor
       5424;19490314;-999;-999;-999;    1;   9.7;   8;-999;   0;   8.0;  -999;    -999;    6.3;-999;    8.0;    5.1;-999;eor
       5424;19490315;-999;-999;-999;    1;   3.0;   7;-999;   2;   4.3;  -999;    -999;    1.4;-999;    6.0;   -0.6;-999;eor
       5424;19490316;-999;-999;-999;    1;   1.5;   7;-999;   1;   7.3;  -999;    -999;    2.1;-999;    4.0;   -0.7;-999;eor
       5424;19490317;-999;-999;-999;    1;   1.4;   8;-999;   0;   4.3;  -999;    -999;    1.4;-999;    4.5;   -0.6;-999;eor
       5424;19490318;-999;-999;-999;    1;   2.9;   8;-999;   0;   8.0;  -999;    -999;    1.1;-999;    4.5;   -1.3;-999;eor
       5424;19490319;-999;-999;-999;    1;   0.6;   7;-999;   4;   6.0;  -999;    -999;   -2.2;-999;   -0.5;   -2.9;-999;eor
       5424;19490320;-999;-999;-999;    1;   0.0;   1;-999;   3;   3.3;  -999;    -999;   -0.1;-999;    2.5;   -4.1;-999;eor
       5424;19490321;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.0;  -999;    -999;    0.3;-999;    5.0;   -4.1;-999;eor
       5424;19490322;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999;    -999;    2.4;-999;    7.5;   -3.4;-999;eor
       5424;19490323;-999;-999;-999;    1;   0.0;   0;-999;   0;   6.7;  -999;    -999;    3.7;-999;    7.0;   -0.1;-999;eor
       5424;19490324;-999;-999;-999;    1;   0.1;   1;-999;   0;   3.0;  -999;    -999;    4.2;-999;    9.8;   -2.0;-999;eor
       5424;19490325;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999;    -999;    9.2;-999;   16.4;    0.5;-999;eor
       5424;19490326;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999;    -999;   10.8;-999;   16.4;    3.0;-999;eor
       5424;19490327;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999;    -999;    9.4;-999;   15.9;    3.4;-999;eor
       5424;19490328;-999;-999;-999;    1;   0.0;   1;-999;   0;   2.7;  -999;    -999;    7.3;-999;   13.3;    3.5;-999;eor
       5424;19490329;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.7;  -999;    -999;    7.1;-999;   13.9;    0.6;-999;eor
       5424;19490330;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.0;  -999;    -999;   11.4;-999;   19.7;    1.5;-999;eor
       5424;19490331;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.3;  -999;    -999;   11.2;-999;   18.0;    7.5;-999;eor
       5424;19490401;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;   8.7;    -999;    9.3;   75.00;   14.1;    5.2;-999;eor
       5424;19490402;-999;-999;-999;    1;   0.0;   0;-999;   0;   4.7;   7.9;    -999;    4.6;   94.00;    9.8;    1.0;-999;eor
       5424;19490403;-999;-999;-999;    1;   1.3;   1;-999;   0;   4.7;   8.8;    -999;   10.8;   68.00;   16.2;    4.4;-999;eor
       5424;19490404;-999;-999;-999;    1;  10.8;   1;-999;   0;   6.3;   9.1;    -999;   15.5;   54.00;   20.9;    8.7;-999;eor
       5424;19490405;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.7;   8.5;    -999;   10.3;   68.00;   15.5;    8.4;-999;eor
       5424;19490406;-999;-999;-999;    1;   6.6;   1;-999;   0;   8.0;  11.6;    -999;   12.9;   78.00;   18.0;    7.9;-999;eor
       5424;19490407;-999;-999;-999;    1;   2.0;   8;-999;   0;   5.3;   9.2;    -999;    6.6;   88.00;   12.1;    3.7;-999;eor
       5424;19490408;-999;-999;-999;    1;   2.5;   8;-999;   0;   5.3;   5.6;    -999;    2.6;   74.00;    7.2;    0.0;-999;eor
       5424;19490409;-999;-999;-999;    1;   0.1;   8;-999;   0;   7.3;   5.5;    -999;    1.2;   83.00;    4.0;   -1.2;-999;eor
       5424;19490410;-999;-999;-999;    1;   0.0;   0;-999;   0;   7.0;   5.7;    -999;    4.6;   71.00;    7.0;    0.3;-999;eor
       5424;19490411;-999;-999;-999;    1;   0.0;   0;-999;   0;   6.3;   5.6;    -999;   10.8;   47.00;   16.0;    4.6;-999;eor
       5424;19490412;-999;-999;-999;    1;   1.5;   1;-999;   0;   7.7;   9.6;    -999;   11.4;   71.00;   13.9;    9.9;-999;eor
       5424;19490413;-999;-999;-999;    1;   0.6;   1;-999;   0;   7.3;  11.9;    -999;   11.1;   87.00;   15.0;    9.4;-999;eor
       5424;19490414;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.3;   9.9;    -999;   12.1;   71.00;   16.4;    8.2;-999;eor
       5424;19490415;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.3;   9.1;    -999;   11.1;   69.00;   16.5;    7.3;-999;eor
       5424;19490416;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;   9.2;    -999;   12.7;   64.00;   20.0;    4.4;-999;eor
       5424;19490417;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;   7.1;    -999;   18.2;   38.00;   25.5;    7.9;-999;eor
       5424;19490418;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.3;   9.6;    -999;   20.2;   41.00;   27.5;   11.9;-999;eor
       5424;19490419;-999;-999;-999;    1;   0.0;   0;-999;   0;   4.0;  10.0;    -999;   13.2;   64.00;   20.0;   11.4;-999;eor
       5424;19490420;-999;-999;-999;    1;   0.0;   0;-999;   0;   5.0;   7.3;    -999;    8.0;   62.00;   13.5;    4.0;-999;eor
       5424;19490421;-999;-999;-999;    1;   0.0;   1;-999;   0;   1.0;   6.8;    -999;   12.4;   48.00;   19.0;    0.4;-999;eor
       5424;19490422;-999;-999;-999;    1;   3.9;   1;-999;   0;   5.3;   8.4;    -999;    9.2;   68.00;   15.5;    6.8;-999;eor
       5424;19490423;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.3;   7.1;    -999;   10.2;   59.00;   15.4;    4.9;-999;eor
       5424;19490424;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;   7.5;    -999;   14.7;   47.00;   22.4;    5.7;-999;eor
       5424;19490425;-999;-999;-999;    1;  16.9;   1;-999;   0;   6.0;  10.8;    -999;   16.5;   58.00;   26.3;   10.4;-999;eor
       5424;19490426;-999;-999;-999;    1;   0.7;   1;-999;   0;   8.0;   8.3;    -999;    7.1;   84.00;   13.0;    4.5;-999;eor
       5424;19490427;-999;-999;-999;    1;   0.0;   0;-999;   0;   7.0;   9.2;    -999;    9.3;   82.00;   11.6;    5.9;-999;eor
       5424;19490428;-999;-999;-999;    1;   0.0;   0;-999;   0;   5.3;   9.9;    -999;   11.0;   75.00;   13.6;    8.9;-999;eor
       5424;19490429;-999;-999;-999;    1;   2.4;   1;-999;   0;   5.7;   9.7;    -999;   11.4;   71.00;   17.0;    8.0;-999;eor
       5424;19490430;-999;-999;-999;    1;   2.1;   1;-999;   0;   6.0;   7.1;    -999;    5.9;   76.00;    9.5;    4.4;-999;eor
       5424;19490501;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.3;   7.3;    -999;    7.0;   73.00;   11.0;    2.4;    1.0;eor
       5424;19490502;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.3;   7.7;    -999;   10.0;   64.00;   15.4;    3.4;    1.5;eor
       5424;19490503;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.7;   8.7;    -999;   12.2;   63.00;   18.5;    3.4;    1.6;eor
       5424;19490504;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.0;  11.6;    -999;   15.3;   68.00;   22.5;    6.5;    4.0;eor
       5424;19490505;-999;-999;-999;    1;   4.5;   1;-999;   0;   4.7;  12.5;    -999;   18.2;   58.00;   25.0;   13.2;    6.6;eor
       5424;19490506;-999;-999;-999;    1;   4.5;   1;-999;   0;   5.0;  11.5;    -999;   11.3;   79.00;   19.0;    8.0;    8.6;eor
       5424;19490507;-999;-999;-999;    1;   2.5;   1;-999;   0;   7.7;   8.3;    -999;    9.3;   71.00;   11.5;    6.6;    3.5;eor
       5424;19490508;-999;-999;-999;    1;   0.0;   1;-999;   0;   6.7;   5.9;    -999;    7.0;   59.00;    9.5;    3.4;    1.4;eor
