STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2878;19470401;-999;-999;-999;    1;   0.3;   1;    7.300;   0;  -999;  -999; 1000.40;   10.0;-999;   14.3;    6.7;-999;eor
       2878;19470402;-999;-999;-999;    1;   0.0;   0;    8.500;   0;  -999;  -999;  998.60;   10.0;-999;   13.7;    1.2;-999;eor
       2878;19470403;-999;-999;-999;    1;   3.4;   1;    0.000;   0;  -999;  -999; 1003.00;    5.4;-999;   11.8;    3.4;-999;eor
       2878;19470404;-999;-999;-999;    1;   0.3;   1;    5.500;   0;  -999;  -999; 1000.80;   10.4;-999;   14.0;    3.5;-999;eor
       2878;19470405;-999;-999;-999;    1;   0.5;   1;    8.200;   0;  -999;  -999; 1020.40;    5.8;-999;   10.1;    2.3;-999;eor
       2878;19470406;-999;-999;-999;    1;   3.3;   1;    0.000;   0;  -999;  -999; 1014.60;    8.9;-999;   10.5;    3.0;-999;eor
       2878;19470407;-999;-999;-999;    1;   0.2;   1;    1.300;   0;  -999;  -999; 1011.50;   10.5;-999;   13.4;    6.5;-999;eor
       2878;19470408;-999;-999;-999;    1;   7.5;   1;    0.100;   0;  -999;  -999; 1012.40;   11.4;-999;   12.5;    8.0;-999;eor
       2878;19470409;-999;-999;-999;    1;   0.1;   1;    0.400;   0;  -999;  -999; 1013.30;    4.5;-999;   12.3;    2.7;-999;eor
       2878;19470410;-999;-999;-999;    1;   0.0;   0;    8.000;   0;  -999;  -999; 1032.40;    4.6;-999;    9.0;    0.0;-999;eor
       2878;19470411;-999;-999;-999;    1;   0.0;   0;    8.500;   0;  -999;  -999; 1034.60;    7.0;-999;   10.7;    0.1;-999;eor
       2878;19470412;-999;-999;-999;    1;   0.0;   0;   10.400;   0;  -999;  -999; 1032.30;    8.1;-999;   12.5;    0.3;-999;eor
       2878;19470413;-999;-999;-999;    1;   0.0;   0;   10.300;   0;  -999;  -999; 1029.70;   10.9;-999;   15.8;    0.1;-999;eor
       2878;19470414;-999;-999;-999;    1;   0.0;   0;    7.000;   0;  -999;  -999; 1022.10;   13.2;-999;   20.2;    2.8;-999;eor
       2878;19470415;-999;-999;-999;    1;   0.0;   0;    9.300;   0;  -999;  -999; 1026.60;   15.0;-999;   19.8;    9.3;-999;eor
       2878;19470416;-999;-999;-999;    1;   0.0;   0;   10.400;   0;  -999;  -999; 1024.80;   16.6;-999;   21.0;    7.3;-999;eor
       2878;19470417;-999;-999;-999;    1;   0.0;   0;   11.100;   0;  -999;  -999; 1017.70;   17.7;-999;   24.0;    7.8;-999;eor
       2878;19470418;-999;-999;-999;    1;   0.0;   0;    9.500;   0;  -999;  -999; 1019.90;   11.0;-999;   17.6;    6.7;-999;eor
       2878;19470419;-999;-999;-999;    1;   0.1;   1;    8.200;   0;  -999;  -999; 1016.40;   14.1;-999;   20.0;    2.8;-999;eor
