STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1411;19491001;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   10.7;-999;   17.5;    5.3;    4.1;eor
       1411;19491002;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;    7.6;-999;   16.4;    3.8;    4.3;eor
       1411;19491003;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   10.5;-999;   13.4;    4.3;    1.8;eor
       1411;19491004;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   10.2;-999;   13.0;    8.2;    8.4;eor
       1411;19491005;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   12.0;-999;   17.5;    9.3;    4.1;eor
       1411;19491006;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;    9.7;-999;   14.3;    6.4;    3.5;eor
       1411;19491007;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   11.2;-999;   15.6;    7.5;    4.5;eor
       1411;19491008;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   11.6;-999;   20.2;    9.4;    6.5;eor
       1411;19491009;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;    8.6;-999;   16.5;    4.0;    3.2;eor
       1411;19491010;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;    8.4;-999;   13.2;    3.1;    4.5;eor
       1411;19491011;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   12.7;-999;   15.8;    1.5;    4.5;eor
       1411;19491012;-999;-999;-999;    1;   5.7;   1;-999;   0;  -999;  -999;    -999;   10.4;-999;   15.5;    5.0;    5.8;eor
       1411;19491013;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;    8.3;-999;   15.2;    4.2;    1.0;eor
       1411;19491014;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   13.4;-999;   15.9;    4.5;    2.0;eor
       1411;19491015;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   11.1;-999;   15.6;    4.5;    2.5;eor
       1411;19491016;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   13.3;-999;   16.1;    5.0;    4.0;eor
       1411;19491017;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;    8.9;-999;   12.4;    4.8;    2.5;eor
       1411;19491018;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;    8.6;-999;   12.1;    2.2;    4.5;eor
       1411;19491019;-999;-999;-999;    1;   0.4;   1;-999;   0;  -999;  -999;    -999;   10.9;-999;   14.2;    6.0;    5.0;eor
       1411;19491020;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   11.2;-999;   13.8;    5.5;    9.5;eor
       1411;19491021;-999;-999;-999;    1;   6.8;   1;-999;   0;  -999;  -999;    -999;   10.7;-999;   15.5;    4.5;    7.5;eor
       1411;19491022;-999;-999;-999;    1;   1.3;   1;-999;   0;  -999;  -999;    -999;    5.9;-999;   14.2;    1.2;    4.4;eor
       1411;19491023;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;    9.0;-999;   13.5;    1.5;    3.5;eor
       1411;19491024;-999;-999;-999;    1;  14.9;   1;-999;   0;  -999;  -999;    -999;    7.8;-999;   10.2;    0.5;    1.8;eor
       1411;19491025;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;    5.9;-999;   10.6;    1.8;    1.0;eor
       1411;19491026;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;    9.9;-999;   14.8;    6.2;    6.2;eor
       1411;19491027;-999;-999;-999;    1;   1.7;   8;-999;   0;  -999;  -999;    -999;    3.7;-999;   11.5;    1.0;    3.0;eor
       1411;19491028;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;    1.2;-999;    4.0;   -0.2;   -0.2;eor
       1411;19491029;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   -0.8;-999;    3.0;   -1.8;   -2.3;eor
       1411;19491030;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   -0.8;-999;    2.4;   -2.3;   -2.5;eor
       1411;19491031;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   -2.0;-999;    1.3;   -3.5;   -2.5;eor
       1411;19491101;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   -3.6;-999;   -0.1;   -5.5;   -5.0;eor
       1411;19491102;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   -3.8;-999;   -0.8;   -5.7;   -6.4;eor
       1411;19491103;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   -0.7;-999;    3.5;   -6.0;   -7.0;eor
       1411;19491104;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   -1.1;-999;    5.3;   -7.0;   -8.0;eor
       1411;19491105;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   -3.1;-999;    1.5;   -7.2;   -7.5;eor
       1411;19491106;-999;-999;-999;    1;   0.2;   7;-999;   0;  -999;  -999;    -999;   -2.0;-999;   -0.2;   -4.5;   -4.5;eor
       1411;19491107;-999;-999;-999;    1;   0.1;   7;-999;   0;  -999;  -999;    -999;   -0.7;-999;    1.0;   -2.4;   -3.0;eor
       1411;19491108;-999;-999;-999;    1;   9.9;   7;-999;   0;  -999;  -999;    -999;   -0.2;-999;    1.0;   -1.0;   -0.6;eor
       1411;19491109;-999;-999;-999;    1;   0.0;   0;-999;   8;  -999;  -999;    -999;    0.2;-999;    1.1;   -1.2;   -0.6;eor
       1411;19491110;-999;-999;-999;    1;   1.6;   1;-999;   0;  -999;  -999;    -999;    3.9;-999;    5.0;    0.0;   -0.2;eor
       1411;19491111;-999;-999;-999;    1;   4.0;   1;-999;   0;  -999;  -999;    -999;    4.1;-999;    4.5;    3.0;   -1.5;eor
       1411;19491112;-999;-999;-999;    1;   6.2;   1;-999;   0;  -999;  -999;    -999;    6.2;-999;    6.8;    4.2;    4.0;eor
       1411;19491113;-999;-999;-999;    1;   1.5;   8;-999;   0;  -999;  -999;    -999;    1.0;-999;    5.7;    0.5;    0.5;eor
       1411;19491114;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;    3.2;-999;    7.2;    0.2;    0.0;eor
       1411;19491115;-999;-999;-999;    1;   0.2;   7;-999;   0;  -999;  -999;    -999;    1.6;-999;    2.0;    1.0;    0.6;eor
       1411;19491116;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   -0.3;-999;    3.2;   -0.4;   -0.2;eor
       1411;19491117;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;   -0.2;-999;    0.2;   -0.9;   -0.6;eor
       1411;19491118;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;    0.5;-999;    4.0;   -1.5;   -1.6;eor
       1411;19491119;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;    0.9;-999;    3.4;   -3.6;   -3.6;eor
       1411;19491120;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;    6.1;-999;    8.2;    1.7;    1.5;eor
       1411;19491121;-999;-999;-999;    1;   0.0;   0;-999;   0;  -999;  -999;    -999;    4.9;-999;    8.2;    3.4;    2.8;eor
