STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
      19207;20230401;   10;  14.3;   5.7;   10;   1.9;   4;-999;   0;  -999;   7.0;    -999;    4.2;   84.00;    6.9;    1.9;    0.7;eor
      19207;20230402;   10;  11.8;   3.6;   10;   0.0;   0;-999;   0;  -999;   5.0;    -999;    3.6;   64.00;    7.7;   -1.9;   -4.2;eor
      19207;20230403;   10;   9.5;   2.4;   10;   0.0;   0;-999;   0;  -999;   4.4;    -999;    1.8;   65.00;    6.3;   -2.7;   -5.3;eor
      19207;20230404;   10;   7.8;   2.0;   10;   0.0;   0;-999;   0;  -999;   4.7;    -999;    1.5;   72.00;    7.5;   -4.5;   -6.1;eor
      19207;20230405;   10;   7.8;   1.8;   10;   0.0;   0;-999;   0;  -999;   5.5;    -999;    3.0;   74.00;    8.7;   -2.4;   -4.8;eor
      19207;20230406;   10;   9.4;   2.0;   10;   0.0;   0;-999;   0;  -999;   4.8;    -999;    4.6;   63.00;   11.6;   -4.1;   -5.2;eor
      19207;20230407;   10;   7.7;   2.5;   10;   0.3;   4;-999;   0;  -999;   6.5;    -999;    3.4;   83.00;    6.3;   -0.8;   -3.6;eor
      19207;20230408;   10;   7.6;   2.4;   10;   0.2;   4;-999;   0;  -999;   8.2;    -999;    5.5;   90.00;    7.6;    3.7;    3.8;eor
      19207;20230409;   10;   4.4;   1.3;   10;   0.3;   4;-999;   0;  -999;   8.0;    -999;    6.0;   85.00;    8.9;    2.0;   -0.3;eor
      19207;20230410;   10;  10.5;   2.9;   10;   2.2;   4;-999;   0;  -999;   7.5;    -999;    9.6;   66.00;   16.8;   -0.2;   -2.0;eor
      19207;20230411;   10;  14.3;   4.7;   10;   3.4;   4;-999;   0;  -999;   8.7;    -999;    8.4;   80.00;   12.4;    2.7;    0.4;eor
      19207;20230412;   10;  13.5;   3.3;   10;   2.0;   4;-999;   0;  -999;   7.9;    -999;    7.8;   77.00;   13.2;    0.4;   -1.6;eor
      19207;20230413;   10;   9.0;   2.8;   10;   0.0;   0;-999;   0;  -999;   8.4;    -999;    8.5;   76.00;   12.5;    3.6;    1.8;eor
      19207;20230414;   10;   7.6;   2.1;   10;   8.0;   4;-999;   0;  -999;   8.8;    -999;    6.3;   92.00;    9.0;    2.8;    0.9;eor
      19207;20230415;   10;  10.3;   3.1;   10;   0.0;   0;-999;   0;  -999;   9.8;    -999;    9.4;   83.00;   13.4;    6.6;    6.6;eor
      19207;20230416;   10;   7.4;   2.4;   10;   0.0;   0;-999;   0;  -999;   8.9;    -999;    8.5;   81.00;   12.5;    5.3;    3.8;eor
      19207;20230417;   10;  10.2;   2.8;   10;   0.0;   0;-999;   0;  -999;   7.6;    -999;    7.3;   75.00;   11.5;    4.0;    1.3;eor
      19207;20230418;   10;  11.3;   3.2;   10;   0.0;   0;-999;   0;  -999;   7.1;    -999;    7.3;   71.00;   13.1;    2.0;   -0.5;eor
      19207;20230419;   10;  15.7;   4.9;   10;   3.2;   4;-999;   0;  -999;   5.5;    -999;    8.0;   53.00;   12.3;    3.2;    0.3;eor
      19207;20230420;   10;  10.5;   3.5;   10;   0.2;   4;-999;   0;  -999;   8.6;    -999;    8.9;   76.00;   15.0;    5.5;    4.5;eor
      19207;20230421;   10;  10.9;   3.8;   10;   0.0;   0;-999;   0;  -999;   8.0;    -999;   11.4;   61.00;   19.0;    5.0;    3.0;eor
      19207;20230422;   10;  10.3;   2.8;   10;   0.0;   4;-999;   0;  -999;   8.3;    -999;   14.3;   54.00;   22.1;    3.3;    0.9;eor
      19207;20230423;   10;   8.6;   2.1;   10;   5.8;   4;-999;   0;  -999;  10.6;    -999;   13.1;   71.00;   17.1;   10.5;    8.7;eor
      19207;20230424;   10;  15.0;   4.8;   10;   0.7;   4;-999;   0;  -999;   9.8;    -999;   11.8;   71.00;   16.0;    7.7;    6.9;eor
      19207;20230425;   10;  13.9;   6.3;   10;   0.0;   4;-999;   0;  -999;   6.8;    -999;    7.2;   67.00;    9.6;    3.5;    1.9;eor
      19207;20230426;   10;  12.2;   5.1;   10;   0.0;   0;-999;   0;  -999;   6.0;    -999;    6.0;   66.00;   11.3;    1.7;   -1.3;eor
      19207;20230427;   10;   9.8;   3.3;   10;   0.0;   0;-999;   0;  -999;   6.1;    -999;    5.7;   69.00;   10.8;   -0.4;   -2.9;eor
      19207;20230428;   10;   8.3;   2.5;   10;   7.9;   4;-999;   0;  -999;   6.5;    -999;    8.5;   63.00;   15.0;   -1.1;   -3.1;eor
      19207;20230429;   10;  11.0;   3.8;   10;   0.0;   0;-999;   0;  -999;   8.5;    -999;    9.7;   72.00;   14.4;    5.1;    1.9;eor
      19207;20230430;   10;  10.1;   2.7;   10;   0.0;   0;-999;   0;  -999;   6.3;    -999;    7.2;   63.00;   11.3;    2.2;   -1.3;eor
