STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4261;19500101;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  -999;    -999;   -4.9;-999;   -0.4;   -6.8;   -6.5;eor
       4261;19500102;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  -999;    -999;    2.4;-999;    8.8;   -8.3;   -8.4;eor
       4261;19500103;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;  -999;    -999;    2.2;-999;    7.3;    1.2;    0.6;eor
       4261;19500104;-999;-999;-999;    5;   0.0;   0;-999;   1;   8.0;  -999;    -999;    1.4;-999;    2.2;    0.6;    0.5;eor
       4261;19500105;-999;-999;-999;    5;   0.0;   0;-999;  11;   8.0;  -999;    -999;    3.0;-999;    4.7;   -0.5;   -0.6;eor
       4261;19500106;-999;-999;-999;    5;   0.0;   0;-999;   9;   7.7;  -999;    -999;    1.5;-999;    6.9;    0.5;   -1.0;eor
       4261;19500107;-999;-999;-999;    5;   0.0;   0;-999;   7;   7.0;  -999;    -999;    1.7;-999;    5.0;   -2.3;   -3.6;eor
       4261;19500108;-999;-999;-999;    5;   0.0;   0;-999;   5;   1.7;  -999;    -999;   -0.5;-999;    5.0;   -5.2;   -5.2;eor
       4261;19500109;-999;-999;-999;    5;   0.0;   0;-999;   3;   4.0;  -999;    -999;   -0.4;-999;    4.5;   -5.6;   -6.0;eor
       4261;19500110;-999;-999;-999;    5;   0.0;   0;-999;   1;   3.7;  -999;    -999;    2.3;-999;    4.0;   -3.3;   -4.2;eor
       4261;19500111;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;  -999;    -999;    3.1;-999;    4.5;    1.0;    0.0;eor
       4261;19500112;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;  -999;    -999;    4.2;-999;    6.0;    2.0;    1.5;eor
       4261;19500113;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  -999;    -999;    2.2;-999;    7.2;    0.0;   -1.5;eor
       4261;19500114;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  -999;    -999;    3.7;-999;    6.0;   -0.6;   -1.0;eor
       4261;19500115;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  -999;    -999;    3.6;-999;    5.8;    1.5;    0.0;eor
       4261;19500116;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  -999;    -999;    3.7;-999;    6.5;    0.5;   -0.7;eor
       4261;19500117;-999;-999;-999;    5;   0.0;   0;-999;   4;   7.7;  -999;    -999;    1.2;-999;    5.2;    0.2;    1.2;eor
       4261;19500118;-999;-999;-999;    5;   0.9;   7;-999;   5;   8.0;  -999;    -999;   -1.6;-999;    0.6;   -3.4;   -0.7;eor
       4261;19500119;-999;-999;-999;    5;   0.0;   0;-999;   5;   7.7;  -999;    -999;   -6.2;-999;   -3.0;   -7.5;   -5.8;eor
       4261;19500120;-999;-999;-999;    5;   0.0;   0;-999;   5;   7.7;  -999;    -999;   -6.1;-999;   -4.5;   -8.0;   -7.8;eor
       4261;19500121;-999;-999;-999;    5;   0.0;   0;-999;   5;   7.7;  -999;    -999;   -7.9;-999;   -5.0;  -11.0;   -8.3;eor
       4261;19500122;-999;-999;-999;    5;   0.0;   0;-999;   4;   7.7;  -999;    -999;   -6.1;-999;   -3.0;  -11.5;  -11.0;eor
