STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5688;20181101;-999;-999;-999;   10;   3.8;   4;-999;   0;  -999;   7.7;    -999;    7.8;   73.00;   11.2;    3.8;    0.9;eor
       5688;20181102;-999;-999;-999;   10;   0.0;   4;-999;   0;  -999;   8.4;    -999;    6.5;   86.00;    8.9;    3.4;    1.0;eor
       5688;20181103;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.4;    -999;    7.2;   83.00;   10.4;    5.9;    5.5;eor
       5688;20181104;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.0;    -999;    7.0;   90.00;   10.9;    4.7;    3.1;eor
       5688;20181105;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.6;    -999;   10.3;   70.00;   16.4;    3.4;    0.4;eor
       5688;20181106;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   7.8;    -999;   11.3;   60.00;   15.3;    5.9;    1.7;eor
       5688;20181107;-999;-999;-999;   10;   2.3;   4;-999;   0;  -999;   8.7;    -999;    8.8;   76.00;   12.5;    5.6;    1.6;eor
       5688;20181108;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.0;    -999;    7.4;   88.00;   11.0;    5.6;    3.8;eor
       5688;20181109;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.7;    -999;    7.8;   83.00;   13.4;    4.5;    1.4;eor
       5688;20181110;-999;-999;-999;   10;   4.9;   4;-999;   0;  -999;   9.2;    -999;    7.6;   88.00;   12.0;    2.9;    0.4;eor
       5688;20181111;-999;-999;-999;   10;   7.8;   4;-999;   0;  -999;  10.4;    -999;    8.0;   97.00;   11.6;    6.3;    4.1;eor
       5688;20181112;-999;-999;-999;   10;   0.1;   4;-999;   0;  -999;  10.0;    -999;   10.9;   76.00;   14.9;    7.2;    3.4;eor
       5688;20181113;-999;-999;-999;   10;   1.2;   4;-999;   0;  -999;   9.3;    -999;    7.6;   89.00;   12.7;    2.6;   -0.4;eor
       5688;20181114;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   7.9;    -999;    4.9;   91.00;    9.7;    0.8;   -1.0;eor
       5688;20181115;-999;-999;-999;   10;   0.0;   4;-999;   0;  -999;   7.1;    -999;    2.1;   99.00;    4.4;   -1.0;   -1.2;eor
       5688;20181116;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   6.2;    -999;    0.8;   95.00;    3.5;   -0.9;   -3.0;eor
       5688;20181117;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.1;    -999;    0.2;   82.00;    4.0;   -1.6;   -4.3;eor
       5688;20181118;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   4.5;    -999;   -1.4;   82.00;    2.4;   -3.3;   -5.7;eor
       5688;20181119;-999;-999;-999;   10;   0.3;   4;-999;   0;  -999;   4.4;    -999;   -2.3;   86.00;   -0.7;   -3.4;   -3.4;eor
       5688;20181120;-999;-999;-999;   10;   0.0;   0;-999;   1;  -999;   4.4;    -999;   -2.7;   88.00;    0.6;   -3.8;   -5.4;eor
       5688;20181121;-999;-999;-999;   10;   0.0;   0;-999;   1;  -999;   4.9;    -999;   -1.6;   90.00;    2.1;   -4.1;   -7.6;eor
       5688;20181122;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   6.4;    -999;    3.2;   84.00;    7.9;   -1.6;   -4.6;eor
       5688;20181123;-999;-999;-999;   10;   3.6;   4;-999;   0;  -999;   6.3;    -999;    4.0;   77.00;    7.4;    0.5;   -3.2;eor
