STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       6129;19990501;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;  10.1;    -999;   12.5;   68.00;   19.5;    0.8;   -1.3;eor
       6129;19990502;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;   6.8;    -999;    7.4;   65.00;   13.9;    3.8;    4.8;eor
       6129;19990503;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;   8.0;    -999;    9.3;   67.00;   17.2;    0.8;   -0.5;eor
       6129;19990504;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   6.5;    -999;   11.2;   49.00;   15.1;    2.2;    0.0;eor
       6129;19990505;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;   5.7;    -999;    9.6;   47.00;   13.8;    5.1;    3.5;eor
       6129;19990506;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   5.5;    -999;    9.3;   47.00;   16.0;   -0.4;   -2.3;eor
       6129;19990507;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   7.6;    -999;   10.8;   57.00;   14.5;    2.1;    0.8;eor
       6129;19990508;-999;-999;-999;   10;   5.2;   6;-999;   0;   7.3;  11.4;    -999;   11.8;   83.00;   13.0;    6.8;    4.3;eor
       6129;19990509;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  10.4;    -999;   11.2;   75.00;   18.2;    4.5;    3.0;eor
       6129;19990510;-999;-999;-999;   10;   3.0;   6;-999;   0;   5.7;  11.7;    -999;   15.6;   66.00;   21.8;    3.1;    1.6;eor
       6129;19990511;-999;-999;-999;   10;   3.8;   6;-999;   0;   5.7;  11.9;    -999;   13.2;   75.00;   18.2;   10.4;   10.6;eor
       6129;19990512;-999;-999;-999;   10;   9.4;   8;-999;   0;   6.7;  12.6;    -999;   13.2;   81.00;   18.9;    5.4;    4.4;eor
       6129;19990513;-999;-999;-999;   10;   1.0;   6;-999;   0;   6.0;  10.2;    -999;   12.2;   71.00;   16.9;    6.8;    5.4;eor
       6129;19990514;-999;-999;-999;   10;   3.3;   6;-999;   0;   6.7;  10.6;    -999;   12.5;   72.00;   16.4;    7.5;    6.8;eor
       6129;19990515;-999;-999;-999;   10;   0.6;   6;-999;   0;   7.3;   8.0;    -999;    7.7;   75.00;   11.5;    6.0;    7.5;eor
       6129;19990516;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.3;   7.6;    -999;    7.1;   74.00;   13.6;    4.5;    5.3;eor
       6129;19990517;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;   7.7;    -999;   10.4;   62.00;   15.8;   -1.0;   -2.2;eor
       6129;19990518;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;   7.3;    -999;   10.6;   56.00;   17.6;   -0.8;   -2.1;eor
       6129;19990519;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   7.1;    -999;   16.0;   39.00;   20.4;    1.0;   -0.6;eor
       6129;19990520;-999;-999;-999;   10;   6.7;   6;-999;   0;   4.3;  12.1;    -999;   18.2;   58.00;   23.0;    6.9;    4.9;eor
       6129;19990521;-999;-999;-999;   10;   5.5;   6;-999;   0;   7.0;  14.1;    -999;   14.2;   84.00;   19.5;   11.7;   13.6;eor
       6129;19990522;-999;-999;-999;   10;   0.7;   6;-999;   0;   7.3;  12.3;    -999;   12.5;   80.00;   17.4;    7.6;    6.4;eor
       6129;19990523;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;   8.9;    -999;   10.3;   69.00;   17.2;    3.5;    2.4;eor
       6129;19990524;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  10.6;    -999;   13.2;   67.00;   21.4;    2.9;    1.9;eor
       6129;19990525;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  11.7;    -999;   14.4;   69.00;   21.2;    6.1;    5.3;eor
       6129;19990526;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  10.3;    -999;   12.1;   70.00;   19.3;    7.2;    5.9;eor
       6129;19990527;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;  10.6;    -999;   14.2;   63.00;   24.2;    4.0;    2.9;eor
       6129;19990528;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;  13.3;    -999;   17.8;   65.00;   26.8;    4.0;    4.0;eor
       6129;19990529;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  15.5;    -999;   18.0;   72.00;   25.4;   12.5;   11.6;eor
       6129;19990530;-999;-999;-999;   10;   5.9;   6;-999;   0;   4.0;  17.9;    -999;   20.8;   69.00;   27.7;    9.0;    8.0;eor
       6129;19990531;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  14.2;    -999;   16.6;   71.00;   23.3;   11.3;   10.4;eor
       6129;19990601;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;  11.0;    -999;   13.4;   70.00;   20.0;    5.7;    4.5;eor
       6129;19990602;-999;-999;-999;   10;  13.8;   6;-999;   0;   4.7;  15.2;    -999;   18.6;   68.00;   25.2;    7.8;    7.5;eor
       6129;19990603;-999;-999;-999;   10;   1.4;   6;-999;   0;   3.7;  14.3;    -999;   15.6;   76.00;   22.1;   12.1;   14.3;eor
       6129;19990604;-999;-999;-999;   10;   1.3;   6;-999;   0;   6.3;  13.2;    -999;   12.6;   84.00;   19.4;    7.9;    7.1;eor
       6129;19990605;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  13.3;    -999;   16.8;   68.00;   23.2;    7.0;    6.1;eor
       6129;19990606;-999;-999;-999;   10;   2.1;   6;-999;   0;   6.0;  13.1;    -999;   14.6;   75.00;   21.5;   10.8;   10.4;eor
       6129;19990607;-999;-999;-999;   10;   0.7;   6;-999;   0;   5.0;  12.2;    -999;   13.8;   75.00;   19.4;    9.0;    7.9;eor
       6129;19990608;-999;-999;-999;   10;   2.9;   6;-999;   0;   6.3;  14.2;    -999;   13.4;   88.00;   19.1;    9.4;    8.8;eor
       6129;19990609;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;  11.0;    -999;   12.5;   73.00;   18.4;    4.2;    2.9;eor
       6129;19990610;-999;-999;-999;   10;   0.2;   6;-999;   0;   5.3;  13.0;    -999;   16.0;   71.00;   21.7;    6.7;    5.6;eor
       6129;19990611;-999;-999;-999;   10;   0.8;   6;-999;   0;   6.7;  14.5;    -999;   14.0;   87.00;   17.6;   11.7;   11.4;eor
       6129;19990612;-999;-999;-999;   10;  11.2;   6;-999;   0;   7.3;  12.5;    -999;   11.4;   92.00;   13.0;   10.7;    9.0;eor
       6129;19990613;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;  12.6;    -999;   13.0;   82.00;   17.9;    7.5;    6.5;eor
       6129;19990614;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;  13.2;    -999;   14.4;   79.00;   17.3;    9.7;    9.5;eor
       6129;19990615;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;  12.5;    -999;   14.7;   73.00;   20.0;   12.9;   12.9;eor
       6129;19990616;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;  14.2;    -999;   15.9;   77.00;   20.9;    7.1;    6.3;eor
       6129;19990617;-999;-999;-999;   10;   1.5;   6;-999;   0;   4.3;  14.3;    -999;   16.2;   73.00;   22.0;    9.0;    7.5;eor
       6129;19990618;-999;-999;-999;   10;  35.2;   6;-999;   0;   8.0;  12.7;    -999;   11.6;   91.00;   15.2;    9.0;    7.9;eor
       6129;19990619;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;  14.0;    -999;   14.1;   88.00;   16.6;   10.9;   10.6;eor
       6129;19990620;-999;-999;-999;   10;   3.2;   6;-999;   0;   3.0;  13.6;    -999;   16.4;   71.00;   22.2;   12.6;   12.1;eor
