STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       7329;20051101;-999;-999;-999;   10;   0.1;   6;    1.000;   0;   6.7;   8.3;    -999;    6.1;   87.00;    9.0;    2.6;    0.5;eor
       7329;20051102;-999;-999;-999;   10;   0.2;   6;    3.900;   0;   8.0;  10.5;    -999;    9.7;   87.00;   12.8;    6.9;    3.7;eor
       7329;20051103;-999;-999;-999;   10;   0.4;   6;    1.700;   0;   7.7;  11.9;    -999;   11.4;   88.00;   14.5;   10.1;    9.2;eor
       7329;20051104;-999;-999;-999;   10;   1.5;   6;    1.000;   0;   5.3;  10.6;    -999;    9.7;   88.00;   11.4;    7.5;    5.3;eor
       7329;20051105;-999;-999;-999;   10;   5.7;   6;    1.400;   0;   5.0;   9.7;    -999;    7.5;   92.00;    9.9;    3.3;    0.1;eor
       7329;20051106;-999;-999;-999;   10;   0.0;   0;    4.200;   0;   4.3;   7.7;    -999;    4.6;   91.00;    8.2;    1.0;   -0.4;eor
       7329;20051107;-999;-999;-999;   10;   0.0;   6;    4.300;   0;   1.0;   7.9;    -999;    4.9;   91.00;    8.5;   -0.3;   -1.4;eor
       7329;20051108;-999;-999;-999;   10;   0.0;   0;    7.900;   0;   2.7;   8.6;    -999;    7.9;   82.00;   13.3;    3.7;    0.7;eor
       7329;20051109;-999;-999;-999;   10;   0.0;   0;    8.300;   0;   0.3;   7.7;    -999;    5.4;   86.00;    9.2;    2.1;   -0.2;eor
       7329;20051110;-999;-999;-999;   10;   0.0;   0;    1.400;   0;   8.0;   8.3;    -999;    5.2;   94.00;   10.1;    0.0;   -1.3;eor
       7329;20051111;-999;-999;-999;   10;   0.0;   0;    0.300;   0;   8.0;   8.6;    -999;    7.2;   84.00;    9.3;    4.5;    3.1;eor
       7329;20051112;-999;-999;-999;   10;   0.0;   0;    7.300;   0;   6.0;   7.9;    -999;    6.3;   82.00;   10.4;    2.0;    0.0;eor
       7329;20051113;-999;-999;-999;   10;   0.0;   0;    7.900;   0;   0.7;   7.4;    -999;    3.9;   92.00;   10.3;    0.3;   -0.6;eor
       7329;20051114;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   6.3;   6.6;    -999;    1.9;   95.00;    3.8;    0.2;    0.6;eor
       7329;20051115;-999;-999;-999;   10;   4.7;   8;    0.300;   0;   7.7;   6.2;    -999;    1.1;   94.00;    2.0;    0.4;    0.0;eor
       7329;20051116;-999;-999;-999;   10;   3.6;   8;    0.000;   0;   8.0;   6.9;    -999;    2.3;   96.00;    3.9;   -0.5;   -1.8;eor
       7329;20051117;-999;-999;-999;   10;   1.7;   8;    0.400;   0;   8.0;   6.1;    -999;    0.9;   94.00;    2.7;   -0.1;   -1.0;eor
       7329;20051118;-999;-999;-999;   10;   0.0;   0;    2.700;   0;   5.3;   5.5;    -999;   -0.1;   91.00;    2.5;   -2.1;   -3.8;eor
       7329;20051119;-999;-999;-999;   10;   4.5;   7;    0.200;   0;   5.3;   5.2;    -999;   -1.3;   93.00;    0.4;   -3.6;   -6.3;eor
       7329;20051120;-999;-999;-999;   10;  12.6;   8;    0.000;   5;   8.0;   6.2;    -999;    0.3;   99.00;    2.2;   -1.9;   -2.3;eor
       7329;20051121;-999;-999;-999;   10;   2.0;   7;    0.000;   8;   8.0;   6.1;    -999;   -0.1;  100.00;    0.3;   -0.7;   -1.0;eor
       7329;20051122;-999;-999;-999;   10;   2.8;   7;    0.000;  10;   8.0;   5.6;    -999;   -1.1;   98.00;   -0.2;   -2.9;   -3.8;eor
       7329;20051123;-999;-999;-999;   10;   0.3;   7;    0.000;  13;   8.0;   6.0;    -999;   -0.2;   99.00;    0.2;   -0.9;   -1.8;eor
       7329;20051124;-999;-999;-999;   10;   0.0;   0;    0.000;  12;   8.0;   4.7;    -999;   -2.4;   90.00;   -0.8;   -5.3;   -5.7;eor
       7329;20051125;-999;-999;-999;   10;   0.0;   7;    0.900;  10;   7.0;   4.0;    -999;   -3.1;   82.00;   -1.0;   -5.3;   -5.6;eor
       7329;20051126;-999;-999;-999;   10;   0.0;   0;    6.800;   8;   2.0;   3.9;    -999;   -2.0;   73.00;    0.4;   -4.3;   -7.0;eor
       7329;20051127;-999;-999;-999;   10;   0.0;   0;    2.200;   5;   3.3;   4.1;    -999;   -2.9;   83.00;   -0.6;   -5.4;   -9.3;eor
       7329;20051128;-999;-999;-999;   10;   0.3;   7;    0.100;   4;   7.7;   5.0;    -999;   -0.9;   88.00;    0.3;   -2.5;   -4.2;eor
       7329;20051129;-999;-999;-999;   10;   0.0;   0;    1.500;   5;   1.3;   5.3;    -999;   -0.6;   91.00;    1.0;   -2.7;   -8.3;eor
       7329;20051130;-999;-999;-999;   10;   0.0;   0;    0.000;   4;   8.0;   5.0;    -999;   -1.0;   88.00;    0.8;   -3.0;   -7.9;eor
       7329;20051201;-999;-999;-999;   10;   0.0;   0;    7.500;   4;   0.0;   4.1;    -999;   -1.2;   74.00;    0.8;   -4.3;   -9.5;eor
       7329;20051202;-999;-999;-999;   10;   0.0;   0;    7.200;   4;   0.0;   3.9;    -999;   -2.6;   79.00;    1.2;   -6.0;  -10.3;eor
       7329;20051203;-999;-999;-999;   10;   2.9;   6;    0.000;   4;   6.3;   5.3;    -999;   -0.2;   88.00;    1.6;   -2.4;   -3.4;eor
       7329;20051204;-999;-999;-999;   10;   1.2;   6;    0.200;   3;   5.3;   6.8;    -999;    2.9;   91.00;    4.3;    1.0;   -0.5;eor
       7329;20051205;-999;-999;-999;   10;   0.0;   0;    1.100;   0;   4.3;   6.8;    -999;    3.1;   90.00;    4.7;    0.8;   -1.7;eor
       7329;20051206;-999;-999;-999;   10;   0.0;   0;    3.200;   0;   6.7;   6.3;    -999;    1.9;   91.00;    4.3;    0.7;   -0.6;eor
       7329;20051207;-999;-999;-999;   10;   0.1;   6;    0.000;   0;   8.0;   6.2;    -999;    1.4;   92.00;    2.2;    0.3;   -0.2;eor
       7329;20051208;-999;-999;-999;   10;   1.1;   7;    1.000;   0;   5.0;   6.2;    -999;    1.5;   91.00;    3.5;   -0.6;   -2.6;eor
       7329;20051209;-999;-999;-999;   10;   0.9;   7;    0.200;   0;   6.3;   6.0;    -999;    0.0;   98.00;    1.1;   -1.4;   -3.3;eor
       7329;20051210;-999;-999;-999;   10;   0.0;   0;    4.200;   0;   4.0;   4.7;    -999;   -2.8;   95.00;    0.1;   -6.3;   -7.2;eor
       7329;20051211;-999;-999;-999;   10;   0.1;   6;    0.300;   0;   3.3;   4.6;    -999;   -2.3;   88.00;    0.6;   -6.6;   -7.6;eor
       7329;20051212;-999;-999;-999;   10;   1.6;   6;    0.000;   0;   8.0;   6.8;    -999;    1.5;  100.00;    2.7;    0.1;    0.0;eor
       7329;20051213;-999;-999;-999;   10;   0.1;   6;    0.000;   0;   6.3;   6.3;    -999;    0.7;   98.00;    2.3;   -0.7;   -1.0;eor
       7329;20051214;-999;-999;-999;   10;   1.8;   6;    0.000;   0;   8.0;   6.6;    -999;    1.3;   99.00;    2.2;    0.4;    0.0;eor
       7329;20051215;-999;-999;-999;   10;   9.2;   6;    0.100;   0;   8.0;   6.6;    -999;    2.1;   93.00;    3.4;    1.0;   -0.3;eor
       7329;20051216;-999;-999;-999;   10;  11.2;   8;    1.000;   0;   8.0;   6.1;    -999;    1.3;   90.00;    4.6;   -2.4;   -6.2;eor
       7329;20051217;-999;-999;-999;   10;   1.5;   7;    0.000;   5;   8.0;   4.8;    -999;   -2.2;   91.00;   -1.1;   -3.1;   -6.7;eor
       7329;20051218;-999;-999;-999;   10;   2.2;   7;    0.000;   8;   8.0;   4.7;    -999;   -2.2;   90.00;   -0.4;   -4.4;   -4.7;eor
       7329;20051219;-999;-999;-999;   10;   3.0;   7;    0.000;  11;   8.0;   5.0;    -999;   -1.5;   92.00;    0.7;   -2.5;   -1.7;eor
       7329;20051220;-999;-999;-999;   10;   3.3;   8;    0.000;  18;   8.0;   6.3;    -999;    1.0;   95.00;    1.8;    0.1;   -0.2;eor
       7329;20051221;-999;-999;-999;   10;   0.8;   8;    0.400;  15;   5.0;   6.1;    -999;    0.2;   98.00;    1.1;   -1.7;   -2.7;eor
       7329;20051222;-999;-999;-999;   10;   2.4;   8;    0.200;  10;   8.0;   6.0;    -999;    0.4;   95.00;    1.9;   -0.4;   -0.5;eor
       7329;20051223;-999;-999;-999;   10;   2.5;   8;    0.000;  10;   8.0;   6.4;    -999;    0.7;   99.00;    1.7;    0.0;    0.0;eor
       7329;20051224;-999;-999;-999;   10;   1.6;   8;    0.000;   5;   8.0;   6.8;    -999;    2.0;   97.00;    2.7;    1.5;    0.7;eor
       7329;20051225;-999;-999;-999;   10;   0.9;   7;    2.100;   4;   5.3;   5.9;    -999;    0.0;   95.00;    2.4;   -2.7;   -4.5;eor
