STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2497;19470101;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;   5.5;    -999;    0.0;   89.00;    0.6;   -2.0;-999;eor
       2497;19470102;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;   4.9;    -999;   -0.7;   87.00;    0.0;   -2.0;-999;eor
       2497;19470103;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   5.2;    -999;    0.0;   85.00;    3.4;   -2.5;-999;eor
       2497;19470104;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   3.3;    -999;   -6.6;   84.00;    0.0;  -10.0;-999;eor
       2497;19470105;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   2.4;    -999;   -9.8;   75.00;   -5.0;  -12.5;-999;eor
       2497;19470106;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   2.0;    -999;  -11.8;   80.00;   -8.3;  -16.0;-999;eor
       2497;19470107;-999;-999;-999;    5;   0.1;   7;-999;   0;   8.0;   3.3;    -999;   -6.7;   89.00;   -4.6;  -12.0;-999;eor
       2497;19470108;-999;-999;-999;    5;   0.4;   1;-999;   0;   6.3;   4.7;    -999;   -2.0;   89.00;   -1.0;   -8.0;-999;eor
       2497;19470109;-999;-999;-999;    5;   0.5;   1;-999;   0;   5.3;   6.0;    -999;    1.1;   90.00;    2.2;   -2.2;-999;eor
       2497;19470110;-999;-999;-999;    5;   0.5;   7;-999;   0;   5.7;   6.0;    -999;    0.2;   96.00;    2.8;   -1.2;-999;eor
       2497;19470111;-999;-999;-999;    5;   1.8;   1;-999;   0;   7.7;   6.1;    -999;    1.6;   92.00;    3.0;   -1.0;-999;eor
       2497;19470112;-999;-999;-999;    5;   3.3;   1;-999;   0;   4.3;   6.8;    -999;    2.0;   95.00;    5.0;    0.5;-999;eor
       2497;19470113;-999;-999;-999;    5;   3.7;   8;-999;   0;   7.3;   7.5;    -999;    3.1;   96.00;    6.0;    0.6;-999;eor
