STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       6314;19490201;-999;-999;-999;    1;  -999;-999;-999;-999;   2.3;  -999;    -999;   -4.4;   84.00;   -0.5;   -6.9;-999;eor
       6314;19490202;-999;-999;-999;    1;  -999;-999;-999;-999;   2.7;  -999;    -999;   -5.7;   74.00;   -1.2;  -10.1;-999;eor
       6314;19490203;-999;-999;-999;    1;  -999;-999;-999;-999;   5.7;  -999;    -999;   -3.9;   84.00;   -1.0;   -9.9;-999;eor
       6314;19490204;-999;-999;-999;    1;  -999;-999;-999;-999;   4.0;  -999;    -999;   -2.4;   74.00;    0.0;   -6.6;-999;eor
       6314;19490205;-999;-999;-999;    1;  -999;-999;-999;-999;   6.7;  -999;    -999;   -0.2;   94.00;    1.0;   -2.7;-999;eor
       6314;19490206;-999;-999;-999;    1;  -999;-999;-999;-999;   3.7;  -999;    -999;   -4.2;   87.00;    1.0;   -7.3;-999;eor
       6314;19490207;-999;-999;-999;    1;  -999;-999;-999;-999;   0.0;  -999;    -999;   -2.2;   68.00;    5.0;  -10.1;-999;eor
       6314;19490208;-999;-999;-999;    1;  -999;-999;-999;-999;   1.3;  -999;    -999;    2.2;   75.00;    5.0;   -4.7;-999;eor
       6314;19490209;-999;-999;-999;    1;  -999;-999;-999;-999;   5.3;  -999;    -999;    5.6;   77.00;    8.0;   -2.7;-999;eor
       6314;19490210;-999;-999;-999;    1;  -999;-999;-999;-999;   6.3;  -999;    -999;    2.0;   76.00;    8.9;    0.3;-999;eor
       6314;19490211;-999;-999;-999;    1;  -999;-999;-999;-999;   5.7;  -999;    -999;    0.3;   88.00;    2.0;   -1.7;-999;eor
       6314;19490212;-999;-999;-999;    1;  -999;-999;-999;-999;   5.0;  -999;    -999;    0.0;   81.00;    2.2;   -1.7;-999;eor
       6314;19490213;-999;-999;-999;    1;  -999;-999;-999;-999;   1.0;  -999;    -999;   -0.7;   76.00;    3.3;   -2.2;-999;eor
       6314;19490214;-999;-999;-999;    1;  -999;-999;-999;-999;   0.7;  -999;    -999;    1.9;   71.00;    4.5;   -3.6;-999;eor
       6314;19490215;-999;-999;-999;    1;  -999;-999;-999;-999;   6.0;  -999;    -999;    3.0;   85.00;    4.0;   -1.8;-999;eor
       6314;19490216;-999;-999;-999;    1;  -999;-999;-999;-999;   6.7;  -999;    -999;    4.6;   87.00;    5.5;    2.8;-999;eor
       6314;19490217;-999;-999;-999;    1;  -999;-999;-999;-999;   2.0;  -999;    -999;    3.4;   86.00;    8.0;    0.3;-999;eor
       6314;19490218;-999;-999;-999;    1;  -999;-999;-999;-999;   0.0;  -999;    -999;    2.6;   82.00;    7.5;    0.3;-999;eor
       6314;19490219;-999;-999;-999;    1;  -999;-999;-999;-999;   0.7;  -999;    -999;    5.6;   67.00;    9.5;    0.3;-999;eor
       6314;19490220;-999;-999;-999;    1;  -999;-999;-999;-999;   0.0;  -999;    -999;    6.7;   72.00;   11.8;    1.6;-999;eor
       6314;19490221;-999;-999;-999;    1;  -999;-999;-999;-999;   0.0;  -999;    -999;    6.8;   73.00;   14.0;    0.8;-999;eor
       6314;19490222;-999;-999;-999;    1;  -999;-999;-999;-999;   2.0;  -999;    -999;    3.9;   72.00;    9.0;    1.3;-999;eor
       6314;19490223;-999;-999;-999;    1;  -999;-999;-999;-999;   6.0;  -999;    -999;    7.4;   72.00;    9.5;    0.8;-999;eor
       6314;19490224;-999;-999;-999;    1;  -999;-999;-999;-999;   7.7;  -999;    -999;    4.5;   81.00;    8.5;    3.6;-999;eor
       6314;19490225;-999;-999;-999;    1;  -999;-999;-999;-999;   5.7;  -999;    -999;    3.3;   78.00;    5.0;    0.8;-999;eor
       6314;19490226;-999;-999;-999;    1;  -999;-999;-999;-999;   3.7;  -999;    -999;    3.6;   77.00;    6.0;    0.3;-999;eor
       6314;19490227;-999;-999;-999;    1;  -999;-999;-999;-999;   3.0;  -999;    -999;    2.5;   79.00;    5.5;   -0.7;-999;eor
       6314;19490228;-999;-999;-999;    1;   4.0;   7;-999;-999;   2.7;  -999;    -999;   -0.4;   81.00;    1.5;   -1.7;-999;eor
       6314;19490301;-999;-999;-999;    1;   3.5;   7;-999;   5;   8.0;  -999;    -999;   -0.8;   89.00;    1.4;   -2.0;-999;eor
       6314;19490302;-999;-999;-999;    1;   0.7;   7;-999;  11;   5.0;  -999;    -999;   -5.1;   86.00;    2.0;   -7.6;-999;eor
       6314;19490303;-999;-999;-999;    1;   0.0;   7;-999;  10;   2.7;  -999;    -999;   -6.0;   73.00;   -4.0;   -8.1;-999;eor
       6314;19490304;-999;-999;-999;    1;   0.5;   7;-999;  10;   4.7;  -999;    -999;   -5.8;   82.00;   -3.5;   -8.3;-999;eor
       6314;19490305;-999;-999;-999;    1;   2.2;   7;-999;  10;   3.3;  -999;    -999;   -7.3;   76.00;   -4.5;  -10.1;-999;eor
       6314;19490306;-999;-999;-999;    1;   3.2;   7;-999;  14;   8.0;  -999;    -999;   -5.6;   90.00;   -4.0;   -7.6;-999;eor
       6314;19490307;-999;-999;-999;    1;   0.0;   7;-999;  23;   4.0;  -999;    -999;   -8.8;   79.00;   -4.0;  -15.3;-999;eor
       6314;19490308;-999;-999;-999;    1;   0.0;   0;-999;  23;   1.0;  -999;    -999;   -8.0;   80.00;   -3.5;  -20.1;-999;eor
       6314;19490309;-999;-999;-999;    1;   0.0;   0;-999;  19;   0.7;  -999;    -999;   -3.0;   77.00;    2.8;   -7.2;-999;eor
       6314;19490310;-999;-999;-999;    1;   0.0;   0;-999;  16;   3.3;  -999;    -999;   -1.0;   80.00;    4.5;   -9.6;-999;eor
       6314;19490311;-999;-999;-999;    1;   0.0;   0;-999;   9;   4.3;  -999;    -999;    2.0;   73.00;    5.5;   -0.2;-999;eor
       6314;19490312;-999;-999;-999;    1;   0.0;   7;-999;   2;   6.0;  -999;    -999;    3.1;   69.00;    6.0;    0.0;-999;eor
       6314;19490313;-999;-999;-999;    1;   3.6;   1;-999;   1;   6.7;  -999;    -999;    5.4;   80.00;    7.0;    0.6;-999;eor
       6314;19490314;-999;-999;-999;    1;  12.8;   8;-999;   0;   6.7;  -999;    -999;    6.0;   78.00;    7.9;    2.4;-999;eor
       6314;19490315;-999;-999;-999;    1;   3.6;   7;-999;   0;   5.3;  -999;    -999;    1.5;   82.00;    4.5;   -1.2;-999;eor
       6314;19490316;-999;-999;-999;    1;   5.4;   7;-999;   1;   7.7;  -999;    -999;    1.0;   90.00;    2.0;   -1.1;-999;eor
       6314;19490317;-999;-999;-999;    1;   6.7;   7;-999;   0;   4.3;  -999;    -999;    1.8;   73.00;    4.5;   -1.0;-999;eor
       6314;19490318;-999;-999;-999;    1;  16.3;   8;-999;   0;   8.0;  -999;    -999;    1.5;   90.00;    4.0;   -0.7;-999;eor
       6314;19490319;-999;-999;-999;    1;   0.8;   7;-999;   1;   5.3;  -999;    -999;   -1.2;   78.00;    0.7;   -2.3;-999;eor
       6314;19490320;-999;-999;-999;    1;   0.0;   7;-999;   1;   5.3;  -999;    -999;   -1.0;   86.00;    3.5;   -3.7;-999;eor
       6314;19490321;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.0;  -999;    -999;   -0.5;   68.00;    4.5;   -2.7;-999;eor
       6314;19490322;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.7;  -999;    -999;   -0.1;   79.00;    6.0;   -4.2;-999;eor
       6314;19490323;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.7;  -999;    -999;    1.2;   81.00;    7.5;   -3.2;-999;eor
       6314;19490324;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999;    -999;    4.4;   81.00;   10.5;   -3.7;-999;eor
       6314;19490325;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999;    -999;    7.4;   61.00;   15.5;   -1.7;-999;eor
       6314;19490326;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999;    -999;    7.7;   65.00;   16.0;    2.8;-999;eor
       6314;19490327;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999;    -999;    8.7;   66.00;   17.0;   -1.2;-999;eor
       6314;19490328;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.0;  -999;    -999;    7.2;   83.00;   12.1;    2.0;-999;eor
       6314;19490329;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999;    -999;    6.3;   77.00;   15.0;   -0.7;-999;eor
       6314;19490330;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999;    -999;   10.0;   62.00;   18.0;    0.0;-999;eor
       6314;19490331;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.0;  -999;    -999;    9.4;   56.00;   17.9;    4.9;-999;eor
       6314;19490401;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.0;  -999;    -999;    7.3;   81.00;   14.0;    2.8;-999;eor
       6314;19490402;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.7;  -999;    -999;    4.7;   83.00;   10.4;   -1.0;-999;eor
       6314;19490403;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.3;  -999;    -999;   12.0;   61.00;   18.0;    1.5;-999;eor
       6314;19490404;-999;-999;-999;    1;   8.3;   8;-999;   0;   3.7;  -999;    -999;   15.3;   56.00;   20.5;    8.3;-999;eor
       6314;19490405;-999;-999;-999;    1;   0.2;   1;-999;   0;   1.7;  -999;    -999;    9.5;   72.00;   15.5;    5.8;-999;eor
       6314;19490406;-999;-999;-999;    1;   2.2;   1;-999;   0;   5.3;  -999;    -999;   14.0;   71.00;   18.0;    6.3;-999;eor
       6314;19490407;-999;-999;-999;    1;   8.8;   8;-999;   0;   4.0;  -999;    -999;    8.7;   70.00;   14.0;    4.8;-999;eor
       6314;19490408;-999;-999;-999;    1;  15.3;   7;-999;   0;   5.7;  -999;    -999;    2.5;   79.00;    7.0;    0.3;-999;eor
       6314;19490409;-999;-999;-999;    1;  12.3;   7;-999;   0;   6.7;  -999;    -999;   -0.1;   80.00;    2.5;   -0.5;-999;eor
       6314;19490410;-999;-999;-999;    1;   0.0;   1;-999;   0;   3.3;  -999;    -999;    3.1;   75.00;    7.0;   -1.0;-999;eor
       6314;19490411;-999;-999;-999;    1;   0.0;   0;-999;   0;   4.3;  -999;    -999;    8.3;-999;   12.5;    3.8;-999;eor
       6314;19490412;-999;-999;-999;    1;  16.3;   1;-999;   0;   7.7;  -999;    -999;    9.9;-999;   12.0;    8.4;-999;eor
       6314;19490413;-999;-999;-999;    1;   7.2;   1;-999;   0;   6.0;  -999;    -999;   11.2;-999;   13.1;    9.2;-999;eor
       6314;19490414;-999;-999;-999;    1;   0.0;   0;-999;   0;   5.3;  -999;    -999;   10.8;-999;   15.6;    7.6;-999;eor
       6314;19490415;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.3;  -999;    -999;    9.8;-999;   15.5;    5.7;-999;eor
       6314;19490416;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.3;  -999;    -999;   10.7;-999;   17.2;    1.8;-999;eor
       6314;19490417;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.3;  -999;    -999;   13.2;-999;   21.2;    2.3;-999;eor
       6314;19490418;-999;-999;-999;    1;   0.8;   1;-999;   0;   0.0;  -999;    -999;   17.4;-999;   26.5;    6.7;-999;eor
       6314;19490419;-999;-999;-999;    1;   0.0;   1;-999;   0;   2.7;  -999;    -999;   10.9;-999;   18.5;    7.9;-999;eor
       6314;19490420;-999;-999;-999;    1;   0.0;   1;-999;   0;   2.7;  -999;    -999;    9.4;-999;   13.0;    6.7;-999;eor
       6314;19490421;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999;    -999;    8.3;-999;   13.4;   -0.8;-999;eor
       6314;19490422;-999;-999;-999;    1;   1.4;   1;-999;   0;   2.7;  -999;    -999;    8.3;-999;   18.5;    5.7;-999;eor
       6314;19490423;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.0;  -999;    -999;    7.8;-999;   13.5;    1.3;-999;eor
       6314;19490424;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  -999;    -999;   14.7;-999;   20.5;    4.3;-999;eor
       6314;19490425;-999;-999;-999;    1;   0.2;   1;-999;   0;   1.3;  -999;    -999;   17.6;-999;   24.4;    8.0;-999;eor
       6314;19490426;-999;-999;-999;    1;   3.1;   1;-999;   0;   7.7;  -999;    -999;    7.1;-999;   18.3;    5.2;-999;eor
       6314;19490427;-999;-999;-999;    1;   0.0;   0;-999;   0;   7.0;  -999;    -999;    9.9;-999;   13.0;    6.1;-999;eor
       6314;19490428;-999;-999;-999;    1;   0.0;   0;-999;   0;   7.7;  -999;    -999;   11.4;-999;   18.3;    8.2;-999;eor
       6314;19490429;-999;-999;-999;    1;   0.0;   1;-999;   0;   5.3;  -999;    -999;   12.7;-999;   19.0;    6.7;-999;eor
       6314;19490430;-999;-999;-999;    1;  16.8;   1;-999;   0;   8.0;  -999;    -999;    5.1;-999;   12.7;    4.0;-999;eor
       6314;19490501;-999;-999;-999;    1;   0.0;   0;    9.100;   0;   1.7;  10.1;    -999;    8.0;   96.00;   11.5;    1.8;-999;eor
       6314;19490502;-999;-999;-999;    1;   0.0;   0;   12.400;   0;   0.7;  11.7;    -999;    9.8;   95.00;   15.8;   -0.7;-999;eor
       6314;19490503;-999;-999;-999;    1;   0.0;   0;   13.300;   0;   0.0;  13.2;    -999;   12.2;   91.00;   18.5;    0.4;-999;eor
       6314;19490504;-999;-999;-999;    1;   0.0;   0;   12.900;   0;   0.7;  17.2;    -999;   16.3;   90.00;   24.2;    6.5;-999;eor
       6314;19490505;-999;-999;-999;    1;   1.3;   1;   11.800;   0;   2.7;  19.9;    -999;   18.6;   88.00;   26.0;   15.1;-999;eor
       6314;19490506;-999;-999;-999;    1;   1.0;   1;    9.000;   0;   5.3;  14.5;    -999;   12.6;   94.00;   19.5;   10.4;-999;eor
       6314;19490507;-999;-999;-999;    1;   1.7;   1;    5.500;   0;   5.3;  13.5;    -999;   12.2;   95.00;   14.0;    4.9;-999;eor
       6314;19490508;-999;-999;-999;    1;   0.0;   1;    7.000;   0;   3.0;   8.5;    -999;    5.5;   94.00;   14.0;    3.8;-999;eor
       6314;19490509;-999;-999;-999;    1;   5.4;   8;    3.800;   0;   6.0;   7.7;    -999;    3.5;   99.00;    6.5;    1.4;-999;eor
       6314;19490510;-999;-999;-999;    1;   1.4;   8;    8.500;   0;   5.7;   8.3;    -999;    4.7;   97.00;    9.0;    0.0;-999;eor
       6314;19490511;-999;-999;-999;    1;   0.0;   0;    7.600;   0;   4.3;   9.9;    -999;    8.0;   91.00;   11.5;   -1.2;-999;eor
       6314;19490512;-999;-999;-999;    1;   0.0;   1;    2.600;   0;   4.3;  11.6;    -999;    9.9;   94.00;   12.6;    7.2;-999;eor
       6314;19490513;-999;-999;-999;    1;   1.4;   1;    2.500;   0;   5.0;  14.3;    -999;   13.6;   93.00;   16.5;    7.2;-999;eor
