STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5347;19980101;-999;-999;-999;    1;   0.8;   6;    0.000;-999;  -999;   9.1;  985.40;    6.3;   94.00;    8.6;    5.3;    3.9;eor
       5347;19980102;-999;-999;-999;    1;   1.7;   6;    1.500;-999;  -999;   8.2;  967.90;    7.0;   83.00;    8.4;    4.8;    3.0;eor
       5347;19980103;-999;-999;-999;    1;   5.7;   6;    0.000;-999;  -999;   7.6;  970.70;    6.7;   78.00;    8.0;    4.5;    3.7;eor
       5347;19980104;-999;-999;-999;    1;   0.5;   6;    2.100;-999;  -999;   7.3;  974.00;    5.6;   81.00;    7.7;    3.2;    2.5;eor
       5347;19980105;-999;-999;-999;    1;   3.0;   6;    0.700;-999;  -999;   6.5;  972.80;    5.5;   72.00;    7.3;    4.2;    3.4;eor
       5347;19980106;-999;-999;-999;    1;   0.5;   6;    0.200;-999;  -999;   6.8;  983.30;    4.2;   82.00;    5.9;    2.6;    1.9;eor
       5347;19980107;-999;-999;-999;    1;   9.3;   6;    0.500;-999;  -999;   8.9;  984.40;    8.0;   82.00;   11.0;    3.3;    2.0;eor
       5347;19980108;-999;-999;-999;    1;   0.1;   6;    1.200;-999;  -999;   8.5;  992.20;    9.4;   75.00;   11.0;    4.9;    4.4;eor
       5347;19980109;-999;-999;-999;    1;   0.0;   0;    0.000;-999;  -999;  10.1; 1000.40;   10.1;   81.00;   12.1;    9.1;    9.0;eor
       5347;19980110;-999;-999;-999;    1;   0.0;   0;    5.700;-999;  -999;   8.0; 1000.90;    6.2;   84.00;   11.4;    2.3;   -0.3;eor
       5347;19980111;-999;-999;-999;    1;   0.0;   0;    6.400;-999;  -999;   6.7;  995.50;    5.4;   74.00;   10.3;    1.1;   -2.4;eor
       5347;19980112;-999;-999;-999;    1;   0.0;   0;    5.700;-999;  -999;   7.3;  992.30;    4.0;   86.00;    8.9;    1.8;    0.1;eor
       5347;19980113;-999;-999;-999;    1;   0.0;-999;    3.800;-999;  -999;  -999;    -999;   -999;-999;   -999;   -999;   -1.0;eor
