STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
      13675;20071218;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   4.8;    -999;   -1.0;   85.00;    0.9;   -3.2;   -5.6;eor
      13675;20071219;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   4.6;    -999;   -2.5;   90.00;   -1.8;   -3.4;   -3.1;eor
      13675;20071220;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   4.2;    -999;   -3.8;   91.00;   -2.4;   -6.1;   -8.7;eor
      13675;20071221;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   4.1;    -999;   -4.2;   92.00;    0.7;   -7.0;   -9.6;eor
      13675;20071222;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   4.1;    -999;   -4.2;   92.00;    1.3;   -7.5;  -10.3;eor
      13675;20071223;-999;-999;-999;   10;   4.7;   8;-999;   0;   7.0;   5.2;    -999;   -1.3;   91.00;    2.4;   -5.4;   -9.2;eor
      13675;20071224;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   6.1;    -999;    0.4;   96.00;    1.8;   -0.5;   -0.7;eor
      13675;20071225;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   5.1;    -999;    0.4;   81.00;    1.9;   -0.9;   -2.2;eor
      13675;20071226;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   5.5;    -999;    1.1;   83.00;    1.9;    0.4;   -0.6;eor
      13675;20071227;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   6.0;    -999;    2.1;   85.00;    3.8;    0.8;    0.1;eor
      13675;20071228;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;   6.9;    -999;    4.2;   84.00;    6.0;    2.9;    0.7;eor
      13675;20071229;-999;-999;-999;   10;   0.2;   6;-999;   0;   4.3;   6.1;    -999;    2.8;   81.00;    4.5;    1.0;   -0.5;eor
      13675;20071230;-999;-999;-999;   10;   1.0;   6;-999;   0;   8.0;   7.2;    -999;    4.1;   88.00;    5.4;    0.6;   -2.3;eor
      13675;20071231;-999;-999;-999;   10;   1.1;   6;-999;   0;   8.0;   6.4;    -999;    1.4;   95.00;    3.1;    0.3;   -2.6;eor
      13675;20080101;-999;-999;-999;   10;   0.1;   7;-999;   0;   7.7;   6.0;    -999;    0.7;   92.00;    2.0;   -2.0;   -5.3;eor
      13675;20080102;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   5.1;    -999;   -0.5;   86.00;    0.9;   -1.7;   -4.1;eor
      13675;20080103;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   5.1;    -999;    0.0;   84.00;    0.5;   -1.0;   -2.1;eor
      13675;20080104;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   4.5;    -999;   -0.3;   76.00;    1.0;   -1.6;   -3.6;eor
      13675;20080105;-999;-999;-999;   10;   2.2;   6;-999;   0;   6.3;   6.6;    -999;    4.4;   79.00;    6.4;    0.7;   -1.3;eor
      13675;20080106;-999;-999;-999;   10;   2.8;   6;-999;   0;   5.0;   7.2;    -999;    4.0;   89.00;    6.1;    1.8;   -0.6;eor
      13675;20080107;-999;-999;-999;   10;   8.8;   6;-999;   0;   6.0;   6.9;    -999;    4.9;   80.00;    8.8;    0.6;   -1.5;eor
      13675;20080108;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   7.2;    -999;    5.5;   80.00;    7.7;    3.7;    0.7;eor
      13675;20080109;-999;-999;-999;   10;   1.8;   6;-999;   0;   5.3;   7.1;    -999;    4.8;   82.00;    6.2;    3.4;    0.4;eor
      13675;20080110;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   7.1;    -999;    6.0;   76.00;    8.9;    3.5;    0.4;eor
      13675;20080111;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   8.6;    -999;   10.0;   71.00;   11.8;    8.1;    6.2;eor
      13675;20080112;-999;-999;-999;   10;   0.9;   6;-999;   0;   6.7;   7.2;    -999;    7.3;   71.00;   10.6;    3.5;    0.4;eor
      13675;20080113;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   6.0;    -999;    3.6;   76.00;    6.3;    1.1;   -2.8;eor
      13675;20080114;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.3;   6.4;    -999;    4.5;   76.00;    7.3;    1.1;   -2.8;eor
      13675;20080115;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   7.6;    -999;    8.4;   69.00;   10.1;    6.5;    4.8;eor
      13675;20080116;-999;-999;-999;   10;   0.7;   6;-999;   0;   6.3;   8.2;    -999;    7.9;   77.00;    9.9;    4.4;    1.0;eor
      13675;20080117;-999;-999;-999;   10;   7.4;   6;-999;   0;   6.0;   8.1;    -999;    6.8;   82.00;    9.2;    4.9;    3.0;eor
      13675;20080118;-999;-999;-999;   10;   2.8;   6;-999;   0;   7.0;   9.1;    -999;    8.2;   84.00;   11.7;    6.2;    3.5;eor
      13675;20080119;-999;-999;-999;   10;  21.4;   6;-999;   0;   7.3;  11.8;    -999;   10.5;   93.00;   12.2;    8.7;    7.7;eor
      13675;20080120;-999;-999;-999;   10;   4.6;   6;-999;   0;   8.0;  12.0;    -999;   10.8;   93.00;   12.0;    8.6;    7.9;eor
      13675;20080121;-999;-999;-999;   10;  11.8;   6;-999;   0;   7.7;  10.5;    -999;    9.6;   88.00;   11.3;    7.8;    6.6;eor
      13675;20080122;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.3;   6.6;    -999;    4.2;   79.00;    8.4;    1.6;   -1.3;eor
      13675;20080123;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   6.7;    -999;    4.0;   83.00;    8.0;   -0.4;   -3.4;eor
      13675;20080124;-999;-999;-999;   10;   2.5;   6;-999;   0;   7.7;   8.9;    -999;    8.2;   81.00;    9.6;    4.3;    2.3;eor
      13675;20080125;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   6.7;    -999;    5.7;   73.00;    7.9;    2.5;   -0.6;eor
      13675;20080126;-999;-999;-999;   10;  14.7;   6;-999;   0;   7.0;   8.4;    -999;    7.9;   79.00;   10.7;    6.8;    6.3;eor
      13675;20080127;-999;-999;-999;   10;   6.0;   6;-999;   0;   8.0;   9.6;    -999;    7.7;   91.00;    8.7;    6.8;    6.1;eor
      13675;20080128;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   9.4;    -999;    7.5;   91.00;    8.1;    6.4;    5.4;eor
      13675;20080129;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   7.3;    -999;    6.1;   78.00;    7.0;    5.0;    4.3;eor
      13675;20080130;-999;-999;-999;   10;   4.0;   6;-999;   0;   8.0;   6.9;    -999;    3.7;   87.00;    5.1;    1.3;   -1.5;eor
      13675;20080131;-999;-999;-999;   10;   2.0;   6;-999;   0;   5.3;   5.7;    -999;    2.5;   78.00;    3.3;    1.1;   -2.3;eor
      13675;20080201;-999;-999;-999;   10;   0.6;   6;-999;   0;   7.0;   6.6;    -999;    5.3;   74.00;    7.1;    3.0;    2.1;eor
      13675;20080202;-999;-999;-999;   10;   1.1;   8;-999;   0;   6.3;   5.9;    -999;    3.2;   77.00;    5.3;    1.0;   -1.7;eor
      13675;20080203;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;   4.6;    -999;    2.3;   65.00;    4.6;   -0.2;   -3.1;eor
      13675;20080204;-999;-999;-999;   10;   0.3;   6;-999;   0;   5.3;   5.7;    -999;    3.5;   73.00;    6.7;    0.6;   -3.4;eor
      13675;20080205;-999;-999;-999;   10;  10.8;   6;-999;   0;   5.7;   7.1;    -999;    5.4;   80.00;    9.1;    3.1;    0.8;eor
      13675;20080206;-999;-999;-999;   10;   6.9;   6;-999;   0;   7.3;   8.7;    -999;    7.2;   85.00;    9.3;    4.5;    2.7;eor
      13675;20080207;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   7.2;    -999;    5.4;   80.00;    8.0;    3.0;    1.0;eor
      13675;20080208;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;   6.3;    -999;    6.4;   68.00;   12.4;    0.8;   -2.7;eor
      13675;20080209;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;   5.7;    -999;    4.5;   72.00;   12.7;   -0.9;   -3.8;eor
      13675;20080210;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;   6.5;    -999;    3.9;   83.00;   14.6;   -0.7;   -3.6;eor
      13675;20080211;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   6.7;    -999;    3.1;   88.00;   14.0;   -1.4;   -4.5;eor
      13675;20080212;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   6.6;    -999;    2.3;   92.00;    5.5;   -1.4;   -4.4;eor
      13675;20080213;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   6.2;    -999;    3.7;   79.00;    7.4;   -0.9;   -4.2;eor
      13675;20080214;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   6.5;    -999;    2.4;   90.00;    3.3;    1.1;    0.9;eor
      13675;20080215;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;   4.1;    -999;    0.5;   65.00;    3.5;   -3.1;   -7.7;eor
      13675;20080216;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;   3.7;    -999;   -2.1;   72.00;    2.7;   -6.0;   -9.3;eor
      13675;20080217;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;   3.6;    -999;   -0.1;   64.00;    6.8;   -5.5;   -8.8;eor
      13675;20080218;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   5.6;    -999;    0.7;   86.00;    2.4;   -1.9;   -6.1;eor
      13675;20080219;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   6.2;    -999;    2.1;   88.00;    7.1;   -2.3;   -5.8;eor
      13675;20080220;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   6.5;    -999;    2.6;   88.00;    6.0;   -1.4;   -2.6;eor
      13675;20080221;-999;-999;-999;   10;   0.1;   6;-999;   0;   7.7;   8.0;    -999;    7.0;   80.00;    9.4;    3.4;   -0.2;eor
      13675;20080222;-999;-999;-999;   10;   1.2;   6;-999;   0;   7.7;   9.8;    -999;    9.4;   83.00;   10.9;    8.1;    7.4;eor
      13675;20080223;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   8.0;    -999;    8.9;   70.00;   10.9;    5.9;    3.4;eor
      13675;20080224;-999;-999;-999;   10;   3.8;   6;-999;   0;   8.0;   8.8;    -999;    8.5;   79.00;    9.6;    5.3;    1.5;eor
      13675;20080225;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   7.7;    -999;    6.9;   77.00;   10.0;    2.0;   -1.0;eor
      13675;20080226;-999;-999;-999;   10;   1.7;   6;-999;   0;   7.7;   9.6;    -999;    9.9;   78.00;   13.3;    4.2;    0.5;eor
      13675;20080227;-999;-999;-999;   10;   0.0;   6;-999;   0;   6.0;   7.1;    -999;    6.9;   71.00;   10.0;    3.0;   -0.4;eor
      13675;20080228;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;   7.0;    -999;    6.4;   73.00;    9.8;    3.7;    0.8;eor
      13675;20080229;-999;-999;-999;   10;  13.8;   6;-999;   0;   8.0;   7.9;    -999;    6.6;   81.00;    9.5;    3.0;    1.2;eor
      13675;20080301;-999;-999;-999;   10;   4.8;   6;-999;   0;   7.3;   7.9;    -999;    7.5;   76.00;   10.3;    1.7;    0.7;eor
      13675;20080302;-999;-999;-999;   10;   3.8;   6;-999;   0;   7.3;   7.9;    -999;    8.3;   72.00;   10.4;    6.0;    4.1;eor
      13675;20080303;-999;-999;-999;   10;   0.3;   6;-999;   0;   6.3;   6.6;    -999;    5.7;   73.00;    8.8;    1.1;   -1.7;eor
      13675;20080304;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   5.4;    -999;    2.8;   73.00;    7.2;   -0.7;   -3.8;eor
      13675;20080305;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;   4.3;    -999;    1.7;   64.00;    5.3;   -1.0;   -3.2;eor
      13675;20080306;-999;-999;-999;   10;   0.0;   6;-999;   0;   7.3;   6.7;    -999;    5.0;   75.00;    6.6;    2.8;    1.5;eor
      13675;20080307;-999;-999;-999;   10;   0.1;   6;-999;   0;   8.0;   8.7;    -999;    7.1;   86.00;    9.2;    5.6;    4.0;eor
      13675;20080308;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   7.0;    -999;    7.3;   70.00;   11.5;    4.9;    1.5;eor
      13675;20080309;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   7.1;    -999;    8.1;   65.00;   10.6;    5.5;    3.8;eor
      13675;20080310;-999;-999;-999;   10;   0.9;   6;-999;   0;   5.7;   7.2;    -999;    9.4;   62.00;   12.9;    6.5;    4.0;eor
      13675;20080311;-999;-999;-999;   10;   4.0;   6;-999;   0;   7.3;   7.7;    -999;    8.3;   71.00;   11.3;    5.8;    4.3;eor
      13675;20080312;-999;-999;-999;   10;  15.8;   6;-999;   0;   7.7;   7.6;    -999;    7.3;   75.00;   10.1;    1.6;    0.6;eor
      13675;20080313;-999;-999;-999;   10;   0.4;   6;-999;   0;   6.7;   6.7;    -999;    6.9;   68.00;   10.1;    3.8;    0.7;eor
      13675;20080314;-999;-999;-999;   10;   0.5;   6;-999;   0;   4.7;   7.1;    -999;    7.0;   72.00;   11.2;    1.3;   -1.9;eor
      13675;20080315;-999;-999;-999;   10;   1.7;   6;-999;   0;   4.7;   7.0;    -999;    6.6;   74.00;   12.8;   -0.3;   -3.1;eor
      13675;20080316;-999;-999;-999;   10;   9.1;   6;-999;   0;   8.0;   9.1;    -999;    6.8;   91.00;   10.1;    3.7;    1.4;eor
      13675;20080317;-999;-999;-999;   10;   1.0;   6;-999;   0;   7.3;   6.0;    -999;    4.1;   73.00;    8.0;    1.3;    0.0;eor
      13675;20080318;-999;-999;-999;   10;   4.2;   8;-999;   0;   6.0;   6.0;    -999;    2.3;   83.00;    5.6;    0.1;   -2.9;eor
      13675;20080319;-999;-999;-999;   10;   1.2;   8;-999;   0;   6.3;   5.8;    -999;    3.3;   76.00;    7.1;    1.1;   -2.8;eor
      13675;20080320;-999;-999;-999;   10;   4.4;   8;-999;   0;   6.7;   6.5;    -999;    3.4;   84.00;    7.6;    1.2;    0.3;eor
      13675;20080321;-999;-999;-999;   10;   4.2;   8;-999;   0;   7.7;   6.9;    -999;    3.6;   87.00;    6.1;    1.5;    1.1;eor
      13675;20080322;-999;-999;-999;   10;   3.6;   8;-999;   0;   8.0;   6.1;    -999;    1.4;   91.00;    3.8;   -1.7;   -2.1;eor
      13675;20080323;-999;-999;-999;   10;   0.0;   0;-999;   2;   4.7;   3.8;    -999;   -1.2;   70.00;    2.0;   -2.9;   -3.8;eor
      13675;20080324;-999;-999;-999;   10;   0.9;   7;-999;   0;   5.3;   4.8;    -999;   -0.2;   79.00;    3.9;   -2.8;   -4.3;eor
      13675;20080325;-999;-999;-999;   10;   2.0;   7;-999;   0;   6.0;   5.4;    -999;    0.9;   83.00;    5.1;   -1.1;   -2.0;eor
      13675;20080326;-999;-999;-999;   10;   0.8;   8;-999;   2;   5.3;   5.6;    -999;    1.7;   82.00;    6.7;   -1.5;   -4.5;eor
      13675;20080327;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   6.0;    -999;    2.5;   83.00;    7.1;   -3.0;   -4.8;eor
      13675;20080328;-999;-999;-999;   10;   3.2;   6;-999;   0;   5.7;   6.9;    -999;    6.9;   71.00;   10.3;    2.2;   -0.4;eor
      13675;20080329;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   7.2;    -999;    8.3;   66.00;   12.2;    5.4;    1.8;eor
      13675;20080330;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   6.3;    -999;   12.3;   47.00;   20.1;    5.5;    2.6;eor
      13675;20080331;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   8.6;    -999;    9.5;   73.00;   14.4;    4.5;    1.5;eor
      13675;20080401;-999;-999;-999;   10;   1.9;   6;-999;   0;   3.7;   8.3;    -999;    9.2;   75.00;   17.2;    2.1;   -0.8;eor
      13675;20080402;-999;-999;-999;   10;   6.1;   6;-999;   0;   7.3;   8.6;    -999;    7.9;   81.00;   10.1;    5.9;    5.4;eor
      13675;20080403;-999;-999;-999;   10;   0.2;   6;-999;   0;   6.7;   8.3;    -999;    7.0;   83.00;    9.7;    5.6;    3.5;eor
      13675;20080404;-999;-999;-999;   10;   0.0;   6;-999;   0;   8.0;   8.1;    -999;    6.6;   83.00;    8.1;    5.5;    4.7;eor
      13675;20080405;-999;-999;-999;   10;  10.7;   6;-999;   0;   7.7;   8.5;    -999;    5.9;   91.00;    8.0;    2.3;    0.2;eor
      13675;20080406;-999;-999;-999;   10;   0.4;   6;-999;   0;   5.7;   6.7;    -999;    4.2;   81.00;    6.7;    1.8;   -0.3;eor
      13675;20080407;-999;-999;-999;   10;   2.5;   6;-999;   0;   7.3;   6.8;    -999;    3.2;   89.00;    5.1;    0.9;   -0.9;eor
      13675;20080408;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   6.2;    -999;    3.8;   80.00;    9.5;   -0.3;   -0.8;eor
      13675;20080409;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   6.8;    -999;    5.8;   75.00;    9.4;    2.1;    0.3;eor
      13675;20080410;-999;-999;-999;   10;   0.2;   6;-999;   0;   8.0;   7.5;    -999;    4.9;   86.00;    6.3;    3.9;    3.5;eor
      13675;20080411;-999;-999;-999;   10;   0.7;   6;-999;   0;   8.0;   8.2;    -999;    5.7;   90.00;    7.5;    4.0;    0.6;eor
      13675;20080412;-999;-999;-999;   10;   0.1;   6;-999;   0;   4.3;   7.5;    -999;    8.4;   71.00;   14.7;    1.3;   -1.3;eor
      13675;20080413;-999;-999;-999;   10;   4.5;   6;-999;   0;   5.0;   8.5;    -999;    7.8;   80.00;   13.2;    1.6;   -1.7;eor
      13675;20080414;-999;-999;-999;   10;  12.2;   6;-999;   0;   7.7;   9.0;    -999;    6.8;   91.00;    8.8;    4.8;    2.7;eor
      13675;20080415;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;   7.5;    -999;    6.3;   79.00;   10.6;    3.5;    0.8;eor
      13675;20080416;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   6.3;    -999;    4.6;   76.00;    9.6;   -0.1;   -2.7;eor
      13675;20080417;-999;-999;-999;   10;   0.2;   6;-999;   0;   6.3;   6.6;    -999;    4.6;   80.00;   11.4;   -1.7;   -4.3;eor
      13675;20080418;-999;-999;-999;   10;   0.1;   6;-999;   0;   7.0;   8.0;    -999;    6.6;   82.00;    9.2;    5.1;    4.7;eor
      13675;20080419;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   7.4;    -999;    6.9;   74.00;    8.9;    5.0;    4.7;eor
      13675;20080420;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   7.7;    -999;    9.2;   67.00;   13.1;    4.9;    1.2;eor
      13675;20080421;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   8.0;    -999;   11.4;   60.00;   16.2;    5.4;    3.6;eor
      13675;20080422;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   7.8;    -999;   11.7;   58.00;   16.0;    7.4;    3.7;eor
      13675;20080423;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;   7.6;    -999;   11.8;   58.00;   19.0;    3.7;    1.5;eor
      13675;20080424;-999;-999;-999;   10;   2.5;   6;-999;   0;   7.0;   9.6;    -999;   11.6;   71.00;   16.1;    6.5;    3.9;eor
      13675;20080425;-999;-999;-999;   10;   2.6;   6;-999;   0;   6.3;  10.1;    -999;   10.2;   81.00;   15.3;    5.6;    2.9;eor
      13675;20080426;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;   9.8;    -999;   11.1;   77.00;   17.5;    4.4;    2.2;eor
      13675;20080427;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   9.4;    -999;   14.3;   62.00;   20.4;    5.5;    3.1;eor
      13675;20080428;-999;-999;-999;   10;   6.4;   6;-999;   0;   6.0;  11.0;    -999;   13.3;   74.00;   20.2;    7.1;    3.9;eor
