STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3164;19460101;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.7;   3.5;  996.70;   -4.0;   76.00;   -2.8;   -7.6;-999;eor
       3164;19460102;-999;-999;-999;    5;   0.0;   0;    4.400;   0;   3.0;   2.9; 1003.20;   -5.7;   73.00;   -3.1;   -7.6;-999;eor
       3164;19460103;-999;-999;-999;    5;   0.0;   0;    3.500;   0;   0.7;   3.7; 1006.20;   -4.8;   84.00;   -2.3;   -9.5;-999;eor
       3164;19460104;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   3.3;   3.2; 1002.60;   -7.0;   86.00;   -4.3;  -11.1;-999;eor
       3164;19460105;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   4.3;   3.9;  996.70;   -4.4;   89.00;   -3.6;   -7.9;-999;eor
       3164;19460106;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   3.3;   3.6;  997.20;   -5.8;   89.00;   -3.4;   -8.1;-999;eor
       3164;19460107;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   5.3;   3.1;  994.70;   -7.4;   86.00;   -4.7;  -10.7;-999;eor
       3164;19460108;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   5.0;   3.2;  991.10;   -7.1;   87.00;   -5.0;   -9.7;-999;eor
       3164;19460109;-999;-999;-999;    5;  12.0;   1;    0.000;   0;   4.0;   4.4;  985.00;   -2.8;   90.00;   -1.2;   -8.5;-999;eor
       3164;19460110;-999;-999;-999;    5;   5.3;   1;    0.000;   0;   7.3;   8.8;  978.00;    7.2;   88.00;    9.0;   -4.6;-999;eor
       3164;19460111;-999;-999;-999;    5;   2.8;   1;    0.000;   0;   8.0;  11.1;  984.30;   10.6;   87.00;   11.0;    3.3;-999;eor
       3164;19460112;-999;-999;-999;    5;   3.3;   1;    0.900;   0;   6.7;   8.5;  980.40;    7.3;   81.00;   11.2;    5.9;-999;eor
       3164;19460113;-999;-999;-999;    5;   0.5;   8;    2.100;   0;   6.0;   5.3;  990.00;   -0.4;   83.00;    6.4;   -3.4;-999;eor
       3164;19460114;-999;-999;-999;    5;   0.0;   0;    3.400;   0;   6.7;   3.7; 1007.20;   -3.2;   76.00;   -1.0;   -4.8;-999;eor
       3164;19460115;-999;-999;-999;    5;   0.0;   0;    1.300;   0;   8.0;   4.1; 1011.50;   -2.8;   84.00;   -2.0;   -4.5;-999;eor
       3164;19460116;-999;-999;-999;    5;   0.0;   0;    5.600;   0;   2.0;   3.1; 1006.70;   -4.6;   68.00;   -1.5;   -7.7;-999;eor
       3164;19460117;-999;-999;-999;    5;   0.0;   0;    5.600;   0;   0.0;   2.5; 1000.20;   -7.5;   74.00;   -5.3;  -10.1;-999;eor
       3164;19460118;-999;-999;-999;    5;   0.0;   0;    4.400;   0;   2.7;   3.2;  991.00;   -5.4;   79.00;   -2.0;  -10.5;-999;eor
       3164;19460119;-999;-999;-999;    5;   0.0;   0;    2.600;   0;   4.0;   4.4;  984.60;   -1.7;   82.00;    1.9;   -6.8;-999;eor
       3164;19460120;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   5.5;  994.00;    0.4;   87.00;    1.2;   -2.6;-999;eor
       3164;19460121;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.3;   4.9; 1002.60;   -1.2;   83.00;    1.2;   -3.1;-999;eor
       3164;19460122;-999;-999;-999;    5;   0.0;   0;    2.700;   0;   2.7;   3.1;  996.80;   -5.8;   78.00;   -3.7;   -9.3;-999;eor
       3164;19460123;-999;-999;-999;    5;   0.0;   0;    3.100;   0;   4.7;   3.5;  990.00;   -4.4;   78.00;   -1.2;   -7.1;-999;eor
       3164;19460124;-999;-999;-999;    5;   0.0;   0;    4.000;   0;   1.3;   3.6;  999.50;   -4.4;   82.00;   -0.1;   -9.2;-999;eor
       3164;19460125;-999;-999;-999;    5;   0.0;   0;    3.100;   0;   0.0;   3.3; 1000.30;   -5.6;   81.00;   -1.0;   -9.3;-999;eor
       3164;19460126;-999;-999;-999;    5;   0.0;   0;    2.800;   0;   0.0;   3.5;  992.30;   -5.6;   85.00;   -1.6;  -11.1;-999;eor
       3164;19460127;-999;-999;-999;    5;   0.1;   7;    0.700;   0;   2.3;   4.4;  991.10;   -1.9;   83.00;    0.8;   -8.6;-999;eor
       3164;19460128;-999;-999;-999;    5;   0.0;   7;    0.000;   0;   8.0;   5.3;  992.60;   -0.4;   89.00;    0.6;   -4.7;-999;eor
       3164;19460129;-999;-999;-999;    5;  10.5;   8;    2.900;   0;   7.3;   6.3;  978.00;    2.6;   86.00;    4.7;   -1.6;-999;eor
       3164;19460130;-999;-999;-999;    5;   1.8;   8;    0.000;   0;   5.0;   6.9;  968.00;    4.8;   77.00;    7.3;    1.4;-999;eor
       3164;19460131;-999;-999;-999;    5;   0.4;   1;    0.000;   0;   5.3;   6.3;  985.40;    2.2;   87.00;    3.2;    0.3;-999;eor
       3164;19460201;-999;-999;-999;    5;   1.6;   1;    0.000;   0;   8.0;   7.5;  983.60;    4.4;   92.00;    6.1;    0.5;-999;eor
       3164;19460202;-999;-999;-999;    5;  11.3;   1;    0.000;   0;   7.3;   7.9;  977.60;    4.6;   92.00;    6.0;    3.8;-999;eor
       3164;19460203;-999;-999;-999;    5;  16.0;   1;    0.000;   0;   8.0;   8.5;  980.30;    6.4;   91.00;    7.0;    3.8;-999;eor
       3164;19460204;-999;-999;-999;    5;  13.8;   1;    0.000;   0;   5.3;   9.1;  974.60;    6.2;   92.00;    9.7;    4.5;-999;eor
       3164;19460205;-999;-999;-999;    5;   4.0;   1;    0.500;   0;   5.3;   7.2;  979.90;    5.8;   79.00;    6.3;    3.2;-999;eor
       3164;19460206;-999;-999;-999;    5;   5.8;   1;    0.000;   0;   7.7;   7.2;  985.40;    4.2;   85.00;    6.2;    2.8;-999;eor
       3164;19460207;-999;-999;-999;    5;  12.8;   1;    0.000;   0;   8.0;   7.6;  988.00;    4.3;   90.00;    8.7;    3.0;-999;eor
       3164;19460208;-999;-999;-999;    5;  27.6;   1;    0.000;   0;   8.0;  10.3;  973.00;    8.6;   90.00;   10.0;    3.9;-999;eor
       3164;19460209;-999;-999;-999;    5;   0.0;   7;    0.700;   0;   4.7;   6.3;  969.90;    3.7;   76.00;    7.6;    2.0;-999;eor
       3164;19460210;-999;-999;-999;    5;   0.0;   1;    0.300;   0;   7.7;   6.4;  987.90;    2.6;   88.00;    4.0;    0.5;-999;eor
       3164;19460211;-999;-999;-999;    5;   7.8;   1;    0.000;   0;   8.0;   7.7;  986.70;    5.6;   85.00;    6.0;    2.3;-999;eor
       3164;19460212;-999;-999;-999;    5;   0.4;   7;    3.500;   0;   6.3;   5.7;  989.60;    2.4;   78.00;    5.5;    0.7;-999;eor
       3164;19460213;-999;-999;-999;    5;   0.3;   1;    3.600;   0;   6.3;   5.2;  999.90;    0.8;   80.00;    3.8;   -0.5;-999;eor
       3164;19460214;-999;-999;-999;    5;   0.0;   0;    2.500;   0;   7.3;   5.9; 1005.00;    3.0;   80.00;    5.3;   -2.0;-999;eor
       3164;19460215;-999;-999;-999;    5;   0.0;   0;    0.700;   0;   7.7;   7.6; 1003.50;    6.1;   81.00;    6.6;    3.2;-999;eor
       3164;19460216;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   7.3;  998.00;    5.4;   84.00;    6.4;    3.4;-999;eor
       3164;19460217;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   5.9;  993.90;    3.7;   73.00;    6.2;    2.3;-999;eor
