STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       7370;20070202;   10;   8.2;   1.7;    9;   1.8;   4;    0.000;   0;  -999;   7.2;  968.80;    2.8;   97.00;    5.3;    0.3;    0.0;eor
       7370;20070203;   10;   9.4;   2.9;    9;   0.5;   4;    0.800;   0;  -999;   6.4;  970.10;    2.8;   85.00;    5.5;   -0.4;   -1.7;eor
       7370;20070204;   10;   6.7;   1.7;    9;   0.0;   0;    0.000;   0;  -999;   6.2;  969.80;    1.6;   90.00;    4.1;   -2.0;   -3.6;eor
       7370;20070205;   10;  10.4;   3.1;    9;   3.3;   4;    2.300;   0;  -999;   5.9;  955.60;    0.3;   94.00;    3.3;   -4.6;   -5.7;eor
       7370;20070206;   10;   7.6;   1.7;    9;   4.2;   4;    0.000;   0;  -999;   6.0;  946.20;    0.4;   95.00;    2.0;   -0.6;   -0.8;eor
       7370;20070207;   10;   7.7;   1.7;    9;  10.8;   4;    0.000;   0;  -999;   6.0;  942.40;    0.6;   95.00;    2.4;   -0.7;   -0.6;eor
       7370;20070208;   10;  13.3;   3.9;    9;   6.5;   4;    0.400;   0;  -999;   7.0;  939.60;    3.0;   91.00;    4.9;    0.6;    0.1;eor
       7370;20070209;   10;   7.8;-999;    9;   0.0;   4;    1.100;   0;  -999;   6.7;    -999;    3.3;   87.00;    5.6;   -2.1;   -3.4;eor
       7370;20070210;   10;   6.1;   1.2;    9;   1.2;   4;    6.300;   0;  -999;   6.3;  948.80;    2.2;   88.00;    7.9;   -3.1;   -4.6;eor
       7370;20070211;   10;  11.5;   4.0;    9;   5.5;   4;    0.000;   0;  -999;   7.6;  948.00;    4.3;   91.00;    5.5;    3.1;    2.5;eor
       7370;20070212;   10;  11.2;   4.3;    9;   7.1;   4;    0.000;   0;  -999;   7.9;  942.20;    5.2;   89.00;    6.5;    4.1;    3.4;eor
       7370;20070213;   10;  13.6;   6.3;    9;   6.8;   4;    0.100;   0;  -999;   7.4;  946.70;    4.8;   86.00;    6.2;    2.8;    2.0;eor
       7370;20070214;   10;   7.6;   2.0;    9;   6.5;   4;    2.200;   0;  -999;   7.1;  950.80;    4.5;   85.00;    7.1;   -0.3;   -1.4;eor
       7370;20070215;   10;  12.5;   4.4;    9;   0.5;   4;    0.000;   0;  -999;   7.3;  957.90;    4.2;   88.00;    6.0;    2.3;    1.2;eor
       7370;20070216;   10;  13.6;   3.1;    9;   0.0;   0;    9.100;   0;  -999;   6.0;  966.10;    2.4;   83.00;    6.4;   -1.4;   -2.8;eor
       7370;20070217;   10;  12.9;   4.7;    9;   0.0;   0;    9.100;   0;  -999;   5.9;  961.00;    3.7;   74.00;    8.6;   -0.3;   -2.7;eor
       7370;20070218;   10;   8.2;   2.2;    9;   0.0;   0;    9.300;   0;  -999;   5.2;  955.30;    1.3;   78.00;    8.4;   -3.6;   -5.5;eor
       7370;20070219;   10;   3.2;   0.8;    9;   0.0;   0;    0.000;   0;  -999;   5.6;  955.10;   -0.1;   92.00;    3.5;   -3.4;   -5.2;eor
       7370;20070220;   10;   5.1;   1.3;    9;   0.0;   0;    6.700;   0;  -999;   6.5;  953.80;    3.8;   82.00;   10.0;   -0.6;   -1.6;eor
       7370;20070221;   10;   6.7;   1.2;    9;   0.0;   4;    8.100;   0;  -999;   6.3;  955.00;    2.9;   86.00;   11.2;   -2.9;   -3.4;eor
       7370;20070222;   10;   6.5;   1.3;    9;   0.0;   4;    3.500;   0;  -999;   6.7;  954.80;    3.8;   84.00;    9.0;   -1.2;   -2.5;eor
       7370;20070223;   10;   3.3;   0.9;    9;   0.0;   4;    1.900;   0;  -999;   6.4;  954.00;    3.7;   82.00;   10.3;   -1.0;   -2.7;eor
       7370;20070224;   10;   8.2;   1.8;    9;   0.0;   4;    5.300;   0;  -999;   6.4;  949.90;    3.1;   85.00;    7.8;   -0.3;   -1.6;eor
       7370;20070225;   10;  11.7;   3.0;    9;   2.1;   4;    0.400;   0;  -999;   7.2;  946.10;    5.4;   81.00;    8.1;    2.8;   -0.5;eor
       7370;20070226;   10;  11.6;   4.5;    9;   2.4;   4;    0.000;   0;  -999;   7.3;  947.40;    4.2;   88.00;    5.4;    3.2;    1.7;eor
       7370;20070227;   10;  12.4;   4.8;    9;  13.6;   4;    0.000;   0;  -999;   6.5;  953.60;    2.5;   89.00;    4.1;    0.8;    0.1;eor
       7370;20070228;   10;  17.4;   5.6;    9;   5.8;   4;    1.100;   0;  -999;   8.4;  944.80;    6.3;   88.00;    9.1;    1.1;    0.2;eor
       7370;20070301;   10;  13.7;   6.8;    9;   4.5;   4;    0.000;   0;  -999;   8.0;  940.90;    6.3;   84.00;    9.3;    4.7;    3.7;eor
       7370;20070302;   10;  15.0;   5.6;    9;   1.2;   4;    1.900;   0;  -999;   6.3;  946.90;    3.8;   79.00;    6.0;   -1.2;   -3.1;eor
       7370;20070303;   10;  21.8;   6.1;    9;   9.5;   4;    1.100;   0;  -999;   7.2;  947.00;    4.2;   86.00;   10.0;   -1.4;   -3.0;eor
       7370;20070304;   10;  13.6;   2.7;    9;   0.0;   0;    5.100;   0;  -999;   6.3;  961.70;    3.4;   82.00;    9.0;   -1.5;   -3.0;eor
       7370;20070305;   10;   9.0;   2.3;    9;   0.0;   4;    2.900;   0;  -999;   6.8;  960.90;    4.0;   84.00;    9.4;   -1.7;   -3.4;eor
       7370;20070306;   10;   7.4;   1.4;    9;   0.0;   0;    7.300;   0;  -999;   7.0;  958.10;    4.7;   84.00;   13.2;   -2.2;   -2.8;eor
       7370;20070307;   10;   7.2;   1.5;    9;   1.3;   4;    5.600;   0;  -999;   8.1;  948.30;    6.2;   85.00;   12.2;   -0.5;   -1.3;eor
       7370;20070308;   10;   9.1;   1.6;    9;   0.0;   4;    2.600;   0;  -999;   7.5;  958.30;    6.4;   80.00;   10.9;   -0.9;   -2.3;eor
       7370;20070309;   10;   6.5;   1.4;    9;   1.0;   4;    1.000;   0;  -999;   6.2;  967.50;    3.4;   81.00;    8.8;   -2.5;   -3.5;eor
       7370;20070310;   10;   9.1;   2.0;    9;   0.1;   4;    2.300;   0;  -999;   6.0;  972.70;    3.4;   78.00;    7.6;   -1.9;   -3.8;eor
       7370;20070311;   10;   8.6;   1.2;    9;   0.0;   0;   10.100;   0;  -999;   5.6;  975.10;    2.1;   81.00;    9.5;   -4.0;   -5.5;eor
       7370;20070312;   10;  12.5;   3.4;    9;   0.0;   0;   10.700;   0;  -999;   7.1;  968.70;    7.8;   69.00;   14.9;   -2.0;   -3.8;eor
       7370;20070313;   10;   6.7;   1.6;    9;   0.0;   0;   10.700;   0;  -999;   7.7;  967.50;    7.1;   78.00;   15.5;   -0.5;   -1.7;eor
       7370;20070314;   10;   8.6;   2.1;    9;   0.0;   0;    3.200;   0;  -999;   7.3;  971.60;    5.5;   82.00;   12.9;   -1.0;   -2.3;eor
       7370;20070315;   10;   7.1;   1.6;    9;   0.0;   0;   10.500;   0;  -999;   6.4;  968.90;    5.8;   71.00;   13.1;   -0.4;   -3.7;eor
       7370;20070316;   10;  10.2;   1.6;    9;   0.0;   0;   10.400;   0;  -999;   6.2;  964.70;    4.8;   77.00;   13.5;   -2.4;   -4.2;eor
       7370;20070317;   10;  12.5;   5.1;    9;   0.5;   4;    0.000;   0;  -999;   7.2;  960.40;    4.5;   85.00;    6.4;   -0.2;   -3.4;eor
       7370;20070318;   10;  21.5;   8.3;    9;   6.2;   4;    0.900;   0;  -999;   7.5;  947.10;    6.3;   79.00;    9.6;    0.8;    0.4;eor
       7370;20070319;   10;   9.2;   3.5;    9;   0.0;   4;    0.000;   0;  -999;   5.9;  935.90;    1.2;   89.00;    2.9;   -1.5;   -2.1;eor
       7370;20070320;   10;  10.5;   3.0;    9;   1.6;   4;    0.100;   0;  -999;   5.0;  936.80;    1.0;   77.00;    4.4;   -1.7;   -2.3;eor
       7370;20070321;   10;   7.5;   2.3;    9;   0.1;   4;    1.800;   0;  -999;   5.2;  943.40;    0.1;   85.00;    2.8;   -2.3;   -4.9;eor
       7370;20070322;   10;  11.9;   5.5;    9;   3.9;   4;    0.100;   0;  -999;   5.6;  946.90;    0.7;   87.00;    2.1;   -0.2;   -0.4;eor
       7370;20070323;   10;  11.3;   3.3;    9;   7.3;   4;    4.300;   0;  -999;   6.0;  947.30;    2.3;   84.00;    6.0;   -0.2;   -0.2;eor
       7370;20070324;   10;  12.7;   2.3;    9;   5.7;   4;    0.000;   0;  -999;   6.8;  948.90;    2.5;   94.00;    5.5;    0.1;    0.1;eor
       7370;20070325;   10;  18.8;   7.2;    9;   0.0;   4;    9.800;   0;  -999;   6.6;  959.40;    6.7;   69.00;   11.6;    2.2;    0.8;eor
       7370;20070326;   10;  15.7;   5.4;    9;   0.0;   0;   11.200;   0;  -999;   6.1;  962.60;    7.9;   59.00;   12.8;    3.0;    0.5;eor
       7370;20070327;   10;  15.9;   5.5;    9;   0.0;   0;   10.200;   0;  -999;   5.3;  961.40;    7.4;   53.00;   12.3;    2.7;   -0.4;eor
       7370;20070328;   10;  13.7;   4.2;    9;   0.0;   4;    7.200;   0;  -999;   5.4;  957.50;    7.6;   53.00;   13.3;    1.1;   -2.6;eor
       7370;20070329;   10;   5.8;   1.6;    9;   0.0;   4;    6.000;   0;  -999;   6.2;  956.00;    5.3;   72.00;   12.6;   -2.6;   -4.1;eor
       7370;20070330;   10;  11.5;   3.6;    9;   0.0;   0;    8.800;   0;  -999;   7.0;  953.30;    6.1;   77.00;   11.5;   -1.8;   -3.0;eor
       7370;20070331;   10;  14.1;   5.5;    9;   0.0;   0;    7.700;   0;  -999;   7.3;  956.70;    8.9;   65.00;   13.7;    5.1;    3.6;eor
       7370;20070401;   10;  14.8;   4.7;    3;   0.0;   4;    7.100;   0;  -999;   6.5;  964.90;    9.5;   55.00;   14.2;    3.9;    1.3;eor
       7370;20070402;   10;  13.8;   4.1;    3;   2.3;   4;    7.500;   0;  -999;   7.5;  964.70;    8.8;   66.00;   14.5;    3.4;    1.7;eor
       7370;20070403;   10;  10.1;   2.8;    3;  11.4;   4;    5.800;   0;  -999;   7.0;  953.30;    7.2;   73.00;   14.6;    0.9;    0.1;eor
       7370;20070404;   10;  18.8;   5.4;    3;   0.0;   4;    3.700;   0;  -999;   5.9;  956.40;    2.6;   82.00;    5.8;   -2.5;   -4.4;eor
       7370;20070405;   10;   9.2;   2.0;    3;   0.0;   0;   11.800;   0;  -999;   5.3;  959.50;    3.9;   70.00;   12.8;   -4.2;   -6.1;eor
       7370;20070406;   10;  10.1;   1.9;    3;   0.0;   0;    9.500;   0;  -999;   7.3;  961.30;    7.2;   74.00;   16.0;   -1.3;   -2.8;eor
       7370;20070407;   10;  10.5;   2.6;    3;   0.0;   0;    6.900;   0;  -999;   7.6;  961.50;    7.5;   74.00;   14.3;    1.7;   -0.9;eor
       7370;20070408;   10;   6.6;   1.9;    3;   0.0;   4;   11.400;   0;  -999;   6.3;  963.50;    7.2;   65.00;   14.4;   -0.4;   -2.7;eor
       7370;20070409;   10;  12.0;   3.0;    3;   0.0;   0;   11.900;   0;  -999;   6.5;  959.20;    7.4;   69.00;   16.4;   -1.2;   -2.5;eor
       7370;20070410;   10;  11.3;   2.6;    3;   0.0;   0;    9.600;   0;  -999;   7.4;  961.50;    7.3;   75.00;   14.8;   -0.2;   -1.6;eor
       7370;20070411;   10;   9.1;   1.4;    3;   0.0;   0;   11.400;   0;  -999;   8.3;  964.50;    9.0;   75.00;   17.6;   -0.1;   -1.1;eor
       7370;20070412;   10;  12.3;   5.4;    3;   0.0;   0;   12.500;   0;  -999;   9.3;  963.70;   13.9;   60.00;   19.9;    7.5;    5.4;eor
       7370;20070413;   10;  14.0;   6.4;    3;   0.0;   0;   12.100;   0;  -999;   9.4;  962.30;   15.9;   53.00;   22.2;    9.9;    8.0;eor
       7370;20070414;   10;  15.3;   6.5;    3;   0.0;   0;   12.600;   0;  -999;   7.9;  963.60;   17.0;   43.00;   23.3;   11.2;    8.7;eor
       7370;20070415;   10;  12.9;   3.8;    3;   0.0;   0;   12.700;   0;  -999;   7.0;  965.20;   15.3;   43.00;   22.0;    5.6;    1.3;eor
       7370;20070416;   10;  11.8;   4.1;    3;   0.0;   0;   12.800;   0;  -999;   7.2;  963.60;   14.4;   46.00;   21.2;    4.9;    2.8;eor
       7370;20070417;   10;   7.5;   1.8;    3;   1.2;   4;   12.600;   0;  -999;   7.7;  958.80;   13.2;   56.00;   23.1;    2.0;    0.2;eor
       7370;20070418;   10;   9.0;-999;    3;   0.0;   0;    2.500;   0;  -999;  -999;    -999;    8.7;-999;   11.6;    3.0;   -0.3;eor
       7370;20070419;   10;   8.3;-999;    3;   0.0;   0;   12.500;   0;  -999;   5.7;    -999;    7.5;   51.00;   15.3;    1.7;    0.0;eor
       7370;20070420;   10;  10.0;   2.7;    3;   0.0;   0;   10.300;   0;  -999;   6.1;  959.40;    7.6;   62.00;   15.0;   -0.4;   -2.2;eor
       7370;20070421;   10;   8.6;   2.5;    3;   0.0;   4;   11.500;   0;  -999;   5.5;  962.30;    8.3;   52.00;   15.5;    2.1;   -0.1;eor
       7370;20070422;   10;   9.0;   1.7;    3;   0.0;   0;   13.100;   0;  -999;   6.2;  964.30;   10.6;   52.00;   20.2;    0.5;   -2.5;eor
       7370;20070423;   10;  11.0;   2.2;    3;   0.2;   4;   12.600;   0;  -999;   7.6;  962.90;   12.4;   59.00;   22.5;    1.2;    0.2;eor
       7370;20070424;   10;   3.3;   0.9;    3;   0.5;   4;    0.000;   0;  -999;  11.1;  962.40;   11.6;   81.00;   15.7;    7.6;    7.5;eor
       7370;20070425;   10;  11.7;   3.1;    3;   0.0;   0;   12.500;   0;  -999;  10.0;  960.70;   14.3;   65.00;   21.1;    5.2;    4.7;eor
       7370;20070426;   10;  13.2;   5.5;    3;   0.0;   0;   13.200;   0;  -999;   8.6;  960.40;   15.3;   51.00;   22.3;    6.9;    4.1;eor
       7370;20070427;   10;   8.6;   3.0;    3;   0.0;   0;   13.200;   0;  -999;   8.6;  961.80;   16.5;   49.00;   23.9;    6.7;    2.6;eor
       7370;20070428;   10;   6.0;   1.7;    3;   0.0;   0;   13.300;   0;  -999;   8.4;  961.40;   15.2;   54.00;   24.1;    5.8;    3.6;eor
       7370;20070429;   10;  11.8;   4.1;    3;   0.0;   0;   13.400;   0;  -999;   8.3;  958.70;   13.1;   56.00;   19.4;    7.2;    5.1;eor
       7370;20070430;   10;  13.4;   5.2;    3;   0.0;   0;   13.500;   0;  -999;   5.5;  956.90;   10.4;   46.00;   16.2;    4.9;    3.3;eor
       7370;20070501;   10;  11.9;   5.0;    3;   0.0;   0;   13.300;   0;  -999;   5.0;  957.10;    9.7;   43.00;   14.8;    4.4;    1.3;eor
       7370;20070502;   10;  15.2;   4.8;    3;   0.0;   0;   13.600;   0;  -999;   4.2;  956.10;   10.1;   34.00;   15.8;    3.1;    0.1;eor
       7370;20070503;   10;  13.4;   5.1;    3;   0.0;   4;   13.200;   0;  -999;   5.9;  953.40;   12.5;   41.00;   19.5;    6.1;    3.8;eor
       7370;20070504;   10;  14.2;   6.1;    3;   1.8;   4;    9.500;   0;  -999;   8.7;  949.70;   14.3;   54.00;   20.4;    7.7;    4.9;eor
       7370;20070505;   10;  17.0;   5.3;    3;   6.7;   4;    0.100;   0;  -999;  10.2;  950.10;   11.9;   74.00;   13.8;    9.1;    8.8;eor
       7370;20070506;   10;  11.3;   3.1;    3;   0.0;   0;    2.700;   0;  -999;   9.3;  955.00;   12.2;   66.00;   16.3;    4.3;    3.5;eor
       7370;20070507;   10;  14.1;   4.3;    3;  10.4;   4;    1.300;   0;  -999;  10.5;  956.10;   11.0;   80.00;   15.3;    2.7;    2.1;eor
       7370;20070508;   10;  18.5;   6.6;    3;   6.5;   4;    3.000;   0;  -999;  10.4;  953.20;   11.6;   77.00;   15.7;    8.3;    7.5;eor
       7370;20070509;   10;  12.1;   4.9;    3;  13.1;   4;    0.000;   0;  -999;  11.2;  955.80;   10.4;   89.00;   11.7;    8.5;    8.2;eor
       7370;20070510;   10;  16.7;   5.6;    3;   0.0;   4;    3.100;   0;  -999;  11.5;  955.60;   14.5;   71.00;   19.4;    8.5;    6.8;eor
       7370;20070511;   10;  23.5;   5.7;    3;   1.1;   4;    4.700;   0;  -999;   9.5;  950.70;   14.7;   57.00;   20.2;    7.9;    5.1;eor
       7370;20070512;   10;  18.2;   4.7;    3;   0.0;   4;    5.800;   0;  -999;   9.3;  954.10;   12.8;   64.00;   18.0;    6.8;    4.2;eor
       7370;20070513;   10;   7.5;   1.6;    3;   0.0;   0;   11.500;   0;  -999;   9.9;  953.80;   15.6;   62.00;   26.2;    3.9;    2.9;eor
       7370;20070514;   10;  16.8;   2.2;    3;   3.2;   4;   10.500;   0;  -999;  12.4;  950.30;   17.8;   63.00;   25.3;   10.1;    9.4;eor
       7370;20070515;   10;  10.1;   3.5;    3;  10.7;   4;    0.600;   0;  -999;  10.2;  955.30;    9.9;   84.00;   13.4;    5.7;    5.1;eor
       7370;20070516;   10;   9.0;   2.9;    3;   3.6;   4;    5.700;   0;  -999;   8.9;  955.50;   10.0;   74.00;   15.0;    5.5;    5.0;eor
       7370;20070517;   10;  11.2;   2.8;    3;   5.1;   4;    1.100;   0;  -999;   9.0;  952.30;    7.3;   88.00;    9.5;    2.4;    2.9;eor
       7370;20070518;   10;   7.6;   1.8;    3;   0.0;   0;    8.700;   0;  -999;   7.8;  960.20;    7.7;   78.00;   15.7;    0.1;    0.4;eor
       7370;20070519;   10;   6.2;   1.5;    3;   0.0;   0;   14.400;   0;  -999;   9.3;  958.10;   12.5;   68.00;   22.0;    1.9;    1.4;eor
       7370;20070520;   10;  11.3;   3.6;    3;   0.0;   0;   13.800;   0;  -999;  11.6;  957.00;   17.3;   62.00;   25.4;    5.0;    4.6;eor
       7370;20070521;   10;   5.0;   1.2;    3;   0.0;   0;   13.600;   0;  -999;  13.7;  957.50;   19.7;   64.00;   29.4;    9.7;    8.5;eor
       7370;20070522;   10;   9.0;-999;    3;   3.2;   4;    5.500;   0;  -999;  -999;    -999;   16.2;-999;   26.4;   11.2;    8.5;eor
       7370;20070523;   10;   9.6;-999;    3;   4.0;   4;    9.300;-999;  -999;  -999;    -999;   21.4;-999;   24.7;   16.4;   14.7;eor
       7370;20070524;   10;   9.1;   3.6;    3;   0.0;   0;   14.000;   0;  -999;  14.3;  958.50;   20.0;   63.00;   25.8;   13.5;   11.5;eor
       7370;20070525;   10;  11.1;   2.1;    3;   2.8;   4;    9.600;   0;  -999;  15.7;  952.70;   19.7;   71.00;   28.3;   12.1;   11.3;eor
       7370;20070526;   10;   9.6;   2.6;    3;   2.8;   4;   11.900;   0;  -999;  14.5;  947.20;   20.0;   66.00;   27.8;   12.0;   11.9;eor
