STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       6258;20030101;-999;-999;-999;   10;   1.7;   4;-999;   0;   6.0;   8.2;    -999;    7.4;   81.00;    9.9;    5.7;    3.3;eor
       6258;20030102;-999;-999;-999;   10;  11.8;   4;-999;   0;   6.3;  10.0;    -999;   10.5;   79.00;   13.8;    7.4;    5.7;eor
       6258;20030103;-999;-999;-999;   10;   8.5;   4;-999;   0;   6.7;   7.3;    -999;    8.1;   68.00;   10.2;    6.0;    4.6;eor
       6258;20030104;-999;-999;-999;   10;   5.2;   4;-999;   0;   8.0;   8.2;    -999;    5.8;   89.00;    7.5;    1.7;    1.0;eor
       6258;20030105;-999;-999;-999;   10;   1.5;   4;    0.000;   0;   8.0;   4.8;    -999;   -1.6;   85.00;    1.7;   -3.4;   -5.1;eor
       6258;20030106;-999;-999;-999;   10;   0.0;   0;    0.000;   3;   5.0;   4.0;    -999;   -2.9;   81.00;   -1.6;   -4.6;   -5.7;eor
       6258;20030107;-999;-999;-999;   10;   0.0;   4;    0.000;   2;   5.7;   3.4;    -999;   -4.9;   77.00;   -3.1;   -7.7;   -8.7;eor
       6258;20030108;-999;-999;-999;   10;   0.0;   0;    4.700;   2;   5.7;   2.9;    -999;   -6.6;   78.00;   -4.4;   -7.8;   -8.6;eor
       6258;20030109;-999;-999;-999;   10;   0.0;   4;    0.000;   2;   8.0;   2.8;    -999;   -8.1;   84.00;   -7.3;   -9.4;   -8.9;eor
       6258;20030110;-999;-999;-999;   10;   0.0;   0;    0.000;   2;   8.0;   2.6;    -999;   -8.0;   80.00;   -6.6;   -9.7;   -9.2;eor
       6258;20030111;-999;-999;-999;   10;   0.0;   0;    0.400;   1;   3.7;   2.8;    -999;   -6.5;   74.00;   -4.1;   -8.4;   -9.8;eor
       6258;20030112;-999;-999;-999;   10;   0.0;   0;    7.700;   1;   5.3;   2.5;    -999;   -8.2;   76.00;   -3.9;  -11.2;  -12.2;eor
       6258;20030113;-999;-999;-999;   10;   6.8;   4;    0.000;   1;   7.7;   3.4;    -999;   -5.4;   87.00;    0.0;  -10.5;  -12.9;eor
       6258;20030114;-999;-999;-999;   10;   0.1;   4;    0.300;   9;   7.0;   6.4;    -999;    1.3;   95.00;    3.5;   -0.2;   -0.8;eor
       6258;20030115;-999;-999;-999;   10;   0.0;   0;    0.900;   4;   6.0;   6.2;    -999;    0.9;   95.00;    2.9;   -2.8;   -6.8;eor
       6258;20030116;-999;-999;-999;   10;   0.4;   4;    0.000;   3;   5.3;   6.3;    -999;    1.8;   91.00;    3.6;   -1.5;   -4.1;eor
       6258;20030117;-999;-999;-999;   10;   0.0;   0;    1.900;   0;   6.3;   5.3;    -999;   -1.1;   94.00;    1.5;   -3.6;   -6.2;eor
       6258;20030118;-999;-999;-999;   10;   0.0;   0;    2.900;   0;   5.3;   5.6;    -999;   -0.8;   97.00;    4.6;   -3.3;   -5.0;eor
       6258;20030119;-999;-999;-999;   10;   0.0;   4;    0.000;   0;   8.0;   5.1;    -999;   -2.2;   99.00;    2.3;   -4.6;   -7.9;eor
       6258;20030120;-999;-999;-999;   10;   0.0;   0;    7.100;   0;   2.3;   5.6;    -999;    2.0;   81.00;    7.8;   -1.9;   -4.6;eor
       6258;20030121;-999;-999;-999;   10;   0.0;   0;    1.700;   0;   5.7;   6.1;    -999;    0.5;   96.00;    3.0;   -2.9;   -4.8;eor
