STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
      19172;20200901;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  10.6;    -999;   14.6;   65.00;   19.5;    9.5;    6.7;eor
      19172;20200902;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.0;    -999;   15.4;   71.00;   20.8;   10.9;    8.7;eor
      19172;20200903;-999;-999;-999;   10;  10.3;   4;-999;-999;  -999;  14.3;    -999;   13.9;   90.00;   16.9;   10.5;    7.8;eor
      19172;20200904;-999;-999;-999;   10;   5.2;   4;-999;-999;  -999;  14.9;    -999;   16.3;   81.00;   20.9;   12.8;   11.0;eor
      19172;20200905;-999;-999;-999;   10;  11.4;   4;-999;-999;  -999;  13.5;    -999;   13.9;   86.00;   18.4;   11.1;    9.4;eor
      19172;20200906;-999;-999;-999;   10;  21.5;   4;-999;-999;  -999;  12.7;    -999;   13.0;   85.00;   18.0;    9.7;    8.6;eor
      19172;20200907;-999;-999;-999;   10;   0.6;   4;-999;-999;  -999;  13.2;    -999;   13.9;   84.00;   18.0;   10.0;    8.1;eor
      19172;20200908;-999;-999;-999;   10;   0.4;   4;-999;-999;  -999;  16.6;    -999;   16.2;   90.00;   20.1;   12.9;   10.9;eor
      19172;20200909;-999;-999;-999;   10;   2.3;   4;-999;-999;  -999;  17.2;    -999;   16.2;   92.00;   18.5;   10.8;    8.1;eor
      19172;20200910;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.7;    -999;   13.6;   76.00;   18.0;   10.0;    7.4;eor
      19172;20200911;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.5;    -999;   14.3;   78.00;   18.5;   11.7;    9.2;eor
      19172;20200912;-999;-999;-999;   10;   0.3;   4;-999;-999;  -999;  13.0;    -999;   13.7;   83.00;   18.2;   10.1;    8.4;eor
      19172;20200913;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  14.5;    -999;   15.7;   82.00;   21.4;   10.5;    8.1;eor
      19172;20200914;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  16.4;    -999;   19.2;   75.00;   26.4;   12.9;   10.6;eor
      19172;20200915;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  18.2;    -999;   21.4;   73.00;   28.3;   16.3;   13.4;eor
      19172;20200916;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.4;    -999;   15.6;   86.00;   21.4;    9.4;    6.6;eor
      19172;20200917;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   9.7;    -999;   11.6;   73.00;   16.9;    6.7;    4.2;eor
      19172;20200918;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   9.6;    -999;   12.5;   68.00;   18.7;    7.5;    4.7;eor
      19172;20200919;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   9.6;    -999;   13.5;   63.00;   19.0;    8.8;    7.1;eor
      19172;20200920;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.1;    -999;   14.5;   69.00;   21.2;    9.7;    7.8;eor
      19172;20200921;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.6;    -999;   15.6;   68.00;   23.2;    8.1;    6.0;eor
      19172;20200922;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.3;    -999;   16.4;   67.00;   23.5;   10.8;    7.8;eor
      19172;20200923;-999;-999;-999;   10;   0.2;   4;-999;-999;  -999;  13.7;    -999;   16.8;   72.00;   22.1;   11.5;    9.6;eor
      19172;20200924;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.7;    -999;   15.2;   68.00;   17.9;   11.8;   11.1;eor
      19172;20200925;-999;-999;-999;   10;   0.9;   4;-999;-999;  -999;  10.5;    -999;   12.4;   73.00;   16.3;    8.7;    5.6;eor
      19172;20200926;-999;-999;-999;   10;   6.1;   4;-999;-999;  -999;  11.4;    -999;   11.3;   84.00;   16.3;    6.8;    4.5;eor
      19172;20200927;-999;-999;-999;   10;   3.1;   4;-999;-999;  -999;  13.1;    -999;   12.3;   91.00;   16.3;   11.0;   10.1;eor
      19172;20200928;-999;-999;-999;   10;   0.5;   4;-999;-999;  -999;  13.2;    -999;   11.7;   96.00;   12.6;   11.0;   11.2;eor
      19172;20200929;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.8;    -999;   13.4;   84.00;   16.8;   10.2;    9.6;eor
      19172;20200930;-999;-999;-999;   10;   0.1;   4;-999;-999;  -999;  14.6;    -999;   14.4;   89.00;   18.7;   11.9;   11.0;eor
      19172;20201001;-999;-999;-999;   10;   0.2;   4;-999;-999;  -999;  12.3;    -999;   13.4;   80.00;   17.4;   10.0;    9.3;eor
      19172;20201002;-999;-999;-999;   10;   0.0;   4;-999;-999;  -999;  13.3;    -999;   13.7;   85.00;   16.5;   11.8;   11.6;eor
      19172;20201003;-999;-999;-999;   10;   0.0;   4;-999;-999;  -999;  14.2;    -999;   15.0;   83.00;   16.8;   11.9;   10.9;eor
      19172;20201004;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  10.8;    -999;   12.4;   75.00;   15.3;    9.4;    8.1;eor
      19172;20201005;-999;-999;-999;   10;   1.0;   4;-999;-999;  -999;  10.2;    -999;   10.7;   79.00;   14.8;    7.8;    6.7;eor
      19172;20201006;-999;-999;-999;   10;   2.3;   4;-999;-999;  -999;  12.2;    -999;   11.3;   91.00;   15.2;    8.2;    6.9;eor
      19172;20201007;-999;-999;-999;   10;  14.8;   4;-999;-999;  -999;  12.5;    -999;   11.8;   90.00;   14.9;    9.8;    8.8;eor
      19172;20201008;-999;-999;-999;   10;  25.6;   4;-999;-999;  -999;  12.7;    -999;   11.2;   94.00;   14.4;    9.5;    8.8;eor
      19172;20201009;-999;-999;-999;   10;   7.9;   4;-999;-999;  -999;  11.3;    -999;   11.4;   84.00;   15.1;    8.7;    6.4;eor
      19172;20201010;-999;-999;-999;   10;  14.0;   4;-999;-999;  -999;   9.8;    -999;    8.1;   91.00;   11.9;    6.0;    4.3;eor
      19172;20201011;-999;-999;-999;   10;   1.5;   4;-999;-999;  -999;  10.0;    -999;    7.9;   93.00;   13.0;    5.0;    3.4;eor
      19172;20201012;-999;-999;-999;   10;   0.4;   4;-999;-999;  -999;  10.2;    -999;    8.3;   92.00;   13.5;    4.4;    1.9;eor
      19172;20201013;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   9.8;    -999;    8.8;   87.00;   13.9;    5.2;    3.8;eor
      19172;20201014;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   9.0;    -999;    8.9;   79.00;   11.4;    6.8;    5.4;eor
      19172;20201015;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   8.3;    -999;    8.1;   77.00;   11.1;    4.7;    2.3;eor
      19172;20201016;-999;-999;-999;   10;   1.7;   4;-999;-999;  -999;   8.6;    -999;    7.2;   85.00;   11.6;    2.5;    0.1;eor
      19172;20201017;-999;-999;-999;   10;   0.2;   4;-999;-999;  -999;   9.8;    -999;    8.6;   88.00;   13.5;    5.0;    2.4;eor
      19172;20201018;-999;-999;-999;   10;   1.1;   4;-999;-999;  -999;   9.1;    -999;    8.9;   81.00;   13.4;    4.5;    1.7;eor
      19172;20201019;-999;-999;-999;   10;   0.2;   4;-999;-999;  -999;   9.7;    -999;    8.3;   89.00;   12.4;    5.1;    2.0;eor
      19172;20201020;-999;-999;-999;   10;   0.6;   4;-999;-999;  -999;   9.8;    -999;    8.9;   84.00;   12.1;    6.9;    6.1;eor
      19172;20201021;-999;-999;-999;   10;   5.0;   4;-999;-999;  -999;  13.6;    -999;   13.2;   90.00;   17.3;   11.7;   11.5;eor
      19172;20201022;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.8;    -999;   13.9;   80.00;   16.5;   11.5;    9.9;eor
      19172;20201023;-999;-999;-999;   10;   0.0;   4;-999;-999;  -999;  12.0;    -999;   11.1;   90.00;   13.6;    8.7;    6.5;eor
      19172;20201024;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.5;    -999;   12.4;   87.00;   14.2;   11.4;   10.2;eor
      19172;20201025;-999;-999;-999;   10;   6.1;   4;-999;-999;  -999;  12.5;    -999;   12.1;   89.00;   14.0;    9.9;    8.6;eor
      19172;20201026;-999;-999;-999;   10;   0.4;   4;-999;-999;  -999;  10.7;    -999;    9.5;   90.00;   11.3;    7.5;    5.7;eor
      19172;20201027;-999;-999;-999;   10;   2.6;   4;-999;-999;  -999;   9.6;    -999;    9.4;   82.00;   12.3;    7.2;    5.6;eor
      19172;20201028;-999;-999;-999;   10;   3.9;   4;-999;-999;  -999;  10.5;    -999;   10.3;   84.00;   13.4;    8.7;    7.2;eor
      19172;20201029;-999;-999;-999;   10;  15.0;   4;-999;-999;  -999;  10.4;    -999;    8.9;   91.00;   11.2;    7.1;    6.5;eor
      19172;20201030;-999;-999;-999;   10;   6.0;   4;-999;-999;  -999;  13.9;    -999;   12.3;   97.00;   13.5;    9.0;    9.0;eor
      19172;20201031;-999;-999;-999;   10;   2.0;   4;-999;-999;  -999;  14.1;    -999;   12.8;   95.00;   14.3;   11.3;   10.0;eor
      19172;20201101;-999;-999;-999;   10;   1.7;   4;-999;-999;  -999;  12.8;    -999;   12.3;   89.00;   15.4;    9.2;    8.4;eor
      19172;20201102;-999;-999;-999;   10;   0.4;   4;-999;-999;  -999;  15.5;    -999;   16.0;   84.00;   18.9;   10.2;    8.0;eor
      19172;20201103;-999;-999;-999;   10;   0.6;   4;-999;-999;  -999;   9.1;    -999;    9.4;   77.00;   11.8;    6.4;    4.6;eor
      19172;20201104;-999;-999;-999;   10;   2.7;   4;-999;-999;  -999;   9.5;    -999;    8.0;   89.00;   11.1;    5.8;    3.2;eor
      19172;20201105;-999;-999;-999;   10;   0.7;   4;-999;-999;  -999;  10.6;    -999;    8.8;   94.00;   11.0;    5.8;    3.1;eor
      19172;20201106;-999;-999;-999;   10;   0.1;   4;-999;-999;  -999;  12.4;    -999;   11.2;   93.00;   12.9;   10.2;    9.9;eor
      19172;20201107;-999;-999;-999;   10;   0.0;   4;-999;-999;  -999;   9.3;    -999;    8.2;   85.00;   10.9;    5.6;    3.0;eor
      19172;20201108;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   9.4;    -999;    7.5;   91.00;   11.4;    5.2;    3.4;eor
      19172;20201109;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   8.6;    -999;    5.3;   96.00;    6.2;    4.6;    4.9;eor
      19172;20201110;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   8.1;    -999;    4.8;   95.00;    5.4;    4.0;    4.2;eor
      19172;20201111;-999;-999;-999;   10;   0.1;   4;-999;-999;  -999;   8.8;    -999;    5.4;   98.00;    6.7;    4.3;    4.4;eor
      19172;20201112;-999;-999;-999;   10;   0.9;   4;-999;-999;  -999;  10.0;    -999;    7.4;   97.00;    9.0;    6.4;    4.4;eor
      19172;20201113;-999;-999;-999;   10;   2.7;   4;-999;-999;  -999;  10.2;    -999;    8.3;   94.00;   10.6;    5.7;    4.7;eor
      19172;20201114;-999;-999;-999;   10;   0.0;   4;-999;-999;  -999;  12.0;    -999;   10.3;   96.00;   12.0;    8.2;    7.3;eor
      19172;20201115;-999;-999;-999;   10;   2.9;   4;-999;-999;  -999;  11.4;    -999;   12.1;   81.00;   15.5;    7.7;    6.7;eor
      19172;20201116;-999;-999;-999;   10;   3.8;   4;-999;-999;  -999;  10.3;    -999;    9.4;   87.00;   11.0;    7.5;    6.1;eor
      19172;20201117;-999;-999;-999;   10;   3.3;   4;-999;-999;  -999;  11.8;    -999;   10.2;   95.00;   12.1;    7.6;    6.3;eor
      19172;20201118;-999;-999;-999;   10;   2.0;   4;-999;-999;  -999;  11.7;    -999;   10.8;   90.00;   12.9;    9.3;    8.0;eor
      19172;20201119;-999;-999;-999;   10;   0.6;   4;-999;-999;  -999;   8.4;    -999;    7.6;   79.00;   12.6;    3.2;    1.4;eor
      19172;20201120;-999;-999;-999;   10;   0.1;   4;-999;-999;  -999;   6.9;    -999;    4.0;   85.00;    7.0;    1.8;   -1.0;eor
      19172;20201121;-999;-999;-999;   10;   8.4;   4;-999;-999;  -999;   8.7;    -999;    5.7;   93.00;    9.5;    1.8;    0.0;eor
      19172;20201122;-999;-999;-999;   10;   5.9;   4;-999;-999;  -999;   9.4;    -999;    8.3;   86.00;   10.3;    5.1;    2.3;eor
      19172;20201123;-999;-999;-999;   10;   1.0;   4;-999;-999;  -999;   8.5;    -999;    6.7;   86.00;    9.4;    4.5;    3.0;eor
      19172;20201124;-999;-999;-999;   10;   0.2;   4;-999;-999;  -999;   8.6;    -999;    6.1;   91.00;    8.4;    3.2;    1.6;eor
      19172;20201125;-999;-999;-999;   10;   0.5;   4;-999;-999;  -999;   7.5;    -999;    4.0;   92.00;    6.3;    1.9;    0.9;eor
      19172;20201126;-999;-999;-999;   10;   0.0;   4;-999;-999;  -999;   9.3;    -999;    6.8;   93.00;   10.1;    3.9;    0.7;eor
      19172;20201127;-999;-999;-999;   10;   0.0;   4;-999;-999;  -999;   7.9;    -999;    4.1;   96.00;    7.1;    1.3;   -1.1;eor
      19172;20201128;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   6.0;    -999;    0.8;   93.00;    2.1;   -1.1;   -2.7;eor
      19172;20201129;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   5.9;    -999;    1.8;   85.00;    3.4;   -0.5;   -2.7;eor
      19172;20201130;-999;-999;-999;   10;   5.1;   4;-999;-999;  -999;   5.8;    -999;    1.6;   84.00;    2.5;    0.6;    0.5;eor
      19172;20201201;-999;-999;-999;   10;   0.8;   4;-999;-999;  -999;   7.7;    -999;    3.7;   97.00;    4.3;    2.5;    2.5;eor
      19172;20201202;-999;-999;-999;   10;   0.3;   4;-999;-999;  -999;   6.6;    -999;    2.6;   90.00;    3.4;    1.4;    1.2;eor
      19172;20201203;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   5.9;    -999;    1.3;   89.00;    2.1;    0.1;    0.2;eor
      19172;20201204;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   5.4;    -999;    1.3;   80.00;    3.0;    0.0;   -0.6;eor
      19172;20201205;-999;-999;-999;   10;   0.9;   4;-999;-999;  -999;   6.5;    -999;    2.0;   93.00;    3.5;    1.1;    0.6;eor
      19172;20201206;-999;-999;-999;   10;   0.4;   4;-999;-999;  -999;   7.8;    -999;    4.0;   95.00;    6.2;    1.5;    0.9;eor
      19172;20201207;-999;-999;-999;   10;   0.3;   4;-999;-999;  -999;   8.2;    -999;    5.2;   92.00;    6.7;    4.1;    3.8;eor
      19172;20201208;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   7.3;    -999;    4.3;   88.00;    5.0;    3.7;    1.7;eor
      19172;20201209;-999;-999;-999;   10;   0.3;   4;-999;-999;  -999;   7.0;    -999;    2.8;   94.00;    4.2;    2.1;    2.2;eor
      19172;20201210;-999;-999;-999;   10;   0.9;   4;-999;-999;  -999;   6.8;    -999;    2.1;   96.00;    2.8;    1.1;    1.0;eor
      19172;20201211;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   6.2;    -999;    1.2;   93.00;    2.1;    0.7;    0.7;eor
      19172;20201212;-999;-999;-999;   10;   0.5;   4;-999;-999;  -999;   6.4;    -999;    2.1;   90.00;    2.9;    1.1;    1.0;eor
      19172;20201213;-999;-999;-999;   10;   0.1;   4;-999;-999;  -999;   7.4;    -999;    2.9;   97.00;    4.8;    1.7;    1.7;eor
      19172;20201214;-999;-999;-999;   10;  13.4;   4;-999;-999;  -999;   9.1;    -999;    6.3;   94.00;    8.5;    4.4;    4.1;eor
      19172;20201215;-999;-999;-999;   10;   8.1;   4;-999;-999;  -999;   9.8;    -999;    7.2;   97.00;    8.2;    6.0;    5.8;eor
      19172;20201216;-999;-999;-999;   10;   0.5;   4;-999;-999;  -999;   9.6;    -999;    7.3;   93.00;    8.8;    5.9;    5.5;eor
      19172;20201217;-999;-999;-999;   10;   4.4;   4;-999;-999;  -999;   9.8;    -999;    7.7;   93.00;    8.5;    7.0;    6.2;eor
      19172;20201218;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   8.6;    -999;    6.4;   89.00;    8.4;    4.4;    3.1;eor
      19172;20201219;-999;-999;-999;   10;   0.1;   4;-999;-999;  -999;   8.2;    -999;    5.8;   89.00;    8.6;    3.2;    2.0;eor
      19172;20201220;-999;-999;-999;   10;   0.7;   4;-999;-999;  -999;   9.1;    -999;    7.3;   89.00;    8.4;    5.8;    4.0;eor
      19172;20201221;-999;-999;-999;   10;  12.8;   4;-999;-999;  -999;   8.7;    -999;    6.2;   91.00;    7.5;    5.0;    3.8;eor
      19172;20201222;-999;-999;-999;   10;   6.0;   4;-999;-999;  -999;   9.8;    -999;    7.9;   92.00;   10.7;    5.1;    3.8;eor
      19172;20201223;-999;-999;-999;   10;  26.7;   4;-999;-999;  -999;   7.5;    -999;    3.1;   97.00;    5.1;    0.2;   -1.1;eor
      19172;20201224;-999;-999;-999;   10;   1.7;   4;-999;-999;  -999;   7.2;    -999;    3.0;   95.00;    4.5;   -0.5;   -2.0;eor
      19172;20201225;-999;-999;-999;   10;   0.0;   4;-999;-999;  -999;   5.1;    -999;   -0.5;   88.00;    2.9;   -2.5;   -4.8;eor
      19172;20201226;-999;-999;-999;   10;   0.5;   4;-999;-999;  -999;   6.7;    -999;    1.9;   95.00;    4.1;   -1.2;   -2.4;eor
      19172;20201227;-999;-999;-999;   10;   3.1;   4;-999;-999;  -999;   6.7;    -999;    3.4;   86.00;    4.5;    2.2;    1.7;eor
      19172;20201228;-999;-999;-999;   10;   6.8;   4;-999;-999;  -999;   6.9;    -999;    3.2;   89.00;    3.7;    2.5;    1.8;eor
      19172;20201229;-999;-999;-999;   10;   2.4;   4;-999;-999;  -999;   6.5;    -999;    1.3;   97.00;    3.0;    0.2;    0.1;eor
      19172;20201230;-999;-999;-999;   10;   2.4;   4;-999;-999;  -999;   7.5;    -999;    3.7;   94.00;    4.2;    3.0;    2.8;eor
      19172;20201231;-999;-999;-999;   10;   1.7;   4;-999;-999;  -999;   6.7;    -999;    2.9;   89.00;    3.9;    1.9;    1.8;eor
      19172;20210101;-999;-999;-999;   10;   3.6;   4;-999;-999;  -999;   7.1;    -999;    2.4;   98.00;    3.5;    1.0;    1.2;eor
      19172;20210102;-999;-999;-999;   10;   1.0;   4;-999;-999;  -999;   7.7;    -999;    3.6;   98.00;    4.0;    2.9;    2.9;eor
      19172;20210103;-999;-999;-999;   10;   1.9;   4;-999;-999;  -999;   6.8;    -999;    2.8;   90.00;    3.7;    1.3;    0.3;eor
      19172;20210104;-999;-999;-999;   10;   0.9;   4;-999;-999;  -999;   6.1;    -999;    1.7;   88.00;    3.0;    1.1;    0.7;eor
      19172;20210105;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   6.2;    -999;    2.2;   87.00;    3.0;    1.6;    1.3;eor
      19172;20210106;-999;-999;-999;   10;   8.3;   4;-999;-999;  -999;   5.9;    -999;    0.5;   93.00;    1.6;    0.1;   -0.3;eor
      19172;20210107;-999;-999;-999;   10;   1.8;   4;-999;-999;  -999;   6.1;    -999;    0.3;   98.00;    0.7;    0.0;    0.1;eor
      19172;20210108;-999;-999;-999;   10;   1.6;   4;-999;-999;  -999;   5.9;    -999;    0.3;   94.00;    0.8;   -0.1;   -0.6;eor
      19172;20210109;-999;-999;-999;   10;   0.8;   4;-999;-999;  -999;   5.9;    -999;    0.4;   94.00;    1.4;   -1.5;   -1.6;eor
      19172;20210110;-999;-999;-999;   10;   3.5;   4;-999;-999;  -999;   6.3;    -999;    0.9;   96.00;    3.7;   -2.0;   -1.6;eor
      19172;20210111;-999;-999;-999;   10;  15.6;   4;-999;-999;  -999;   7.7;    -999;    3.7;   97.00;    5.2;    3.1;    3.0;eor
      19172;20210112;-999;-999;-999;   10;   1.2;   4;-999;-999;  -999;   6.7;    -999;    2.9;   89.00;    6.2;    0.6;   -1.6;eor
