STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3181;20210801;-999;-999;-999;   10;   3.0;   4;-999;-999;  -999;  14.4;    -999;   15.4;   83.00;   20.7;   12.8;   11.5;eor
       3181;20210802;-999;-999;-999;   10;   2.5;   4;-999;-999;  -999;  13.7;    -999;   15.1;   81.00;   21.9;    9.8;    8.4;eor
       3181;20210803;-999;-999;-999;   10;   4.2;   4;-999;-999;  -999;  13.5;    -999;   15.2;   79.00;   21.1;    8.5;    7.3;eor
       3181;20210804;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  14.4;    -999;   16.0;   80.00;   19.2;   13.4;   12.6;eor
       3181;20210805;-999;-999;-999;   10;   9.2;   4;-999;-999;  -999;  14.8;    -999;   17.1;   78.00;   23.2;   13.1;   12.2;eor
       3181;20210806;-999;-999;-999;   10;   6.1;   4;-999;-999;  -999;  15.2;    -999;   16.2;   84.00;   21.3;   10.9;    9.7;eor
       3181;20210807;-999;-999;-999;   10;   8.7;   4;-999;-999;  -999;  14.9;    -999;   15.4;   86.00;   22.7;    9.5;    8.2;eor
       3181;20210808;-999;-999;-999;   10;   1.6;   4;-999;-999;  -999;  13.2;    -999;   14.8;   80.00;   20.8;    8.2;    7.1;eor
       3181;20210809;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.2;    -999;   16.0;   71.00;   24.3;    7.1;    5.8;eor
       3181;20210810;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  13.6;    -999;   17.1;   73.00;   24.4;    9.9;    8.7;eor
       3181;20210811;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.3;    -999;   18.2;   76.00;   25.2;   11.4;    9.8;eor
       3181;20210812;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  16.1;    -999;   19.5;   74.00;   28.1;   10.8;    9.3;eor
       3181;20210813;-999;-999;-999;   10;   0.7;   4;-999;-999;  -999;  19.1;    -999;   20.8;   80.00;   29.1;   13.8;   12.5;eor
       3181;20210814;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  16.0;    -999;   21.1;   69.00;   29.5;   13.4;   11.4;eor
       3181;20210815;-999;-999;-999;   10;  11.3;   4;-999;-999;  -999;  17.7;    -999;   20.5;   76.00;   29.6;   11.9;   10.1;eor
       3181;20210816;-999;-999;-999;   10;   5.8;   4;-999;-999;  -999;  15.4;    -999;   18.0;   76.00;   22.8;   10.6;   10.3;eor
       3181;20210817;-999;-999;-999;   10;   1.7;   4;-999;-999;  -999;  11.4;    -999;   12.7;   78.00;   16.4;    9.3;    8.0;eor
       3181;20210818;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  14.1;    -999;   15.2;   82.00;   18.6;   11.7;   11.4;eor
       3181;20210819;-999;-999;-999;   10;   0.1;   4;-999;-999;  -999;  15.6;    -999;   16.8;   82.00;   19.5;   15.0;   14.4;eor
       3181;20210820;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.3;    -999;   17.3;   79.00;   23.9;   10.5;    8.9;eor
       3181;20210821;-999;-999;-999;   10;   7.4;   4;-999;-999;  -999;  15.2;    -999;   17.6;   78.00;   26.8;    9.6;    8.2;eor
       3181;20210822;-999;-999;-999;   10;   8.8;   4;-999;-999;  -999;  16.8;    -999;   16.4;   90.00;   20.5;   12.6;   11.4;eor
       3181;20210823;-999;-999;-999;   10;   2.0;   4;-999;-999;  -999;  14.7;    -999;   14.8;   87.00;   19.1;    9.4;    7.7;eor
       3181;20210824;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.6;    -999;   13.6;   82.00;   18.5;    8.4;    7.0;eor
       3181;20210825;-999;-999;-999;   10;   2.0;   4;-999;-999;  -999;  11.5;    -999;   13.9;   75.00;   20.9;    6.6;    4.5;eor
       3181;20210826;-999;-999;-999;   10;  10.3;   4;-999;-999;  -999;  12.6;    -999;   14.7;   77.00;   19.0;   11.7;   11.4;eor
       3181;20210827;-999;-999;-999;   10;   4.6;   4;-999;-999;  -999;  12.9;    -999;   12.7;   88.00;   15.8;    9.7;    8.1;eor
       3181;20210828;-999;-999;-999;   10;   7.6;   4;-999;-999;  -999;  12.8;    -999;   12.7;   88.00;   15.9;    9.5;    8.7;eor
       3181;20210829;-999;-999;-999;   10;  17.1;   4;-999;-999;  -999;  14.1;    -999;   13.4;   91.00;   15.4;   11.6;   10.5;eor
       3181;20210830;-999;-999;-999;   10;   0.8;   4;-999;-999;  -999;  14.5;    -999;   14.6;   88.00;   18.8;   12.6;   12.0;eor
       3181;20210831;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  13.7;    -999;   14.9;   82.00;   19.1;   10.2;    8.7;eor
       3181;20210901;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.8;    -999;   13.4;   79.00;   20.4;    7.2;    5.6;eor
       3181;20210902;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.1;    -999;   14.0;   78.00;   22.9;    6.3;    4.6;eor
       3181;20210903;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.3;    -999;   14.6;   77.00;   24.3;    6.7;    5.0;eor
       3181;20210904;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.8;    -999;   15.5;   77.00;   25.1;    7.6;    5.9;eor
       3181;20210905;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  13.2;    -999;   15.8;   77.00;   25.5;    8.2;    6.5;eor
       3181;20210906;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  13.4;    -999;   15.9;   78.00;   25.2;    8.1;    6.4;eor
       3181;20210907;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  13.9;    -999;   16.3;   78.00;   25.0;    9.3;    8.0;eor
       3181;20210908;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  13.3;    -999;   15.9;   77.00;   24.9;    8.6;    6.7;eor
       3181;20210909;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.4;    -999;   17.6;   78.00;   27.0;    9.0;    7.4;eor
       3181;20210910;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.7;    -999;   19.0;   74.00;   26.4;   11.7;   10.2;eor
       3181;20210911;-999;-999;-999;   10;   0.3;   4;-999;-999;  -999;  16.9;    -999;   17.9;   83.00;   22.8;   14.5;   12.7;eor
       3181;20210912;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  14.6;    -999;   16.1;   82.00;   22.4;   10.5;    8.7;eor
       3181;20210913;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  13.8;    -999;   15.5;   80.00;   24.1;    8.4;    6.9;eor
       3181;20210914;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.6;    -999;   17.8;   79.00;   27.0;    9.8;    7.9;eor
       3181;20210915;-999;-999;-999;   10;   1.2;   4;-999;-999;  -999;  17.8;    -999;   18.3;   85.00;   21.9;   15.1;   14.2;eor
       3181;20210916;-999;-999;-999;   10;   1.5;   4;-999;-999;  -999;  15.4;    -999;   15.1;   89.00;   18.1;    9.5;    7.4;eor
       3181;20210917;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.5;    -999;   13.4;   83.00;   18.6;    8.1;    6.2;eor
       3181;20210918;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.9;    -999;   12.6;   83.00;   20.6;    6.8;    4.5;eor
       3181;20210919;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.3;    -999;   11.4;   84.00;   16.5;    5.3;    3.4;eor
       3181;20210920;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   9.8;    -999;   11.6;   72.00;   14.6;    9.4;    8.8;eor
       3181;20210921;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   9.0;    -999;   10.1;   75.00;   15.3;    4.4;    2.9;eor
       3181;20210922;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   9.9;    -999;    9.6;   84.00;   17.0;    3.2;    1.5;eor
       3181;20210923;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  10.3;    -999;   13.2;   70.00;   22.0;    3.1;    0.9;eor
       3181;20210924;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.5;    -999;   14.1;   79.00;   20.4;    7.2;    4.9;eor
       3181;20210925;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.0;    -999;   13.7;   79.00;   25.1;    5.4;    3.3;eor
       3181;20210926;-999;-999;-999;   10;   1.7;   4;-999;-999;  -999;  15.8;    -999;   17.7;   79.00;   24.8;   11.9;   10.4;eor
       3181;20210927;-999;-999;-999;   10;   0.0;   4;-999;-999;  -999;  15.9;    -999;   16.5;   86.00;   21.6;   11.7;    9.4;eor
       3181;20210928;-999;-999;-999;   10;   0.2;   4;-999;-999;  -999;  11.9;    -999;   12.8;   81.00;   17.6;    8.1;    6.7;eor
       3181;20210929;-999;-999;-999;   10;   1.5;   4;-999;-999;  -999;  11.4;    -999;   12.6;   80.00;   19.2;    8.7;    6.7;eor
       3181;20210930;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   8.7;    -999;    9.0;   78.00;   14.5;    3.1;    1.0;eor
       3181;20211001;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.2;    -999;    9.3;   81.00;   19.4;    1.7;   -0.1;eor
       3181;20211002;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  11.8;    -999;   14.3;   75.00;   21.6;    6.7;    4.6;eor
       3181;20211003;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  13.4;    -999;   16.9;   71.00;   23.8;   11.5;    9.0;eor
       3181;20211004;-999;-999;-999;   10;   2.9;   4;-999;   0;  -999;  12.5;    -999;   12.2;   88.00;   14.7;    9.6;    8.4;eor
       3181;20211005;-999;-999;-999;   10;   1.1;   4;-999;   0;  -999;  12.2;    -999;   11.5;   90.00;   14.1;    9.9;    7.5;eor
       3181;20211006;-999;-999;-999;   10;   1.2;   4;-999;   0;  -999;  10.1;    -999;    9.9;   84.00;   14.1;    4.6;    3.0;eor
       3181;20211007;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.8;    -999;    9.2;   85.00;   14.2;    5.2;    3.0;eor
       3181;20211008;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  10.1;    -999;    9.3;   87.00;   16.3;    3.8;    0.5;eor
       3181;20211009;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   7.6;    -999;    6.8;   80.00;   15.1;    0.6;   -2.3;eor
       3181;20211010;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   6.1;    -999;    4.0;   79.00;   13.6;   -2.0;   -4.6;eor
       3181;20211011;-999;-999;-999;   10;   0.2;   4;-999;   0;  -999;   8.0;    -999;    5.6;   86.00;   13.1;   -3.3;   -5.5;eor
       3181;20211012;-999;-999;-999;   10;   7.7;   4;-999;   0;  -999;   9.7;    -999;    8.2;   89.00;   11.9;    5.1;    2.8;eor
       3181;20211013;-999;-999;-999;   10;   0.2;   4;-999;   0;  -999;   8.0;    -999;    5.8;   88.00;   10.6;    1.5;   -0.6;eor
       3181;20211014;-999;-999;-999;   10;   0.9;   4;-999;   0;  -999;   9.4;    -999;    7.5;   90.00;   10.6;    2.5;    1.0;eor
       3181;20211015;-999;-999;-999;   10;   0.1;   4;-999;   0;  -999;   8.9;    -999;    7.9;   84.00;   13.8;    0.8;   -1.4;eor
       3181;20211016;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   7.6;    -999;    5.4;   87.00;   13.3;    0.1;   -2.3;eor
       3181;20211017;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.5;    -999;    6.5;   87.00;   13.1;   -0.9;   -3.0;eor
       3181;20211018;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.4;    -999;    7.7;   89.00;   12.2;    2.2;    0.5;eor
       3181;20211019;-999;-999;-999;   10;   2.8;   4;-999;   0;  -999;  10.4;    -999;    7.9;   95.00;   13.3;    1.7;    0.1;eor
       3181;20211020;-999;-999;-999;   10;  19.7;   4;-999;   0;  -999;  11.4;    -999;   12.3;   80.00;   19.8;    3.0;    0.7;eor
       3181;20211021;-999;-999;-999;   10;   2.5;   4;-999;   0;  -999;  10.0;    -999;   11.6;   72.00;   14.7;    6.5;    5.5;eor
       3181;20211022;-999;-999;-999;   10;   0.0;   4;-999;   0;  -999;   7.4;    -999;    6.7;   77.00;    9.8;    0.5;   -1.1;eor
       3181;20211023;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   7.4;    -999;    5.2;   83.00;   10.5;   -1.4;   -3.7;eor
       3181;20211024;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   6.1;    -999;    3.2;   82.00;   12.7;   -3.2;   -5.5;eor
       3181;20211025;-999;-999;-999;   10;   0.3;   4;-999;   0;  -999;   7.4;    -999;    4.5;   87.00;   14.7;   -3.0;   -5.4;eor
       3181;20211026;-999;-999;-999;   10;   0.0;   4;-999;   0;  -999;   9.2;    -999;    7.3;   90.00;   13.5;    0.9;   -1.1;eor
       3181;20211027;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.7;    -999;    6.2;   91.00;   12.9;    0.9;   -0.8;eor
       3181;20211028;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.1;    -999;    6.4;   95.00;    8.2;    4.3;    4.5;eor
