STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2174;19911001;-999;-999;-999;   10;   7.0;   6;-999;   0;   4.3;   9.9;    -999;    9.9;   81.00;   13.5;    7.0;    6.0;eor
       2174;19911002;-999;-999;-999;   10;   2.1;   6;-999;   0;   6.3;   9.8;    -999;    9.9;   79.00;   14.0;    7.5;    6.5;eor
       2174;19911003;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   9.9;    -999;   10.8;   79.00;   16.8;    4.8;    3.5;eor
       2174;19911004;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  11.4;    -999;   11.0;   85.00;   14.4;    7.5;    6.2;eor
       2174;19911005;-999;-999;-999;   10;   1.8;   6;-999;   0;   3.7;  11.4;    -999;   13.3;   77.00;   19.4;    6.5;    5.4;eor
       2174;19911006;-999;-999;-999;   10;   5.0;   6;-999;   0;   8.0;  13.8;    -999;   12.5;   95.00;   14.5;   11.3;    9.9;eor
       2174;19911007;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  11.9;    -999;   12.0;   82.00;   18.5;    9.5;    9.0;eor
       2174;19911008;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  11.4;    -999;   15.4;   71.00;   20.5;    5.0;    5.0;eor
       2174;19911009;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  11.6;    -999;   13.4;   75.00;   19.5;    9.5;    8.0;eor
       2174;19911010;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  11.5;    -999;   14.9;   71.00;   20.7;    8.3;    6.6;eor
       2174;19911011;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  10.5;    -999;   14.8;   62.00;   18.5;    7.3;    5.7;eor
       2174;19911012;-999;-999;-999;   10;   5.2;   6;-999;   0;   2.3;  11.6;    -999;   14.3;   73.00;   17.0;   10.0;    7.5;eor
       2174;19911013;-999;-999;-999;   10;   2.1;   6;-999;   0;   7.7;  13.4;    -999;   12.1;   93.00;   15.2;   11.4;   10.5;eor
       2174;19911014;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  11.3;    -999;   11.1;   83.00;   16.0;    9.2;    8.0;eor
       2174;19911015;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;  10.9;    -999;   11.2;   81.00;   17.2;    7.3;    5.7;eor
       2174;19911016;-999;-999;-999;   10;   2.0;   6;-999;   0;   3.7;  11.2;    -999;   13.3;   76.00;   16.2;    8.1;    7.0;eor
       2174;19911017;-999;-999;-999;   10;   1.1;   6;-999;   0;   8.0;   8.5;    -999;    8.2;   73.00;   14.4;    4.2;   11.0;eor
       2174;19911018;-999;-999;-999;   10;   0.2;   7;-999;   0;   8.0;   8.1;    -999;    6.9;   80.00;    8.7;    4.2;    3.0;eor
       2174;19911019;-999;-999;-999;   10;  10.3;   6;-999;   0;   6.3;   8.3;    -999;    5.0;   94.00;    8.3;    4.2;    4.0;eor
       2174;19911020;-999;-999;-999;   10;   1.0;   6;-999;   0;   3.7;   6.1;    -999;    1.7;   85.00;    6.6;   -0.3;    1.2;eor
       2174;19911021;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;   4.9;    -999;    1.0;   77.00;    6.4;   -3.2;   -3.6;eor
       2174;19911022;-999;-999;-999;   10;   7.0;   6;-999;   0;   7.0;   7.4;    -999;    5.5;   84.00;    8.8;   -0.7;   -2.2;eor
       2174;19911023;-999;-999;-999;   10;   1.5;   6;-999;   0;   3.7;   7.6;    -999;    5.4;   79.00;   10.7;    2.1;    5.5;eor
       2174;19911024;-999;-999;-999;   10;   2.2;   6;-999;   0;   8.0;   9.4;    -999;    6.9;   96.00;    8.0;    0.4;   -1.0;eor
       2174;19911025;-999;-999;-999;   10;   0.1;   6;-999;   0;   5.3;   8.4;    -999;    5.7;   86.00;    8.3;    3.2;    6.8;eor
       2174;19911026;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   4.7;    -999;    3.0;   65.00;    7.5;   -1.6;   -2.3;eor
       2174;19911027;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   4.2;    -999;    4.2;   49.00;    8.4;    1.2;   -0.6;eor
       2174;19911028;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   4.2;    -999;    3.8;   52.00;    7.1;    0.0;   -1.5;eor
       2174;19911029;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   5.5;    -999;    3.0;   72.00;    8.2;   -1.8;   -3.8;eor
       2174;19911030;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   4.9;    -999;    2.7;   69.00;    6.5;   -2.2;   -4.0;eor
       2174;19911031;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   4.7;    -999;    1.3;   70.00;    4.5;   -1.1;   -2.8;eor
       2174;19911101;-999;-999;-999;   10;   2.7;   6;-999;   0;   4.7;   4.9;    -999;    4.0;   64.00;    7.0;   -2.1;   -4.0;eor
       2174;19911102;-999;-999;-999;   10;   1.0;   6;-999;   0;   5.3;   9.4;    -999;    9.3;   81.00;   12.7;    4.7;    3.0;eor
       2174;19911103;-999;-999;-999;   10;   7.8;   6;-999;   0;   7.3;   9.3;    -999;   10.9;   71.00;   14.5;    9.0;    7.6;eor
       2174;19911104;-999;-999;-999;   10;   3.4;   6;-999;   0;   6.3;   7.4;    -999;    6.2;   79.00;    9.8;    4.2;    2.9;eor
       2174;19911105;-999;-999;-999;   10;   2.3;   6;-999;   0;   5.7;   8.0;    -999;    4.2;   94.00;    6.8;    3.0;    3.1;eor
       2174;19911106;-999;-999;-999;   10;   5.1;   6;-999;   0;   6.7;   6.5;    -999;    3.4;   83.00;    6.2;    1.3;    0.1;eor
       2174;19911107;-999;-999;-999;   10;  17.8;   6;-999;   0;   8.0;   9.7;    -999;    7.4;   96.00;    8.8;    2.7;    2.5;eor
       2174;19911108;-999;-999;-999;   10;  16.6;   6;-999;   0;   8.0;  10.4;    -999;    8.6;   91.00;   10.3;    7.4;    8.6;eor
       2174;19911109;-999;-999;-999;   10;   3.7;   6;-999;   0;   6.7;   7.4;    -999;    4.6;   87.00;    7.9;    3.2;    4.0;eor
       2174;19911110;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   6.1;    -999;    2.6;   80.00;    5.6;    1.0;    2.8;eor
       2174;19911111;-999;-999;-999;   10;   5.6;   6;-999;   0;   8.0;   6.9;    -999;    4.7;   82.00;    6.0;    1.0;   -1.3;eor
       2174;19911112;-999;-999;-999;   10;   0.9;   6;-999;   0;   7.0;   8.0;    -999;    6.5;   85.00;    7.5;    4.2;    4.3;eor
       2174;19911113;-999;-999;-999;   10;   0.2;   6;-999;   0;   8.0;   7.7;    -999;    6.4;   78.00;   10.6;    5.2;    6.6;eor
       2174;19911114;-999;-999;-999;   10;   0.4;   6;-999;   0;   6.0;   6.6;    -999;    5.0;   75.00;    6.9;    4.0;    2.9;eor
       2174;19911115;-999;-999;-999;   10;   2.0;   6;-999;   0;   7.7;   7.1;    -999;    4.9;   81.00;    7.4;    3.6;    1.9;eor
       2174;19911116;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   6.6;    -999;    2.8;   87.00;    6.0;    1.1;    1.3;eor
