STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
      13696;20080405;-999;-999;-999;   10;   9.6;   6;-999;   0;   8.0;   8.9;    -999;    6.5;   91.00;   10.0;    3.3;    1.9;eor
      13696;20080406;-999;-999;-999;   10;   0.9;   6;-999;   0;   5.7;   6.0;    -999;    4.4;   74.00;    8.6;    0.7;   -1.8;eor
      13696;20080407;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   5.4;    -999;    3.8;   70.00;    9.5;   -0.9;   -2.8;eor
      13696;20080408;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   5.6;    -999;    4.0;   73.00;    9.6;   -2.6;   -4.6;eor
      13696;20080409;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   6.3;    -999;    5.9;   70.00;   10.0;    0.9;   -0.9;eor
      13696;20080410;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   6.7;    -999;    4.6;   81.00;    9.8;   -2.3;   -3.5;eor
      13696;20080411;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   7.2;    -999;    5.8;   79.00;   12.0;   -0.6;   -1.8;eor
      13696;20080412;-999;-999;-999;   10;   0.6;   6;-999;   0;   3.7;   7.3;    -999;    9.2;   64.00;   14.3;    3.5;   -0.6;eor
      13696;20080413;-999;-999;-999;   10;   4.5;   6;-999;   0;   7.0;   8.7;    -999;    8.0;   82.00;   12.1;    3.3;    1.6;eor
      13696;20080414;-999;-999;-999;   10;   9.0;   6;-999;   0;   8.0;   9.1;    -999;    6.5;   95.00;    8.8;    3.8;    2.6;eor
      13696;20080415;-999;-999;-999;   10;   1.8;   8;-999;   0;   7.0;   7.3;    -999;    4.2;   89.00;    9.7;   -0.8;   -1.5;eor
      13696;20080416;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;   5.8;    -999;    3.4;   77.00;    9.3;   -2.3;   -3.9;eor
      13696;20080417;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;   6.1;    -999;    5.0;   73.00;   11.1;   -2.9;   -4.4;eor
      13696;20080418;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   7.5;    -999;    7.7;   73.00;   12.8;    3.1;    0.3;eor
      13696;20080419;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   8.2;    -999;    8.8;   72.00;   12.5;    5.5;    3.7;eor
      13696;20080420;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   9.0;    -999;   10.8;   70.00;   15.8;    7.7;    5.5;eor
      13696;20080421;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   8.9;    -999;   12.0;   65.00;   17.2;    6.3;    2.9;eor
      13696;20080422;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   8.7;    -999;   10.3;   70.00;   16.2;    3.2;    1.5;eor
      13696;20080423;-999;-999;-999;   10;   8.1;   6;-999;   0;   6.3;   8.5;    -999;   12.5;   63.00;   19.5;    2.4;    0.8;eor
      13696;20080424;-999;-999;-999;   10;   2.5;   6;-999;   0;   6.7;  11.1;    -999;   12.7;   78.00;   18.0;    7.9;    6.8;eor
      13696;20080425;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  10.0;    -999;   11.3;   77.00;   16.5;    4.9;    3.7;eor
      13696;20080426;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   9.8;    -999;   11.8;   74.00;   19.5;    4.6;    3.4;eor
      13696;20080427;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   8.7;    -999;   14.1;   60.00;   21.4;    3.9;    2.3;eor
      13696;20080428;-999;-999;-999;   10;  10.9;   6;-999;   0;   7.7;  10.9;    -999;   12.4;   77.00;   17.8;    6.2;    5.7;eor
      13696;20080429;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   9.3;    -999;   10.9;   74.00;   16.0;    6.6;    4.2;eor
      13696;20080430;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   8.6;    -999;   12.9;   59.00;   19.1;    6.5;    4.2;eor
      13696;20080501;-999;-999;-999;   10;   0.3;   6;-999;   0;   3.7;   8.9;    -999;   10.4;   71.00;   14.9;    5.4;    2.7;eor
      13696;20080502;-999;-999;-999;   10;   2.2;   6;-999;   0;   6.7;   9.5;    -999;    9.9;   79.00;   16.3;    3.9;    2.6;eor
      13696;20080503;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;   8.6;    -999;   11.7;   67.00;   18.7;    2.0;    0.9;eor
      13696;20080504;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;   8.3;    -999;   14.2;   54.00;   20.0;    6.0;    3.8;eor
      13696;20080505;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;   9.4;    -999;   13.9;   62.00;   20.9;    3.8;    1.8;eor
      13696;20080506;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;  11.1;    -999;   16.0;   64.00;   23.0;    6.1;    4.6;eor
      13696;20080507;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;  10.4;    -999;   16.1;   62.00;   23.6;    6.2;    4.6;eor
      13696;20080508;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   9.8;    -999;   16.8;   57.00;   24.5;    5.8;    4.5;eor
      13696;20080509;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  10.2;    -999;   18.2;   54.00;   25.4;    6.7;    5.0;eor
      13696;20080510;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   9.9;    -999;   19.0;   49.00;   25.9;    9.1;    6.3;eor
      13696;20080511;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   9.0;    -999;   18.1;   47.00;   24.0;    8.4;    5.7;eor
      13696;20080512;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;   9.6;    -999;   18.5;   50.00;   25.2;    6.8;    4.6;eor
      13696;20080513;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;  10.9;    -999;   17.6;   58.00;   25.6;    7.3;    4.9;eor
      13696;20080514;-999;-999;-999;   10;   0.2;   6;-999;   0;   0.3;  10.9;    -999;   18.2;   56.00;   24.9;    9.3;    6.9;eor
      13696;20080515;-999;-999;-999;   10;   7.7;   6;-999;   0;   6.0;  13.8;    -999;   16.5;   75.00;   24.0;   11.4;    9.0;eor
      13696;20080516;-999;-999;-999;   10;   6.0;   6;-999;   0;   5.3;  14.9;    -999;   15.9;   84.00;   20.8;   11.2;    9.2;eor
      13696;20080517;-999;-999;-999;   10;   5.8;   6;-999;   0;   8.0;  13.1;    -999;   11.7;   95.00;   13.3;    9.0;    9.4;eor
      13696;20080518;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   9.4;    -999;   10.9;   73.00;   15.1;    8.1;    6.1;eor
      13696;20080519;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   8.0;    -999;   11.2;   62.00;   15.6;    7.5;    4.9;eor
      13696;20080520;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;   7.4;    -999;   11.2;   58.00;   16.4;    5.1;    2.3;eor
      13696;20080521;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;   8.1;    -999;   12.3;   60.00;   18.5;    2.8;    1.0;eor
      13696;20080522;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   8.5;    -999;   14.8;   55.00;   20.4;    4.3;    2.4;eor
      13696;20080523;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   9.7;    -999;   15.3;   58.00;   20.6;    8.5;    6.9;eor
      13696;20080524;-999;-999;-999;   10;   3.1;   6;-999;   0;   4.7;  10.7;    -999;   17.1;   57.00;   22.7;    8.7;    6.0;eor
      13696;20080525;-999;-999;-999;   10;   8.7;   6;-999;   0;   7.0;  14.9;    -999;   15.9;   82.00;   20.2;   11.7;   11.4;eor
      13696;20080526;-999;-999;-999;   10;   1.0;   6;-999;   0;   8.0;  15.5;    -999;   15.2;   90.00;   18.5;   13.2;   11.5;eor
      13696;20080527;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;  16.2;    -999;   18.0;   79.00;   22.0;   13.8;   13.5;eor
