STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1792;20200814;-999;-999;-999;   10;  30.3;   4;-999;-999;  -999;  -999;    -999;   21.1;-999;   28.4;   18.1;   18.0;eor
       1792;20200815;-999;-999;-999;   10;   2.2;   4;-999;-999;  -999;  -999;    -999;   20.9;-999;   25.3;   17.1;   16.7;eor
       1792;20200816;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  -999;    -999;   23.1;-999;   28.8;   17.4;   17.0;eor
       1792;20200817;-999;-999;-999;   10;   3.0;   4;-999;-999;  -999;  -999;    -999;   20.4;-999;   23.6;   15.6;   15.0;eor
       1792;20200818;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  -999;    -999;   18.6;-999;   24.9;   13.9;   13.0;eor
       1792;20200819;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  16.1;    -999;   20.1;   72.00;   26.3;   11.9;   10.9;eor
       1792;20200820;-999;-999;-999;   10;   0.0;   4;-999;-999;  -999;  21.2;    -999;   23.4;   74.00;   27.7;   19.9;   19.1;eor
       1792;20200821;-999;-999;-999;   10;   0.8;   4;-999;-999;  -999;  20.7;    -999;   23.9;   71.00;   30.4;   17.7;   16.1;eor
       1792;20200822;-999;-999;-999;   10;   2.3;   4;-999;-999;  -999;  17.1;    -999;   18.9;   80.00;   25.2;   15.3;   14.1;eor
       1792;20200823;-999;-999;-999;   10;   6.7;   4;-999;-999;  -999;  15.6;    -999;   16.5;   83.00;   21.0;   12.3;   10.8;eor
       1792;20200824;-999;-999;-999;   10;   2.3;   4;-999;-999;  -999;  15.7;    -999;   15.4;   90.00;   19.0;   11.7;   10.1;eor
       1792;20200825;-999;-999;-999;   10;   5.4;   4;-999;-999;  -999;  15.3;    -999;   15.2;   88.00;   18.7;    9.4;    8.4;eor
       1792;20200826;-999;-999;-999;   10;  11.5;   4;-999;-999;  -999;  16.7;    -999;   16.0;   92.00;   18.2;   14.0;   13.2;eor
       1792;20200827;-999;-999;-999;   10;   0.4;   4;-999;-999;  -999;  14.2;    -999;   15.6;   81.00;   19.7;   11.2;    9.6;eor
       1792;20200828;-999;-999;-999;   10;   0.1;   4;-999;-999;  -999;  14.8;    -999;   16.6;   79.00;   21.4;   11.6;   10.2;eor
       1792;20200829;-999;-999;-999;   10;   0.0;   4;-999;-999;  -999;  13.9;    -999;   15.1;   82.00;   20.5;   11.0;    9.3;eor
       1792;20200830;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  14.9;    -999;   15.6;   84.00;   22.2;   10.3;    8.2;eor
       1792;20200831;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.8;    -999;   15.8;   73.00;   20.4;   10.0;    8.8;eor
       1792;20200901;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.9;    -999;   15.0;   72.00;   21.4;    8.1;    6.7;eor
       1792;20200902;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.1;    -999;   14.0;   73.00;   21.6;    6.1;    4.3;eor
       1792;20200903;-999;-999;-999;   10;  20.3;   4;-999;-999;  -999;  14.6;    -999;   12.9;   96.00;   16.8;    8.0;    6.4;eor
       1792;20200904;-999;-999;-999;   10;   0.4;   4;-999;-999;  -999;  16.5;    -999;   17.0;   86.00;   21.5;   13.7;   12.8;eor
       1792;20200905;-999;-999;-999;   10;   0.2;   4;-999;-999;  -999;  13.3;    -999;   14.7;   80.00;   18.9;   10.3;    8.4;eor
       1792;20200906;-999;-999;-999;   10;   1.8;   4;-999;-999;  -999;  13.1;    -999;   13.1;   87.00;   17.8;   10.2;    8.2;eor
       1792;20200907;-999;-999;-999;   10;   0.0;   4;-999;-999;  -999;  13.6;    -999;   13.7;   88.00;   19.4;    8.6;    6.9;eor
       1792;20200908;-999;-999;-999;   10;   0.1;   4;-999;-999;  -999;  16.9;    -999;   15.9;   92.00;   18.5;   11.4;    9.5;eor
       1792;20200909;-999;-999;-999;   10;   1.5;   4;-999;-999;  -999;  18.2;    -999;   16.9;   94.00;   19.3;   10.6;    9.1;eor
       1792;20200910;-999;-999;-999;   10;   0.0;   4;-999;-999;  -999;  12.6;    -999;   13.5;   83.00;   18.7;    7.6;    5.4;eor
       1792;20200911;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.7;    -999;   13.4;   84.00;   20.1;    7.8;    5.5;eor
       1792;20200912;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  13.0;    -999;   12.8;   88.00;   18.5;    6.4;    4.9;eor
       1792;20200913;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  14.4;    -999;   15.4;   84.00;   23.2;    7.9;    6.4;eor
       1792;20200914;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  16.3;    -999;   19.0;   76.00;   28.7;    8.7;    7.1;eor
       1792;20200915;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  18.3;    -999;   20.8;   78.00;   31.0;   12.7;   10.6;eor
       1792;20200916;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  16.3;    -999;   17.4;   83.00;   24.1;    9.0;    6.6;eor
       1792;20200917;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  10.0;    -999;   12.4;   72.00;   17.7;    7.4;    4.9;eor
       1792;20200918;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   9.2;    -999;   12.0;   67.00;   19.1;    4.9;    2.6;eor
       1792;20200919;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;   9.4;    -999;   13.5;   62.00;   21.4;    6.7;    3.6;eor
       1792;20200920;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  10.3;    -999;   13.7;   68.00;   22.2;    4.2;    0.7;eor
       1792;20200921;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.6;    -999;   14.4;   73.00;   23.3;    5.8;    2.9;eor
       1792;20200922;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.1;    -999;   14.1;   78.00;   24.2;    5.6;    3.1;eor
       1792;20200923;-999;-999;-999;   10;   1.4;   4;-999;-999;  -999;  13.7;    -999;   14.8;   82.00;   23.2;    6.7;    4.1;eor
       1792;20200924;-999;-999;-999;   10;   7.3;   4;-999;-999;  -999;  11.9;    -999;   14.9;   71.00;   18.8;   10.6;    9.6;eor
       1792;20200925;-999;-999;-999;   10;   0.1;   4;-999;-999;  -999;  10.7;    -999;   11.3;   80.00;   14.6;    6.8;    4.5;eor
       1792;20200926;-999;-999;-999;   10;  12.2;   4;-999;-999;  -999;  11.3;    -999;   11.0;   86.00;   14.7;    6.3;    4.7;eor
       1792;20200927;-999;-999;-999;   10;   0.3;   4;-999;-999;  -999;  13.0;    -999;   12.2;   91.00;   15.6;   10.3;   10.0;eor
       1792;20200928;-999;-999;-999;   10;   0.5;   4;-999;-999;  -999;  13.0;    -999;   11.6;   95.00;   12.8;    8.5;    6.6;eor
       1792;20200929;-999;-999;-999;   10;   2.2;   4;-999;-999;  -999;  13.3;    -999;   11.5;   97.00;   13.3;    8.2;    7.1;eor
       1792;20200930;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  15.0;    -999;   14.1;   93.00;   17.9;   11.0;    9.7;eor
       1792;20201001;-999;-999;-999;   10;   0.9;   4;-999;   0;  -999;  13.7;    -999;   13.7;   87.00;   18.2;    9.9;    8.5;eor
       1792;20201002;-999;-999;-999;   10;   0.0;   4;-999;   0;  -999;  12.8;    -999;   12.8;   87.00;   18.2;    7.2;    6.0;eor
       1792;20201003;-999;-999;-999;   10;   7.4;   4;-999;   0;  -999;  14.0;    -999;   13.5;   90.00;   16.5;    8.9;    7.4;eor
       1792;20201004;-999;-999;-999;   10;   0.1;   4;-999;   0;  -999;  10.7;    -999;   11.4;   80.00;   14.9;    8.6;    7.2;eor
       1792;20201005;-999;-999;-999;   10;   2.3;   4;-999;   0;  -999;  11.2;    -999;   11.6;   82.00;   13.6;    9.8;    7.9;eor
       1792;20201006;-999;-999;-999;   10;   4.1;   4;-999;   0;  -999;  13.0;    -999;   12.3;   91.00;   14.7;   10.7;    9.7;eor
       1792;20201007;-999;-999;-999;   10;   2.7;   4;-999;   0;  -999;  12.9;    -999;   12.0;   92.00;   16.0;    9.8;    8.0;eor
       1792;20201008;-999;-999;-999;   10;  14.9;   4;-999;   0;  -999;  13.7;    -999;   12.1;   96.00;   15.0;    9.6;    8.4;eor
       1792;20201009;-999;-999;-999;   10;   1.6;   4;-999;   0;  -999;  11.9;    -999;   11.1;   91.00;   13.8;    8.4;    6.6;eor
       1792;20201010;-999;-999;-999;   10;   1.6;   4;-999;   0;  -999;   9.8;    -999;    8.2;   91.00;   12.3;    4.4;    2.8;eor
       1792;20201011;-999;-999;-999;   10;   3.7;   4;-999;   0;  -999;  10.1;    -999;    7.7;   96.00;   12.5;    4.8;    2.8;eor
       1792;20201012;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.9;    -999;    7.9;   93.00;   13.6;    3.2;    1.5;eor
       1792;20201013;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.4;    -999;    8.1;   87.00;   13.9;    3.6;    0.8;eor
       1792;20201014;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.5;    -999;    9.1;   83.00;   11.4;    7.1;    4.5;eor
       1792;20201015;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.0;    -999;    8.8;   80.00;   13.0;    5.9;    2.9;eor
       1792;20201016;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.7;    -999;    8.5;   79.00;   12.3;    5.5;    3.0;eor
       1792;20201017;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.4;    -999;    8.0;   89.00;   13.4;    2.3;    0.0;eor
       1792;20201018;-999;-999;-999;   10;   0.0;   4;-999;   0;  -999;  10.1;    -999;    8.0;   94.00;   12.3;    2.5;   -0.1;eor
       1792;20201019;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  10.3;    -999;    8.8;   91.00;   11.8;    6.6;    3.9;eor
       1792;20201020;-999;-999;-999;   10;   3.1;   4;-999;   0;  -999;  10.9;    -999;    9.9;   87.00;   13.1;    5.8;    3.5;eor
       1792;20201021;-999;-999;-999;   10;   3.1;   4;-999;   0;  -999;  14.0;    -999;   14.8;   84.00;   19.3;   12.1;   11.5;eor
       1792;20201022;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  13.1;    -999;   14.1;   81.00;   17.5;    9.5;    6.0;eor
       1792;20201023;-999;-999;-999;   10;   1.4;   4;-999;   0;  -999;  13.3;    -999;   11.9;   95.00;   15.5;    7.0;    4.3;eor
       1792;20201024;-999;-999;-999;   10;   0.3;   4;-999;   0;  -999;  13.1;    -999;   12.9;   88.00;   14.7;   10.8;    9.1;eor
       1792;20201025;-999;-999;-999;   10;   1.5;   4;-999;   0;  -999;  12.7;    -999;   12.9;   86.00;   15.5;    9.2;    7.0;eor
       1792;20201026;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  10.3;    -999;    9.9;   85.00;   12.3;    8.6;    6.3;eor
       1792;20201027;-999;-999;-999;   10;   1.4;   4;-999;   0;  -999;  10.1;    -999;   10.4;   80.00;   12.2;    8.8;    6.8;eor
       1792;20201028;-999;-999;-999;   10;   8.7;   4;-999;   0;  -999;  11.4;    -999;   10.2;   91.00;   13.8;    8.5;    7.4;eor
       1792;20201029;-999;-999;-999;   10;   8.9;   4;-999;   0;  -999;  10.9;    -999;    9.8;   90.00;   12.1;    7.1;    5.3;eor
       1792;20201030;-999;-999;-999;   10;   6.6;   4;-999;   0;  -999;  15.2;    -999;   13.5;   98.00;   14.2;   11.9;   11.4;eor
       1792;20201031;-999;-999;-999;   10;   1.5;   4;-999;   0;  -999;  14.5;    -999;   13.4;   94.00;   14.8;   12.3;   10.3;eor
       1792;20201101;-999;-999;-999;   10;   2.4;   4;-999;   0;  -999;  13.8;    -999;   13.5;   89.00;   17.4;    9.6;    7.0;eor
       1792;20201102;-999;-999;-999;   10;   3.6;   4;-999;   0;  -999;  16.2;    -999;   16.2;   87.00;   19.6;   10.4;    8.2;eor
       1792;20201103;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.3;    -999;    9.7;   77.00;   12.2;    7.0;    4.2;eor
       1792;20201104;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.6;    -999;    6.7;   88.00;   11.4;    2.5;   -0.3;eor
       1792;20201105;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.9;    -999;    6.6;   91.00;   10.9;    1.8;   -1.1;eor
       1792;20201106;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  10.2;    -999;    8.4;   92.00;   11.3;    5.6;    2.1;eor
       1792;20201107;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.9;    -999;    7.0;   88.00;   12.8;    2.7;   -0.1;eor
       1792;20201108;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.3;    -999;    7.3;   91.00;   12.7;    2.7;    0.0;eor
       1792;20201109;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.5;    -999;    6.8;   95.00;   11.1;    3.6;    2.2;eor
       1792;20201110;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   9.0;    -999;    5.4;  100.00;    6.4;    4.5;    4.7;eor
       1792;20201111;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;  11.6;    -999;    9.1;  100.00;   11.0;    6.4;    6.4;eor
       1792;20201112;-999;-999;-999;   10;   3.9;   4;-999;   0;  -999;  10.9;    -999;    9.5;   92.00;   12.9;    6.1;    2.5;eor
       1792;20201113;-999;-999;-999;   10;   0.1;   4;-999;   0;  -999;  10.5;    -999;    8.8;   92.00;   12.0;    4.1;    1.2;eor
       1792;20201114;-999;-999;-999;   10;   0.7;   4;-999;   0;  -999;  12.7;    -999;   11.6;   93.00;   14.3;    8.9;    6.5;eor
       1792;20201115;-999;-999;-999;   10;   6.6;   4;-999;   0;  -999;  12.0;    -999;   12.9;   81.00;   16.9;    8.1;    6.4;eor
       1792;20201116;-999;-999;-999;   10;   1.1;   4;-999;   0;  -999;  10.7;    -999;    9.7;   88.00;   12.1;    7.7;    5.4;eor
       1792;20201117;-999;-999;-999;   10;   0.8;   4;-999;   0;  -999;  12.2;    -999;   10.9;   93.00;   12.3;    7.6;    5.3;eor
       1792;20201118;-999;-999;-999;   10;   0.8;   4;-999;   0;  -999;  11.3;    -999;   12.1;   80.00;   14.3;   11.0;    9.3;eor
       1792;20201119;-999;-999;-999;   10;   2.1;   4;-999;   0;  -999;   8.8;    -999;    7.9;   82.00;   13.4;    2.7;    0.5;eor
       1792;20201120;-999;-999;-999;   10;   0.5;   4;-999;   0;  -999;   7.4;    -999;    4.1;   90.00;    8.0;    1.6;   -1.6;eor
       1792;20201121;-999;-999;-999;   10;   1.6;   4;-999;   0;  -999;   8.6;    -999;    6.5;   88.00;    9.1;    2.3;    0.2;eor
       1792;20201122;-999;-999;-999;   10;   0.2;   4;-999;   0;  -999;   9.9;    -999;    7.9;   92.00;   10.8;    4.1;    1.1;eor
       1792;20201123;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   7.8;    -999;    5.3;   88.00;    9.6;    2.4;   -1.3;eor
       1792;20201124;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   8.8;    -999;    6.5;   91.00;   10.4;    3.6;    1.6;eor
       1792;20201125;-999;-999;-999;   10;   0.5;   4;-999;   0;  -999;   7.8;    -999;    5.3;   88.00;    8.7;    1.9;   -0.6;eor
       1792;20201126;-999;-999;-999;   10;   1.7;   4;-999;   0;  -999;  10.5;    -999;    8.1;   97.00;    9.6;    6.6;    6.0;eor
       1792;20201127;-999;-999;-999;   10;   0.0;   4;-999;   0;  -999;   9.5;    -999;    6.7;   96.00;    7.6;    4.6;    1.8;eor
       1792;20201128;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   7.9;    -999;    4.7;   92.00;    5.5;    2.0;    1.7;eor
       1792;20201129;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   5.7;    -999;    1.4;   84.00;    4.8;   -1.7;   -3.1;eor
       1792;20201130;-999;-999;-999;   10;  10.4;   4;-999;   0;  -999;   5.9;    -999;    0.0;   96.00;    5.0;   -2.8;   -4.3;eor
       1792;20201201;-999;-999;-999;   10;   3.0;   4;-999;   0;  -999;   9.2;    -999;    6.2;   97.00;    8.3;    4.7;    4.3;eor
       1792;20201202;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   7.8;    -999;    4.1;   96.00;    4.7;    3.6;    3.0;eor
       1792;20201203;-999;-999;-999;   10;   0.1;   4;-999;   0;  -999;   7.6;    -999;    4.4;   91.00;    4.7;    3.7;    2.6;eor
       1792;20201204;-999;-999;-999;   10;   2.3;   4;-999;   0;  -999;   7.3;    -999;    5.5;   80.00;    8.5;    3.4;    1.1;eor
       1792;20201205;-999;-999;-999;   10;   2.8;   4;-999;   0;  -999;   7.4;    -999;    3.5;   94.00;    6.4;    0.5;   -1.7;eor
       1792;20201206;-999;-999;-999;   10;   7.8;   4;-999;   0;  -999;   7.4;    -999;    2.8;   98.00;    4.5;    0.0;   -1.4;eor
       1792;20201207;-999;-999;-999;   10;   2.4;   4;-999;   0;  -999;   8.0;    -999;    4.1;   97.00;    5.7;    3.0;    2.6;eor
       1792;20201208;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   7.3;    -999;    3.0;   96.00;    4.4;    1.1;   -0.9;eor
       1792;20201209;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   6.8;    -999;    1.9;   97.00;    2.9;    0.5;    0.6;eor
       1792;20201210;-999;-999;-999;   10;   0.0;   0;-999;   0;  -999;   6.4;    -999;    1.9;   92.00;    2.9;    0.9;    0.3;eor
       1792;20201211;-999;-999;-999;   10;   0.1;   4;-999;   0;  -999;   6.2;    -999;    2.6;   85.00;    4.5;    0.3;   -0.7;eor
