STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       6158;19990714;-999;-999;-999;   10;   2.3;   6;    8.700;   0;   5.3;  14.2;    -999;   16.7;   75.00;   21.8;   14.8;   13.9;eor
       6158;19990715;-999;-999;-999;   10;   0.7;   6;    9.300;   0;   5.3;  12.6;    -999;   15.0;   74.00;   20.9;   12.3;   10.4;eor
       6158;19990716;-999;-999;-999;   10;   0.0;   0;    5.500;   0;   5.0;  13.5;    -999;   15.5;   75.00;   21.5;   13.1;   11.0;eor
       6158;19990717;-999;-999;-999;   10;   0.0;   0;   13.800;   0;   1.7;  13.3;    -999;   17.3;   67.00;   24.4;    8.1;    6.0;eor
       6158;19990718;-999;-999;-999;   10;   0.0;   0;   14.300;   0;   0.7;  13.4;    -999;   19.6;   59.00;   27.8;    9.0;    7.4;eor
       6158;19990719;-999;-999;-999;   10;   0.0;   0;    8.800;   0;   4.0;  15.0;    -999;   21.2;   59.00;   28.9;   12.0;    8.6;eor
       6158;19990720;-999;-999;-999;   10;   2.5;   6;    3.900;   0;   5.3;  17.7;    -999;   20.0;   74.00;   24.8;   13.2;   10.6;eor
       6158;19990721;-999;-999;-999;   10;   0.0;   0;   10.600;   0;   4.3;  15.9;    -999;   18.4;   71.00;   25.5;   15.4;   11.8;eor
       6158;19990722;-999;-999;-999;   10;   2.3;   6;    6.700;   0;   5.0;  10.8;    -999;   14.4;   64.00;   19.4;   11.7;    8.4;eor
       6158;19990723;-999;-999;-999;   10;   2.0;   6;    0.400;   0;   7.3;  12.6;    -999;   11.6;   90.00;   15.9;   10.4;    9.4;eor
       6158;19990724;-999;-999;-999;   10;   0.0;   0;    8.600;   0;   5.0;  11.9;    -999;   16.0;   66.00;   20.3;    8.8;    4.9;eor
       6158;19990725;-999;-999;-999;   10;   0.0;   0;   13.300;   0;   1.3;  13.5;    -999;   17.2;   67.00;   24.0;    9.1;    6.6;eor
       6158;19990726;-999;-999;-999;   10;   0.0;   0;   13.100;   0;   1.3;  14.9;    -999;   20.6;   62.00;   26.5;   11.1;    9.0;eor
       6158;19990727;-999;-999;-999;   10;   0.0;   0;   11.400;   0;   4.3;  16.8;    -999;   19.7;   71.00;   25.2;   14.6;   12.3;eor
       6158;19990728;-999;-999;-999;   10;   0.0;   0;   12.600;   0;   3.7;  13.0;    -999;   19.1;   59.00;   25.5;   13.5;   11.7;eor
       6158;19990729;-999;-999;-999;   10;   0.0;   0;   12.800;   0;   1.7;  11.3;    -999;   18.1;   53.00;   25.9;   12.4;    9.0;eor
       6158;19990730;-999;-999;-999;   10;   0.0;   0;   12.300;   0;   1.3;  11.0;    -999;   17.8;   53.00;   24.7;   12.1;    8.5;eor
       6158;19990731;-999;-999;-999;   10;   0.0;   0;   11.500;   0;   1.3;  11.3;    -999;   18.2;   53.00;   25.5;    9.8;    5.6;eor
       6158;19990801;-999;-999;-999;   10;   0.0;   0;   12.400;   0;   1.7;  10.4;    -999;   18.8;   47.00;   26.3;   10.6;    7.0;eor
       6158;19990802;-999;-999;-999;   10;   0.0;   0;   10.000;   0;   5.3;  10.3;    -999;   18.6;   48.00;   26.8;    9.7;    6.5;eor
       6158;19990803;-999;-999;-999;   10;   0.0;   0;    8.000;   0;   5.3;  12.5;    -999;   20.4;   52.00;   26.0;   10.4;    7.5;eor
       6158;19990804;-999;-999;-999;   10;   0.4;   6;    9.900;   0;   4.3;  12.7;    -999;   21.6;   51.00;   27.9;   12.0;    8.5;eor
       6158;19990805;-999;-999;-999;   10;   2.1;   6;    2.600;   0;   5.0;  18.4;    -999;   19.0;   84.00;   24.6;   15.3;   14.9;eor
       6158;19990806;-999;-999;-999;   10;   7.4;   6;    8.800;   0;   3.0;  17.3;    -999;   22.6;   64.00;   28.5;   15.8;   13.2;eor
       6158;19990807;-999;-999;-999;   10;   0.0;   0;    5.700;   0;   4.0;  17.8;    -999;   17.7;   85.00;   23.4;   16.0;   14.9;eor
       6158;19990808;-999;-999;-999;   10;   4.1;   6;    8.000;   0;   6.0;  17.2;    -999;   19.6;   74.00;   25.9;   13.6;   11.2;eor
       6158;19990809;-999;-999;-999;   10;  10.2;   6;    8.100;   0;   6.0;  17.9;    -999;   19.7;   78.00;   27.5;   17.2;   16.8;eor
       6158;19990810;-999;-999;-999;   10;  10.2;   6;    5.000;   0;   6.3;  16.8;    -999;   17.9;   81.00;   21.9;   15.7;   14.6;eor
       6158;19990811;-999;-999;-999;   10;   0.6;   6;    2.200;   0;   7.0;  15.1;    -999;   15.1;   85.00;   19.5;   11.3;   13.2;eor
       6158;19990812;-999;-999;-999;   10;   0.0;   0;    6.900;   0;   6.3;  11.7;    -999;   14.9;   69.00;   19.4;   10.9;    8.9;eor
       6158;19990813;-999;-999;-999;   10;   0.0;   0;    8.400;   0;   5.7;  10.4;    -999;   13.6;   66.00;   20.0;   11.3;    9.4;eor
       6158;19990814;-999;-999;-999;   10;   0.3;   6;    1.600;   0;   6.0;  12.2;    -999;   16.8;   66.00;   20.8;    7.7;    5.2;eor
       6158;19990815;-999;-999;-999;   10;   0.2;   6;    8.300;   0;   5.7;  11.2;    -999;   15.4;   64.00;   20.5;   13.9;   13.4;eor
       6158;19990816;-999;-999;-999;   10;   8.5;   6;    0.300;   0;   8.0;  13.5;    -999;   14.4;   83.00;   17.6;   12.8;   10.7;eor
       6158;19990817;-999;-999;-999;   10;   1.0;   6;    1.900;   0;   7.0;  13.6;    -999;   14.2;   83.00;   18.0;   13.0;   11.3;eor
       6158;19990818;-999;-999;-999;   10;   6.7;   6;    4.600;   0;   5.7;  14.9;    -999;   16.1;   82.00;   23.8;   10.6;    8.0;eor
       6158;19990819;-999;-999;-999;   10;   0.0;   0;    9.900;   0;   2.7;  11.6;    -999;   14.8;   68.00;   20.3;   11.2;    7.8;eor
       6158;19990820;-999;-999;-999;   10;   0.0;   0;   11.500;   0;   1.7;  10.5;    -999;   14.6;   63.00;   21.0;    8.4;    5.1;eor
       6158;19990821;-999;-999;-999;   10;   0.0;   0;    7.900;   0;   3.7;  11.4;    -999;   14.4;   69.00;   19.5;    8.4;    5.4;eor
       6158;19990822;-999;-999;-999;   10;   0.0;   0;   12.300;   0;   3.0;   9.7;    -999;   12.9;   65.00;   19.5;    6.5;    3.1;eor
       6158;19990823;-999;-999;-999;   10;   0.0;   0;   11.700;   0;   3.3;  10.0;    -999;   14.2;   62.00;   22.0;    7.2;    4.2;eor
       6158;19990824;-999;-999;-999;   10;   0.0;   0;    6.400;   0;   6.0;  13.1;    -999;   17.7;   66.00;   24.0;    8.8;    6.4;eor
       6158;19990825;-999;-999;-999;   10;   0.0;   0;    9.600;   0;   2.7;  13.0;    -999;   20.5;   57.00;   26.6;   12.9;    9.5;eor
       6158;19990826;-999;-999;-999;   10;   0.6;   6;    0.700;   0;   7.7;  16.9;    -999;   18.2;   80.00;   22.8;   16.2;   13.0;eor
       6158;19990827;-999;-999;-999;   10;   1.0;   6;   10.100;   0;   3.7;  15.9;    -999;   20.2;   68.00;   25.8;   14.1;   11.9;eor
       6158;19990828;-999;-999;-999;   10;  19.5;   6;    0.600;   0;   7.3;  16.9;    -999;   15.6;   94.00;   19.0;   14.3;   11.7;eor
       6158;19990829;-999;-999;-999;   10;   0.0;   0;    3.500;   0;   4.3;  14.3;    -999;   15.3;   82.00;   20.1;   13.0;   12.0;eor
       6158;19990830;-999;-999;-999;   10;   0.0;   0;    8.900;   0;   2.3;  13.7;    -999;   15.0;   79.00;   22.0;   10.0;    6.6;eor
       6158;19990831;-999;-999;-999;   10;   0.0;   0;    2.100;   0;   5.3;  13.0;    -999;   14.8;   77.00;   20.6;   10.0;    7.3;eor
       6158;19990901;-999;-999;-999;   10;   0.0;   0;    3.500;   0;   3.3;  12.3;    -999;   13.4;   78.00;   18.5;   10.6;    7.3;eor
       6158;19990902;-999;-999;-999;   10;   0.0;   0;   11.100;   0;   2.0;  10.8;    -999;   14.4;   68.00;   19.2;    5.2;    2.4;eor
       6158;19990903;-999;-999;-999;   10;   0.0;   0;   10.900;   0;   2.7;  13.0;    -999;   15.9;   73.00;   22.0;    9.2;    7.0;eor
       6158;19990904;-999;-999;-999;   10;   0.0;   0;    9.300;   0;   2.7;  12.8;    -999;   17.4;   65.00;   24.7;   12.1;   10.0;eor
       6158;19990905;-999;-999;-999;   10;   0.0;   0;    7.800;   0;   3.0;  14.0;    -999;   15.7;   77.00;   22.9;    9.7;    6.9;eor
       6158;19990906;-999;-999;-999;   10;   4.9;   6;    7.500;   0;   4.3;  14.4;    -999;   16.8;   77.00;   24.4;   11.1;    7.7;eor
       6158;19990907;-999;-999;-999;   10;   0.1;   6;    8.600;   0;   4.7;  14.9;    -999;   16.0;   81.00;   22.2;   13.0;    9.9;eor
       6158;19990908;-999;-999;-999;   10;   0.0;   0;    9.300;   0;   2.3;  14.1;    -999;   16.3;   77.00;   24.1;   10.7;    8.0;eor
       6158;19990909;-999;-999;-999;   10;   0.0;   0;   11.100;   0;   0.7;  14.5;    -999;   17.5;   73.00;   25.5;   10.8;    7.2;eor
       6158;19990910;-999;-999;-999;   10;   0.0;   0;   10.800;   0;   0.3;  12.8;    -999;   18.7;   62.00;   26.2;   10.9;    8.4;eor
       6158;19990911;-999;-999;-999;   10;   0.0;   0;   11.600;   0;   0.0;  12.0;    -999;   17.8;   59.00;   26.4;   11.0;    6.4;eor
       6158;19990912;-999;-999;-999;   10;   0.0;   0;   11.100;   0;   0.3;  14.2;    -999;   18.4;   68.00;   27.6;    9.7;    5.6;eor
       6158;19990913;-999;-999;-999;   10;   0.0;   0;   11.200;   0;   2.3;  13.8;    -999;   18.2;   67.00;   27.2;   10.9;    7.4;eor
       6158;19990914;-999;-999;-999;   10;   0.0;   0;   10.900;   0;   0.0;  12.9;    -999;   17.8;   64.00;   27.9;    9.7;    5.7;eor
       6158;19990915;-999;-999;-999;   10;   0.0;   0;    9.100;   0;   1.3;  12.2;    -999;   17.8;   61.00;   26.9;   10.2;    6.4;eor
       6158;19990916;-999;-999;-999;   10;   0.0;   6;    1.700;   0;   5.7;  13.9;    -999;   12.8;   88.00;   17.5;    9.9;   11.3;eor
       6158;19990917;-999;-999;-999;   10;   0.0;   0;    2.100;   0;   3.3;  13.3;    -999;   14.8;   81.00;   20.7;    6.0;    3.4;eor
       6158;19990918;-999;-999;-999;   10;   0.0;   0;    2.700;   0;   5.7;  13.3;    -999;   15.2;   76.00;   20.0;   12.9;   11.5;eor
       6158;19990919;-999;-999;-999;   10;   0.0;   0;    7.300;   0;   3.0;  13.5;    -999;   17.8;   69.00;   24.5;    9.5;    7.3;eor
       6158;19990920;-999;-999;-999;   10;   9.6;   6;    1.500;   0;   7.0;  13.6;    -999;   15.7;   74.00;   22.1;   13.0;    9.5;eor
       6158;19990921;-999;-999;-999;   10;   0.6;   6;    8.100;   0;   4.7;  12.3;    -999;   13.2;   80.00;   20.6;   10.2;    7.5;eor
       6158;19990922;-999;-999;-999;   10;   2.1;   6;    5.200;   0;   5.0;  14.8;    -999;   16.9;   77.00;   22.5;   10.8;    9.1;eor
       6158;19990923;-999;-999;-999;   10;   5.5;   6;    2.600;   0;   7.0;  16.3;    -999;   15.6;   91.00;   21.4;   14.3;   12.7;eor
       6158;19990924;-999;-999;-999;   10;   0.4;   6;    8.500;   0;   4.7;  13.7;    -999;   17.0;   73.00;   23.0;   11.4;    8.6;eor
       6158;19990925;-999;-999;-999;   10;  11.1;   6;    1.400;   0;   6.7;  16.8;    -999;   16.1;   91.00;   18.5;   14.6;   12.0;eor
       6158;19990926;-999;-999;-999;   10;   3.8;   6;    0.000;   0;   6.7;  15.0;    -999;   13.4;   94.00;   15.8;   12.0;   13.9;eor
       6158;19990927;-999;-999;-999;   10;   2.2;   6;    9.300;   0;   3.0;  12.8;    -999;   13.2;   83.00;   19.5;    8.2;    4.5;eor
       6158;19990928;-999;-999;-999;   10;   1.4;   6;    1.400;   0;   6.0;  12.8;    -999;   12.2;   90.00;   16.3;   10.7;    8.0;eor
       6158;19990929;-999;-999;-999;   10;   4.1;   6;    0.500;   0;   8.0;  13.7;    -999;   13.6;   89.00;   17.5;    8.7;    4.5;eor
       6158;19990930;-999;-999;-999;   10;   1.1;   6;    0.100;   0;   6.7;  13.3;    -999;   12.6;   89.00;   15.7;   11.7;   12.6;eor
       6158;19991001;-999;-999;-999;   10;   0.0;   0;    2.100;   0;   5.0;  10.6;    -999;   11.8;   75.00;   15.9;   10.2;   10.0;eor
       6158;19991002;-999;-999;-999;   10;   2.4;   6;    3.400;   0;   6.3;  11.9;    -999;   13.8;   76.00;   18.1;    9.0;    6.6;eor
       6158;19991003;-999;-999;-999;   10;   7.8;   6;    0.000;   0;   8.0;  10.6;    -999;    8.6;   92.00;   13.9;    7.5;    6.8;eor
       6158;19991004;-999;-999;-999;   10;   1.1;   6;    5.800;   0;   3.3;   9.5;    -999;    7.8;   86.00;   12.9;    6.0;    4.5;eor
       6158;19991005;-999;-999;-999;   10;   0.8;   6;    1.400;   0;   7.3;   8.7;    -999;    7.4;   84.00;   11.0;    5.9;    3.9;eor
       6158;19991006;-999;-999;-999;   10;   0.0;   6;    3.300;   0;   7.3;   9.0;    -999;    7.6;   85.00;   10.5;    5.8;    4.1;eor
       6158;19991007;-999;-999;-999;   10;   0.0;   0;    0.400;   0;   5.7;   8.4;    -999;    5.7;   87.00;   10.7;    3.2;    0.1;eor
       6158;19991008;-999;-999;-999;   10;   2.9;   6;    2.400;   0;   7.0;   9.2;    -999;    8.4;   85.00;   11.6;    3.0;   -0.3;eor
       6158;19991009;-999;-999;-999;   10;   0.0;   6;    2.200;   0;   8.0;  11.1;    -999;   11.2;   83.00;   14.3;    8.9;    8.6;eor
       6158;19991010;-999;-999;-999;   10;   0.1;   6;    0.000;   0;   8.0;  12.4;    -999;   11.6;   91.00;   12.5;   10.8;   10.2;eor
       6158;19991011;-999;-999;-999;   10;   0.0;   0;    0.200;   0;   5.7;  11.6;    -999;   10.7;   87.00;   14.9;    9.1;    7.7;eor
       6158;19991012;-999;-999;-999;   10;   0.0;   0;    3.000;   0;   4.7;  11.5;    -999;   10.2;   87.00;   14.9;    7.0;    4.9;eor
       6158;19991013;-999;-999;-999;   10;   0.0;   0;    4.000;   0;   4.7;   8.9;    -999;    7.4;   86.00;   13.5;    3.3;    0.3;eor
       6158;19991014;-999;-999;-999;   10;   0.0;   0;    8.300;   0;   4.7;   8.6;    -999;    8.0;   82.00;   12.4;    1.4;   -1.2;eor
       6158;19991015;-999;-999;-999;   10;   0.0;   0;    3.400;   0;   4.0;   8.3;    -999;    6.8;   81.00;   13.4;    3.5;    0.9;eor
       6158;19991016;-999;-999;-999;   10;   0.0;   0;    9.000;   0;   0.0;   6.4;    -999;    3.8;   79.00;   10.5;   -0.9;   -3.9;eor
       6158;19991017;-999;-999;-999;   10;   0.0;   0;    8.600;   0;   0.3;   5.6;    -999;    2.3;   77.00;    8.4;   -1.7;   -4.9;eor
       6158;19991018;-999;-999;-999;   10;   0.0;   0;    8.600;   0;   0.0;   5.1;    -999;    2.8;   70.00;    8.6;   -1.4;   -4.8;eor
       6158;19991019;-999;-999;-999;   10;   0.0;   0;    9.100;   0;   0.7;   4.8;    -999;    2.4;   66.00;    7.5;   -1.9;   -4.4;eor
       6158;19991020;-999;-999;-999;   10;   0.0;   0;    3.100;   0;   5.0;   5.7;    -999;    3.9;   72.00;    8.5;   -0.4;   -2.0;eor
       6158;19991021;-999;-999;-999;   10;   0.0;   0;    0.400;   0;   7.3;   7.6;    -999;    5.9;   81.00;   11.0;    2.0;    0.6;eor
       6158;19991022;-999;-999;-999;   10;   0.0;   0;    6.500;   0;   7.0;   9.4;    -999;    8.6;   83.00;   14.7;    4.6;    3.3;eor
       6158;19991023;-999;-999;-999;   10;   0.5;   6;    0.200;   0;   5.7;  10.4;    -999;    8.4;   95.00;   11.2;    4.4;    1.5;eor
       6158;19991024;-999;-999;-999;   10;   1.7;   6;    0.700;   0;   7.7;  10.1;    -999;    9.1;   87.00;   12.6;    4.1;   -0.1;eor
       6158;19991025;-999;-999;-999;   10;   9.6;   6;    0.400;   0;   5.0;  11.0;    -999;    8.8;   95.00;   12.4;    7.2;    3.7;eor
       6158;19991026;-999;-999;-999;   10;   0.0;   0;    8.300;   0;   3.0;   8.7;    -999;    9.4;   77.00;   16.7;    2.5;   -0.7;eor
       6158;19991027;-999;-999;-999;   10;   0.0;   0;    6.000;   0;   3.0;   9.5;    -999;    8.0;   84.00;   14.4;    4.7;    2.4;eor
       6158;19991028;-999;-999;-999;   10;   0.0;   0;    3.500;   0;   7.7;   9.9;    -999;    9.3;   86.00;   14.7;    0.1;   -2.6;eor
       6158;19991029;-999;-999;-999;   10;   0.0;   0;    5.300;   0;   0.7;  10.0;    -999;    8.9;   86.00;   15.5;    5.6;    1.9;eor
       6158;19991030;-999;-999;-999;   10;   3.0;   6;    0.700;   0;   5.3;  12.7;    -999;   12.1;   91.00;   13.7;    6.0;    1.6;eor
       6158;19991031;-999;-999;-999;   10;   0.0;   0;    7.900;   0;   2.0;   8.6;    -999;    7.1;   79.00;   15.3;    3.2;    9.3;eor
       6158;19991101;-999;-999;-999;   10;   0.0;   0;    7.300;   0;   2.3;   9.7;    -999;    9.6;   81.00;   14.5;    2.0;   -2.6;eor
       6158;19991102;-999;-999;-999;   10;   4.8;   6;    0.100;   0;   7.7;  12.3;    -999;   10.9;   92.00;   13.7;    9.0;    6.8;eor
       6158;19991103;-999;-999;-999;   10;   0.0;   0;    3.000;   0;   4.0;   8.3;    -999;    5.4;   85.00;   10.1;    2.2;    8.5;eor
       6158;19991104;-999;-999;-999;   10;   0.0;   0;    7.300;   0;   1.7;   7.1;    -999;    4.4;   83.00;   10.3;    1.8;   -1.9;eor
       6158;19991105;-999;-999;-999;   10;   0.0;   0;    1.400;   0;   7.7;   9.2;    -999;    7.8;   88.00;   10.9;   -0.1;   -2.1;eor
       6158;19991106;-999;-999;-999;   10;   2.9;   6;    0.000;   0;   7.7;   8.4;    -999;    6.1;   87.00;    9.6;    4.8;    5.1;eor
       6158;19991107;-999;-999;-999;   10;   1.7;   6;    2.400;   0;   6.3;   7.5;    -999;    4.4;   92.00;    7.5;    1.1;   -1.0;eor
       6158;19991108;-999;-999;-999;   10;   1.2;   6;    0.000;   0;   8.0;   8.5;    -999;    5.6;   93.00;    6.6;    5.1;    4.7;eor
       6158;19991109;-999;-999;-999;   10;  18.7;   6;    0.000;   0;   8.0;   8.3;    -999;    5.2;   94.00;    6.0;    4.5;    3.6;eor
       6158;19991110;-999;-999;-999;   10;  15.7;   6;    0.000;   0;   8.0;   7.5;    -999;    3.6;   93.00;    5.5;    3.0;    3.0;eor
       6158;19991111;-999;-999;-999;   10;   0.0;   6;    1.500;   0;   8.0;   7.1;    -999;    3.4;   90.00;    5.8;    2.1;    2.0;eor
       6158;19991112;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   6.6;    -999;    3.4;   85.00;    4.1;    2.4;    2.4;eor
       6158;19991113;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   8.0;   6.1;    -999;    1.0;   91.00;    3.4;    0.2;    1.5;eor
       6158;19991114;-999;-999;-999;   10;   2.4;   6;    0.000;   0;   8.0;   6.4;    -999;    1.5;   95.00;    2.8;   -0.3;   -0.2;eor
       6158;19991115;-999;-999;-999;   10;   0.0;   0;    5.500;   0;   2.3;   4.3;    -999;   -1.8;   80.00;    2.0;   -2.6;   -3.4;eor
       6158;19991116;-999;-999;-999;   10;   0.0;   7;    1.200;   0;   5.3;   4.1;    -999;   -2.8;   86.00;   -0.9;   -6.1;   -7.1;eor
       6158;19991117;-999;-999;-999;   10;   2.1;   7;    0.000;   0;   8.0;   5.3;    -999;   -0.7;   93.00;    0.3;   -2.2;   -2.3;eor
       6158;19991118;-999;-999;-999;   10;   1.2;   7;    1.100;   2;   8.0;   4.9;    -999;   -2.4;   92.00;    0.4;   -5.2;   -1.4;eor
       6158;19991119;-999;-999;-999;   10;   0.0;   0;    0.500;   3;   7.7;   4.4;    -999;   -3.9;   91.00;    0.2;   -6.4;   -9.1;eor
       6158;19991120;-999;-999;-999;   10;   0.0;   0;    0.600;   3;   4.3;   3.9;    -999;   -5.1;   89.00;   -0.3;   -7.4;  -11.5;eor
       6158;19991121;-999;-999;-999;   10;   0.0;   0;    2.900;   3;   3.7;   3.6;    -999;   -5.2;   87.00;   -1.2;  -10.8;  -15.0;eor
       6158;19991122;-999;-999;-999;   10;   4.8;   7;    0.200;   3;   8.0;   4.4;    -999;   -3.2;   90.00;   -1.2;   -6.3;  -10.1;eor
       6158;19991123;-999;-999;-999;   10;   1.3;   7;    0.000;  10;   8.0;   5.5;    -999;   -0.5;   95.00;    0.4;   -3.0;   -2.8;eor
       6158;19991124;-999;-999;-999;   10;   0.2;   6;    0.000;  12;   8.0;   6.2;    -999;    0.9;   96.00;    1.4;    0.0;    0.0;eor
       6158;19991125;-999;-999;-999;   10;   0.0;   0;    0.000;  10;   8.0;   6.8;    -999;    1.5;   98.00;    3.2;    0.3;    0.3;eor
       6158;19991126;-999;-999;-999;   10;   0.0;   0;    7.600;   3;   4.7;   5.3;    -999;   -0.3;   85.00;    4.8;   -2.8;   -4.0;eor
       6158;19991127;-999;-999;-999;   10;   0.0;   0;    3.100;   0;   5.0;   5.3;    -999;    0.0;   88.00;    3.3;   -5.0;   -9.4;eor
       6158;19991128;-999;-999;-999;   10;   0.0;   0;    4.100;   0;   2.7;   5.7;    -999;    0.8;   84.00;    5.5;   -0.9;   -2.3;eor
       6158;19991129;-999;-999;-999;   10;   0.0;   0;    6.500;   0;   1.0;   4.9;    -999;   -0.9;   80.00;    7.2;   -3.7;   -7.6;eor
       6158;19991130;-999;-999;-999;   10;   0.0;   0;    4.100;   0;   0.7;   4.8;    -999;   -0.2;   80.00;    4.5;   -4.5;   -7.6;eor
       6158;19991201;-999;-999;-999;   10;   0.8;   6;    0.100;   0;   7.3;   7.2;    -999;    5.2;   82.00;    6.0;   -1.5;   -4.5;eor
       6158;19991202;-999;-999;-999;   10;   0.3;   6;    2.300;   0;   4.0;   6.9;    -999;    4.8;   77.00;    7.5;    3.1;    3.0;eor
       6158;19991203;-999;-999;-999;   10;   2.8;   6;    1.800;   0;   6.7;   6.4;    -999;    6.2;   69.00;    7.9;    2.6;    0.5;eor
       6158;19991204;-999;-999;-999;   10;   4.3;   8;    0.000;   0;   8.0;   6.1;    -999;    0.6;   94.00;    8.1;    0.0;    0.6;eor
       6158;19991205;-999;-999;-999;   10;   0.9;   7;    0.400;   1;   5.3;   5.6;    -999;   -0.2;   91.00;    1.0;   -0.8;   -1.7;eor
       6158;19991206;-999;-999;-999;   10;   0.0;   0;    0.600;   3;   5.3;   5.3;    -999;    0.6;   86.00;    2.0;   -2.0;   -3.9;eor
       6158;19991207;-999;-999;-999;   10;   1.2;   6;    0.000;   0;   7.7;   5.9;    -999;    4.4;   71.00;    6.2;    1.7;    0.7;eor
       6158;19991208;-999;-999;-999;   10;   0.3;   6;    0.800;   0;   4.7;   7.7;    -999;    5.3;   85.00;    6.6;    4.6;    3.4;eor
       6158;19991209;-999;-999;-999;   10;   0.2;   6;    1.000;   0;   7.0;   7.5;    -999;    6.5;   78.00;    8.5;    3.0;    0.7;eor
       6158;19991210;-999;-999;-999;   10;   0.2;   6;    0.000;   0;   6.7;   7.0;    -999;    4.3;   83.00;    7.8;    3.0;    1.0;eor
       6158;19991211;-999;-999;-999;   10;   0.9;   6;    3.000;   0;   5.0;   6.8;    -999;    4.0;   86.00;    5.6;    0.7;   -1.6;eor
       6158;19991212;-999;-999;-999;   10;   4.8;   6;    0.400;   0;   5.3;   8.2;    -999;    7.4;   75.00;   12.6;    4.8;    4.7;eor
       6158;19991213;-999;-999;-999;   10;   6.4;   8;    2.500;   0;   7.0;   6.0;    -999;    1.9;   84.00;    5.5;    0.6;    1.5;eor
       6158;19991214;-999;-999;-999;   10;   6.6;   8;    0.100;   0;   8.0;   6.3;    -999;    1.0;   93.00;    3.2;   -0.7;    0.2;eor
       6158;19991215;-999;-999;-999;   10;   0.0;   0;    4.600;   1;   3.7;   5.0;    -999;   -1.6;   89.00;    1.0;   -3.2;   -2.8;eor
       6158;19991216;-999;-999;-999;   10;   0.0;   0;    1.300;   0;   6.7;   3.8;    -999;   -3.7;   81.00;   -1.7;   -4.1;   -7.9;eor
       6158;19991217;-999;-999;-999;   10;   1.8;   8;    3.600;   0;   7.3;   4.3;    -999;   -2.0;   84.00;    0.5;   -7.2;  -10.1;eor
       6158;19991218;-999;-999;-999;   10;  17.8;   8;    0.000;   0;   8.0;   6.4;    -999;    0.8;   96.00;    2.5;    0.1;    0.0;eor
       6158;19991219;-999;-999;-999;   10;   5.1;   7;    0.300;  12;   6.7;   4.5;    -999;   -3.4;   94.00;    0.1;   -5.4;   -1.5;eor
       6158;19991220;-999;-999;-999;   10;   0.8;   7;    0.500;  20;   7.7;   4.4;    -999;   -3.0;   92.00;   -2.2;   -7.2;  -11.9;eor
       6158;19991221;-999;-999;-999;   10;   0.0;   0;    0.900;  21;   4.7;   3.8;    -999;   -6.2;   90.00;   -0.8;   -9.4;   -8.3;eor
       6158;19991222;-999;-999;-999;   10;   0.0;   0;    2.500;  18;   4.0;   3.4;    -999;   -6.4;   85.00;   -4.2;  -15.6;  -21.5;eor
