STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2201;19310414;-999;-999;-999;    1;  -999;   7;-999;   0;  -999;   6.1;    -999;    2.7;   81.00;    8.2;   -999;-999;eor
       2201;19310415;-999;-999;-999;    1;   0.0;   0;-999;   2;   3.0;   6.3;    -999;    3.5;   79.00;    6.9;   -999;-999;eor
       2201;19310416;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.3;   5.7;    -999;    3.8;   68.00;    8.5;   -999;-999;eor
       2201;19310417;-999;-999;-999;    1;   3.2;   1;-999;   0;   5.3;   6.3;    -999;    6.8;   63.00;   10.2;   -999;-999;eor
       2201;19310418;-999;-999;-999;    1;   0.4;   1;-999;   0;   6.7;   6.5;    -999;    3.7;   82.00;    9.2;    2.5;-999;eor
       2201;19310419;-999;-999;-999;    1;   2.0;   1;-999;   0;   4.3;  -999;    -999;    4.2;-999;    6.6;    3.0;-999;eor
       2201;19310420;-999;-999;-999;    1;   0.8;   1;-999;   0;  -999;  -999;    -999;    3.1;-999;    5.4;    1.7;-999;eor
       2201;19310421;-999;-999;-999;    1;   4.1;   1;-999;   0;  -999;   6.9;    -999;    2.7;   93.00;    4.0;    1.9;-999;eor
       2201;19310422;-999;-999;-999;    1;  10.7;   1;-999;   0;  -999;   6.9;    -999;    2.8;   88.00;    3.9;    0.5;-999;eor
       2201;19310423;-999;-999;-999;    1;   0.0;   0;-999;   0;   5.7;   7.9;    -999;    6.3;   84.00;   -999;    3.5;-999;eor
       2201;19310424;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.0;   8.1;    -999;    9.0;   70.00;   -999;    4.2;-999;eor
       2201;19310425;-999;-999;-999;    1;   0.3;   1;-999;   0;   0.7;   8.5;    -999;    9.6;   69.00;   13.5;    6.3;-999;eor
       2201;19310426;-999;-999;-999;    1;   1.6;   1;-999;   0;   5.7;  10.1;    -999;    9.9;   84.00;   13.4;    7.4;-999;eor
       2201;19310427;-999;-999;-999;    1;   2.6;   1;-999;   0;   4.3;   9.6;    -999;   10.9;   73.00;   16.2;    6.7;-999;eor
       2201;19310428;-999;-999;-999;    1;   0.0;   0;-999;   0;   6.0;   9.7;    -999;    7.7;   90.00;   12.7;    5.7;-999;eor
       2201;19310429;-999;-999;-999;    1;   1.4;   1;-999;   0;   3.7;   8.7;    -999;    7.7;   81.00;   12.9;    5.3;-999;eor
       2201;19310430;-999;-999;-999;    1;   0.5;   1;-999;   0;   7.7;   8.7;    -999;    7.2;   86.00;   10.5;    4.6;-999;eor
       2201;19310501;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.0;   9.3;    -999;    7.9;   88.00;   12.5;    3.6;-999;eor
       2201;19310502;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.3;   9.7;    -999;   11.3;   73.00;   16.0;    4.8;-999;eor
       2201;19310503;-999;-999;-999;    1;   0.0;   0;-999;   0;   5.3;   9.6;    -999;   10.8;   73.00;   15.5;    8.4;-999;eor
       2201;19310504;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.3;  11.3;    -999;   12.5;   78.00;   22.0;    9.0;-999;eor
       2201;19310505;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.7;   9.6;    -999;    9.8;   81.00;   13.9;    5.8;-999;eor
       2201;19310506;-999;-999;-999;    1;   1.6;   1;-999;   0;   0.7;   9.2;    -999;   10.3;   71.00;   15.0;    7.0;-999;eor
       2201;19310507;-999;-999;-999;    1;   1.5;   1;-999;   0;   5.0;   9.9;    -999;    8.8;   88.00;   12.5;    6.4;-999;eor
       2201;19310508;-999;-999;-999;    1;   4.9;   1;-999;   0;   4.7;  12.3;    -999;   12.0;   83.00;   17.5;    6.1;-999;eor
       2201;19310509;-999;-999;-999;    1;   0.8;   1;-999;   0;   8.0;   8.4;    -999;    5.2;   94.00;    9.4;    4.3;-999;eor
       2201;19310510;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.0;   6.9;    -999;    7.9;   66.00;   10.5;    4.3;-999;eor
       2201;19310511;-999;-999;-999;    1;   0.0;   0;-999;   0;   7.0;   8.5;    -999;   11.7;   63.00;   16.0;    5.0;-999;eor
       2201;19310512;-999;-999;-999;    1;   0.5;   1;-999;   0;   4.3;  10.8;    -999;   10.6;   81.00;   15.0;    7.5;-999;eor
       2201;19310513;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.3;  10.3;    -999;   12.2;   70.00;   17.0;    6.0;-999;eor
