STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4813;20200801;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  13.7;    -999;   24.7;   49.00;   34.3;   12.5;   11.0;eor
       4813;20200802;-999;-999;-999;   10;   2.5;   4;-999;-999;  -999;  18.0;    -999;   19.4;   80.00;   24.2;   15.1;   14.3;eor
       4813;20200803;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  14.7;    -999;   17.1;   77.00;   22.0;   13.0;   12.4;eor
       4813;20200804;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.5;    -999;   16.3;   69.00;   21.1;   11.1;    9.8;eor
       4813;20200805;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.5;    -999;   17.5;   63.00;   26.2;    8.5;    7.2;eor
       4813;20200806;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.7;    -999;   19.9;   56.00;   29.8;    9.8;    8.8;eor
       4813;20200807;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  14.9;    -999;   23.5;   55.00;   32.8;   13.2;   11.7;eor
       4813;20200808;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  13.8;    -999;   24.7;   50.00;   34.2;   15.1;   14.4;eor
       4813;20200809;-999;-999;-999;   10;   0.7;   4;-999;-999;  -999;  14.7;    -999;   25.3;   51.00;   34.9;   15.1;   13.8;eor
       4813;20200810;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  17.4;    -999;   24.7;   59.00;   32.6;   16.6;   15.1;eor
       4813;20200811;-999;-999;-999;   10;   0.2;   4;-999;-999;  -999;  17.5;    -999;   23.7;   62.00;   31.9;   17.4;   16.6;eor
       4813;20200812;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  16.0;    -999;   24.7;   55.00;   32.0;   15.3;   14.6;eor
       4813;20200813;-999;-999;-999;   10;   1.2;   4;-999;-999;  -999;  17.1;    -999;   23.3;   61.00;   30.2;   18.0;   16.5;eor
       4813;20200814;-999;-999;-999;   10;  20.7;   4;-999;-999;  -999;  20.4;    -999;   19.7;   89.00;   23.0;   17.5;   17.5;eor
       4813;20200815;-999;-999;-999;   10;   0.0;   4;-999;-999;  -999;  20.1;    -999;   20.1;   86.00;   24.9;   17.0;   16.6;eor
       4813;20200816;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  18.6;    -999;   22.0;   73.00;   28.8;   15.5;   15.1;eor
       4813;20200817;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  17.6;    -999;   19.8;   77.00;   24.0;   14.2;   13.5;eor
       4813;20200818;-999;-999;-999;   10;   0.1;   4;-999;-999;  -999;  14.8;    -999;   19.3;   70.00;   26.0;   12.9;   11.9;eor
       4813;20200819;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  13.7;    -999;   18.3;   69.00;   26.1;   10.5;    9.7;eor
       4813;20200820;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  16.2;    -999;   21.9;   64.00;   30.6;   13.4;   12.4;eor
       4813;20200821;-999;-999;-999;   10;   5.4;   4;-999;-999;  -999;  17.0;    -999;   26.6;   52.00;   35.2;   18.9;   17.6;eor
       4813;20200822;-999;-999;-999;   10;   7.6;   4;-999;-999;  -999;  17.9;    -999;   19.7;   78.00;   24.2;   15.0;   13.6;eor
       4813;20200823;-999;-999;-999;   10;   0.9;   4;-999;-999;  -999;  13.5;    -999;   17.1;   71.00;   23.0;   11.3;   10.3;eor
       4813;20200824;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  12.1;    -999;   15.2;   72.00;   20.9;    9.2;    8.5;eor
       4813;20200825;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.7;    -999;   17.3;   62.00;   23.1;    8.3;    7.1;eor
       4813;20200826;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  11.7;    -999;   19.9;   50.00;   22.6;   16.3;   15.4;eor
       4813;20200827;-999;-999;-999;   10;   1.2;   4;-999;-999;  -999;  11.5;    -999;   16.1;   65.00;   22.2;   10.4;    8.7;eor
       4813;20200828;-999;-999;-999;   10;   1.7;   4;-999;-999;  -999;  14.3;    -999;   16.8;   75.00;   22.9;   12.4;   11.2;eor
       4813;20200829;-999;-999;-999;   10;   0.0;   0;-999;-999;  -999;  13.9;    -999;   16.5;   75.00;   20.6;   13.7;   12.8;eor
       4813;20200830;-999;-999;-999;   10;  42.7;   4;-999;-999;  -999;  14.7;    -999;   14.1;   91.00;   16.4;   12.3;   12.1;eor
