STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4036;19530601;-999;-999;-999;    1;   1.9;   1;-999;   0;   6.7;  13.3;    -999;   11.5;   95.00;   15.5;    7.5;    7.0;eor
       4036;19530602;-999;-999;-999;    1;   0.1;   1;-999;   0;   5.3;  12.4;    -999;   10.4;   92.00;   15.5;    4.8;    4.2;eor
       4036;19530603;-999;-999;-999;    1;   3.5;   1;-999;   0;   6.0;  10.0;    -999;    9.1;   87.00;   11.5;    6.7;    8.1;eor
       4036;19530604;-999;-999;-999;    1;   2.2;   1;-999;   0;   6.0;  13.2;    -999;   11.5;   94.00;   16.4;    6.3;    9.3;eor
       4036;19530605;-999;-999;-999;    1;   0.1;   1;-999;   0;   1.0;  15.2;    -999;   13.7;   85.00;   21.4;    6.6;    4.5;eor
       4036;19530606;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.0;  18.7;    -999;   16.6;   94.00;   22.6;    5.4;    4.2;eor
       4036;19530607;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.3;  17.1;    -999;   17.4;   80.00;   25.3;    9.5;    7.9;eor
       4036;19530608;-999;-999;-999;    1;   0.0;   1;-999;   0;   7.7;  16.9;    -999;   18.3;   80.00;   22.4;   10.2;    8.6;eor
       4036;19530609;-999;-999;-999;    1;   0.0;   1;-999;   0;   6.0;  17.6;    -999;   18.2;   83.00;   23.9;   14.7;   14.5;eor
       4036;19530610;-999;-999;-999;    1;   3.5;   1;-999;   0;   6.3;  17.1;    -999;   19.8;   73.00;   26.1;   15.6;   13.4;eor
       4036;19530611;-999;-999;-999;    1;   3.3;   1;-999;   0;   8.0;  18.1;    -999;   17.3;   91.00;   22.2;   15.2;   15.2;eor
       4036;19530612;-999;-999;-999;    1;   4.1;   1;-999;   0;   8.0;  16.5;    -999;   15.8;   91.00;   17.5;   13.5;   13.5;eor
       4036;19530613;-999;-999;-999;    1;  11.4;   1;-999;   0;   8.0;  17.5;    -999;   17.2;   87.00;   20.8;   13.6;   13.9;eor
       4036;19530614;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.7;  17.5;    -999;   18.2;   79.00;   23.6;   14.9;   13.1;eor
       4036;19530615;-999;-999;-999;    1;   1.1;   1;-999;   0;   3.7;  15.2;    -999;   17.5;   72.00;   22.5;   13.5;   12.3;eor
       4036;19530616;-999;-999;-999;    1;   0.1;   1;-999;   0;   6.0;  15.3;    -999;   18.0;   74.00;   21.5;   11.6;   10.3;eor
       4036;19530617;-999;-999;-999;    1;   2.4;   1;-999;   0;   4.3;  13.3;    -999;   18.3;   63.00;   24.6;   11.0;    9.6;eor
       4036;19530618;-999;-999;-999;    1;  17.9;   1;-999;   0;   7.0;  14.8;    -999;   15.7;   81.00;   19.4;   13.2;   12.6;eor
       4036;19530619;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.3;  13.9;    -999;   15.4;   77.00;   20.6;    9.5;    8.2;eor
       4036;19530620;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.7;  16.1;    -999;   18.0;   73.00;   24.5;    8.5;    7.0;eor
       4036;19530621;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.0;  16.7;    -999;   20.3;   68.00;   27.5;   10.0;    8.9;eor
       4036;19530622;-999;-999;-999;    1;  21.2;   1;-999;   0;   5.0;  17.2;    -999;   20.5;   69.00;   27.2;   12.5;   12.2;eor
       4036;19530623;-999;-999;-999;    1;  12.6;   1;-999;   0;   5.3;  18.3;    -999;   18.6;   80.00;   24.6;   16.0;   16.0;eor
       4036;19530624;-999;-999;-999;    1;   8.0;   1;-999;   0;   8.0;  18.5;    -999;   18.3;   86.00;   22.5;   14.3;   13.8;eor
       4036;19530625;-999;-999;-999;    1;  46.7;   1;-999;   0;   6.0;  17.3;    -999;   18.4;   79.00;   23.8;   14.4;   13.9;eor
       4036;19530626;-999;-999;-999;    1;   6.9;   1;-999;   0;   8.0;  18.8;    -999;   19.1;   83.00;   23.2;   14.1;   14.2;eor
       4036;19530627;-999;-999;-999;    1;   1.5;   1;-999;   0;   5.3;  19.9;    -999;   18.9;   88.00;   23.5;   15.6;   15.7;eor
       4036;19530628;-999;-999;-999;    1;   0.0;   0;-999;   0;   5.3;  15.9;    -999;   16.9;   82.00;   21.2;   14.5;   14.3;eor
       4036;19530629;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.7;  15.2;    -999;   18.2;   71.00;   24.6;   13.5;   13.7;eor
       4036;19530630;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.0;  15.7;    -999;   19.5;   67.00;   26.5;   11.1;   10.1;eor
       4036;19530701;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.7;  18.3;    -999;   22.4;   67.00;   29.0;   12.3;   10.8;eor
       4036;19530702;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.0;  18.5;    -999;   22.1;   68.00;   29.3;   12.3;   10.7;eor
       4036;19530703;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.0;  17.3;    -999;   23.0;   63.00;   30.2;   14.3;   12.7;eor
       4036;19530704;-999;-999;-999;    1;   0.0;   1;-999;   0;   5.0;  17.9;    -999;   21.3;   69.00;   27.1;   14.6;   13.2;eor
       4036;19530705;-999;-999;-999;    1;   0.0;   0;-999;   0;   7.0;  13.7;    -999;   17.8;   66.00;   23.0;   14.9;   14.1;eor
       4036;19530706;-999;-999;-999;    1;   0.0;   0;-999;   0;   5.7;  15.9;    -999;   20.5;   66.00;   24.8;   12.0;   10.7;eor
       4036;19530707;-999;-999;-999;    1;   0.0;   1;-999;   0;   7.3;  18.0;    -999;   19.5;   77.00;   22.6;   15.0;   13.3;eor
       4036;19530708;-999;-999;-999;    1;   3.9;   1;-999;   0;   4.3;  16.4;    -999;   17.6;   77.00;   21.6;   15.0;   15.1;eor
       4036;19530709;-999;-999;-999;    1;   0.0;   0;-999;   0;   4.7;  12.3;    -999;   17.1;   64.00;   23.4;   10.4;    9.4;eor
       4036;19530710;-999;-999;-999;    1;   2.1;   1;-999;   0;   6.0;  13.1;    -999;   14.5;   78.00;   18.8;   11.5;   10.5;eor
       4036;19530711;-999;-999;-999;    1;   0.0;   1;-999;   0;   2.0;  12.1;    -999;   14.3;   73.00;   20.0;    8.6;    7.7;eor
       4036;19530712;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.3;  12.3;    -999;   15.9;   69.00;   22.0;    7.0;    5.8;eor
       4036;19530713;-999;-999;-999;    1;   1.1;   1;-999;   0;   5.7;  14.3;    -999;   17.3;   70.00;   21.8;   11.2;    9.4;eor
       4036;19530714;-999;-999;-999;    1;   4.4;   1;-999;   0;   5.0;  13.2;    -999;   16.4;   72.00;   20.8;   11.1;    9.3;eor
       4036;19530715;-999;-999;-999;    1;   8.0;   1;-999;   0;   3.7;  13.2;    -999;   15.1;   75.00;   20.5;   10.7;    9.8;eor
       4036;19530716;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.7;  12.8;    -999;   17.1;   66.00;   22.2;   10.6;    9.7;eor
       4036;19530717;-999;-999;-999;    1;   8.2;   1;-999;   0;   6.0;  15.1;    -999;   19.2;   65.00;   26.4;   12.0;   10.8;eor
       4036;19530718;-999;-999;-999;    1;  23.4;   1;-999;   0;   7.0;  18.1;    -999;   17.7;   88.00;   22.0;   13.7;   12.5;eor
       4036;19530719;-999;-999;-999;    1;   0.1;   1;-999;   0;   5.3;  13.6;    -999;   15.4;   76.00;   21.5;   12.7;   12.4;eor
       4036;19530720;-999;-999;-999;    1;   0.0;   0;-999;   0;   7.3;  12.7;    -999;   16.1;   70.00;   19.1;    7.4;    6.3;eor
       4036;19530721;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.7;  15.6;    -999;   20.0;   65.00;   27.5;   13.6;   11.9;eor
       4036;19530722;-999;-999;-999;    1;   1.5;   1;-999;   0;   6.7;  16.1;    -999;   21.5;   62.00;   27.3;   11.8;   10.8;eor
       4036;19530723;-999;-999;-999;    1;   4.0;   1;-999;   0;   7.3;  15.9;    -999;   18.8;   70.00;   23.1;   15.0;   13.8;eor
       4036;19530724;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.7;  13.6;    -999;   16.8;   70.00;   22.1;   10.7;   10.0;eor
       4036;19530725;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  13.5;    -999;   19.0;   61.00;   26.4;    9.5;    8.3;eor
       4036;19530726;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.0;  15.7;    -999;   21.8;   57.00;   28.6;   12.2;   10.8;eor
       4036;19530727;-999;-999;-999;    1;   0.2;   1;-999;   0;   4.3;  14.7;    -999;   16.9;   72.00;   22.0;   13.9;   14.4;eor
       4036;19530728;-999;-999;-999;    1;   1.3;   1;-999;   0;   6.0;  14.4;    -999;   18.9;   66.00;   23.2;   10.0;    8.5;eor
       4036;19530729;-999;-999;-999;    1;   0.0;   1;-999;   0;   3.0;  13.9;    -999;   17.5;   68.00;   23.6;   13.6;   11.3;eor
       4036;19530730;-999;-999;-999;    1;   4.6;   1;-999;   0;   7.7;  14.0;    -999;   15.7;   77.00;   21.0;   11.0;   10.1;eor
       4036;19530731;-999;-999;-999;    1;  17.8;   1;-999;   0;   4.7;  11.9;    -999;   14.8;   69.00;   20.6;    9.4;    8.5;eor
       4036;19530801;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.7;  12.0;    -999;   14.7;   70.00;   20.1;   10.7;   11.1;eor
       4036;19530802;-999;-999;-999;    1;   0.0;   0;-999;   0;   4.3;  11.1;    -999;   14.4;   65.00;   20.0;    9.9;    8.3;eor
       4036;19530803;-999;-999;-999;    1;   0.0;   1;-999;   0;   4.0;  10.8;    -999;   13.8;   68.00;   18.4;    7.5;    6.3;eor
       4036;19530804;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.7;  12.1;    -999;   14.6;   73.00;   19.2;    8.9;    8.2;eor
       4036;19530805;-999;-999;-999;    1;   0.5;   1;-999;   0;   8.0;  15.1;    -999;   16.7;   77.00;   19.6;    8.0;    8.3;eor
       4036;19530806;-999;-999;-999;    1;   0.2;   1;-999;   0;   6.3;  12.1;    -999;   16.0;   67.00;   20.8;   10.8;    9.8;eor
       4036;19530807;-999;-999;-999;    1;   0.0;   0;-999;   0;   6.0;  11.1;    -999;   13.9;   70.00;   18.0;    9.4;    8.6;eor
