STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5562;19950401;-999;-999;-999;   10;   1.7;   6;-999;   0;   6.3;   9.9;    -999;    7.7;   96.00;    9.5;    2.0;    0.5;eor
       5562;19950402;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  11.0;    -999;   11.5;   81.00;   16.5;    9.0;    6.0;eor
       5562;19950403;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;   7.9;    -999;   12.9;   53.00;   20.5;    8.0;    4.0;eor
       5562;19950404;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;   9.7;    -999;   11.2;   72.00;   18.8;    7.1;    2.5;eor
       5562;19950405;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;   9.2;    -999;   10.2;   76.00;   18.9;    3.0;    0.0;eor
       5562;19950406;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   8.7;    -999;   10.1;   70.00;   16.6;    7.3;    5.4;eor
       5562;19950407;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   9.3;    -999;   11.6;   70.00;   15.8;    7.5;    5.8;eor
       5562;19950408;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   4.4;    -999;    4.7;   52.00;   11.8;    2.5;   -1.1;eor
       5562;19950409;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;   4.4;    -999;    1.5;   64.00;    7.1;   -0.4;   -3.7;eor
       5562;19950410;-999;-999;-999;   10;   0.8;   6;-999;   0;   7.0;   7.1;    -999;    4.2;   87.00;    6.5;   -1.5;   -4.3;eor
       5562;19950411;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   7.7;    -999;    5.8;   81.00;   10.4;    3.5;    2.8;eor
       5562;19950412;-999;-999;-999;   10;   2.0;   6;-999;   0;   4.3;   6.9;    -999;    5.6;   79.00;   12.1;   -0.8;   -4.0;eor
       5562;19950413;-999;-999;-999;   10;   0.2;   6;-999;   0;   6.0;   6.9;    -999;    5.2;   77.00;    8.1;    4.1;    2.6;eor
