STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3426;19360518;-999;-999;-999;    1;   0.0;-999;-999;   0;   2.7;   9.1;    -999;   14.8;   53.00;   20.1;    7.1;-999;eor
       3426;19360519;-999;-999;-999;    1;   0.0;-999;-999;   0;   0.7;   7.9;    -999;   15.2;   46.00;   20.1;    5.5;-999;eor
       3426;19360520;-999;-999;-999;    1;   0.0;-999;-999;   0;   4.7;   8.8;    -999;   12.0;   62.00;   18.0;    5.1;-999;eor
       3426;19360521;-999;-999;-999;    1;   0.6;   1;-999;   0;   5.0;   9.3;    -999;   12.6;   64.00;   20.1;    5.0;-999;eor
       3426;19360522;-999;-999;-999;    1;   7.4;   1;-999;   0;   7.7;  -999;    -999;    9.9;-999;   15.1;    7.1;-999;eor
       3426;19360523;-999;-999;-999;    1;  10.7;   1;-999;   0;   8.0;  -999;    -999;   10.8;-999;   15.0;    7.1;-999;eor
       3426;19360524;-999;-999;-999;    1;   0.0;   1;-999;   0;   7.7;  -999;    -999;   15.1;-999;   17.1;    9.1;-999;eor
       3426;19360525;-999;-999;-999;    1;   0.1;   1;-999;   0;   5.7;  -999;    -999;   15.3;-999;   19.1;   11.1;-999;eor
       3426;19360526;-999;-999;-999;    1;   2.1;   1;-999;   0;   7.0;  -999;    -999;   16.3;-999;   21.0;   10.1;-999;eor
       3426;19360527;-999;-999;-999;    1;   1.4;   1;-999;   0;   4.0;  -999;    -999;   17.6;-999;   24.0;   10.1;-999;eor
       3426;19360528;-999;-999;-999;    1;   0.3;   1;-999;   0;   4.3;  -999;    -999;   10.4;-999;   16.2;    8.3;-999;eor
       3426;19360529;-999;-999;-999;    1;   0.0;   1;-999;   0;   4.7;  -999;    -999;   11.8;-999;   17.1;    8.0;-999;eor
       3426;19360530;-999;-999;-999;    1;   7.9;   1;-999;   0;   3.7;  11.3;    -999;   15.1;   67.00;   21.1;    5.1;-999;eor
       3426;19360531;-999;-999;-999;    1;   1.0;   1;-999;   0;   7.3;  12.4;    -999;   13.7;   80.00;   18.1;   11.1;-999;eor
       3426;19360601;-999;-999;-999;    1;   8.2;   1;-999;   0;   8.0;  10.4;    -999;    8.5;   94.00;   14.0;    8.1;-999;eor
       3426;19360602;-999;-999;-999;    1;   0.1;   1;-999;   0;   2.3;   8.9;    -999;    9.9;   71.00;   16.0;    5.1;-999;eor
       3426;19360603;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.7;   9.6;    -999;   14.5;   59.00;   20.0;    3.1;-999;eor
       3426;19360604;-999;-999;-999;    1;   0.0;   0;-999;   0;   2.7;  10.4;    -999;   16.4;   56.00;   20.1;   10.0;-999;eor
       3426;19360605;-999;-999;-999;    1;   1.5;   1;-999;   0;   7.3;  12.3;    -999;   12.3;   84.00;   17.0;   11.0;-999;eor
       3426;19360606;-999;-999;-999;    1;   0.0;   0;-999;   0;   7.0;  10.0;    -999;   11.1;   77.00;   13.1;    7.0;-999;eor
       3426;19360607;-999;-999;-999;    1;   0.7;   1;-999;   0;   7.3;  12.0;    -999;   13.7;   78.00;   19.1;    9.1;-999;eor
       3426;19360608;-999;-999;-999;    1;   0.1;   1;-999;   0;   6.7;  10.3;    -999;   11.5;   75.00;   15.0;   10.0;-999;eor
       3426;19360609;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.3;   8.3;    -999;   11.3;   62.00;   16.3;    9.0;-999;eor
       3426;19360610;-999;-999;-999;    1;   0.1;   1;-999;   0;   5.7;  11.1;    -999;   12.9;   74.00;   18.7;    4.0;-999;eor
       3426;19360611;-999;-999;-999;    1;   0.1;   1;-999;   0;   7.3;  12.8;    -999;   12.8;   86.00;   15.1;   10.1;-999;eor
       3426;19360612;-999;-999;-999;    1;   0.6;   1;-999;   0;   2.7;  13.7;    -999;   13.3;   88.00;   21.0;   10.1;-999;eor
       3426;19360613;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.3;  14.1;    -999;   16.1;   78.00;   24.0;    8.1;-999;eor
       3426;19360614;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.0;  14.1;    -999;   20.4;   60.00;   28.0;    9.0;-999;eor
       3426;19360615;-999;-999;-999;    1;   0.0;   0;-999;   0;   3.0;  15.9;    -999;   17.9;   75.00;   24.1;   12.1;-999;eor
       3426;19360616;-999;-999;-999;    1;   0.0;   0;-999;   0;   1.3;  13.1;    -999;   17.6;   64.00;   25.1;    9.1;-999;eor
       3426;19360617;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.3;  13.9;    -999;   20.7;   58.00;   28.1;    8.0;-999;eor
       3426;19360618;-999;-999;-999;    1;   0.0;   0;-999;   0;   0.0;  14.1;    -999;   21.9;   55.00;   28.1;   14.0;-999;eor
