STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2485;20110501;   10;-999;-999;    9;   0.0;   0;    5.100;-999;  -999;  -999;    -999;   11.3;-999;   16.5;    7.1;    5.4;eor
       2485;20110502;   10;   8.5;-999;    9;   3.9;   4;    7.400;-999;  -999;  -999;    -999;   10.4;-999;   16.5;    4.6;    1.5;eor
       2485;20110503;   10;   8.0;-999;    9;   0.0;   0;    3.100;-999;   5.9;   6.9;  954.80;    5.2;   79.00;    9.3;   -0.9;   -2.0;eor
       2485;20110504;   10;   8.6;-999;    9;   0.0;   0;   11.300;-999;   1.2;   5.0;  961.80;    5.0;   63.00;   12.7;   -2.7;   -3.7;eor
       2485;20110505;   10;   7.0;-999;    9;   0.0;   0;   13.100;-999;   1.9;   5.4;  965.30;    8.1;   56.00;   16.3;   -2.5;   -3.3;eor
       2485;20110506;   10;   6.5;-999;    9;   0.0;   0;   11.700;-999;   3.5;   6.4;  964.40;   12.9;   48.00;   22.4;    1.2;   -0.1;eor
       2485;20110507;   10;   8.8;-999;    9;   0.0;   0;   13.200;-999;   3.0;   6.9;  963.30;   15.3;   44.00;   23.7;    4.7;    4.0;eor
       2485;20110508;   10;   9.8;-999;    9;   0.0;   0;   13.400;-999;   1.2;   6.6;  963.70;   17.2;   36.00;   23.9;    8.9;    5.0;eor
       2485;20110509;   10;-999;-999;    9;   0.0;   0;   13.400;-999;   3.7;   6.2;  966.60;   15.9;   37.00;   23.3;    8.3;    4.8;eor
       2485;20110510;   10;   6.0;-999;    9;   0.0;   0;    8.600;-999;   6.4;   8.6;  967.70;   15.8;   51.00;   23.8;    7.1;    4.6;eor
       2485;20110511;   10;   8.3;-999;    9;   1.0;   4;    5.900;-999;   6.6;  11.8;  964.90;   16.4;   65.00;   23.3;    8.9;    7.7;eor
       2485;20110512;   10;  11.3;-999;    9;   0.9;   4;    4.900;-999;   4.7;  12.2;  960.70;   14.3;   76.00;   18.5;   10.0;    7.4;eor
       2485;20110513;   10;   6.1;-999;    9;   0.0;   0;   11.200;-999;   4.5;   8.1;  963.30;   13.2;   56.00;   19.8;    7.2;    5.6;eor
       2485;20110514;   10;  10.0;-999;    9;   2.0;   4;    6.300;-999;   5.7;   9.5;  958.50;   12.5;   69.00;   19.8;    7.8;    6.7;eor
       2485;20110515;   10;  12.6;-999;    9;   0.0;   4;    7.500;-999;   6.3;   8.5;  963.60;    9.1;   75.00;   14.0;    5.4;    4.6;eor
