STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
      19856;20240801;   10;  10.6;   1.3;   10;   9.0;   4;-999;-999;  -999;  19.1;    -999;   20.4;   82.00;   29.6;   16.8;   15.9;eor
      19856;20240802;   10;  13.7;   1.5;   10;  19.9;   4;-999;-999;  -999;  19.0;    -999;   18.3;   90.00;   24.8;   15.5;   15.3;eor
      19856;20240803;   10;   8.0;   1.4;   10;   5.7;   4;-999;-999;  -999;  17.1;    -999;   18.0;   84.00;   22.8;   14.8;   13.8;eor
      19856;20240804;   10;   6.0;   1.4;   10;   0.7;   4;-999;-999;  -999;  17.2;    -999;   18.8;   81.00;   24.1;   14.8;   14.6;eor
      19856;20240805;   10;   6.5;   1.4;   10;   0.0;   0;-999;-999;  -999;  18.0;    -999;   19.0;   83.00;   23.2;   15.3;   13.1;eor
      19856;20240806;   10;   6.9;   1.7;   10;   0.0;   0;-999;-999;  -999;  17.7;    -999;   20.1;   77.00;   26.3;   13.8;   11.6;eor
      19856;20240807;   10;  18.1;   1.3;   10;  20.8;   4;-999;-999;  -999;  18.5;    -999;   19.6;   83.00;   28.5;   15.4;   13.1;eor
      19856;20240808;   10;  12.9;   1.3;   10;   6.8;   4;-999;-999;  -999;  18.7;    -999;   18.7;   87.00;   24.4;   14.7;   13.3;eor
      19856;20240809;   10;   7.1;   1.5;   10;   0.0;   4;-999;-999;  -999;  19.1;    -999;   20.5;   81.00;   26.3;   16.3;   14.6;eor
      19856;20240810;   10;   7.2;   1.6;   10;   0.0;   0;-999;-999;  -999;  19.0;    -999;   21.7;   75.00;   28.5;   14.7;   12.9;eor
      19856;20240811;   10;   6.5;   1.5;   10;   0.0;   0;-999;-999;  -999;  19.7;    -999;   22.9;   74.00;   30.3;   16.0;   13.7;eor
      19856;20240812;   10;  12.0;   2.1;   10;   3.5;   4;-999;-999;  -999;  21.6;    -999;   23.1;   78.00;   30.0;   17.0;   15.4;eor
      19856;20240813;   10;  16.9;   1.7;   10;   1.1;   4;-999;-999;  -999;  18.9;    -999;   21.5;   77.00;   30.6;   15.3;   13.9;eor
      19856;20240814;   10;  10.6;   1.7;   10;   6.4;   4;-999;-999;  -999;  19.2;    -999;   20.8;   80.00;   29.5;   15.3;   13.5;eor
      19856;20240815;   10;   6.6;   1.4;   10;   0.0;   0;-999;-999;  -999;  19.0;    -999;   21.0;   78.00;   27.2;   15.5;   15.2;eor
      19856;20240816;   10;   6.9;   1.5;   10;   1.8;   4;-999;-999;  -999;  20.7;    -999;   22.2;   79.00;   27.8;   16.1;   14.6;eor
      19856;20240817;   10;   7.1;   1.8;   10;   4.5;   4;-999;-999;  -999;  21.2;    -999;   21.1;   85.00;   26.2;   17.4;   16.1;eor
      19856;20240818;   10;   9.1;   1.5;   10;  59.0;   4;-999;-999;  -999;  19.6;    -999;   19.0;   90.00;   25.2;   16.0;   16.1;eor
      19856;20240819;   10;   7.3;   1.5;   10;   1.6;   4;-999;-999;  -999;  16.8;    -999;   16.3;   91.00;   18.5;   14.9;   14.2;eor
      19856;20240820;   10;   8.0;   1.7;   10;  29.3;   4;-999;-999;  -999;  17.7;    -999;   18.2;   85.00;   24.2;   14.0;   13.9;eor
      19856;20240821;   10;   9.8;   1.5;   10;   0.0;   4;-999;-999;  -999;  17.5;    -999;   18.5;   83.00;   23.6;   14.8;   13.2;eor
      19856;20240822;   10;   6.2;   1.2;   10;   0.0;   0;-999;-999;  -999;  16.7;    -999;   18.0;   82.00;   22.9;   13.8;   11.9;eor
      19856;20240823;   10;   6.3;   1.4;   10;   0.0;   0;-999;-999;  -999;  16.6;    -999;   20.0;   75.00;   28.3;   12.7;   12.7;eor
      19856;20240824;   10;   4.9;   1.0;   10;   0.0;   0;-999;-999;  -999;  18.9;    -999;   21.5;   75.00;   30.3;   13.6;   11.3;eor
      19856;20240825;   10;   9.5;   2.0;   10;  16.1;   4;-999;-999;  -999;  17.1;    -999;   17.0;   88.00;   23.3;   13.1;   13.3;eor
      19856;20240826;   10;   5.8;   1.5;   10;   0.0;   0;-999;-999;  -999;  15.5;    -999;   15.2;   90.00;   17.5;   13.3;   13.6;eor
      19856;20240827;   10;   5.1;   1.0;   10;   0.1;   4;-999;-999;  -999;  17.2;    -999;   18.1;   84.00;   23.9;   13.9;   12.5;eor
      19856;20240828;   10;   5.2;   1.3;   10;   0.0;   4;-999;-999;  -999;  18.1;    -999;   19.8;   81.00;   28.1;   13.8;   14.4;eor
      19856;20240829;   10;   6.1;   1.3;   10;   0.0;   0;-999;-999;  -999;  18.2;    -999;   21.0;   75.00;   28.4;   14.2;   12.0;eor
      19856;20240830;   10;   6.2;   1.2;   10;   0.0;   0;-999;-999;  -999;  18.5;    -999;   21.5;   75.00;   29.0;   14.7;   12.2;eor
      19856;20240831;   10;   6.8;   1.3;   10;   0.0;   0;-999;-999;  -999;  19.5;    -999;   21.8;   77.00;   29.1;   14.9;   12.7;eor
      19856;20240901;   10;   6.4;   1.2;   10;   0.0;   0;-999;-999;  -999;  19.6;    -999;   21.1;   80.00;   27.8;   16.0;   14.1;eor
